START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: R2HM
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR: LN04AU
CLAIMED-SCORE: 343026
NAME: Shkurin Ivan
CLUB:
CREATED-BY: 5MContest ver.7.0.5
QSO:  1812 CW 2019-11-23 0041 R2HM          599 16     G4IIY         599 14
QSO: 14051 CW 2019-11-24 1100 R2HM          599 16     OK2ABU        599 15
QSO: 14051 CW 2019-11-24 1101 R2HM          599 16     DF7CB         599 14
QSO: 14051 CW 2019-11-24 1101 R2HM          599 16     DK5TX         599 14
QSO: 14051 CW 2019-11-24 1102 R2HM          599 16     DM7W          599 14
QSO: 14051 CW 2019-11-24 1102 R2HM          599 16     F6FTB         599 14
QSO: 14051 CW 2019-11-24 1102 R2HM          599 16     G3V           599 14
QSO: 14051 CW 2019-11-24 1103 R2HM          599 16     DL6RDR        599 14
QSO: 14051 CW 2019-11-24 1103 R2HM          599 16     S52ON         599 15
QSO: 14051 CW 2019-11-24 1104 R2HM          599 16     JA6LCJ        599 25
QSO: 14051 CW 2019-11-24 1104 R2HM          599 16     HG6L          599 15
QSO: 14051 CW 2019-11-24 1104 R2HM          599 16     IR4X          599 15
QSO: 14051 CW 2019-11-24 1105 R2HM          599 16     LZ2CH         599 20
QSO: 14051 CW 2019-11-24 1105 R2HM          599 16     G1GEY         599 14
QSO: 14051 CW 2019-11-24 1106 R2HM          599 16     OK1DVA        599 15
QSO: 14051 CW 2019-11-24 1106 R2HM          599 16     GW5L          599 14
QSO: 14051 CW 2019-11-24 1107 R2HM          599 16     DL9GMC        599 14
QSO: 14051 CW 2019-11-24 1108 R2HM          599 16     LZ0M          599 20
QSO: 14051 CW 2019-11-24 1108 R2HM          599 16     PA3CJP        599 14
QSO: 14051 CW 2019-11-24 1109 R2HM          599 16     YO4NF         599 20
QSO: 14051 CW 2019-11-24 1109 R2HM          599 16     DL1AKL        599 14
QSO: 14051 CW 2019-11-24 1110 R2HM          599 16     S53V          599 15
QSO: 14051 CW 2019-11-24 1110 R2HM          599 16     RM9A          599 17
QSO: 14084 CW 2019-11-24 1136 R2HM          599 16     T6A           599 21
QSO: 14093 CW 2019-11-24 1137 R2HM          599 16     OE5OHO        599 15
QSO: 14087 CW 2019-11-24 1137 R2HM          599 16     VP2VWW        599 08
QSO: 14008 CW 2019-11-24 1142 R2HM          599 16     PA2A          599 14
QSO: 14008 CW 2019-11-24 1143 R2HM          599 16     PC5Q          599 14
QSO: 14008 CW 2019-11-24 1143 R2HM          599 16     PD3KWH        599 14
QSO: 14003 CW 2019-11-24 1145 R2HM          599 16     DQ0U          599 14
QSO: 14003 CW 2019-11-24 1145 R2HM          599 16     PA1AW         599 14
QSO: 14004 CW 2019-11-24 1146 R2HM          599 16     DF0UK         599 14
QSO: 14006 CW 2019-11-24 1146 R2HM          599 16     IO3X          599 15
QSO: 14006 CW 2019-11-24 1147 R2HM          599 16     PC3T          599 14
QSO: 14008 CW 2019-11-24 1148 R2HM          599 16     M0UNN         599 14
QSO: 14012 CW 2019-11-24 1148 R2HM          599 16     4X6FR         599 20
QSO: 14014 CW 2019-11-24 1148 R2HM          599 16     S57DX         599 15
QSO: 14015 CW 2019-11-24 1149 R2HM          599 16     CR3W          599 33
QSO: 14017 CW 2019-11-24 1149 R2HM          599 16     LN8W          599 14
QSO: 14017 CW 2019-11-24 1150 R2HM          599 16     YU5R          599 15
QSO: 14020 CW 2019-11-24 1150 R2HM          599 16     IZ8VYU        599 15
QSO: 14021 CW 2019-11-24 1150 R2HM          599 16     9A1A          599 15
QSO: 14024 CW 2019-11-24 1151 R2HM          599 16     CT7/G4BJM     599 14
QSO: 14028 CW 2019-11-24 1152 R2HM          599 16     9A7A          599 15
QSO: 14029 CW 2019-11-24 1152 R2HM          599 16     PZ5W          599 09
QSO: 14031 CW 2019-11-24 1153 R2HM          599 16     K1IR          599 5
QSO: 14043 CW 2019-11-24 1157 R2HM          599 16     PJ2T          599 09
QSO: 14043 CW 2019-11-24 1201 R2HM          599 16     XP2I          599 40
QSO: 14055 CW 2019-11-24 1216 R2HM          599 16     HC0T          599 10
QSO: 14057 CW 2019-11-24 1217 R2HM          599 16     KP3DX         599 08
QSO: 14054 CW 2019-11-24 1217 R2HM          599 16     PJ4K          599 09
QSO: 14050 CW 2019-11-24 1230 R2HM          599 16     VP5M          599 08
QSO: 14035 CW 2019-11-24 1234 R2HM          599 16     C6AGU         599 08
QSO: 14071 CW 2019-11-24 1237 R2HM          599 16     YW1K          599 09
QSO: 14000 CW 2019-11-24 1239 R2HM          599 16     N1UR          599 05
QSO: 14061 CW 2019-11-24 1250 R2HM          599 16     VE9AA         599 05
QSO: 14064 CW 2019-11-24 1257 R2HM          599 16     VP9I          599 05
QSO: 14064 CW 2019-11-24 1302 R2HM          599 16     VK9CZ         599 29
QSO: 14079 CW 2019-11-24 1304 R2HM          599 16     VK2GR         599 30
QSO: 14080 CW 2019-11-24 1305 R2HM          599 16     PC7E          599 14
QSO: 14080 CW 2019-11-24 1307 R2HM          599 16     G3ZGC         599 14
QSO: 14080 CW 2019-11-24 1308 R2HM          599 16     MM3N          599 14
QSO: 14080 CW 2019-11-24 1309 R2HM          599 16     PA5FN         599 14
QSO: 14000 CW 2019-11-24 1311 R2HM          599 16     N2IC          599 05
QSO: 14000 CW 2019-11-24 1312 R2HM          599 16     AA1K          599 05
QSO: 14005 CW 2019-11-24 1316 R2HM          599 16     W3LPL         599 05
QSO: 14007 CW 2019-11-24 1317 R2HM          599 16     MD4K          599 14
QSO: 14010 CW 2019-11-24 1320 R2HM          599 16     K8AZ          599 04
QSO: 14010 CW 2019-11-24 1322 R2HM          599 16     K4PV          599 5
QSO: 14011 CW 2019-11-24 1323 R2HM          599 16     NR4M          599 05
QSO: 14011 CW 2019-11-24 1324 R2HM          599 16     W1KM          599 05
QSO: 14017 CW 2019-11-24 1325 R2HM          599 16     S51YI         599 15
QSO: 14019 CW 2019-11-24 1326 R2HM          599 16     N1MM          599 05
QSO: 14021 CW 2019-11-24 1327 R2HM          599 16     KC1XX         599 05
QSO: 14023 CW 2019-11-24 1327 R2HM          599 16     W3UA          599 05
QSO: 14027 CW 2019-11-24 1329 R2HM          599 16     N2SR          599 05
QSO: 14029 CW 2019-11-24 1332 R2HM          599 16     KZ5D          599 04
QSO: 14033 CW 2019-11-24 1333 R2HM          599 16     VE9CB         599 05
QSO: 14035 CW 2019-11-24 1335 R2HM          599 16     VE3EJ         599 4
QSO: 14036 CW 2019-11-24 1337 R2HM          599 16     VE2FWW        599 05
QSO: 14036 CW 2019-11-24 1337 R2HM          599 16     WY3A          599 05
QSO: 14040 CW 2019-11-24 1340 R2HM          599 16     XL3A          599 04
QSO: 14044 CW 2019-11-24 1341 R2HM          599 16     DK5QN         599 14
QSO: 14045 CW 2019-11-24 1342 R2HM          599 16     VA2WA         599 05
QSO: 14049 CW 2019-11-24 1344 R2HM          599 16     VE1ZA         599 05
QSO: 14049 CW 2019-11-24 1346 R2HM          599 16     VO1HP         599 05
QSO: 14003 CW 2019-11-24 1355 R2HM          599 16     GM3X          599 14
QSO: 14008 CW 2019-11-24 1356 R2HM          599 16     OP4K          599 14
QSO: 14010 CW 2019-11-24 1356 R2HM          599 16     C4W           599 20
QSO: 14018 CW 2019-11-24 1357 R2HM          599 16     M2G           599 14
QSO: 14031 CW 2019-11-24 1359 R2HM          599 16     I3FIY         599 15
QSO: 14036 CW 2019-11-24 1359 R2HM          599 16     S52C          599 15
QSO: 14039 CW 2019-11-24 1400 R2HM          599 16     OH8X          599 15
QSO: 14058 CW 2019-11-24 1401 R2HM          599 16     MU2K          599 14
QSO: 14064 CW 2019-11-24 1402 R2HM          599 16     IR3C          599 15
QSO: 14065 CW 2019-11-24 1403 R2HM          599 16     GI5I          599 14
QSO: 14069 CW 2019-11-24 1403 R2HM          599 16     DJ5MW         599 14
QSO: 14080 CW 2019-11-24 1404 R2HM          599 16     DL1T          599 14
QSO: 14095 CW 2019-11-24 1407 R2HM          599 16     EI0R          599 14
QSO: 14120 CW 2019-11-24 1409 R2HM          599 16     TI7W          599 7
QSO:  7031 CW 2019-11-24 1419 R2HM          599 16     IR4M          599 15
QSO:  7031 CW 2019-11-24 1419 R2HM          599 16     LA6IHA        599 14
QSO:  7031 CW 2019-11-24 1420 R2HM          599 16     SP6OJE        599 15
QSO:  7031 CW 2019-11-24 1420 R2HM          599 16     YP5A          599 20
QSO:  7031 CW 2019-11-24 1420 R2HM          599 16     I2IFT         599 15
QSO:  7031 CW 2019-11-24 1421 R2HM          599 16     R5FN          599 16
QSO:  7031 CW 2019-11-24 1421 R2HM          599 16     UT3SO         599 16
QSO:  7031 CW 2019-11-24 1421 R2HM          599 16     YT5A          599 15
QSO:  7031 CW 2019-11-24 1422 R2HM          599 16     DR4A          599 14
QSO:  7031 CW 2019-11-24 1425 R2HM          599 16     HA9TA         599 15
QSO:  7031 CW 2019-11-24 1426 R2HM          599 16     DL1TS         599 14
QSO:  7031 CW 2019-11-24 1426 R2HM          599 16     TM7Y          599 14
QSO:  7031 CW 2019-11-24 1426 R2HM          599 16     LZ1QV         599 20
QSO:  7031 CW 2019-11-24 1427 R2HM          599 16     IO3F          599 15
QSO:  7031 CW 2019-11-24 1428 R2HM          599 16     SM6FPG        599 14
QSO:  7031 CW 2019-11-24 1429 R2HM          599 16     DD1A          599 14
QSO:  7031 CW 2019-11-24 1429 R2HM          599 16     SP2LNW        599 15
QSO:  7031 CW 2019-11-24 1429 R2HM          599 16     YO4CAH        599 20
QSO:  7031 CW 2019-11-24 1431 R2HM          599 16     RD7D          599 16
QSO:  7032 CW 2019-11-24 1434 R2HM          599 16     SJ2W          599 14
QSO:  7032 CW 2019-11-24 1434 R2HM          599 16     SP2EWQ        599 15
QSO:  7032 CW 2019-11-24 1434 R2HM          599 16     YU2A          599 15
QSO:  7032 CW 2019-11-24 1435 R2HM          599 16     SP7LIE        599 15
QSO:  7032 CW 2019-11-24 1435 R2HM          599 16     RK9M          599 17
QSO:  7032 CW 2019-11-24 1436 R2HM          599 16     LX7I          599 14
QSO:  7032 CW 2019-11-24 1438 R2HM          599 16     IO3A          599 15
QSO:  7032 CW 2019-11-24 1438 R2HM          599 16     GW4D          599 14
QSO:  7032 CW 2019-11-24 1439 R2HM          599 16     YU2A          599 15
QSO:  7032 CW 2019-11-24 1439 R2HM          599 16     SP6TGC        599 15
QSO:  7000 CW 2019-11-24 1441 R2HM          599 16     IH9/OK6RA     599 33
QSO:  7000 CW 2019-11-24 1443 R2HM          599 16     PI4DX         599 14
QSO:  7001 CW 2019-11-24 1443 R2HM          599 16     G3P           599 14
QSO:  7002 CW 2019-11-24 1444 R2HM          599 16     DF8AE         599 14
QSO:  7003 CW 2019-11-24 1444 R2HM          599 16     OQ5M          599 14
QSO:  7003 CW 2019-11-24 1444 R2HM          599 16     LY4L          599 15
QSO:  7004 CW 2019-11-24 1445 R2HM          599 16     IR2Q          599 15
QSO:  7004 CW 2019-11-24 1445 R2HM          599 16     4O3A          599 15
QSO:  7005 CW 2019-11-24 1446 R2HM          599 16     S56X          599 15
QSO:  7005 CW 2019-11-24 1447 R2HM          599 16     SK3W          599 14
QSO:  7006 CW 2019-11-24 1449 R2HM          599 16     HA8VV         599 15
QSO:  7007 CW 2019-11-24 1449 R2HM          599 16     SN6O          599 15
QSO:  7008 CW 2019-11-24 1450 R2HM          599 16     G3VPW         599 14
QSO:  7008 CW 2019-11-24 1451 R2HM          599 16     YU1A          599 15
QSO:  7009 CW 2019-11-24 1451 R2HM          599 16     S57Z          599 15
QSO:  7011 CW 2019-11-24 1452 R2HM          599 16     S53X          599 15
QSO:  7014 CW 2019-11-24 1453 R2HM          599 16     SQ9C          599 15
QSO:  7015 CW 2019-11-24 1454 R2HM          599 16     OM0M          599 15
QSO:  7016 CW 2019-11-24 1455 R2HM          599 16     II9P          599 15
QSO:  7019 CW 2019-11-24 1456 R2HM          599 16     9A7A          599 15
QSO:  7020 CW 2019-11-24 1456 R2HM          599 16     4L8A          599 21
QSO:  7021 CW 2019-11-24 1457 R2HM          599 16     RT3F          599 16
QSO:  7024 CW 2019-11-24 1458 R2HM          599 16     GM3YOR        599 14
QSO:  7025 CW 2019-11-24 1458 R2HM          599 16     SM7GVF        599 14
QSO:  7028 CW 2019-11-24 1459 R2HM          599 16     SO9M          599 15
QSO:  7027 CW 2019-11-24 1459 R2HM          599 16     SO4M          599 15
QSO:  7032 CW 2019-11-24 1500 R2HM          599 16     M6T           599 14
QSO:  7032 CW 2019-11-24 1500 R2HM          599 16     LY2W          599 15
QSO:  7035 CW 2019-11-24 1505 R2HM          599 16     5B4AGU        599 20
QSO:  7047 CW 2019-11-24 1505 R2HM          599 16     UP1G          599 17
QSO:  7047 CW 2019-11-24 1506 R2HM          599 16     YP8T          599 20
QSO:  7052 CW 2019-11-24 1506 R2HM          599 16     4U1A          599 15
QSO:  7059 CW 2019-11-24 1507 R2HM          599 16     A44A          599 21
QSO:  7061 CW 2019-11-24 1513 R2HM          599 16     CN3A          599 33
QSO:  7065 CW 2019-11-24 1515 R2HM          599 16     HS0ZAR        599 26
QSO:  7062 CW 2019-11-24 1930 R2HM          599 16     DL1NKS        599 14
QSO:  7066 CW 2019-11-24 1931 R2HM          599 16     5B/RN3QO      599 20
QSO:  7067 CW 2019-11-24 1932 R2HM          599 16     DL2SAX        599 14
QSO:  7068 CW 2019-11-24 1933 R2HM          599 16     E7CW          599 15
QSO:  7071 CW 2019-11-24 1934 R2HM          599 16     CR3X          599 33
QSO:  7070 CW 2019-11-24 1934 R2HM          599 16     CR5E          599 14
QSO:  7078 CW 2019-11-24 1935 R2HM          599 16     LZ7DX         599 20
QSO:  7081 CW 2019-11-24 1936 R2HM          599 16     S52ZW         599 15
QSO:  7082 CW 2019-11-24 1936 R2HM          599 16     SP9YFF        599 15
QSO:  7000 CW 2019-11-24 1938 R2HM          599 16     LZ4W          599 20
QSO:  7001 CW 2019-11-24 1938 R2HM          599 16     EF5F          599 14
QSO:  7002 CW 2019-11-24 1939 R2HM          599 16     HA1AG         599 15
QSO:  7004 CW 2019-11-24 1940 R2HM          599 16     HB9CA         599 14
QSO:  7005 CW 2019-11-24 1940 R2HM          599 16     EF8R          599 33
QSO:  7007 CW 2019-11-24 1941 R2HM          599 16     S52NR         599 15
QSO:  7008 CW 2019-11-24 1941 R2HM          599 16     YT7KM         599 15
QSO:  7009 CW 2019-11-24 1942 R2HM          599 16     IS0/LZ5F      599 15
QSO:  7009 CW 2019-11-24 1942 R2HM          599 16     S57K          599 15
QSO:  7010 CW 2019-11-24 1943 R2HM          599 16     IR4K          599 15
QSO:  7012 CW 2019-11-24 1944 R2HM          599 16     TC0F          599 20
QSO:  7013 CW 2019-11-24 1945 R2HM          599 16     UP0L          599 17
QSO:  7014 CW 2019-11-24 1946 R2HM          599 16     OK1CF         599 15
QSO:  7017 CW 2019-11-24 1948 R2HM          599 16     RW0A          599 18
QSO:  7015 CW 2019-11-24 1950 R2HM          599 16     9H6A          599 15
QSO:  7016 CW 2019-11-24 1951 R2HM          599 16     9A3XV         599 15
QSO:  7019 CW 2019-11-24 1952 R2HM          599 16     TK0C          599 15
QSO:  7020 CW 2019-11-24 1952 R2HM          599 16     9H3TX         599 15
QSO:  7024 CW 2019-11-24 1953 R2HM          599 16     4X6FR         599 20
QSO:  7024 CW 2019-11-24 1954 R2HM          599 16     JT5DX         599 23
QSO:  7031 CW 2019-11-24 1957 R2HM          599 16     E7DX          599 15
QSO:  7047 CW 2019-11-24 2002 R2HM          599 16     SX2I          599 20
QSO:  7046 CW 2019-11-24 2004 R2HM          599 16     ES9C          599 15
QSO:  7042 CW 2019-11-24 2005 R2HM          599 16     OK5Z          599 15
QSO:  7042 CW 2019-11-24 2006 R2HM          599 16     4U25B         599 15
QSO:  7039 CW 2019-11-24 2037 R2HM          599 16     HB0A          599 14
QSO:  7018 CW 2019-11-24 2039 R2HM          599 16     DL4ZA         599 14
QSO:  7018 CW 2019-11-24 2039 R2HM          599 16     IK0VVP        599 15
QSO:  7014 CW 2019-11-24 2043 R2HM          599 16     JE6RPM        599 25
QSO:  7034 CW 2019-11-24 2044 R2HM          599 16     LZ9W          599 20
QSO:  7036 CW 2019-11-24 2046 R2HM          599 16     TM6M          599 14
QSO:  7040 CW 2019-11-24 2047 R2HM          599 16     EI0R          599 14
QSO:  7054 CW 2019-11-24 2049 R2HM          599 16     PJ2T          599 09
QSO:  7059 CW 2019-11-24 2050 R2HM          599 16     FY5KE         599 09
QSO:  7060 CW 2019-11-24 2050 R2HM          599 16     3B8M          599 39
QSO:  7064 CW 2019-11-24 2055 R2HM          599 16     PJ4K          599 09
QSO:  7039 CW 2019-11-24 2100 R2HM          599 16     9A5Y          599 15
QSO:  7039 CW 2019-11-24 2101 R2HM          599 16     DL5ANS        599 14
QSO:  7039 CW 2019-11-24 2101 R2HM          599 16     PA0M          599 14
QSO:  7039 CW 2019-11-24 2103 R2HM          599 16     DK3YD         599 14
QSO:  7039 CW 2019-11-24 2104 R2HM          599 16     DF4WO         599 14
QSO:  7039 CW 2019-11-24 2105 R2HM          599 16     P33W          599 20
QSO:  7039 CW 2019-11-24 2105 R2HM          599 16     DJ0YI         599 14
QSO:  7039 CW 2019-11-24 2106 R2HM          599 16     IU5ASA        599 15
QSO:  7003 CW 2019-11-24 2107 R2HM          599 16     YU0W          599 15
QSO:  7012 CW 2019-11-24 2110 R2HM          599 16     HG6Y          599 15
QSO:  7015 CW 2019-11-24 2110 R2HM          599 16     G3V           599 14
QSO:  7016 CW 2019-11-24 2111 R2HM          599 16     DJ3WE         599 14
QSO:  7021 CW 2019-11-24 2112 R2HM          599 16     DM4X          599 14
QSO:  7023 CW 2019-11-24 2113 R2HM          599 16     IV3SKB        599 15
QSO:  7024 CW 2019-11-24 2114 R2HM          599 16     M5D           599 14
QSO:  7029 CW 2019-11-24 2115 R2HM          599 16     YU1RA         599 15
QSO:  7032 CW 2019-11-24 2115 R2HM          599 16     OK1AWZ        599 15
QSO:  7045 CW 2019-11-24 2122 R2HM          599 16     PZ5W          599 09
QSO:  7056 CW 2019-11-24 2126 R2HM          599 16     PJ5/SP6EQZ    599 09
QSO:  7066 CW 2019-11-24 2132 R2HM          599 16     V26K          599 08
QSO:  7010 CW 2019-11-24 2147 R2HM          599 16     KP2M          599 08
QSO:  7068 CW 2019-11-24 2154 R2HM          599 16     KP3DX         599 08
QSO:  7081 CW 2019-11-24 2156 R2HM          599 16     8P5A          599 08
QSO:  7077 CW 2019-11-24 2159 R2HM          599 16     VP2MDM        599 08
QSO:  7082 CW 2019-11-24 2201 R2HM          599 16     ZF9CW         599 08
QSO:  7094 CW 2019-11-24 2202 R2HM          599 16     TI7W          599 7
QSO:  7044 CW 2019-11-24 2206 R2HM          599 16     VP5M          599 08
QSO:  7039 CW 2019-11-24 2225 R2HM          599 16     DM5JBN        599 14
QSO:  7011 CW 2019-11-24 2226 R2HM          599 16     ED5R          599 14
QSO:  7023 CW 2019-11-24 2228 R2HM          599 16     DL8SCG        599 14
QSO:  7026 CW 2019-11-24 2228 R2HM          599 16     9A1A          599 15
QSO:  7028 CW 2019-11-24 2229 R2HM          599 16     DL6MHW        599 14
QSO:  7028 CW 2019-11-24 2229 R2HM          599 16     HA3OU         599 15
QSO:  7038 CW 2019-11-24 2230 R2HM          599 16     PA6X          599 14
QSO:  7046 CW 2019-11-24 2231 R2HM          599 16     DJ5MW         599 14
QSO:  7048 CW 2019-11-24 2231 R2HM          599 16     YT1T          599 15
QSO:  3550 CW 2019-11-24 2236 R2HM          599 16     S57AW         599 15
QSO:  3550 CW 2019-11-24 2236 R2HM          599 16     EN5V          599 16
QSO:  3550 CW 2019-11-24 2237 R2HM          599 16     DL0GL         599 14
QSO:  3550 CW 2019-11-24 2237 R2HM          599 16     SP2GMA        599 15
QSO:  3550 CW 2019-11-24 2238 R2HM          599 16     OK2HBR        599 15
QSO:  3550 CW 2019-11-24 2239 R2HM          599 16     RK9M          599 17
QSO:  3550 CW 2019-11-24 2239 R2HM          599 16     YU1UN         599 15
QSO:  3550 CW 2019-11-24 2239 R2HM          599 16     K5ZD          599 05
QSO:  3550 CW 2019-11-24 2240 R2HM          599 16     PA4O          599 14
QSO:  3550 CW 2019-11-24 2241 R2HM          599 16     SP5ELA        599 15
QSO:  3550 CW 2019-11-24 2241 R2HM          599 16     OK1AOV        599 15
QSO:  3550 CW 2019-11-24 2242 R2HM          599 16     S57KM         599 15
QSO:  3550 CW 2019-11-24 2242 R2HM          599 16     M1X           599 14
QSO:  3550 CW 2019-11-24 2242 R2HM          599 16     UW1WU         599 16
QSO:  3550 CW 2019-11-24 2243 R2HM          599 16     UN2E          599 17
QSO:  3550 CW 2019-11-24 2243 R2HM          599 16     UR5QU         599 16
QSO:  3550 CW 2019-11-24 2244 R2HM          599 16     SP2KDS        599 15
QSO:  3550 CW 2019-11-24 2245 R2HM          599 16     N1UR          599 05
QSO:  3550 CW 2019-11-24 2245 R2HM          599 16     HG7T          599 15
QSO:  3550 CW 2019-11-24 2245 R2HM          599 16     DF1MM         599 14
QSO:  3550 CW 2019-11-24 2246 R2HM          599 16     LA4C          599 14
QSO:  3550 CW 2019-11-24 2246 R2HM          599 16     9A2X          599 15
QSO:  3550 CW 2019-11-24 2246 R2HM          599 16     YO5AVN        599 20
QSO:  3550 CW 2019-11-24 2247 R2HM          599 16     SE5L          599 14
QSO:  3550 CW 2019-11-24 2247 R2HM          599 16     OZ5UR         599 14
QSO:  3550 CW 2019-11-24 2248 R2HM          599 16     EA2BD         599 14
QSO:  3550 CW 2019-11-24 2248 R2HM          599 16     SN7O          599 15
QSO:  3550 CW 2019-11-24 2249 R2HM          599 16     E74Y          599 15
QSO:  3550 CW 2019-11-24 2249 R2HM          599 16     S50B          599 15
QSO:  3550 CW 2019-11-24 2249 R2HM          599 16     RX9CAZ        599 17
QSO:  3550 CW 2019-11-24 2252 R2HM          599 16     DO5HCS        599 14
QSO:  3550 CW 2019-11-24 2253 R2HM          599 16     IK2AOO        599 15
QSO:  3550 CW 2019-11-24 2254 R2HM          599 16     SP9TTG        599 15
QSO:  3550 CW 2019-11-24 2254 R2HM          599 16     S56A          599 15
QSO:  3550 CW 2019-11-24 2254 R2HM          599 16     OK7CM         599 15
QSO:  3550 CW 2019-11-24 2255 R2HM          599 16     UR5LAM        599 16
QSO:  3550 CW 2019-11-24 2255 R2HM          599 16     OK3X          599 15
QSO:  3550 CW 2019-11-24 2256 R2HM          599 16     LZ4AW         599 20
QSO:  3550 CW 2019-11-24 2256 R2HM          599 16     SN2B          599 15
QSO:  3550 CW 2019-11-24 2257 R2HM          599 16     YT5YTT        599 15
QSO:  3550 CW 2019-11-24 2258 R2HM          599 16     YO5OHO        599 20
QSO:  3550 CW 2019-11-24 2259 R2HM          599 16     YO3IRM        599 20
QSO:  3550 CW 2019-11-24 2300 R2HM          599 16     OH8A          599 15
QSO:  3550 CW 2019-11-24 2300 R2HM          599 16     9A3NC         599 15
QSO:  3550 CW 2019-11-24 2300 R2HM          599 16     LY5YY         599 15
QSO:  3550 CW 2019-11-24 2301 R2HM          599 16     S51W          599 15
QSO:  3550 CW 2019-11-24 2301 R2HM          599 16     HG5O          599 15
QSO:  3550 CW 2019-11-24 2302 R2HM          599 16     OG6N          599 15
QSO:  3507 CW 2019-11-24 2303 R2HM          599 16     K1RX          599 05
QSO:  3512 CW 2019-11-24 2304 R2HM          599 16     OR2M          599 14
QSO:  3514 CW 2019-11-24 2305 R2HM          599 16     DL6KWN        599 14
QSO:  3520 CW 2019-11-24 2307 R2HM          599 16     A44A          599 21
QSO:  3521 CW 2019-11-24 2308 R2HM          599 16     TK0C          599 15
QSO:  3523 CW 2019-11-24 2309 R2HM          599 16     UW2M          599 16
QSO:  3528 CW 2019-11-24 2309 R2HM          599 16     CR3DX         599 33
QSO:  3533 CW 2019-11-24 2311 R2HM          599 16     9K2NO         599 21
QSO:  3538 CW 2019-11-24 2312 R2HM          599 16     EF8R          599 33
QSO:  3542 CW 2019-11-24 2313 R2HM          599 16     CN3A          599 33
QSO:  3544 CW 2019-11-24 2314 R2HM          599 16     VE3EJ         599 4
QSO:  3552 CW 2019-11-24 2314 R2HM          599 16     VY2TT         599 05
QSO:  3555 CW 2019-11-24 2315 R2HM          599 16     MJ0X          599 14
QSO:  3557 CW 2019-11-24 2316 R2HM          599 16     CR5E          599 14
QSO:  3551 CW 2019-11-24 2316 R2HM          599 16     LX7I          599 14
QSO:  3508 CW 2019-11-24 2319 R2HM          599 16     LY7Z          599 15
QSO:  3518 CW 2019-11-24 2319 R2HM          599 16     IS0SWW        599 15
QSO:  3519 CW 2019-11-24 2321 R2HM          599 16     P33W          599 20
QSO:  3529 CW 2019-11-24 2321 R2HM          599 16     II9P          599 15
QSO:  1818 CW 2019-11-24 2325 R2HM          599 16     RK3ER         599 16
QSO:  1819 CW 2019-11-24 2327 R2HM          599 16     ES7A          599 15
QSO:  1826 CW 2019-11-24 2327 R2HM          599 16     OK5Z          599 15
QSO:  1816 CW 2019-11-24 2330 R2HM          599 16     SK3W          599 14
QSO:  1817 CW 2019-11-24 2336 R2HM          599 16     G5W           599 14
QSO:  1815 CW 2019-11-24 2336 R2HM          599 16     LY7Z          599 15
QSO:  1833 CW 2019-11-24 2342 R2HM          599 16     SM5FUG        599 14
END-OF-LOG:
