START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: W8MJ
LOCATION: MI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 1639016
NAME: Kenneth Meier
OPERATORS: W8MJ
CLUB: Mad River Radio Club
CREATED-BY: NA Version 10.73
QSO:  1821 CW 2019-11-23 0245 W8MJ         599  04   S59A         599 15
QSO:  7098 CW 2019-11-23 0421 W8MJ         599  04   ZW5B         599 11
QSO:  7085 CW 2019-11-23 0421 W8MJ         599  04   8P5A         599 08
QSO:  7037 CW 2019-11-23 0424 W8MJ         599  04   9A5Y         599 15
QSO:  7049 CW 2019-11-23 0424 W8MJ         599  04   WH7M         599 31
QSO:  7028 CW 2019-11-23 0424 W8MJ         599  04   HG7T         599 15
QSO:  7042 CW 2019-11-23 0428 W8MJ         599  04   ZF1A         599 08
QSO:  7073 CW 2019-11-23 0429 W8MJ         599  04   PJ5/SP6EQZ   599 08
QSO:  7028 CW 2019-11-23 0430 W8MJ         599  04   G9Y          599 14
QSO:  7025 CW 2019-11-23 0432 W8MJ         599  04   6V7A         599 35
QSO:  7065 CW 2019-11-23 0433 W8MJ         599  04   V26K         599 08
QSO:  7034 CW 2019-11-23 0434 W8MJ         599  04   PZ5W         599 09
QSO:  7043 CW 2019-11-23 0437 W8MJ         599  04   V47T         599 08
QSO:  7023 CW 2019-11-23 0437 W8MJ         599  04   FM5KC        599 08
QSO:  7037 CW 2019-11-23 0438 W8MJ         599  04   VP2MDM       599 08
QSO:  7078 CW 2019-11-23 0439 W8MJ         599  04   KP3DX        599 08
QSO:  7009 CW 2019-11-23 0440 W8MJ         599  04   CO6RD        599 08
QSO:  7042 CW 2019-11-23 0444 W8MJ         599  04   PJ2T         599 09
QSO:  7011 CW 2019-11-23 0444 W8MJ         599  04   EF8R         599 33
QSO:  7018 CW 2019-11-23 0445 W8MJ         599  04   HC5DX        599 10
QSO:  7006 CW 2019-11-23 0450 W8MJ         599  04   II9P         599 15
QSO:  7067 CW 2019-11-23 0450 W8MJ         599  04   ED1R         599 14
QSO:  7071 CW 2019-11-23 0451 W8MJ         599  04   DM4X         599 14
QSO:  7010 CW 2019-11-23 0451 W8MJ         599  04   9Z4Y         599 09
QSO:  7024 CW 2019-11-23 0453 W8MJ         599  04   LA4C         599 14
QSO:  7067 CW 2019-11-23 0454 W8MJ         599  04   C56DF        599 35
QSO:  7045 CW 2019-11-23 0455 W8MJ         599  04   GW5R         599 14
QSO:  1821 CW 2019-11-23 0459 W8MJ         599  04   TI7W         599 07
QSO:  1810 CW 2019-11-23 0500 W8MJ         599  04   HI3T         599 08
QSO:  1824 CW 2019-11-23 0502 W8MJ         599  04   CO2AN        599 08
QSO:  1843 CW 2019-11-23 0505 W8MJ         599  04   PJ4K         599 09
QSO:  1828 CW 2019-11-23 0506 W8MJ         599  04   V47T         599 08
QSO:  1826 CW 2019-11-23 0507 W8MJ         599  04   HA8A         599 15
QSO:  1849 CW 2019-11-23 0511 W8MJ         599  04   V26K         599 08
QSO:  1818 CW 2019-11-23 0511 W8MJ         599  04   YT5A         599 15
QSO:  1838 CW 2019-11-23 0520 W8MJ         599  04   IS0SWW       599 15
QSO:  1815 CW 2019-11-23 0522 W8MJ         599  04   P40W         599 09
QSO:  1833 CW 2019-11-23 0529 W8MJ         599  04   FM5KC        599 08
QSO:  1837 CW 2019-11-23 0530 W8MJ         599  04   9A5Y         599 15
QSO:  1833 CW 2019-11-23 0533 W8MJ         599  04   OK7W         599 15
QSO:  3585 CW 2019-11-23 0538 W8MJ         599  04   KP3DX        599 08
QSO:  3544 CW 2019-11-23 0540 W8MJ         599  04   KH6LC        599 31
QSO:  3567 CW 2019-11-23 0540 W8MJ         599  04   8P5A         599 08
QSO:  3533 CW 2019-11-23 0541 W8MJ         599  04   PZ5W         599 09
QSO:  3529 CW 2019-11-23 0541 W8MJ         599  04   PJ4K         599 09
QSO:  3546 CW 2019-11-23 0542 W8MJ         599  04   EF8R         599 33
QSO:  3562 CW 2019-11-23 0543 W8MJ         599  04   NP4AW        599 08
QSO:  3545 CW 2019-11-23 0544 W8MJ         599  04   EI0R         599 14
QSO:  3547 CW 2019-11-23 0546 W8MJ         599  04   G4IIY        599 14
QSO:  7047 CW 2019-11-23 0548 W8MJ         599  04   DL5AXX       599 14
QSO:  7034 CW 2019-11-23 0551 W8MJ         599  04   IS0/LZ5F     599 15
QSO:  7030 CW 2019-11-23 0552 W8MJ         599  04   OL9Z         599 15
QSO:  7041 CW 2019-11-23 0553 W8MJ         599  04   LZ5K         599 20
QSO:  7058 CW 2019-11-23 0553 W8MJ         599  04   HI3CC        599 08
QSO:  7064 CW 2019-11-23 0554 W8MJ         599  04   XE2T         599 06
QSO:  7022 CW 2019-11-23 0555 W8MJ         599  04   LX7I         599 14
QSO:  7043 CW 2019-11-23 0555 W8MJ         599  04   SO4M         599 15
QSO:  7011 CW 2019-11-23 0557 W8MJ         599  04   HQ9M         599 07
QSO:  7030 CW 2019-11-23 0558 W8MJ         599  04   YT7A         599 15
QSO:  1830 CW 2019-11-23 0613 W8MJ         599  04   OR2M         599 14
QSO:  1834 CW 2019-11-23 0614 W8MJ         599  04   DJ8QP        599 14
QSO:  1842 CW 2019-11-23 0617 W8MJ         599  04   XL3A         599 04
QSO:  1830 CW 2019-11-23 0620 W8MJ         599  04   CR5E         599 14
QSO:  1853 CW 2019-11-23 0632 W8MJ         599  04   VP2MDM       599 08
QSO:  1822 CW 2019-11-23 0634 W8MJ         599  04   KP3DX        599 08
QSO:  1837 CW 2019-11-23 0636 W8MJ         599  04   PI4DX        599 14
QSO:  1824 CW 2019-11-23 1035 W8MJ         599  04   P40C         599 09
QSO:  3504 CW 2019-11-23 1038 W8MJ         599  04   VE2IM        599 02
QSO:  3518 CW 2019-11-23 1039 W8MJ         599  04   YN2CC        599 07
QSO:  3515 CW 2019-11-23 1042 W8MJ         599  04   OA4SS        599 10
QSO:  3503 CW 2019-11-23 1043 W8MJ         599  04   HC0T         599 10
QSO:  3541 CW 2019-11-23 1047 W8MJ         599  04   CO2JD        599 08
QSO:  3544 CW 2019-11-23 1048 W8MJ         599  04   J35X         599 08
QSO:  3547 CW 2019-11-23 1049 W8MJ         599  04   NP2P         599 08
QSO:  3502 CW 2019-11-23 1050 W8MJ         599  04   VE7CC        599 03
QSO:  3501 CW 2019-11-23 1051 W8MJ         599  04   VE3MGY       599 04
QSO:  7016 CW 2019-11-23 1052 W8MJ         599  04   ZF9CW        599 08
QSO:  7046 CW 2019-11-23 1054 W8MJ         599  04   TI7W         599 07
QSO:  7035 CW 2019-11-23 1056 W8MJ         599  04   WH7W         599 31
QSO:  7031 CW 2019-11-23 1056 W8MJ         599  04   VO1OP        599 05
QSO:  7011 CW 2019-11-23 1059 W8MJ         599  04   G3TXF        599 14
QSO:  7006 CW 2019-11-23 1102 W8MJ         599  04   VC3T         599 04
QSO:  7005 CW 2019-11-23 1103 W8MJ         599  04   ZM4T         599 32
QSO:  7033 CW 2019-11-23 1104 W8MJ         599  04   NP2P         599 08
QSO:  7057 CW 2019-11-23 1106 W8MJ         599  04   H40TT        599 32
QSO:  7061 CW 2019-11-23 1108 W8MJ         599  04   XE2S         599 06
QSO:  7044 CW 2019-11-23 1109 W8MJ         599  04   KH6LC        599 31
QSO:  7039 CW 2019-11-23 1109 W8MJ         599  04   VP5M         599 08
QSO:  3525 CW 2019-11-23 1114 W8MJ         599  04   TI7W         599 07
QSO:  1822 CW 2019-11-23 1118 W8MJ         599  04   KH7B         599 31
QSO:  1827 CW 2019-11-23 1119 W8MJ         599  04   V31MA        599 07
QSO:  3512 CW 2019-11-23 1124 W8MJ         599  04   ZM4T         599 32
QSO:  3510 CW 2019-11-23 1125 W8MJ         599  04   VA7DZ        599 03
QSO:  7023 CW 2019-11-23 1130 W8MJ         599  04   YN2CC        599 07
QSO:  3519 CW 2019-11-23 1133 W8MJ         599  04   VE3VN        599 04
QSO:  3508 CW 2019-11-23 1144 W8MJ         599  04   VK2DX        599 30
QSO:  3500 CW 2019-11-23 1146 W8MJ         599  04   KH7B         599 31
QSO: 14044 CW 2019-11-23 1150 W8MJ         599  04   IR4X         599 15
QSO: 14065 CW 2019-11-23 1154 W8MJ         599  04   SN7Q         599 15
QSO: 14011 CW 2019-11-23 1158 W8MJ         599  04   IB9T         599 15
QSO: 14032 CW 2019-11-23 1201 W8MJ         599  04   YV4ABR       599 09
QSO: 14021 CW 2019-11-23 1206 W8MJ         599  04   FM5KC        599 08
QSO: 14054 CW 2019-11-23 1209 W8MJ         599  04   PJ4A         599 09
QSO: 14066 CW 2019-11-23 1210 W8MJ         599  04   OM7M         599 15
QSO: 14046 CW 2019-11-23 1210 W8MJ         599  04   DK3T         599 14
QSO: 14015 CW 2019-11-23 1211 W8MJ         599  04   PX2C         599 11
QSO: 14040 CW 2019-11-23 1213 W8MJ         599  04   PJ2T         599 09
QSO: 14009 CW 2019-11-23 1214 W8MJ         599  04   C6AGU        599 08
QSO: 14045 CW 2019-11-23 1215 W8MJ         599  04   PJ4K         599 09
QSO: 14013 CW 2019-11-23 1220 W8MJ         599  04   EF8R         599 33
QSO: 14096 CW 2019-11-23 1222 W8MJ         599  04   S53EO        599 15
QSO: 14078 CW 2019-11-23 1224 W8MJ         599  04   VP5M         599 08
QSO: 14072 CW 2019-11-23 1225 W8MJ         599  04   CR3X         599 33
QSO: 14004 CW 2019-11-23 1227 W8MJ         599  04   HG8R         599 15
QSO: 14034 CW 2019-11-23 1351 W8MJ         599  04   PZ5W         599 09
QSO: 14037 CW 2019-11-23 1352 W8MJ         599  04   CS2C         599 14
QSO: 14046 CW 2019-11-23 1353 W8MJ         599  04   OL1C         599 15
QSO: 14026 CW 2019-11-23 1353 W8MJ         599  04   SK0QO        599 14
QSO: 14036 CW 2019-11-23 1354 W8MJ         599  04   HB9CA        599 14
QSO: 14048 CW 2019-11-23 1354 W8MJ         599  04   GM3X         599 14
QSO: 14028 CW 2019-11-23 1355 W8MJ         599  04   RT6A         599 16
QSO: 14030 CW 2019-11-23 1355 W8MJ         599  04   YT4W         599 15
QSO: 14048 CW 2019-11-23 1356 W8MJ         599  04   TM20Q        599 14
QSO: 14042 CW 2019-11-23 1357 W8MJ         599  04   DJ5MW        599 14
QSO: 14043 CW 2019-11-23 1357 W8MJ         599  04   9A7A         599 15
QSO: 14047 CW 2019-11-23 1358 W8MJ         599  04   HB0A         599 14
QSO: 14035 CW 2019-11-23 1359 W8MJ         599  04   A44A         599 21
QSO: 14051 CW 2019-11-23 1359 W8MJ         599  04   EF3A         599 14
QSO: 14016 CW 2019-11-23 1359 W8MJ         599  04   LY2W         599 15
QSO: 14053 CW 2019-11-23 1400 W8MJ         599  04   CN3A         599 33
QSO: 14021 CW 2019-11-23 1400 W8MJ         599  04   OP4K         599 14
QSO: 14026 CW 2019-11-23 1401 W8MJ         599  04   MW/R6AF      599 14
QSO: 14085 CW 2019-11-23 1402 W8MJ         599  04   ZF1A         599 08
QSO: 14088 CW 2019-11-23 1403 W8MJ         599  04   KP3DX        599 08
QSO: 14087 CW 2019-11-23 1404 W8MJ         599  04   YN2CC        599 07
QSO: 14099 CW 2019-11-23 1404 W8MJ         599  04   VC3T         599 04
QSO: 14017 CW 2019-11-23 1404 W8MJ         599  04   TK0C         599 15
QSO: 14027 CW 2019-11-23 1405 W8MJ         599  04   PA1AW        599 14
QSO: 14079 CW 2019-11-23 1405 W8MJ         599  04   4O7CC        599 15
QSO: 14039 CW 2019-11-23 1406 W8MJ         599  04   OU2W         599 14
QSO: 14034 CW 2019-11-23 1408 W8MJ         599  04   4X6GP        599 20
QSO: 14034 CW 2019-11-23 1408 W8MJ         599  04   E74Y         599 15
QSO: 14034 CW 2019-11-23 1410 W8MJ         599  04   PC5Q         599 14
QSO: 14034 CW 2019-11-23 1411 W8MJ         599  04   DJ7UC        599 14
QSO: 14034 CW 2019-11-23 1411 W8MJ         599  04   YO3FF        599 20
QSO: 14034 CW 2019-11-23 1412 W8MJ         599  04   EF2X         599 14
QSO: 14034 CW 2019-11-23 1412 W8MJ         599  04   IK4OMU       599 15
QSO: 14034 CW 2019-11-23 1413 W8MJ         599  04   EN5V         599 16
QSO: 14034 CW 2019-11-23 1413 W8MJ         599  04   S53V         599 15
QSO: 14034 CW 2019-11-23 1414 W8MJ         599  04   R1IV         599 17
QSO: 14034 CW 2019-11-23 1414 W8MJ         599  04   LY2MM        599 15
QSO: 14034 CW 2019-11-23 1414 W8MJ         599  04   G1GEY        599 14
QSO: 14034 CW 2019-11-23 1415 W8MJ         599  04   IR4M         599 15
QSO: 14034 CW 2019-11-23 1415 W8MJ         599  04   UT4RZ        599 16
QSO: 14034 CW 2019-11-23 1415 W8MJ         599  04   OR2A         599 14
QSO: 14034 CW 2019-11-23 1416 W8MJ         599  04   YO3GNF       599 20
QSO: 14034 CW 2019-11-23 1416 W8MJ         599  04   G5O          599 14
QSO: 14034 CW 2019-11-23 1416 W8MJ         599  04   HG1G         599 15
QSO: 14034 CW 2019-11-23 1418 W8MJ         599  04   YU5M         599 15
QSO: 14034 CW 2019-11-23 1418 W8MJ         599  04   UT7NY        599 16
QSO: 14034 CW 2019-11-23 1419 W8MJ         599  04   LZ2HT        599 20
QSO: 14034 CW 2019-11-23 1421 W8MJ         599  04   OK2MBP       599 15
QSO: 14034 CW 2019-11-23 1421 W8MJ         599  04   OK1DKR       599 15
QSO: 14034 CW 2019-11-23 1422 W8MJ         599  04   DL4WA        599 14
QSO: 14034 CW 2019-11-23 1422 W8MJ         599  04   DL1RTL       599 14
QSO: 14034 CW 2019-11-23 1423 W8MJ         599  04   R7NK         599 16
QSO: 14034 CW 2019-11-23 1423 W8MJ         599  04   DL3ZZA       599 14
QSO: 14034 CW 2019-11-23 1423 W8MJ         599  04   MI5I         599 14
QSO: 14034 CW 2019-11-23 1424 W8MJ         599  04   YU5R         599 15
QSO: 14034 CW 2019-11-23 1425 W8MJ         599  04   UA6ARR       599 16
QSO: 14034 CW 2019-11-23 1426 W8MJ         599  04   PA3GRM       599 14
QSO: 14034 CW 2019-11-23 1426 W8MJ         599  04   HA5ZG        599 15
QSO: 14034 CW 2019-11-23 1427 W8MJ         599  04   VE3TW        599 04
QSO: 14034 CW 2019-11-23 1429 W8MJ         599  04   OE1KLW       599 15
QSO: 14034 CW 2019-11-23 1429 W8MJ         599  04   OK1TD        599 15
QSO: 14034 CW 2019-11-23 1430 W8MJ         599  04   SK2AZ        599 14
QSO: 14034 CW 2019-11-23 1431 W8MJ         599  04   PG4I         599 14
QSO: 14034 CW 2019-11-23 1431 W8MJ         599  04   SK3W         599 14
QSO: 14048 CW 2019-11-23 1432 W8MJ         599  04   GJ4YOX       599 14
QSO: 14034 CW 2019-11-23 1433 W8MJ         599  04   DP9A         599 14
QSO: 14034 CW 2019-11-23 1433 W8MJ         599  04   LZ1RF        599 20
QSO: 14034 CW 2019-11-23 1435 W8MJ         599  04   YO2GL        599 20
QSO: 14034 CW 2019-11-23 1436 W8MJ         599  04   SM5CCE       599 14
QSO: 14034 CW 2019-11-23 1436 W8MJ         599  04   HB9CIC       599 14
QSO: 14034 CW 2019-11-23 1437 W8MJ         599  04   EA1CS        599 14
QSO: 14034 CW 2019-11-23 1437 W8MJ         599  04   SP9H         599 15
QSO: 14034 CW 2019-11-23 1438 W8MJ         599  04   EA3BV        599 14
QSO: 14034 CW 2019-11-23 1439 W8MJ         599  04   E74X         599 15
QSO: 14034 CW 2019-11-23 1439 W8MJ         599  04   EA8TZ        599 33
QSO: 14034 CW 2019-11-23 1440 W8MJ         599  04   DK3YD        599 14
QSO: 14034 CW 2019-11-23 1440 W8MJ         599  04   M2J          599 14
QSO: 14031 CW 2019-11-23 1441 W8MJ         599  04   Z3B          599 15
QSO: 14034 CW 2019-11-23 1441 W8MJ         599  04   OK2CSU       599 15
QSO: 14034 CW 2019-11-23 1442 W8MJ         599  04   R1IV         599 17
QSO: 14034 CW 2019-11-23 1443 W8MJ         599  04   HB9BS        599 14
QSO: 14034 CW 2019-11-23 1444 W8MJ         599  04   OH8WR        599 15
QSO: 14034 CW 2019-11-23 1444 W8MJ         599  04   DL1GME       599 14
QSO: 14034 CW 2019-11-23 1445 W8MJ         599  04   RA7R         599 16
QSO: 14034 CW 2019-11-23 1446 W8MJ         599  04   E77F         599 15
QSO: 14034 CW 2019-11-23 1446 W8MJ         599  04   DL0CS        599 14
QSO: 14034 CW 2019-11-23 1447 W8MJ         599  04   OM0AS        599 15
QSO: 14034 CW 2019-11-23 1447 W8MJ         599  04   DL6RAI       599 14
QSO: 14034 CW 2019-11-23 1448 W8MJ         599  04   G0FGI        599 14
QSO: 14034 CW 2019-11-23 1449 W8MJ         599  04   LA0CX        599 14
QSO: 14034 CW 2019-11-23 1449 W8MJ         599  04   G4P          599 14
QSO: 14034 CW 2019-11-23 1450 W8MJ         599  04   YO9AYN       599 20
QSO: 14034 CW 2019-11-23 1451 W8MJ         599  04   F5LRL        599 14
QSO: 14034 CW 2019-11-23 1452 W8MJ         599  04   IK1JTQ       599 15
QSO: 14034 CW 2019-11-23 1452 W8MJ         599  04   DG7NFX       599 14
QSO: 14034 CW 2019-11-23 1453 W8MJ         599  04   YO9FYP       599 20
QSO: 14034 CW 2019-11-23 1453 W8MJ         599  04   4X1OM        599 20
QSO: 14034 CW 2019-11-23 1454 W8MJ         599  04   SP9TTG       599 15
QSO: 14034 CW 2019-11-23 1454 W8MJ         599  04   IZ0EUX       599 15
QSO: 14034 CW 2019-11-23 1455 W8MJ         599  04   PC1PM        599 14
QSO: 14034 CW 2019-11-23 1455 W8MJ         599  04   SN7O         599 15
QSO: 14034 CW 2019-11-23 1455 W8MJ         599  04   LZ2JU        599 20
QSO: 14034 CW 2019-11-23 1456 W8MJ         599  04   EA5DNO       599 14
QSO: 14034 CW 2019-11-23 1456 W8MJ         599  04   M1X          599 14
QSO: 14034 CW 2019-11-23 1457 W8MJ         599  04   SM6BZV       599 14
QSO: 14034 CW 2019-11-23 1457 W8MJ         599  04   DM3HZN       599 14
QSO: 14034 CW 2019-11-23 1457 W8MJ         599  04   G4BYE        599 14
QSO: 14034 CW 2019-11-23 1458 W8MJ         599  04   EA3PP        599 14
QSO: 14034 CW 2019-11-23 1458 W8MJ         599  04   OK1DKO       599 15
QSO: 14034 CW 2019-11-23 1459 W8MJ         599  04   SN4A         599 15
QSO: 14034 CW 2019-11-23 1459 W8MJ         599  04   GM5M         599 14
QSO: 14034 CW 2019-11-23 1459 W8MJ         599  04   OK5OK        599 15
QSO: 14034 CW 2019-11-23 1500 W8MJ         599  04   UT5PY        599 16
QSO: 14033 CW 2019-11-23 1501 W8MJ         599  04   VP2MDM       599 08
QSO: 14034 CW 2019-11-23 1501 W8MJ         599  04   IZ4DIW       599 15
QSO: 14040 CW 2019-11-23 1502 W8MJ         599  04   6V7A         599 35
QSO: 14034 CW 2019-11-23 1504 W8MJ         599  04   DL5JAG       599 14
QSO: 14034 CW 2019-11-23 1504 W8MJ         599  04   OE1CIW       599 15
QSO: 14034 CW 2019-11-23 1505 W8MJ         599  04   G4KFT        599 14
QSO: 14034 CW 2019-11-23 1505 W8MJ         599  04   GW0WGK       599 14
QSO: 14034 CW 2019-11-23 1505 W8MJ         599  04   DF9EY        599 14
QSO: 14034 CW 2019-11-23 1506 W8MJ         599  04   DL0GL        599 14
QSO: 14034 CW 2019-11-23 1506 W8MJ         599  04   DP6A         599 14
QSO: 14034 CW 2019-11-23 1506 W8MJ         599  04   PC4H         599 14
QSO: 14034 CW 2019-11-23 1507 W8MJ         599  04   DL1QQ        599 14
QSO: 14034 CW 2019-11-23 1507 W8MJ         599  04   LZ1YF        599 20
QSO: 14034 CW 2019-11-23 1508 W8MJ         599  04   P33W         599 20
QSO: 14034 CW 2019-11-23 1508 W8MJ         599  04   DP4X         599 14
QSO: 14034 CW 2019-11-23 1509 W8MJ         599  04   OK1KKI       599 15
QSO: 14034 CW 2019-11-23 1509 W8MJ         599  04   OK2BUT       599 15
QSO: 14034 CW 2019-11-23 1510 W8MJ         599  04   G3RSD        599 14
QSO: 14034 CW 2019-11-23 1511 W8MJ         599  04   LZ1FH        599 20
QSO: 14034 CW 2019-11-23 1511 W8MJ         599  04   ON6LO        599 14
QSO: 14034 CW 2019-11-23 1512 W8MJ         599  04   DL9LM        599 14
QSO: 14034 CW 2019-11-23 1512 W8MJ         599  04   HB9AJM       599 14
QSO: 14034 CW 2019-11-23 1513 W8MJ         599  04   OK5KA        599 15
QSO: 14034 CW 2019-11-23 1513 W8MJ         599  04   G3IZD        599 14
QSO: 14034 CW 2019-11-23 1514 W8MJ         599  04   G3T          599 14
QSO: 14034 CW 2019-11-23 1514 W8MJ         599  04   IR4Y         599 15
QSO: 14034 CW 2019-11-23 1515 W8MJ         599  04   EU1A         599 16
QSO: 14034 CW 2019-11-23 1515 W8MJ         599  04   DK7NO        599 14
QSO: 14034 CW 2019-11-23 1516 W8MJ         599  04   DK6QW        599 14
QSO: 14034 CW 2019-11-23 1517 W8MJ         599  04   M0RYB        599 14
QSO: 14034 CW 2019-11-23 1519 W8MJ         599  04   E77XUQ       599 15
QSO: 14034 CW 2019-11-23 1519 W8MJ         599  04   HA0HV        599 15
QSO: 14034 CW 2019-11-23 1519 W8MJ         599  04   HA6NN        599 15
QSO: 14034 CW 2019-11-23 1521 W8MJ         599  04   SV2EV        599 20
QSO: 14034 CW 2019-11-23 1522 W8MJ         599  04   OK2RW        599 15
QSO: 14034 CW 2019-11-23 1523 W8MJ         599  04   HA6NL        599 15
QSO: 14034 CW 2019-11-23 1524 W8MJ         599  04   G3VZM        599 14
QSO: 14034 CW 2019-11-23 1524 W8MJ         599  04   IZ3EIN       599 15
QSO: 14034 CW 2019-11-23 1525 W8MJ         599  04   DJ1KJ        599 14
QSO: 14034 CW 2019-11-23 1526 W8MJ         599  04   SZ1A         599 20
QSO: 14034 CW 2019-11-23 1526 W8MJ         599  04   IK2XSL       599 15
QSO: 14034 CW 2019-11-23 1527 W8MJ         599  04   UR5WMM       599 16
QSO: 14067 CW 2019-11-23 1528 W8MJ         599  04   HI3CC        599 08
QSO: 14034 CW 2019-11-23 1529 W8MJ         599  04   SQ8N         599 15
QSO: 14034 CW 2019-11-23 1530 W8MJ         599  04   DL5IF        599 14
QSO: 14091 CW 2019-11-23 1531 W8MJ         599  04   8P5A         599 08
QSO: 14034 CW 2019-11-23 1532 W8MJ         599  04   MI0SAI       599 14
QSO: 14034 CW 2019-11-23 1532 W8MJ         599  04   EA3QC        599 14
QSO: 14034 CW 2019-11-23 1533 W8MJ         599  04   HG6N         599 15
QSO: 14034 CW 2019-11-23 1534 W8MJ         599  04   G3YLA        599 14
QSO: 14034 CW 2019-11-23 1535 W8MJ         599  04   EA4AAZ       599 14
QSO: 14034 CW 2019-11-23 1536 W8MJ         599  04   DF9VJ        599 14
QSO: 14034 CW 2019-11-23 1536 W8MJ         599  04   OL5A         599 15
QSO: 14034 CW 2019-11-23 1539 W8MJ         599  04   S51WRJ       599 15
QSO: 14034 CW 2019-11-23 1539 W8MJ         599  04   PG2AA        599 14
QSO: 14034 CW 2019-11-23 1539 W8MJ         599  04   LY4A         599 15
QSO: 14034 CW 2019-11-23 1540 W8MJ         599  04   DF2LH        599 14
QSO: 14034 CW 2019-11-23 1541 W8MJ         599  04   DK1KC        599 14
QSO: 14034 CW 2019-11-23 1541 W8MJ         599  04   DR7T         599 14
QSO: 14092 CW 2019-11-23 1542 W8MJ         599  04   TI7W         599 07
QSO: 14054 CW 2019-11-23 1545 W8MJ         599  04   VP9I         599 05
QSO: 14005 CW 2019-11-23 1547 W8MJ         599  04   MD4K         599 14
