START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: K2CJ
LOCATION: NNJ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 1750133
NAME: Carl J Lump
OPERATORS: K2CJ
CLUB: Frankford Radio Club
CREATED-BY: N1MM Logger+ 1.0.7047.0
QSO:  7019 CW 2019-11-23 0001 K2CJ          599 5      TK0C          599 15
QSO: 14018 CW 2019-11-24 1626 K2CJ          599 5      OP7B          599 14
QSO: 14018 CW 2019-11-24 1627 K2CJ          599 5      F2YT          599 14
QSO: 14021 CW 2019-11-24 1628 K2CJ          599 5      F5IN          599 14
QSO: 14022 CW 2019-11-24 1628 K2CJ          599 5      G3V           599 14
QSO: 14024 CW 2019-11-24 1629 K2CJ          599 5      OP4K          599 14
QSO: 14099 CW 2019-11-24 1631 K2CJ          599 5      S52C          599 15
QSO: 14099 CW 2019-11-24 1631 K2CJ          599 5      GM4ZUK        599 14
QSO: 14099 CW 2019-11-24 1632 K2CJ          599 5      IO3F          599 15
QSO: 14099 CW 2019-11-24 1632 K2CJ          599 5      DR7T          599 14
QSO: 14099 CW 2019-11-24 1633 K2CJ          599 5      IZ4JMA        599 15
QSO: 14099 CW 2019-11-24 1634 K2CJ          599 5      F5OYM         599 14
QSO: 14099 CW 2019-11-24 1634 K2CJ          599 5      DL4LBK        599 14
QSO: 14099 CW 2019-11-24 1636 K2CJ          599 5      EA3QC         599 14
QSO: 14095 CW 2019-11-24 1637 K2CJ          599 5      DL5AXX        599 14
QSO: 14093 CW 2019-11-24 1637 K2CJ          599 5      G6XX          599 14
QSO: 14091 CW 2019-11-24 1638 K2CJ          599 5      F5VMN         599 14
QSO: 14096 CW 2019-11-24 1638 K2CJ          599 5      E73B          599 15
QSO: 14094 CW 2019-11-24 1639 K2CJ          599 5      S57K          599 15
QSO: 14092 CW 2019-11-24 1639 K2CJ          599 5      F5NKX         599 14
QSO: 14089 CW 2019-11-24 1640 K2CJ          599 5      EC4TA         599 14
QSO: 21025 CW 2019-11-24 1645 K2CJ          599 5      TR8CA         599 36
QSO: 21022 CW 2019-11-24 1649 K2CJ          599 5      HK6J          599 09
QSO: 21043 CW 2019-11-24 1819 K2CJ          599 5      5W1SA         599 32
QSO: 21028 CW 2019-11-24 1823 K2CJ          599 5      ZM1A          599 32
QSO: 21028 CW 2019-11-24 1825 K2CJ          599 5      FR4NT         599 39
QSO: 21037 CW 2019-11-24 1826 K2CJ          599 5      ZM4T          599 32
QSO: 21045 CW 2019-11-24 1828 K2CJ          599 5      ZW5B          599 11
QSO: 21038 CW 2019-11-24 1828 K2CJ          599 5      PY1SL         599 11
QSO: 21051 CW 2019-11-24 1832 K2CJ          599 5      HC5DX         599 10
QSO: 21040 CW 2019-11-24 1834 K2CJ          599 5      CE3CT         599 12
QSO: 21028 CW 2019-11-24 1834 K2CJ          599 5      LU2WA         599 13
QSO: 21025 CW 2019-11-24 1835 K2CJ          599 5      LT1F          599 13
QSO: 21025 CW 2019-11-24 1835 K2CJ          599 5      LU6UO         599 13
QSO: 21014 CW 2019-11-24 1836 K2CJ          599 5      P40C          599 09
QSO: 21011 CW 2019-11-24 1836 K2CJ          599 5      LS2D          599 13
QSO: 21010 CW 2019-11-24 1837 K2CJ          599 5      PY5AMF        599 11
QSO: 21006 CW 2019-11-24 1838 K2CJ          599 5      PP5KR         599 11
QSO: 21015 CW 2019-11-24 1838 K2CJ          599 5      PX2A          599 11
QSO: 21023 CW 2019-11-24 1838 K2CJ          599 5      LU8QT         599 13
QSO: 21036 CW 2019-11-24 1840 K2CJ          599 5      CE2LR         599 12
QSO: 14086 CW 2019-11-24 1844 K2CJ          599 5      FO/F6BCW      599 31
QSO: 14089 CW 2019-11-24 1844 K2CJ          599 5      V31CQ         599 07
QSO: 14094 CW 2019-11-24 1847 K2CJ          599 5      ZS2NF         599 38
QSO: 14104 CW 2019-11-24 1848 K2CJ          599 5      FG8NY         599 08
QSO: 14127 CW 2019-11-24 1849 K2CJ          599 5      EA8CMX        599 33
QSO: 14065 CW 2019-11-24 1852 K2CJ          599 5      VO2AC         599 02
QSO: 14065 CW 2019-11-24 1854 K2CJ          599 5      IZ4OSH        599 15
QSO: 14059 CW 2019-11-24 1854 K2CJ          599 5      HG8R          599 15
QSO: 14042 CW 2019-11-24 1858 K2CJ          599 5      WH7M          599 31
QSO: 14043 CW 2019-11-24 1858 K2CJ          599 5      WH6R          599 31
QSO: 14028 CW 2019-11-24 1900 K2CJ          599 5      ZL3X          599 32
QSO: 14023 CW 2019-11-24 1902 K2CJ          599 5      ZF1A          599 08
QSO: 14025 CW 2019-11-24 1903 K2CJ          599 5      EA8/IK1PMR    599 33
QSO: 14038 CW 2019-11-24 1904 K2CJ          599 5      EA8DIG        599 33
QSO: 14053 CW 2019-11-24 1905 K2CJ          599 5      IR2Q          599 15
QSO: 14099 CW 2019-11-24 1908 K2CJ          599 5      CR3X          599 33
QSO: 14101 CW 2019-11-24 1909 K2CJ          599 5      EA5FIV        599 14
QSO: 14073 CW 2019-11-24 1911 K2CJ          599 5      VO1MP         599 05
QSO: 14068 CW 2019-11-24 1912 K2CJ          599 5      YT8T          599 15
QSO: 14051 CW 2019-11-24 1914 K2CJ          599 5      PA1AW         599 14
QSO: 14047 CW 2019-11-24 1915 K2CJ          599 5      PJ4A          599 09
QSO: 14045 CW 2019-11-24 1916 K2CJ          599 5      KH7B          599 31
QSO: 14046 CW 2019-11-24 1919 K2CJ          599 5      ZM1M          599 32
QSO: 14036 CW 2019-11-24 1921 K2CJ          599 5      HK1N          599 09
QSO: 14031 CW 2019-11-24 1922 K2CJ          599 5      VA7DX         599 03
QSO: 14026 CW 2019-11-24 1925 K2CJ          599 5      JA3YBK        599 25
QSO: 28042 CW 2019-11-24 1931 K2CJ          599 5      8P5A          599 08
QSO: 28032 CW 2019-11-24 1934 K2CJ          599 5      ZW5B          599 11
QSO: 28031 CW 2019-11-24 1934 K2CJ          599 5      CE2LR         599 12
QSO: 28002 CW 2019-11-24 1936 K2CJ          599 5      PW1F          599 11
QSO: 28043 CW 2019-11-24 1939 K2CJ          599 5      CE2ML         599 12
QSO: 21045 CW 2019-11-24 2006 K2CJ          599 5      TG0AA         599 07
QSO: 14068 CW 2019-11-24 2010 K2CJ          599 5      8R1/AG6UT     599 09
QSO:  7040 CW 2019-11-24 2102 K2CJ          599 5      HB0A          599 14
QSO:  7063 CW 2019-11-24 2103 K2CJ          599 5      EA6/EI6DX     599 14
QSO:  7031 CW 2019-11-24 2109 K2CJ          599 5      MD2C          599 14
QSO:  7032 CW 2019-11-24 2109 K2CJ          599 5      G6T           599 14
QSO:  7037 CW 2019-11-24 2112 K2CJ          599 5      HP3SS         599 07
QSO:  7040 CW 2019-11-24 2113 K2CJ          599 5      IR2R          599 15
QSO:  7049 CW 2019-11-24 2115 K2CJ          599 5      P33W          599 20
QSO:  7052 CW 2019-11-24 2116 K2CJ          599 5      CR3DX         599 33
QSO:  7055 CW 2019-11-24 2117 K2CJ          599 5      DQ4Q          599 14
QSO:  7066 CW 2019-11-24 2118 K2CJ          599 5      IB9T          599 15
QSO:  7071 CW 2019-11-24 2118 K2CJ          599 5      5B/RN3QO      599 20
QSO:  7071 CW 2019-11-24 2119 K2CJ          599 5      S56X          599 15
QSO:  7070 CW 2019-11-24 2119 K2CJ          599 5      UW0K          599 16
QSO:  7072 CW 2019-11-24 2120 K2CJ          599 5      G8X           599 14
QSO:  7080 CW 2019-11-24 2124 K2CJ          599 5      IK2SND        599 15
QSO:  7083 CW 2019-11-24 2125 K2CJ          599 5      ZF9CW         599 08
QSO:  7084 CW 2019-11-24 2125 K2CJ          599 5      YO9HP         599 20
QSO:  7086 CW 2019-11-24 2126 K2CJ          599 5      OM7RU         599 15
QSO:  7088 CW 2019-11-24 2128 K2CJ          599 5      TA7I          599 20
QSO:  7068 CW 2019-11-24 2135 K2CJ          599 5      SO9M          599 15
QSO:  7065 CW 2019-11-24 2136 K2CJ          599 5      IZ4OSH        599 15
QSO:  7063 CW 2019-11-24 2136 K2CJ          599 5      SN7Q          599 15
QSO:  7058 CW 2019-11-24 2137 K2CJ          599 5      OK1CF         599 15
QSO:  7056 CW 2019-11-24 2138 K2CJ          599 5      UW1M          599 16
QSO:  7055 CW 2019-11-24 2139 K2CJ          599 5      HB9CA         599 14
QSO:  7053 CW 2019-11-24 2140 K2CJ          599 5      9A9R          599 15
QSO:  7053 CW 2019-11-24 2140 K2CJ          599 5      SN3A          599 15
QSO:  7041 CW 2019-11-24 2141 K2CJ          599 5      OM6RM         599 15
QSO:  7036 CW 2019-11-24 2142 K2CJ          599 5      TM6M          599 14
QSO:  7038 CW 2019-11-24 2143 K2CJ          599 5      OM7M          599 15
QSO:  7039 CW 2019-11-24 2144 K2CJ          599 5      9H6A          599 15
QSO:  7043 CW 2019-11-24 2145 K2CJ          599 5      4U25B         599 15
QSO:  7048 CW 2019-11-24 2146 K2CJ          599 5      GM7R          599 14
QSO:  7050 CW 2019-11-24 2159 K2CJ          599 5      ER4A          599 16
QSO:  7054 CW 2019-11-24 2200 K2CJ          599 5      MM2N          599 14
QSO:  7092 CW 2019-11-24 2203 K2CJ          599 5      F6HKA         599 14
QSO:  7091 CW 2019-11-24 2203 K2CJ          599 5      IO3F          599 15
QSO:  7089 CW 2019-11-24 2204 K2CJ          599 5      DR1A          599 14
QSO:  7087 CW 2019-11-24 2204 K2CJ          599 5      OR2F          599 14
QSO:  7082 CW 2019-11-24 2205 K2CJ          599 5      OQ5M          599 14
QSO:  7067 CW 2019-11-24 2206 K2CJ          599 5      HG1S          599 15
QSO:  7059 CW 2019-11-24 2208 K2CJ          599 5      F5BSB         599 14
QSO:  7057 CW 2019-11-24 2208 K2CJ          599 5      ED1R          599 14
QSO:  7050 CW 2019-11-24 2209 K2CJ          599 5      RG5A          599 16
QSO:  7047 CW 2019-11-24 2210 K2CJ          599 5      OK5Z          599 15
QSO:  7046 CW 2019-11-24 2211 K2CJ          599 5      DJ5MW         599 14
QSO:  7018 CW 2019-11-24 2216 K2CJ          599 5      JH8YOH        599 25
QSO:  7024 CW 2019-11-24 2232 K2CJ          599 5      LZ5R          599 20
QSO:  7020 CW 2019-11-24 2233 K2CJ          599 5      YT5A          599 15
QSO:  7017 CW 2019-11-24 2234 K2CJ          599 5      NP2X          599 08
QSO:  7011 CW 2019-11-24 2234 K2CJ          599 5      KP2M          599 08
QSO:  7009 CW 2019-11-24 2235 K2CJ          599 5      IB9A          599 15
QSO:  7002 CW 2019-11-24 2237 K2CJ          599 5      DF0HQ         599 14
QSO:  7004 CW 2019-11-24 2237 K2CJ          599 5      EF5F          599 14
QSO:  7011 CW 2019-11-24 2238 K2CJ          599 5      ED5R          599 14
QSO:  7010 CW 2019-11-24 2238 K2CJ          599 5      HG7T          599 15
QSO:  7012 CW 2019-11-24 2239 K2CJ          599 5      DR4A          599 14
QSO:  7018 CW 2019-11-24 2239 K2CJ          599 5      HA8JV         599 15
END-OF-LOG:
