START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2025
CALLSIGN: 2E0PLA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: 2E0PLA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2025 OK_OM_DX_Contest/2025/SSB.
QSO: 14000 PH 2025-04-12 1224 2E0PLA        59 001 OM5R          59 LVC
QSO: 14218 PH 2025-04-12 1225 2E0PLA        59 002 OK1KKI        59 CJH
QSO: 14275 PH 2025-04-12 1227 2E0PLA        59 003 OK7O          59 DPS
QSO: 14294 PH 2025-04-12 1229 2E0PLA        59 4 LY7R          59 020
QSO: 21263 PH 2025-04-12 1334 2E0PLA        59 006 VE9CF         59 025
QSO: 14281 PH 2025-04-12 1336 2E0PLA        59 7 OK2ZC         59 GBL
QSO: 14217 PH 2025-04-12 1445 2E0PLA        59 009 OM4WM         59 PAR
QSO: 14259 PH 2025-04-12 1449 2E0PLA        59 010 LZ1ND         59 103
QSO: 14225 PH 2025-04-12 1451 2E0PLA        59 11 OM100IARU     59 DST
QSO: 14194 PH 2025-04-12 1727 2E0PLA        59 012 UZ7C          59 188
QSO: 14262 PH 2025-04-12 1730 2E0PLA        59 013 SN8Z          59 165
QSO: 14270 PH 2025-04-12 1731 2E0PLA        59 14 SE2P          59 134
QSO: 14274 PH 2025-04-12 1732 2E0PLA        59 15 OK2BFN        59 GZL
QSO: 28482 PH 2025-04-12 1737 2E0PLA        59 16 CR3DX         59 154
QSO: 28000 PH 2025-04-12 1741 2E0PLA        59 017 HI8ILK        59 023
QSO: 28470 PH 2025-04-12 1742 2E0PLA        59 018 V55Y          59 295
END-OF-LOG:
