START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2025
CALLSIGN: OK6OK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK6OK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2025 OK_OM_DX_Contest/2025/SSB.
QSO: 28000 PH 2025-04-12 1200 OK6OK         59 HNJ OK2MBP        59 HNJ
QSO: 14232 PH 2025-04-12 1205 OK6OK         59 HNJ IZ1SAI        59 0004
QSO: 14000 PH 2025-04-12 1208 OK6OK         59 HNJ IZ1DGG        59 0008
QSO: 14200 PH 2025-04-12 1214 OK6OK         59 HNJ LZ1DM         59 013
QSO: 14270 PH 2025-04-12 1218 OK6OK         59 HNJ ON5GM         59 006
QSO: 14280 PH 2025-04-12 1219 OK6OK         59 HNJ IZ7FLP        59 0013
QSO: 14285 PH 2025-04-12 1222 OK6OK         59 HNJ EC6DX         59 031
QSO: 14000 PH 2025-04-12 1229 OK6OK         59 HNJ YM1KE         59 006
QSO: 14255 PH 2025-04-12 1230 OK6OK         59 HNJ IZ2BVC        59 0016
QSO: 14264 PH 2025-04-12 1233 OK6OK         59 HNJ IK8UND        59 0014
QSO: 14000 PH 2025-04-12 1243 OK6OK         59 HNJ OK2MBP        59 HNJ
QSO: 21000 PH 2025-04-12 1244 OK6OK         59 HNJ OK2MBP        59 HNJ
QSO: 14000 PH 2025-04-12 1251 OK6OK         59 HNJ IW0HLZ        59 0013
QSO: 14245 PH 2025-04-12 1256 OK6OK         59 HNJ LZ7CC         59 017
QSO: 21275 PH 2025-04-12 1304 OK6OK         59 HNJ 4X1VF         59 049
QSO: 14290 PH 2025-04-12 1321 OK6OK         59 HNJ IT9FIQ        59 0018
QSO: 14259 PH 2025-04-12 1340 OK6OK         59 HNJ LZ1ND         59 018
QSO: 21263 PH 2025-04-12 1400 OK6OK         59 HNJ VE9CF         59 056
QSO: 14237 PH 2025-04-12 1403 OK6OK         59 HNJ SE2P          59 076
QSO:  7143 PH 2025-04-12 1411 OK6OK         59 HNJ S51CK         59 017
QSO:  7139 PH 2025-04-12 1412 OK6OK         59 HNJ OK2KRT        59 HVS
QSO:  7199 PH 2025-04-12 1414 OK6OK         59 HNJ 9A9O          59 015
QSO:  7000 PH 2025-04-12 1435 OK6OK         59 HNJ OL6K          59 DKV
QSO:  7195 PH 2025-04-12 1440 OK6OK         59 HNJ SN9B          59 020
QSO:  7192 PH 2025-04-12 1442 OK6OK         59 HNJ E71T          59 005
QSO:  7168 PH 2025-04-12 1444 OK6OK         59 HNJ OK6Y          59 GVY
QSO:  7142 PH 2025-04-12 1446 OK6OK         59 HNJ YT7ZS         59 093
QSO: 14264 PH 2025-04-12 1451 OK6OK         59 HNJ MM0C          59 073
QSO:  7000 PH 2025-04-12 1512 OK6OK         59 HNJ OK2HBR        59 HOL
QSO:  7168 PH 2025-04-12 1516 OK6OK         59 HNJ LY7R          59 074
QSO:  7153 PH 2025-04-12 1517 OK6OK         59 HNJ OK1KKI        59 CJH
QSO: 14260 PH 2025-04-12 1522 OK6OK         59 HNJ TA3NE         59 043
QSO: 14303 PH 2025-04-12 1526 OK6OK         59 HNJ TA3KE         59 029
QSO: 14266 PH 2025-04-12 1532 OK6OK         59 HNJ ME5W          59 155
QSO:  7183 PH 2025-04-12 1538 OK6OK         59 HNJ OL7L          59 ELO
QSO:  7000 PH 2025-04-12 1542 OK6OK         59 HNJ OK2BMI        59 HOL
QSO:  7125 PH 2025-04-12 1545 OK6OK         59 HNJ YO6BOT        59 032
QSO:  7193 PH 2025-04-12 1605 OK6OK         59 HNJ SN8Z          59 119
QSO:  7000 PH 2025-04-12 1610 OK6OK         59 HNJ OM3CPF        59 SEA
QSO:  7159 PH 2025-04-12 1614 OK6OK         59 HNJ HA1NR         59 017
QSO:  7125 PH 2025-04-12 1621 OK6OK         59 HNJ LZ1DM         59 109
QSO:  7000 PH 2025-04-12 1622 OK6OK         59 HNJ OK2MBP        59 HNJ
QSO:  7000 PH 2025-04-12 1624 OK6OK         59 HNJ IZ1DGG        59 0158
QSO:  7000 PH 2025-04-12 1631 OK6OK         59 HNJ OM4M          59 NMV
QSO:  7161 PH 2025-04-12 1650 OK6OK         59 HNJ OK2WF         59 GZS
QSO:  7000 PH 2025-04-12 1726 OK6OK         59 HNJ SN3F          59 025
QSO:  7181 PH 2025-04-12 1740 OK6OK         59 HNJ SP1WTB        59 007
QSO:  7155 PH 2025-04-12 1749 OK6OK         59 HNJ OK4R          59 DKV
QSO:  7188 PH 2025-04-12 1757 OK6OK         59 HNJ OE1BAA        59 024
QSO:  7142 PH 2025-04-12 1805 OK6OK         59 HNJ OM7AG         59 ZVO
QSO:  7178 PH 2025-04-12 1819 OK6OK         59 HNJ OM100IARU     59 DST
QSO:  7167 PH 2025-04-12 1825 OK6OK         59 HNJ OM4WM         59 PAR
QSO:  7164 PH 2025-04-12 1826 OK6OK         59 HNJ OK2QA         59 HPR
QSO:  7173 PH 2025-04-12 1837 OK6OK         59 HNJ LZ7CC         59 045
QSO:  7000 PH 2025-04-12 1840 OK6OK         59 HNJ E73P          59 058
QSO:  7135 PH 2025-04-12 1843 OK6OK         59 HNJ UZ7C          59 248
QSO:  7194 PH 2025-04-12 1848 OK6OK         59 HNJ ME5W          59 249
QSO:  7183 PH 2025-04-12 1852 OK6OK         59 HNJ OM5TX         59 NZA
QSO:  7170 PH 2025-04-12 1855 OK6OK         59 HNJ OL5Y          59 BKO
QSO:  3780 PH 2025-04-12 1912 OK6OK         59 HNJ OK2BFN        59 GZL
QSO:  3768 PH 2025-04-12 1914 OK6OK         59 HNJ HF7A          59 068
QSO:  3751 PH 2025-04-12 1916 OK6OK         59 HNJ OK1AY         59 DPJ
QSO:  3600 PH 2025-04-12 1918 OK6OK         59 HNJ OM6TX         59 CAD
QSO:  3742 PH 2025-04-12 1920 OK6OK         59 HNJ OK1KKI        59 CJH
QSO:  3739 PH 2025-04-12 1921 OK6OK         59 HNJ OL5Y          59 BKO
QSO:  3700 PH 2025-04-12 1925 OK6OK         59 HNJ SP7PBC        59 077
QSO:  3716 PH 2025-04-12 1926 OK6OK         59 HNJ OK6Y          59 GVY
QSO:  3709 PH 2025-04-12 1927 OK6OK         59 HNJ OK1DEZ        59 FUO
QSO:  3500 PH 2025-04-12 1940 OK6OK         59 HNJ OM1EE         59 BAA
QSO:  3500 PH 2025-04-12 1943 OK6OK         59 HNJ OM3CPF        59 SEA
QSO:  3771 PH 2025-04-12 1943 OK6OK         59 HNJ OK2PYA        59 GJI
QSO:  3740 PH 2025-04-12 1948 OK6OK         59 HNJ YO8SDC        59 094
QSO:  3736 PH 2025-04-12 1949 OK6OK         59 HNJ OM0AS         59 SNI
QSO:  3500 PH 2025-04-12 1954 OK6OK         59 HNJ OK2MBP        59 HNJ
QSO:  3762 PH 2025-04-12 1959 OK6OK         59 HNJ OM4WM         59 PAR
QSO:  3500 PH 2025-04-12 2006 OK6OK         59 HNJ IZ1DGG        59 0275
QSO:  3789 PH 2025-04-12 2012 OK6OK         59 HNJ OM100IARU     59 DST
QSO:  3500 PH 2025-04-12 2019 OK6OK         59 HNJ OK2KZO        59 GZN
QSO:  3755 PH 2025-04-12 2021 OK6OK         59 HNJ OM4MM         59 TTE
QSO:  3746 PH 2025-04-12 2022 OK6OK         59 HNJ SN8Z          59 260
QSO:  3732 PH 2025-04-12 2026 OK6OK         59 HNJ OK2BXU        59 HPR
QSO:  3500 PH 2025-04-12 2027 OK6OK         59 HNJ OK1CDS        59 DKL
QSO:  3780 PH 2025-04-12 2033 OK6OK         59 HNJ OK1OA         59 ELI
QSO:  3776 PH 2025-04-12 2035 OK6OK         59 HNJ OK1AGE        59 BPZ
QSO:  3769 PH 2025-04-12 2037 OK6OK         59 HNJ UZ7C          59 354
QSO:  3756 PH 2025-04-12 2052 OK6OK         59 HNJ OL4W          59 ELI
QSO:  3500 PH 2025-04-12 2055 OK6OK         59 HNJ OK1ES         59 BRA
QSO:  3500 PH 2025-04-12 2057 OK6OK         59 HNJ OK2UNC        59 HOL
QSO:  3724 PH 2025-04-12 2057 OK6OK         59 HNJ OM1AVV        59 MAL
QSO:  3500 PH 2025-04-12 2100 OK6OK         59 HNJ OM4M          59 NMV
QSO:  3799 PH 2025-04-12 2109 OK6OK         59 HNJ OL7K          59 DKL
QSO:  3789 PH 2025-04-12 2112 OK6OK         59 HNJ LY7R          59 212
QSO:  3778 PH 2025-04-12 2114 OK6OK         59 HNJ ME5W          59 355
QSO:  3767 PH 2025-04-12 2123 OK6OK         59 HNJ OK1PMA        59 EJA
QSO:  3761 PH 2025-04-12 2126 OK6OK         59 HNJ OK2CSU        59 GPR
