START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2025
CALLSIGN: OK1UOZ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1UOZ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2025 OK_OM_DX_Contest/2025/SSB.
QSO: 21276 PH 2025-04-12 1226 OK1UOZ        59 FPA 4X1VF         59 017
QSO: 21260 PH 2025-04-12 1233 OK1UOZ        59 FPA YC0BDB        59 006
QSO: 21262 PH 2025-04-12 1238 OK1UOZ        59 FPA N4RV          59 005
QSO: 21200 PH 2025-04-12 1245 OK1UOZ        59 FPA OK5JH         59 FUO
QSO: 21262 PH 2025-04-12 1248 OK1UOZ        59 FPA 4X1ST         59 006
QSO: 21250 PH 2025-04-12 1258 OK1UOZ        59 FPA OL5YL         59 GTR
QSO: 21350 PH 2025-04-12 1307 OK1UOZ        59 FPA YC1RGK        59 005
QSO: 21342 PH 2025-04-12 1315 OK1UOZ        59 FPA CR3DX         59 079
QSO: 21263 PH 2025-04-12 1332 OK1UOZ        59 FPA VE9CF         59 022
QSO: 28480 PH 2025-04-12 1345 OK1UOZ        59 FPA V55Y          59 111
QSO: 14240 PH 2025-04-12 1401 OK1UOZ        59 FPA IZ7FLP        59 0096
QSO: 14237 PH 2025-04-12 1404 OK1UOZ        59 FPA SE2P          59 079
QSO: 21294 PH 2025-04-12 1408 OK1UOZ        59 FPA OK7O          59 DPS
QSO: 28000 PH 2025-04-12 1431 OK1UOZ        59 FPA OK5T          59 ELT
QSO: 14000 PH 2025-04-12 1758 OK1UOZ        59 FPA OM5R          59 LVC
QSO: 14255 PH 2025-04-12 1759 OK1UOZ        59 FPA VE9CF         59 162
QSO: 14286 PH 2025-04-12 1802 OK1UOZ        59 FPA OK7O          59 DPS
QSO: 14259 PH 2025-04-12 1804 OK1UOZ        59 FPA CR3DX         59 184
QSO:  7189 PH 2025-04-13 0734 OK1UOZ        59 FPA OM100IARU     59 DST
QSO:  7000 PH 2025-04-13 0736 OK1UOZ        59 FPA OK2MBP        59 HNJ
QSO:  7192 PH 2025-04-13 0739 OK1UOZ        59 FPA OL5YL         59 GTR
QSO:  7132 PH 2025-04-13 0742 OK1UOZ        59 FPA OM6AL         59 MAR
QSO:  7137 PH 2025-04-13 0744 OK1UOZ        59 FPA OK7O          59 DPS
QSO:  7163 PH 2025-04-13 0749 OK1UOZ        59 FPA OK4T          59 DKV
QSO:  7000 PH 2025-04-13 0801 OK1UOZ        59 FPA OK2BRQ        59 GZL
QSO:  7162 PH 2025-04-13 0813 OK1UOZ        59 FPA OL7L          59 ELO
END-OF-LOG:
