START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: JM2LHB
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: JM2LHB
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2013.
QSO: 28088 RY 2013-09-29 0104 JM2LHB        599 25 DX KH6OO         599 31 DX
QSO: 28097 RY 2013-09-29 0107 JM2LHB        599 25 DX CE3DNP        599 12 DX
QSO: 28000 RY 2013-09-29 0120 JM2LHB        599 25 DX YD1GCL        599 28 DX
QSO: 28083 RY 2013-09-29 0126 JM2LHB        599 25 DX DU3/N0QM      599 27 DU3
QSO: 28000 RY 2013-09-29 0127 JM2LHB        599 25 DX YB1LZ         599 28 DX
QSO: 28000 RY 2013-09-29 0132 JM2LHB        599 25 DX DV1JM         599 27 DX
QSO: 28000 RY 2013-09-29 0132 JM2LHB        599 25 DX YB0MWM        599 28 DX
QSO: 28090 RY 2013-09-29 0136 JM2LHB        599 25 DX AY2H          599 13 DX
QSO: 21073 RY 2013-09-29 0140 JM2LHB        599 25 DX N7AT          599 03 AZ
QSO: 21076 RY 2013-09-29 0143 JM2LHB        599 25 DX VE7SQ         599 03 BC
QSO: 21077 RY 2013-09-29 0144 JM2LHB        599 25 DX RW0A          599 18 DX
QSO: 21081 RY 2013-09-29 0153 JM2LHB        599 25 DX W7RN          599 03 NV
QSO: 21083 RY 2013-09-29 0203 JM2LHB        599 25 DX VE7ACN        599 03 BC
QSO: 21080 RY 2013-09-29 0204 JM2LHB        599 25 DX BV60V         599 24 DX
QSO: 21085 RY 2013-09-29 0206 JM2LHB        599 25 DX AB5K          599 04 TX
QSO: 21089 RY 2013-09-29 0212 JM2LHB        599 25 DX W6SFK         599 03 CA
QSO: 21080 RY 2013-09-29 0215 JM2LHB        599 25 DX BV4VQ         599 24 DX
QSO: 21092 RY 2013-09-29 0220 JM2LHB        599 25 DX W6TK          599 03 CA
QSO: 21093 RY 2013-09-29 0222 JM2LHB        599 25 DX BV1EK         599 24 DX
QSO: 21094 RY 2013-09-29 0224 JM2LHB        599 25 DX K3EST         599 03 CA
QSO: 21094 RY 2013-09-29 0226 JM2LHB        599 25 DX RX0AF         599 18 DX
QSO: 21094 RY 2013-09-29 0238 JM2LHB        599 25 DX KB7AZ         599 3 AZ
QSO: 21000 RY 2013-09-29 0301 JM2LHB        599 25 DX YB0COU        599 28 DX
QSO: 21000 RY 2013-09-29 0746 JM2LHB        599 25 DX YB0NDT        599 28 DX
QSO: 21073 RY 2013-09-29 0749 JM2LHB        599 25 DX SP5T          599 15 DX
QSO: 21073 RY 2013-09-29 0754 JM2LHB        599 25 DX F1RHS         599 14 14
QSO: 21078 RY 2013-09-29 0808 JM2LHB        599 25 DX ES9C          599 15 DX
QSO: 21079 RY 2013-09-29 0810 JM2LHB        599 25 DX DF9ZP         599 14 DX
QSO: 21079 RY 2013-09-29 0814 JM2LHB        599 25 DX 3Z2X          599 15 DX
QSO: 21083 RY 2013-09-29 0817 JM2LHB        599 25 DX OH2K          599 15 DX
QSO: 21080 RY 2013-09-29 0819 JM2LHB        599 25 DX PA9CC         599 14 DX
QSO: 21081 RY 2013-09-29 0821 JM2LHB        599 25 DX UC0A          599 18 DX
QSO: 21080 RY 2013-09-29 0829 JM2LHB        599 25 DX YO2RR         599 20 DX
QSO: 21084 RY 2013-09-29 0838 JM2LHB        599 25 DX G0BRC         599 14 DX
QSO: 21087 RY 2013-09-29 0840 JM2LHB        599 25 DX 4L8A          599 21 DX
QSO: 21080 RY 2013-09-29 0843 JM2LHB        599 25 DX YB2ECG        599 28 DX
QSO: 21087 RY 2013-09-29 0845 JM2LHB        599 25 DX SP8CUR        599 15 DX
QSO: 21088 RY 2013-09-29 0848 JM2LHB        599 25 DX UR7GO         599 16 DX
QSO: 21090 RY 2013-09-29 0850 JM2LHB        599 25 DX EO3Q          599 16 DX
QSO: 21090 RY 2013-09-29 0856 JM2LHB        599 25 DX SM5EPO        599 14 DX
QSO: 21091 RY 2013-09-29 0937 JM2LHB        599 25 DX F8DBF         599 14 DX
QSO: 21092 RY 2013-09-29 0943 JM2LHB        599 25 DX EA1BD         599 14 DX
QSO: 21094 RY 2013-09-29 0947 JM2LHB        599 25 DX BV4VR/6       599 24 DX
QSO: 21098 RY 2013-09-29 0959 JM2LHB        599 25 DX UZ2M          599 16 DX
QSO: 21098 RY 2013-09-29 1008 JM2LHB        599 25 DX DM2DXA        599 14 DX
QSO: 21000 RY 2013-09-29 1011 JM2LHB        599 25 DX BD7OXR        599 24 DX
QSO: 21101 RY 2013-09-29 1015 JM2LHB        599 25 DX PI4DX         599 14 DX
QSO: 21104 RY 2013-09-29 1019 JM2LHB        599 25 DX SN8N          599 15 DX
QSO: 21104 RY 2013-09-29 1025 JM2LHB        599 25 DX YR1A          599 20 DX
QSO: 21080 RY 2013-09-29 1038 JM2LHB        599 25 DX EW8DD         599 16 DX
QSO: 21106 RY 2013-09-29 1043 JM2LHB        599 25 DX DP9A          599 14 DX
QSO: 14078 RY 2013-09-29 1100 JM2LHB        599 25 DX ES9C          599 15 DX
END-OF-LOG:
