START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: RUSSIAN-RADIO-TEAM
CALLSIGN: R0WC
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: R0WC
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for RUSSIAN-RADIO-TEAM RussianRadioTeamChampionship/2018.
QSO: 14000 CW 2018-07-21 1214 R0WC          599 32 JA2KKA        599 45
QSO: 14036 CW 2018-07-21 1217 R0WC          599 32 SE4E          599 18
QSO: 14000 CW 2018-07-21 1218 R0WC          599 31 Z33B          599 28
QSO: 14036 CW 2018-07-21 1218 R0WC          599 32 PA3AAV        599 27
QSO: 14036 CW 2018-07-21 1218 R0WC          599 32 YT6W          599 28
QSO: 14025 CW 2018-07-21 1223 R0WC          599 32 SV9RPE        599 28
QSO: 14000 CW 2018-07-21 1228 R0WC          599 32 UN7FW         599 31
QSO: 21015 CW 2018-07-21 1231 R0WC          599 31 LY6A          599 29
QSO: 14024 CW 2018-07-21 1237 R0WC          599 32 YO8TTT        599 28
QSO: 14018 CW 2018-07-21 1243 R0WC          599 32 HA6NL         599 28
QSO: 14018 CW 2018-07-21 1245 R0WC          599 32 SD6M          599 18
QSO: 14018 CW 2018-07-21 1245 R0WC          599 31 SP1JQJ        599 28
QSO: 14018 CW 2018-07-21 1248 R0WC          599 32 EW8OM         599 29
QSO: 14018 CW 2018-07-21 1249 R0WC          599 32 YO9HP         599 28
QSO: 14018 CW 2018-07-21 1250 R0WC          599 32 SP2LNW        599 28
QSO: 14018 CW 2018-07-21 1253 R0WC          599 31 LY6A          599 29
QSO: 14018 CW 2018-07-21 1254 R0WC          599 32 OE8Q          599 28
QSO: 14018 CW 2018-07-21 1254 R0WC          599 32 OG7F          599 18
QSO: 14018 CW 2018-07-21 1256 R0WC          599 32 LZ1QN         599 28
QSO: 14018 CW 2018-07-21 1257 R0WC          599 32 LZ3R          599 28
QSO: 14018 CW 2018-07-21 1259 R0WC          599 32 4Z5LU         599 39
QSO: 14018 CW 2018-07-21 1259 R0WC          599 32 YL2QN         599 29
QSO: 14018 CW 2018-07-21 1302 R0WC          599 32 HG8C          599 28
QSO: 14018 CW 2018-07-21 1303 R0WC          599 32 UW1M          599 29
QSO: 14034 CW 2018-07-21 1443 R0WC          599 32 HB9CPS        599 28
QSO: 14034 CW 2018-07-21 1445 R0WC          599 32 YO4DW         599 28
QSO: 14034 CW 2018-07-21 1447 R0WC          599 32 LZ1ND         599 28
QSO: 14033 CW 2018-07-21 1448 R0WC          599 32 UN8PT         599 30
QSO: 14034 CW 2018-07-21 1450 R0WC          599 31 PD3OES        599 27
QSO: 14034 CW 2018-07-21 1451 R0WC          599 32 UT3V          599 29
QSO: 14033 CW 2018-07-21 1453 R0WC          599 32 IT9CHU        599 28
QSO: 14000 CW 2018-07-21 1454 R0WC          599 32 HA1AS         599 28
QSO: 14033 CW 2018-07-21 1457 R0WC          599 32 M3I           599 27
END-OF-LOG:
