START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: KS4VOL
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: KS4VOL
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2014.
QSO: 14230 PH 2014-10-25 0428 KS4VOL        59 05 PJ4X          59 09
QSO: 14000 PH 2014-10-25 0430 KS4VOL        59 05 PT7ZT         59 11
QSO: 14304 PH 2014-10-25 0435 KS4VOL        59 05 JA7ZFN        59 25
QSO: 14000 PH 2014-10-25 0518 KS4VOL        59 05 ZP5AA         59 11
QSO: 14320 PH 2014-10-25 2117 KS4VOL        59 05 CN2AA         59 33
QSO: 14339 PH 2014-10-25 2118 KS4VOL        59 05 MD2C          59 14
QSO: 14311 PH 2014-10-25 2120 KS4VOL        59 05 ZF2AH         59 08
QSO: 14229 PH 2014-10-25 2123 KS4VOL        59 05 S54ZZ         59 15
QSO: 14000 PH 2014-10-25 2125 KS4VOL        59 05 OT7J          59 14
QSO: 14234 PH 2014-10-25 2143 KS4VOL        59 05 EF1A          59 14
QSO: 14241 PH 2014-10-25 2143 KS4VOL        59 05 TM6M          59 14
QSO: 14249 PH 2014-10-25 2144 KS4VOL        59 05 DJ5AN         59 14
QSO: 14251 PH 2014-10-25 2146 KS4VOL        59 05 V26B          59 8
QSO: 14253 PH 2014-10-25 2147 KS4VOL        59 05 M4A           59 14
QSO: 14264 PH 2014-10-25 2149 KS4VOL        59 05 VB7C          59 3
QSO: 14293 PH 2014-10-25 2151 KS4VOL        59 04 ED9K          59 33
QSO: 14284 PH 2014-10-25 2152 KS4VOL        59 05 KL7RA         59 01
QSO: 14349 PH 2014-10-25 2153 KS4VOL        59 05 A71CO         59 21
QSO: 14000 PH 2014-10-25 2159 KS4VOL        59 05 YV5CHJ        59 9
QSO: 14247 PH 2014-10-25 2201 KS4VOL        59 05 DF0HQ         59 14
QSO: 14256 PH 2014-10-25 2203 KS4VOL        59 05 EI7M          59 14
QSO: 14286 PH 2014-10-25 2208 KS4VOL        59 5 GW4BLE        59 14
QSO: 14287 PH 2014-10-25 2209 KS4VOL        59 05 4O3A          59 15
QSO: 14291 PH 2014-10-25 2211 KS4VOL        59 05 F4ERS         59 14
QSO: 14298 PH 2014-10-25 2212 KS4VOL        59 05 ED1T          59 14
QSO: 14293 PH 2014-10-25 2214 KS4VOL        59 05 ED9K          59 33
QSO: 14307 PH 2014-10-25 2219 KS4VOL        59 5 VE6SV         59 4
QSO: 14246 PH 2014-10-26 0322 KS4VOL        59 5 JV5A          59 23
QSO: 14320 PH 2014-10-26 0327 KS4VOL        59 05 TK9R          59 15
END-OF-LOG:
