START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: DH0MWH
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DH0MWH
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2014.
QSO: 28000 PH 2014-10-26 0845 DH0MWH        59 14 9M2MDX        59 28
QSO: 28533 PH 2014-10-26 0927 DH0MWH        59 14 A73A          59 21
QSO: 28046 PH 2014-10-26 0931 DH0MWH        59 14 EA8YV         59 33
QSO: 28585 PH 2014-10-26 0938 DH0MWH        59 14 A92GE         59 21
QSO: 28643 PH 2014-10-26 0947 DH0MWH        59 14 TC7V          59 20
QSO: 28661 PH 2014-10-26 0952 DH0MWH        59 14 HS0ZKX        59 26
QSO: 28690 PH 2014-10-26 0956 DH0MWH        59 14 EA8CNR        59 33
QSO: 28705 PH 2014-10-26 0958 DH0MWH        59 14 UA4M          59 16
QSO: 28795 PH 2014-10-26 1013 DH0MWH        59 14 VU2RCT        59 22
QSO: 28000 PH 2014-10-26 1022 DH0MWH        59 14 UN7MMM        59 17
QSO: 28725 PH 2014-10-26 1025 DH0MWH        59 14 XW1IC         59 26
QSO: 28000 PH 2014-10-26 1034 DH0MWH        59 14 TA1ED         59 20
QSO: 28430 PH 2014-10-26 1037 DH0MWH        59 14 SX9C          59 20
QSO: 28336 PH 2014-10-26 1050 DH0MWH        59 14 R9AE          59 17
QSO: 28288 PH 2014-10-26 1121 DH0MWH        59 14 IO9Y          59 33
QSO: 28277 PH 2014-10-26 1125 DH0MWH        59 14 VY2ZM         59 5
QSO: 28500 PH 2014-10-26 1129 DH0MWH        59 14 RK9UE         59 18
QSO: 28000 PH 2014-10-26 1134 DH0MWH        59 14 A61ZX         59 21
QSO: 28582 PH 2014-10-26 1144 DH0MWH        59 14 9K2HN         59 21
QSO: 28788 PH 2014-10-26 1202 DH0MWH        59 14 HB9EE         59 14
QSO: 28641 PH 2014-10-26 1446 DH0MWH        59 14 ZF2DX         59 8
QSO: 28652 PH 2014-10-26 1448 DH0MWH        59 14 K9CT          59 4
QSO: 28757 PH 2014-10-26 1458 DH0MWH        59 14 HK1NA         59 9
QSO: 28860 PH 2014-10-26 1507 DH0MWH        59 14 W9IU          59 4
QSO: 28471 PH 2014-10-26 1513 DH0MWH        59 14 NR5M          59 04
QSO: 28000 PH 2014-10-26 1524 DH0MWH        59 14 YV8ER         59 9
QSO: 28391 PH 2014-10-26 1535 DH0MWH        59 14 VP5DX         59 08
QSO: 28378 PH 2014-10-26 1538 DH0MWH        59 14 V26B          59 8
QSO: 28000 PH 2014-10-26 1547 DH0MWH        59 14 FY5FY         59 9
QSO: 28000 PH 2014-10-26 1550 DH0MWH        59 14 T46A          59 8
QSO: 28570 PH 2014-10-26 1616 DH0MWH        59 14 ZD8X          59 36
QSO: 28701 PH 2014-10-26 1627 DH0MWH        59 14 N7DD          59 03
QSO: 28705 PH 2014-10-26 1630 DH0MWH        59 14 N0IM          59 4
QSO: 28310 PH 2014-10-26 1635 DH0MWH        59 14 J79L          59 8
QSO: 28730 PH 2014-10-26 1636 DH0MWH        59 14 CQ3L          59 33
QSO: 28756 PH 2014-10-26 1641 DH0MWH        59 14 KB0EO         59 4
QSO: 28000 PH 2014-10-26 1648 DH0MWH        59 14 WA8RCN        59 04
QSO: 28796 PH 2014-10-26 1651 DH0MWH        59 14 VE2IM         59 2
QSO: 28493 PH 2014-10-26 1655 DH0MWH        59 14 VC2T          59 5
QSO: 28486 PH 2014-10-26 1700 DH0MWH        59 14 ZP6A          59 11
QSO: 28000 PH 2014-10-26 1701 DH0MWH        59 14 TI2OY         59 7
QSO: 28352 PH 2014-10-26 1706 DH0MWH        59 14 DF0HQ         59 14
QSO: 28000 PH 2014-10-26 1713 DH0MWH        59 14 VC3V          59 04
QSO: 28000 PH 2014-10-26 1801 DH0MWH        59 14 W8PR          59 04
QSO: 28000 PH 2014-10-26 1806 DH0MWH        59 14 K9CT          59 4
QSO: 28795 PH 2014-10-26 1811 DH0MWH        59 14 P40S          59 9
QSO: 28856 PH 2014-10-26 1816 DH0MWH        59 14 KP3Z          59 08
QSO: 28920 PH 2014-10-26 1819 DH0MWH        59 14 PJ2T          59 09
END-OF-LOG:
