START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: KH6/N6DA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: KH6/N6DA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2014.
QSO: 28439 PH 2014-10-25 0010 KH6/N6DA      59 31 XE2B          59 6
QSO: 28460 PH 2014-10-25 0011 KH6/N6DA      59 31 K6LL          59 3
QSO: 28411 PH 2014-10-25 0018 KH6/N6DA      59 31 K9BGL         59 04
QSO: 28420 PH 2014-10-25 0020 KH6/N6DA      59 31 LQ5H          59 13
QSO: 28443 PH 2014-10-25 0024 KH6/N6DA      59 31 N7DD          59 03
QSO: 28572 PH 2014-10-25 0050 KH6/N6DA      59 31 KY7M          59 3
QSO: 28522 PH 2014-10-25 0055 KH6/N6DA      59 31 N7AT          59 3
QSO: 28463 PH 2014-10-25 0100 KH6/N6DA      59 31 LT1F          59 13
QSO: 28447 PH 2014-10-25 0102 KH6/N6DA      59 31 ZW5B          59 11
QSO: 28445 PH 2014-10-25 0104 KH6/N6DA      59 31 CE3CT         59 12
QSO: 28418 PH 2014-10-25 0107 KH6/N6DA      59 31 LR1E          59 13
QSO: 28485 PH 2014-10-25 2122 KH6/N6DA      59 31 KM5VI         59 4
QSO: 28511 PH 2014-10-25 2129 KH6/N6DA      59 31 WL7N          59 1
QSO: 28000 PH 2014-10-25 2132 KH6/N6DA      59 31 K9MWM         59 4
QSO: 28554 PH 2014-10-25 2136 KH6/N6DA      59 31 W5PR          59 04
QSO: 28555 PH 2014-10-25 2137 KH6/N6DA      59 05 W0UA          59 4
QSO: 28000 PH 2014-10-25 2146 KH6/N6DA      59 31 JH4UYB        59 25
QSO: 28353 PH 2014-10-25 2156 KH6/N6DA      59 31 W6YX          59 03
QSO: 28000 PH 2014-10-25 2200 KH6/N6DA      59 31 FY5FY         59 9
QSO: 28367 PH 2014-10-25 2204 KH6/N6DA      59 31 NP2X          59 8
QSO: 28385 PH 2014-10-25 2215 KH6/N6DA      59 31 K0EJ          59 4
QSO: 28391 PH 2014-10-25 2217 KH6/N6DA      59 31 KE2VB         59 3
QSO: 28376 PH 2014-10-25 2221 KH6/N6DA      59 31 WD5K          59 4
QSO: 28000 PH 2014-10-25 2230 KH6/N6DA      59 31 WG7X          59 3
QSO: 28363 PH 2014-10-25 2232 KH6/N6DA      59 31 ZL2AL         59 32
QSO: 28363 PH 2014-10-25 2240 KH6/N6DA      59 31 VA7CRZ        59 3
QSO: 28362 PH 2014-10-25 2250 KH6/N6DA      59 31 W0ETT         59 04
QSO: 28686 PH 2014-10-25 2304 KH6/N6DA      59 31 W9RE          59 4
QSO: 28695 PH 2014-10-25 2305 KH6/N6DA      59 31 N5RZ          59 4
QSO: 28000 PH 2014-10-25 2309 KH6/N6DA      59 31 NA5NN         59 04
QSO: 28000 PH 2014-10-25 2311 KH6/N6DA      59 31 CE3BC         59 12
QSO: 28000 PH 2014-10-25 2314 KH6/N6DA      59 31 K7JA          59 03
QSO: 28000 PH 2014-10-25 2319 KH6/N6DA      59 31 PQ5B          59 11
QSO: 28000 PH 2014-10-25 2320 KH6/N6DA      59 31 N7RO          59 03
QSO: 28000 PH 2014-10-25 2320 KH6/N6DA      59 31 T48K          59 8
QSO: 28000 PH 2014-10-25 2323 KH6/N6DA      59 31 K7ULS         59 03
QSO: 28398 PH 2014-10-25 2324 KH6/N6DA      59 31 8P5A          59 8
QSO: 28400 PH 2014-10-25 2324 KH6/N6DA      59 31 NQ4I          59 05
QSO: 28405 PH 2014-10-25 2325 KH6/N6DA      59 31 WN6K          59 03
QSO: 28422 PH 2014-10-25 2328 KH6/N6DA      59 31 YN5Z          59 7
QSO: 28461 PH 2014-10-25 2334 KH6/N6DA      59 31 N9NA          59 3
QSO: 28468 PH 2014-10-25 2338 KH6/N6DA      59 31 K7RL          59 3
QSO: 28483 PH 2014-10-25 2345 KH6/N6DA      59 31 AD5XD         59 4
QSO: 28487 PH 2014-10-25 2347 KH6/N6DA      59 31 KC1XX         59 05
QSO: 28489 PH 2014-10-25 2350 KH6/N6DA      59 31 K5TR          59 4
QSO: 28500 PH 2014-10-25 2353 KH6/N6DA      59 31 VP5T          59 8
QSO: 28507 PH 2014-10-25 2356 KH6/N6DA      59 31 TX7G          59 31
QSO: 28513 PH 2014-10-25 2356 KH6/N6DA      59 31 W0YK          59 3
QSO: 28444 PH 2014-10-26 0301 KH6/N6DA      59 31 VK4QH         59 30
END-OF-LOG:
