START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: DL1ASA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL1ASA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2014.
QSO: 28520 PH 2014-10-25 0814 DL1ASA        59 14 A71CO         59 21
QSO: 28361 PH 2014-10-25 0815 DL1ASA        59 14 TC7V          59 20
QSO: 28631 PH 2014-10-25 1625 DL1ASA        59 14 N0NI          59 4
QSO: 28322 PH 2014-10-25 1626 DL1ASA        59 14 K8AZ          59 4
QSO: 28000 PH 2014-10-25 1627 DL1ASA        59 14 VC3V          59 04
QSO: 28000 PH 2014-10-25 1628 DL1ASA        59 14 N3RJ          59 5
QSO: 28360 PH 2014-10-25 1628 DL1ASA        59 14 W2YE          59 05
QSO: 28295 PH 2014-10-25 1630 DL1ASA        59 14 VE3MIS        59 4
QSO: 28520 PH 2014-10-25 1630 DL1ASA        59 14 LA8HGA        59 14
QSO: 28572 PH 2014-10-25 1630 DL1ASA        59 14 VA3TIC        59 04
QSO: 28958 PH 2014-10-25 1632 DL1ASA        59 14 DM0Y          59 14
QSO: 29055 PH 2014-10-25 1633 DL1ASA        59 14 AA9A          59 04
QSO: 29060 PH 2014-10-25 1633 DL1ASA        59 14 KD4D          59 5
QSO: 28490 PH 2014-10-26 1009 DL1ASA        59 14 EA8/LY2IJ     59 33
QSO: 28797 PH 2014-10-26 1217 DL1ASA        59 14 S79K          59 39
QSO: 28886 PH 2014-10-26 1242 DL1ASA        59 14 LI1PHA        59 14
QSO: 28310 PH 2014-10-26 1243 DL1ASA        59 14 J79L          59 8
QSO: 28979 PH 2014-10-26 1439 DL1ASA        59 14 YS1/NP3J      59 7
QSO: 28000 PH 2014-10-26 1445 DL1ASA        59 14 T46A          59 8
QSO: 28000 PH 2014-10-26 1450 DL1ASA        59 14 K3ZM          59 05
QSO: 29020 PH 2014-10-26 1450 DL1ASA        59 35 NG3J          59 5
QSO: 28471 PH 2014-10-26 1451 DL1ASA        59 14 NR5M          59 04
QSO: 28585 PH 2014-10-26 1451 DL1ASA        59 14 W3UA          59 5
END-OF-LOG:
