START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: PA4T
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: PA4T
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2014.
QSO: 28440 PH 2014-10-25 0947 PA4T          59 14 VK9XSP        59 29
QSO: 28000 PH 2014-10-25 0952 PA4T          59 14 EA9KB         59 33
QSO: 28514 PH 2014-10-25 0953 PA4T          59 14 VU2RCT        59 22
QSO: 28000 PH 2014-10-25 1002 PA4T          59 14 BW2/JP1RIW    59 24
QSO: 14212 PH 2014-10-25 1026 PA4T          59 14 TM1O          59 14
QSO: 28000 PH 2014-10-25 1140 PA4T          59 14 5R8M          59 39
QSO: 28586 PH 2014-10-25 1149 PA4T          59 14 BY7MJ         59 24
QSO: 28693 PH 2014-10-25 1156 PA4T          59 14 VR2S          59 24
QSO: 28000 PH 2014-10-25 1157 PA4T          59 14 EY8AR         59 17
QSO: 28553 PH 2014-10-25 1158 PA4T          59 14 9K2HN         59 21
QSO: 28601 PH 2014-10-25 1200 PA4T          59 14 ZD8X          59 36
QSO: 28000 PH 2014-10-25 1201 PA4T          59 14 FY5FY         59 9
QSO: 28303 PH 2014-10-25 1206 PA4T          59 14 B7M           59 24
QSO: 28913 PH 2014-10-25 1209 PA4T          59 14 WP4WW         59 08
QSO: 28000 PH 2014-10-25 1212 PA4T          59 14 K3ZM          59 05
QSO: 28844 PH 2014-10-25 1213 PA4T          59 14 K1KI          59 5
QSO: 28658 PH 2014-10-25 1217 PA4T          59 14 W4RM          59 5
QSO: 28429 PH 2014-10-25 1220 PA4T          59 14 P33W          59 20
QSO: 28292 PH 2014-10-25 1226 PA4T          59 14 VK4KW         59 30
QSO: 28345 PH 2014-10-25 1247 PA4T          59 14 S79K          59 39
QSO: 28486 PH 2014-10-25 1304 PA4T          59 14 HK1NA         59 9
QSO: 28468 PH 2014-10-25 1307 PA4T          59 14 A73A          59 21
QSO: 28703 PH 2014-10-25 1309 PA4T          59 14 XW1IC         59 26
QSO: 28574 PH 2014-10-25 1314 PA4T          59 14 4L0A          59 21
QSO: 28270 PH 2014-10-25 1320 PA4T          59 14 VE9AA         59 5
QSO: 28705 PH 2014-10-25 1324 PA4T          59 14 P40S          59 9
QSO: 28733 PH 2014-10-25 1326 PA4T          59 14 NP2X          59 8
QSO: 21204 PH 2014-10-25 1347 PA4T          59 14 A71CO         59 21
QSO: 21218 PH 2014-10-25 1351 PA4T          59 14 B7M           59 24
QSO: 21280 PH 2014-10-25 1400 PA4T          59 14 BA7JA         59 24
QSO: 28537 PH 2014-10-25 1436 PA4T          59 14 PX5E          59 11
QSO: 28617 PH 2014-10-25 1439 PA4T          59 14 EA8/LY2IJ     59 33
QSO: 28952 PH 2014-10-25 1720 PA4T          59 14 EA8MT         59 33
QSO: 21159 PH 2014-10-25 1728 PA4T          59 14 CG3AT         59 04
QSO: 21139 PH 2014-10-25 1734 PA4T          59 14 TO0X          59 39
QSO: 21000 PH 2014-10-25 1742 PA4T          59 14 ZS1TMJ        59 38
QSO: 21378 PH 2014-10-25 1743 PA4T          59 14 4O3A          59 15
QSO: 21000 PH 2014-10-25 1755 PA4T          59 14 5R8M          59 39
QSO: 21207 PH 2014-10-25 1923 PA4T          59 14 K3CR          59 5
QSO: 28369 PH 2014-10-26 0826 PA4T          59 14 CQ3L          59 33
QSO: 28693 PH 2014-10-26 0833 PA4T          59 14 AH0K          59 27
QSO: 28000 PH 2014-10-26 0847 PA4T          59 14 JH6AUS        59 25
QSO: 28000 PH 2014-10-26 0906 PA4T          59 14 E21YDP        59 26
QSO: 28373 PH 2014-10-26 0939 PA4T          59 14 BD8ADT        59 24
QSO: 28563 PH 2014-10-26 0945 PA4T          59 14 EY8MM         59 17
QSO: 28662 PH 2014-10-26 1212 PA4T          59 14 PJ4X          59 09
QSO: 28814 PH 2014-10-26 1218 PA4T          59 14 AB3CX         59 5
QSO: 28672 PH 2014-10-26 1221 PA4T          59 14 P3F           59 20
QSO: 28412 PH 2014-10-26 1234 PA4T          59 14 NQ4I          59 05
QSO: 21316 PH 2014-10-26 1611 PA4T          59 14 OM7JG         59 15
END-OF-LOG:
