START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: KP4BD
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: KP4BD
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2014.
QSO: 28356 PH 2014-10-25 1729 KP4BD         59 08 KP3Z          59 08
QSO: 28000 PH 2014-10-25 1733 KP4BD         59 08 K3SWZ         59 05
QSO: 28000 PH 2014-10-25 1741 KP4BD         59 05 W3HAC         59 05
QSO: 28365 PH 2014-10-25 1741 KP4BD         59 08 K0EJ          59 4
QSO: 28365 PH 2014-10-25 1741 KP4BD         59 08 K4BLL         59 05
QSO: 28365 PH 2014-10-25 1743 KP4BD         59 08 NG4L          59 5
QSO: 28364 PH 2014-10-25 1744 KP4BD         59 08 K3LR          59 05
QSO: 28365 PH 2014-10-25 1744 KP4BD         59 08 K1RV          59 5
QSO: 28365 PH 2014-10-25 1744 KP4BD         59 08 K9AMP         59 4
QSO: 28365 PH 2014-10-25 1744 KP4BD         59 08 W7MEM         59 03
QSO: 28365 PH 2014-10-25 1745 KP4BD         59 8 N4LZ          59 5
QSO: 28000 PH 2014-10-25 1746 KP4BD         59 08 W4YBB         59 5
QSO: 28365 PH 2014-10-25 1746 KP4BD         59 08 K1IR          59 5
QSO: 28365 PH 2014-10-25 1746 KP4BD         59 08 W3GQ          59 5
QSO: 28365 PH 2014-10-25 1746 KP4BD         59 8 W5PR          59 04
QSO: 28365 PH 2014-10-25 1747 KP4BD         59 08 W1QK          59 5
QSO: 28365 PH 2014-10-25 1747 KP4BD         59 08 W2CG          59 5
QSO: 28365 PH 2014-10-25 1747 KP4BD         59 08 W5GN          59 4
