START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: N9WK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: N9WK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2014.
QSO: 14225 PH 2014-10-25 0102 N9WK          59 4 RC9O          59 18
QSO: 14217 PH 2014-10-25 0104 N9WK          59 04 VE2IM         59 2
QSO: 14215 PH 2014-10-25 0105 N9WK          59 04 KP2M          59 8
QSO: 14000 PH 2014-10-25 0109 N9WK          59 04 T48K          59 8
QSO: 14245 PH 2014-10-25 0121 N9WK          59 04 V26B          59 8
QSO: 28970 PH 2014-10-25 1618 N9WK          59 04 S58MU         59 15
QSO: 28980 PH 2014-10-25 1620 N9WK          59 04 YT8T          59 15
QSO: 28983 PH 2014-10-25 1620 N9WK          59 04 YT6A          59 15
QSO: 28987 PH 2014-10-25 1622 N9WK          59 04 YT2R          59 15
QSO: 28950 PH 2014-10-25 1623 N9WK          59 04 OQ5M          59 14
QSO: 28610 PH 2014-10-25 1624 N9WK          59 04 DJ6QT         59 14
QSO: 28000 PH 2014-10-25 1636 N9WK          59 4 OK1KQH        59 15
QSO: 28942 PH 2014-10-25 1639 N9WK          59 04 S50XX         59 15
QSO: 28958 PH 2014-10-25 1641 N9WK          59 04 DM0Y          59 14
QSO: 28995 PH 2014-10-25 1646 N9WK          59 04 HA3NU         59 15
QSO: 28000 PH 2014-10-25 1657 N9WK          59 04 EI6JK         59 14
QSO: 28000 PH 2014-10-25 1700 N9WK          59 04 CT1FHL        59 14
QSO: 28000 PH 2014-10-25 1702 N9WK          59 04 EA7ATX        59 14
QSO: 28376 PH 2014-10-25 1712 N9WK          59 04 GW9T          59 14
QSO: 28584 PH 2014-10-25 1713 N9WK          59 04 LX7I          59 14
QSO: 28000 PH 2014-10-25 1721 N9WK          59 4 XE2S          59 06
QSO: 28527 PH 2014-10-25 1724 N9WK          59 04 TM0T          59 14
QSO: 28785 PH 2014-10-25 1737 N9WK          59 04 TK9R          59 15
QSO: 28328 PH 2014-10-25 2001 N9WK          59 04 PY2NY         59 11
QSO: 28320 PH 2014-10-25 2004 N9WK          59 04 KP4PR         59 08
QSO: 28508 PH 2014-10-25 2012 N9WK          59 04 VP5T          59 8
QSO: 14000 PH 2014-10-26 0148 N9WK          59 4 VO2NS         59 02
QSO: 28976 PH 2014-10-26 1518 N9WK          59 04 G9V           59 14
QSO: 29032 PH 2014-10-26 1625 N9WK          59 04 SP6YAQ        59 15
QSO: 28533 PH 2014-10-26 1626 N9WK          59 04 HG7T          59 15
QSO: 28535 PH 2014-10-26 1627 N9WK          59 04 IB9T          59 15
QSO: 28490 PH 2014-10-26 1629 N9WK          59 04 IK4DCX        59 15
QSO: 28450 PH 2014-10-26 1635 N9WK          59 04 9A4M          59 15
QSO: 28000 PH 2014-10-26 1638 N9WK          59 04 EA8CSD        59 33
QSO: 28907 PH 2014-10-26 1644 N9WK          59 04 G4FJK         59 14
QSO: 28481 PH 2014-10-26 1705 N9WK          59 4 8P5A          59 8
QSO: 28488 PH 2014-10-26 1719 N9WK          59 04 E74A          59 15
QSO: 28000 PH 2014-10-26 1722 N9WK          59 04 F1NZC         59 14
QSO: 29149 PH 2014-10-26 1725 N9WK          59 04 EI1A          59 14
QSO: 28473 PH 2014-10-26 1733 N9WK          59 04 EI7M          59 14
QSO: 28482 PH 2014-10-26 1801 N9WK          59 04 CN3A          59 33
QSO: 21271 PH 2014-10-26 2012 N9WK          59 04 EI1Y          59 14
QSO: 21331 PH 2014-10-26 2017 N9WK          59 4 VP5DX         59 08
QSO: 21000 PH 2014-10-26 2022 N9WK          59 4 OT5A          59 14
QSO: 21343 PH 2014-10-26 2023 N9WK          59 04 EI1A          59 14
QSO: 21347 PH 2014-10-26 2028 N9WK          59 04 P40L          59 9
QSO: 21364 PH 2014-10-26 2033 N9WK          59 04 KL7RA         59 01
QSO: 14305 PH 2014-10-26 2045 N9WK          59 04 TM1A          59 14
QSO: 14173 PH 2014-10-26 2046 N9WK          59 04 OQ5M          59 14
QSO: 14222 PH 2014-10-26 2054 N9WK          59 04 ED1T          59 14
QSO: 28550 PH 2014-10-26 2112 N9WK          59 04 VK4QH         59 30
QSO: 28441 PH 2014-10-26 2133 N9WK          59 04 CX4AT         59 13
QSO: 28000 PH 2014-10-26 2138 N9WK          59 04 FY5FY         59 9
QSO: 28306 PH 2014-10-26 2139 N9WK          59 04 J79L          59 8
QSO: 28314 PH 2014-10-26 2149 N9WK          59 04 PY2UD         59 11
QSO: 28000 PH 2014-10-26 2153 N9WK          59 04 PU2WDX        59 11
END-OF-LOG:
