START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: KA3MTT
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: KA3MTT
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2014.
QSO: 28302 PH 2014-10-26 1551 KA3MTT        59 04 KP2M          59 8
QSO: 28307 PH 2014-10-26 1552 KA3MTT        59 04 DL0CS         59 14
QSO: 28312 PH 2014-10-26 1553 KA3MTT        59 05 ED1R          59 14
QSO: 28316 PH 2014-10-26 1555 KA3MTT        59 04 9A4WY         59 15
QSO: 28000 PH 2014-10-26 1556 KA3MTT        59 4 HG0R          59 15
QSO: 28327 PH 2014-10-26 1558 KA3MTT        59 04 M6T           59 14
QSO: 28000 PH 2014-10-26 1600 KA3MTT        59 04 F4BHW         59 14
QSO: 28333 PH 2014-10-26 1601 KA3MTT        59 04 SN8W          59 15
QSO: 28000 PH 2014-10-26 1603 KA3MTT        59 04 9A0W          59 15
QSO: 28340 PH 2014-10-26 1603 KA3MTT        59 04 DR5N          59 14
QSO: 28342 PH 2014-10-26 1604 KA3MTT        59 05 DL2CC         59 14
QSO: 28351 PH 2014-10-26 1606 KA3MTT        59 04 S50XX         59 15
QSO: 28357 PH 2014-10-26 1607 KA3MTT        59 04 OM2VL         59 15
QSO: 28368 PH 2014-10-26 1609 KA3MTT        59 04 OK5W          59 15
QSO: 28560 PH 2014-10-26 1610 KA3MTT        59 04 DK5E          59 14
QSO: 28375 PH 2014-10-26 1612 KA3MTT        59 04 IW0HBY        59 15
QSO: 28382 PH 2014-10-26 1617 KA3MTT        59 04 OK7K          59 15
QSO: 28384 PH 2014-10-26 1619 KA3MTT        59 04 IT9XTP        59 15
QSO: 28391 PH 2014-10-26 1621 KA3MTT        59 4 VP5DX         59 08
QSO: 28398 PH 2014-10-26 1623 KA3MTT        59 04 DL5AN         59 14
QSO: 28401 PH 2014-10-26 1624 KA3MTT        59 04 S54ZZ         59 15
QSO: 28409 PH 2014-10-26 1630 KA3MTT        59 04 II9P          59 15
QSO: 28000 PH 2014-10-26 1632 KA3MTT        59 04 9A2AJ         59 15
QSO: 28442 PH 2014-10-26 1632 KA3MTT        59 4 S50K          59 15
QSO: 28000 PH 2014-10-26 1633 KA3MTT        59 04 OA4SS         59 10
QSO: 28447 PH 2014-10-26 1634 KA3MTT        59 04 YT2T          59 15
QSO: 28450 PH 2014-10-26 1636 KA3MTT        59 04 9A4M          59 15
QSO: 21216 PH 2014-10-26 1640 KA3MTT        59 04 K1JB          59 5
QSO: 21219 PH 2014-10-26 1641 KA3MTT        59 05 W1WMU         59 05
QSO: 21000 PH 2014-10-26 1644 KA3MTT        59 04 XE2CQ         59 06
QSO: 21242 PH 2014-10-26 1650 KA3MTT        59 04 G9V           59 14
QSO: 21252 PH 2014-10-26 1653 KA3MTT        59 04 W1NA          59 5
QSO: 21259 PH 2014-10-26 1658 KA3MTT        59 04 F4ENK         59 14
QSO: 21261 PH 2014-10-26 1658 KA3MTT        59 04 OL8M          59 15
QSO: 21000 PH 2014-10-26 1700 KA3MTT        59 5 YY2CAR        59 9
END-OF-LOG:
