START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: RA3XDX
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: RA3XDX
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2014.
QSO: 28000 PH 2014-10-25 0814 RA3XDX        59 16 9M2TO         59 28
QSO: 28440 PH 2014-10-25 0818 RA3XDX        59 16 VK9XSP        59 29
QSO: 28000 PH 2014-10-25 0822 RA3XDX        59 16 VK6NC         59 29
QSO: 28000 PH 2014-10-25 0823 RA3XDX        59 16 S0S           59 33
QSO: 28000 PH 2014-10-25 0825 RA3XDX        59 16 EE6E          59 14
QSO: 28569 PH 2014-10-25 0826 RA3XDX        59 16 CN2AA         59 33
QSO: 28345 PH 2014-10-25 0830 RA3XDX        59 16 S79K          59 39
QSO: 28000 PH 2014-10-25 0923 RA3XDX        59 16 5B/R2DX       59 20
QSO: 28760 PH 2014-10-25 0924 RA3XDX        59 16 GJ2A          59 14
QSO: 14000 PH 2014-10-25 1114 RA3XDX        59 16 OA4O          59 10
QSO: 14346 PH 2014-10-25 1114 RA3XDX        59 16 VK9LM         59 30
QSO: 28378 PH 2014-10-25 1119 RA3XDX        59 16 ED9K          59 33
QSO: 28438 PH 2014-10-25 1123 RA3XDX        59 16 PJ4X          59 09
QSO: 28453 PH 2014-10-25 1125 RA3XDX        59 16 9K9Z          59 21
QSO: 28473 PH 2014-10-25 1127 RA3XDX        59 16 KP2M          59 8
QSO: 28493 PH 2014-10-25 1129 RA3XDX        59 16 NP2P          59 8
QSO: 28585 PH 2014-10-25 1132 RA3XDX        59 16 ZD8X          59 36
QSO: 28000 PH 2014-10-25 1135 RA3XDX        59 16 FY5FY         59 9
QSO: 28776 PH 2014-10-25 1141 RA3XDX        59 16 ZW5B          59 11
QSO: 28774 PH 2014-10-25 1142 RA3XDX        59 16 YV1KK         59 9
QSO: 21102 PH 2014-10-25 1208 RA3XDX        59 16 ZF2DX         59 8
QSO: 21125 PH 2014-10-25 1210 RA3XDX        59 16 P40L          59 9
QSO: 21000 PH 2014-10-25 1217 RA3XDX        59 16 HC0E          59 10
QSO: 28592 PH 2014-10-26 0930 RA3XDX        59 16 EK3GM         59 21
QSO: 28000 PH 2014-10-26 0944 RA3XDX        59 16 OD5PY         59 20
QSO: 28599 PH 2014-10-26 0950 RA3XDX        59 16 P33W          59 20
QSO: 28725 PH 2014-10-26 1003 RA3XDX        59 16 XW1IC         59 26
QSO: 28670 PH 2014-10-26 1007 RA3XDX        59 16 BY6DX         59 24
QSO: 28727 PH 2014-10-26 1009 RA3XDX        59 16 DK6CQ         59 14
QSO: 28728 PH 2014-10-26 1010 RA3XDX        59 16 IW1RHR        59 15
QSO: 28728 PH 2014-10-26 1010 RA3XDX        59 16 TA1CM         59 20
QSO: 28727 PH 2014-10-26 1011 RA3XDX        59 16 M6T           59 14
QSO: 28300 PH 2014-10-26 1016 RA3XDX        59 16 Z61KR         59 15
QSO: 28958 PH 2014-10-26 1020 RA3XDX        59 16 IS0CDS        59 15
QSO: 28407 PH 2014-10-26 1024 RA3XDX        59 16 AH2R          59 27
QSO: 28490 PH 2014-10-26 1025 RA3XDX        59 16 EA8/LY2IJ     59 33
QSO: 28430 PH 2014-10-26 1043 RA3XDX        59 16 SX9C          59 20
QSO: 28319 PH 2014-10-26 1050 RA3XDX        59 16 VK9LM         59 30
QSO: 28309 PH 2014-10-26 1054 RA3XDX        59 16 OE2S          59 15
QSO: 28309 PH 2014-10-26 1055 RA3XDX        59 16 BY7KTO        59 24
QSO: 28310 PH 2014-10-26 1056 RA3XDX        59 16 UA9OR         59 18
QSO: 28309 PH 2014-10-26 1057 RA3XDX        59 16 JA8RWU        59 25
QSO: 28000 PH 2014-10-26 1058 RA3XDX        59 16 DL6RBH        59 14
QSO: 28309 PH 2014-10-26 1102 RA3XDX        59 16 UA0SE         59 18
QSO: 28310 PH 2014-10-26 1103 RA3XDX        59 16 HS5SRH        59 26
QSO: 28323 PH 2014-10-26 1105 RA3XDX        59 16 TC3W          59 20
QSO: 28457 PH 2014-10-26 1109 RA3XDX        59 16 4O3A          59 15
END-OF-LOG:
