START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: K5GA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K5GA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2014.
QSO: 21227 PH 2014-10-25 0110 K5GA          59 04 NR5M          59 04
QSO: 21442 PH 2014-10-25 0116 K5GA          59 4 ZX2B          59 11
QSO: 28000 PH 2014-10-25 0118 K5GA          59 04 KH6LC         59 31
QSO: 28490 PH 2014-10-25 0120 K5GA          59 04 AH0BT         59 27
QSO: 28473 PH 2014-10-25 0122 K5GA          59 04 KH7XX         59 31
QSO: 28355 PH 2014-10-25 0125 K5GA          59 04 JE1LFX        59 25
QSO: 28000 PH 2014-10-25 0127 K5GA          59 4 JH4UYB        59 25
QSO: 14173 PH 2014-10-25 0148 K5GA          59 04 HK1NA         59 9
QSO: 14164 PH 2014-10-25 0150 K5GA          59 04 VC2T          59 5
QSO: 14000 PH 2014-10-25 0152 K5GA          59 04 9Y4W          59 9
QSO: 14188 PH 2014-10-25 0153 K5GA          59 4 VP5DX         59 08
QSO: 14194 PH 2014-10-25 0154 K5GA          59 04 VE3EJ         59 4
QSO: 14220 PH 2014-10-25 0157 K5GA          59 4 HI3TEJ        59 08
QSO: 14000 PH 2014-10-25 0159 K5GA          59 4 PJ4DX         59 9
QSO: 14261 PH 2014-10-25 0200 K5GA          59 04 TO5A          59 8
QSO: 14278 PH 2014-10-25 0206 K5GA          59 04 PJ2T          59 09
QSO: 14293 PH 2014-10-25 0211 K5GA          59 04 YV4NN         59 09
QSO: 14295 PH 2014-10-25 0212 K5GA          59 04 LP1H          59 13
QSO: 14307 PH 2014-10-25 0216 K5GA          59 04 SJ2W          59 14
QSO: 14320 PH 2014-10-25 0217 K5GA          59 4 8P5A          59 8
QSO: 14328 PH 2014-10-25 0218 K5GA          59 04 PW1A          59 11
QSO: 14330 PH 2014-10-25 0218 K5GA          59 04 PY2DY         59 11
QSO: 14000 PH 2014-10-25 0220 K5GA          59 4 PY2SBY        59 11
QSO: 14337 PH 2014-10-25 0220 K5GA          59 04 PR5D          59 11
QSO: 14348 PH 2014-10-25 0220 K5GA          59 04 VA7FC         59 3
QSO: 14325 PH 2014-10-25 0221 K5GA          59 04 P40L          59 9
QSO: 14322 PH 2014-10-25 0223 K5GA          59 04 CW5W          59 13
QSO: 14308 PH 2014-10-25 0225 K5GA          59 04 3G3W          59 12
QSO: 14312 PH 2014-10-25 0225 K5GA          59 04 KP4PR         59 08
QSO: 14316 PH 2014-10-25 0225 K5GA          59 04 PY2NA         59 11
QSO: 14000 PH 2014-10-25 0226 K5GA          59 04 PY5ZW         59 11
QSO: 14304 PH 2014-10-25 0226 K5GA          59 04 P40W          59 09
QSO: 14298 PH 2014-10-25 0227 K5GA          59 04 PY2PT         59 11
QSO: 14286 PH 2014-10-25 0231 K5GA          59 04 KL7RA         59 01
QSO: 14277 PH 2014-10-25 0232 K5GA          59 04 CE3CT         59 12
QSO: 14269 PH 2014-10-25 0233 K5GA          59 04 NP2X          59 8
QSO: 14263 PH 2014-10-25 0234 K5GA          59 04 PY2NY         59 11
QSO: 14000 PH 2014-10-25 0533 K5GA          59 04 YT1A          59 15
QSO: 14235 PH 2014-10-25 0533 K5GA          59 04 EA3IN         59 14
QSO: 14187 PH 2014-10-25 0534 K5GA          59 4 VP5DX         59 08
QSO: 14193 PH 2014-10-25 0534 K5GA          59 4 GW4BLE        59 14
QSO: 21224 PH 2014-10-25 1413 K5GA          59 04 OL8M          59 15
QSO: 21228 PH 2014-10-25 1414 K5GA          59 04 GM5X          59 14
QSO: 21234 PH 2014-10-25 1415 K5GA          59 04 IZ5EBL        59 15
QSO: 21242 PH 2014-10-25 1416 K5GA          59 04 TM1A          59 14
QSO: 21255 PH 2014-10-25 1417 K5GA          59 4 RM3F          59 16
QSO: 21000 PH 2014-10-25 1418 K5GA          59 04 E77A          59 15
QSO: 21273 PH 2014-10-25 1419 K5GA          59 04 IK2YCW        59 15
QSO: 21301 PH 2014-10-25 1423 K5GA          59 04 SN8B          59 15
QSO: 21306 PH 2014-10-25 1423 K5GA          59 04 9A5D          59 15
QSO: 21000 PH 2014-10-25 1424 K5GA          59 04 CR6T          59 14
QSO: 21313 PH 2014-10-25 1424 K5GA          59 04 S51TA         59 15
QSO: 21314 PH 2014-10-25 1424 K5GA          59 04 DL2ARD        59 14
QSO: 21332 PH 2014-10-25 1426 K5GA          59 04 II9P          59 15
QSO: 21232 PH 2014-10-25 1808 K5GA          59 04 PJ4X          59 09
QSO: 28565 PH 2014-10-26 1939 K5GA          59 04 P40L          59 9
END-OF-LOG:
