START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: DK1A
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DK1A
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2014.
QSO: 28429 PH 2014-10-25 1156 DK1A          59 14 P33W          59 20
QSO: 28395 PH 2014-10-25 1159 DK1A          59 14 KC1XX         59 05
QSO: 28312 PH 2014-10-25 1236 DK1A          59 14 8P5A          59 8
QSO: 28528 PH 2014-10-25 1251 DK1A          59 14 7Z1HL         59 21
QSO: 28543 PH 2014-10-25 1252 DK1A          59 14 HZ1TL         59 21
QSO: 28720 PH 2014-10-25 1302 DK1A          59 14 K3LR          59 05
QSO: 28000 PH 2014-10-25 1304 DK1A          59 14 N4PN          59 05
QSO: 28741 PH 2014-10-25 1306 DK1A          59 14 K5ZD          59 05
QSO: 28754 PH 2014-10-25 1333 DK1A          59 14 VY2TT         59 5
QSO: 28633 PH 2014-10-25 1341 DK1A          59 14 PJ2T          59 09
QSO: 28553 PH 2014-10-25 1344 DK1A          59 14 9K2HN         59 21
QSO: 28338 PH 2014-10-25 1347 DK1A          59 14 WX3B          59 5
QSO: 28888 PH 2014-10-25 1353 DK1A          59 14 OL4A          59 15
QSO: 28500 PH 2014-10-25 1446 DK1A          59 14 W1NA          59 5
QSO: 28733 PH 2014-10-25 1500 DK1A          59 14 NP2X          59 8
QSO: 28000 PH 2014-10-25 1531 DK1A          59 14 VE2GSO        59 02
QSO: 28427 PH 2014-10-25 1538 DK1A          59 14 V26B          59 8
QSO: 28479 PH 2014-10-25 1546 DK1A          59 14 DK5E          59 14
QSO: 28741 PH 2014-10-25 1549 DK1A          59 14 VY2ZM         59 5
QSO: 28300 PH 2014-10-25 1553 DK1A          59 14 K1LZ          59 5
QSO: 28489 PH 2014-10-25 1556 DK1A          59 14 W3UA          59 5
QSO: 28485 PH 2014-10-25 1607 DK1A          59 14 HK1NA         59 9
QSO: 28415 PH 2014-10-25 1616 DK1A          59 14 CN2R          59 33
QSO: 28743 PH 2014-10-25 1629 DK1A          59 14 P40L          59 9
QSO: 28614 PH 2014-10-25 1637 DK1A          59 14 ZF2DX         59 8
QSO: 28678 PH 2014-10-25 1703 DK1A          59 14 NK7U          59 3
QSO: 28000 PH 2014-10-25 1808 DK1A          59 14 VE2PIB        59 05
QSO: 28518 PH 2014-10-25 1809 DK1A          59 14 E74A          59 15
QSO: 28000 PH 2014-10-25 1813 DK1A          59 14 E7TT          59 15
QSO: 28333 PH 2014-10-25 1820 DK1A          59 14 TO5A          59 8
QSO: 28418 PH 2014-10-25 1821 DK1A          59 14 NQ4I          59 05
QSO: 28571 PH 2014-10-26 1300 DK1A          59 14 VP9I          59 05
QSO: 28515 PH 2014-10-26 1303 DK1A          59 14 K2LE          59 5
QSO: 28652 PH 2014-10-26 1336 DK1A          59 14 K9CT          59 4
QSO: 28699 PH 2014-10-26 1337 DK1A          59 14 J69DS         59 08
QSO: 28278 PH 2014-10-26 1341 DK1A          59 14 P40W          59 09
QSO: 28283 PH 2014-10-26 1341 DK1A          59 14 VO1MP         59 5
QSO: 28000 PH 2014-10-26 1408 DK1A          59 14 K2CJ          59 5
QSO: 28606 PH 2014-10-26 1420 DK1A          59 14 9K9Z          59 21
QSO: 28565 PH 2014-10-26 1422 DK1A          59 14 A71CO         59 21
QSO: 28000 PH 2014-10-26 1427 DK1A          59 14 K3ZM          59 05
QSO: 29190 PH 2014-10-26 1508 DK1A          59 14 KL7RA         59 01
QSO: 28000 PH 2014-10-26 1545 DK1A          59 14 OH0JFP        59 15
QSO: 28605 PH 2014-10-26 1548 DK1A          59 14 K1RX          59 5
QSO: 28000 PH 2014-10-26 1736 DK1A          59 14 TI2OY         59 7
QSO: 28522 PH 2014-10-26 1739 DK1A          59 14 K6SRZ         59 03
QSO: 28308 PH 2014-10-26 1847 DK1A          59 14 N7DD          59 03
END-OF-LOG:
