START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: NK9G
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: NK9G
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2014.
QSO: 21232 PH 2014-10-25 0047 NK9G          59 04 XW1IC         59 26
QSO: 21255 PH 2014-10-25 0057 NK9G          59 04 KL7RA         59 01
QSO: 21000 PH 2014-10-25 0101 NK9G          59 04 JF8QNF        59 25
QSO: 21244 PH 2014-10-25 0104 NK9G          59 04 PT2CM         59 11
QSO: 21225 PH 2014-10-25 0107 NK9G          59 04 PY3OZ         59 11
QSO: 21218 PH 2014-10-25 0108 NK9G          59 04 BY5CD         59 24
QSO: 21000 PH 2014-10-25 0117 NK9G          59 04 ZP5MAL        59 11
QSO: 21286 PH 2014-10-25 0117 NK9G          59 04 LT0H          59 13
QSO: 21288 PH 2014-10-25 0119 NK9G          59 04 PY2NY         59 11
QSO: 21290 PH 2014-10-25 0121 NK9G          59 04 PW2D          59 11
QSO: 21372 PH 2014-10-25 0123 NK9G          59 04 NV9L          59 4
QSO: 21301 PH 2014-10-25 0127 NK9G          59 4 8P5A          59 8
QSO: 21304 PH 2014-10-25 0128 NK9G          59 04 NH6WZ         59 31
QSO: 21322 PH 2014-10-25 0132 NK9G          59 04 VA7BEC        59 3
QSO: 21000 PH 2014-10-25 0133 NK9G          59 04 CV1T          59 13
QSO: 21000 PH 2014-10-25 0134 NK9G          59 4 7K4XNN        59 25
QSO: 21331 PH 2014-10-25 0137 NK9G          59 04 JR2IOB        59 25
QSO: 21332 PH 2014-10-25 0137 NK9G          59 04 JA6LCJ        59 25
QSO: 21336 PH 2014-10-25 0139 NK9G          59 04 JH5RXS        59 25
QSO: 21340 PH 2014-10-25 0140 NK9G          59 04 LP1H          59 13
QSO: 21343 PH 2014-10-25 0141 NK9G          59 04 JA5FDJ        59 25
QSO: 21357 PH 2014-10-25 0142 NK9G          59 04 JM1LPN        59 25
QSO: 21355 PH 2014-10-25 0143 NK9G          59 04 JE1ZWT        59 25
QSO: 21362 PH 2014-10-25 0144 NK9G          59 04 JS3CTQ        59 25
QSO: 21000 PH 2014-10-25 0146 NK9G          59 04 3G1B          59 12
QSO: 21379 PH 2014-10-25 0147 NK9G          59 4 JA3YBK        59 25
QSO: 21389 PH 2014-10-25 0149 NK9G          59 04 JI2ZJS        59 25
QSO: 21262 PH 2014-10-25 0158 NK9G          59 4 VE7GL         59 03
QSO: 21000 PH 2014-10-25 0207 NK9G          59 04 5W0XH         59 32
QSO: 21383 PH 2014-10-25 0210 NK9G          59 04 AH0K          59 27
QSO: 21316 PH 2014-10-25 0213 NK9G          59 04 LU8YE         59 13
QSO: 14155 PH 2014-10-25 0228 NK9G          59 04 YW5T          59 9
QSO: 14000 PH 2014-10-25 0231 NK9G          59 04 9Y4W          59 9
QSO: 14167 PH 2014-10-25 0231 NK9G          59 04 LU7EC         59 13
QSO: 14173 PH 2014-10-25 0234 NK9G          59 04 HK1NA         59 9
QSO: 14175 PH 2014-10-25 0235 NK9G          59 04 PX5E          59 11
QSO: 14183 PH 2014-10-25 0237 NK9G          59 04 KH7XX         59 31
QSO: 14188 PH 2014-10-25 0239 NK9G          59 4 VP5DX         59 08
QSO: 14000 PH 2014-10-25 0240 NK9G          59 04 YV5CHJ        59 9
QSO: 14195 PH 2014-10-25 0243 NK9G          59 04 TG9ANF        59 07
QSO: 14200 PH 2014-10-25 0244 NK9G          59 04 PS5A          59 11
QSO: 14000 PH 2014-10-25 0245 NK9G          59 04 T48K          59 8
QSO: 14205 PH 2014-10-25 0247 NK9G          59 04 PY5FO         59 11
QSO: 14210 PH 2014-10-25 0248 NK9G          59 04 PY2TOP        59 11
QSO: 14220 PH 2014-10-25 0253 NK9G          59 4 HI3TEJ        59 08
QSO: 14229 PH 2014-10-25 0257 NK9G          59 04 PW2D          59 11
QSO: 14233 PH 2014-10-25 0301 NK9G          59 04 8P9EH         59 8
QSO: 14000 PH 2014-10-25 0309 NK9G          59 04 PT7ZT         59 11
QSO: 14261 PH 2014-10-25 0310 NK9G          59 04 TO5A          59 8
QSO: 14290 PH 2014-10-25 0326 NK9G          59 04 KP3Z          59 08
QSO: 14295 PH 2014-10-25 0328 NK9G          59 04 LP1H          59 13
QSO: 14000 PH 2014-10-25 0330 NK9G          59 04 CO8RH         59 8
QSO: 14000 PH 2014-10-25 0332 NK9G          59 04 ZP9MCE        59 11
QSO: 14157 PH 2014-10-25 0332 NK9G          59 04 LU8YE         59 13
QSO: 14157 PH 2014-10-25 0332 NK9G          59 04 ZF2DX         59 8
QSO: 14186 PH 2014-10-25 0333 NK9G          59 04 PT2CM         59 11
QSO: 14000 PH 2014-10-25 0337 NK9G          59 04 HC0E          59 10
QSO: 14207 PH 2014-10-25 0339 NK9G          59 04 P40S          59 9
QSO: 14210 PH 2014-10-25 0340 NK9G          59 04 HI3EPR        59 8
QSO: 14236 PH 2014-10-25 0345 NK9G          59 04 ZF2AH         59 08
QSO: 14245 PH 2014-10-25 0350 NK9G          59 04 CW1DC         59 13
QSO: 14260 PH 2014-10-25 0354 NK9G          59 04 CE1TT         59 12
QSO: 14264 PH 2014-10-25 0400 NK9G          59 04 LT1F          59 13
QSO: 14267 PH 2014-10-25 0401 NK9G          59 04 VB7C          59 3
QSO: 14277 PH 2014-10-25 0402 NK9G          59 04 CE3CT         59 12
QSO: 14285 PH 2014-10-25 0404 NK9G          59 04 PY2KJ         59 11
QSO: 14293 PH 2014-10-25 0405 NK9G          59 4 VE7GL         59 03
QSO: 14000 PH 2014-10-25 0406 NK9G          59 04 ZS1TMJ        59 38
QSO: 14311 PH 2014-10-25 0408 NK9G          59 04 LO7H          59 13
QSO: 14322 PH 2014-10-25 0409 NK9G          59 04 CW5W          59 13
QSO: 14325 PH 2014-10-25 0410 NK9G          59 04 P40L          59 9
QSO: 14328 PH 2014-10-25 0411 NK9G          59 04 PW1A          59 11
QSO: 14334 PH 2014-10-25 0413 NK9G          59 4 EA8/LY2IJ     59 33
QSO: 14000 PH 2014-10-25 0415 NK9G          59 04 PQ5B          59 11
QSO: 14155 PH 2014-10-25 0417 NK9G          59 04 TI7/W5AP      59 7
QSO: 14158 PH 2014-10-25 0417 NK9G          59 04 VA7ST         59 3
QSO: 14158 PH 2014-10-25 0418 NK9G          59 04 VA7FC         59 3
QSO: 14000 PH 2014-10-25 0420 NK9G          59 04 YV4AW         59 9
QSO: 14000 PH 2014-10-25 0425 NK9G          59 04 CO6QK         59 8
QSO: 14190 PH 2014-10-25 0425 NK9G          59 04 PT5ST         59 11
QSO: 14000 PH 2014-10-25 0427 NK9G          59 04 3G1B          59 12
QSO: 14230 PH 2014-10-25 0431 NK9G          59 04 PJ4X          59 09
QSO: 14239 PH 2014-10-25 0433 NK9G          59 04 3G3W          59 12
QSO: 14271 PH 2014-10-25 0436 NK9G          59 04 YV4NN         59 09
QSO: 28305 PH 2014-10-25 2110 NK9G          59 04 VY2ZM         59 5
QSO: 28342 PH 2014-10-25 2118 NK9G          59 04 TO5A          59 8
