START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: YURI-GAGARIN-DX
CALLSIGN: PD5MVH
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: PD5MVH
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for YURI-GAGARIN-DX YuriGagarinDXContest/2020.
QSO: 14029 CW 2020-04-12 0612 PD5MVH        599 27 SK0QO         599 18
QSO: 14014 CW 2020-04-12 0615 PD5MVH        599 27 LZ5R          599 28
QSO: 14044 CW 2020-04-12 0619 PD5MVH        599 27 RM4R          599 30
QSO: 14010 CW 2020-04-12 0631 PD5MVH        599 27 P3X           599 39
QSO: 14020 CW 2020-04-12 0635 PD5MVH        599 27 R9MM          599 30
QSO: 14010 CW 2020-04-12 0636 PD5MVH        599 27 RA5G          599 29
QSO: 14019 CW 2020-04-12 0638 PD5MVH        599 27 RL3T          599 29
QSO: 14020 CW 2020-04-12 0640 PD5MVH        599 27 R9MM          599 30
QSO: 14000 CW 2020-04-12 0645 PD5MVH        599 27 R8OM          599 31
QSO: 14057 CW 2020-04-12 0647 PD5MVH        599 27 UN9L          599 30
QSO: 14026 CW 2020-04-12 0651 PD5MVH        599 27 UA6CC         599 29
QSO: 14054 CW 2020-04-12 0734 PD5MVH        599 27 RU8T          599 30
QSO: 14042 CW 2020-04-12 0735 PD5MVH        599 27 R3FX          599 29
QSO: 14026 CW 2020-04-12 0739 PD5MVH        599 27 UR7GO         599 29
QSO: 14012 CW 2020-04-12 0741 PD5MVH        599 27 YT4W          599 28
QSO: 14035 CW 2020-04-12 0744 PD5MVH        599 27 UA4Z          599 29
QSO: 14000 CW 2020-04-12 0902 PD5MVH        599 27 UA3R          599 29
QSO: 14006 CW 2020-04-12 0904 PD5MVH        599 27 RK3TD         599 29
QSO: 14012 CW 2020-04-12 0906 PD5MVH        599 27 UF5A          599 29
QSO: 14043 CW 2020-04-12 0911 PD5MVH        599 27 RT9S          599 30
QSO: 14044 CW 2020-04-12 0913 PD5MVH        599 27 RX3APM        599 29
QSO: 14008 CW 2020-04-12 1639 PD5MVH        599 27 4O4T          599 28
QSO: 14031 CW 2020-04-12 1641 PD5MVH        599 27 UA6G          599 29
QSO: 14019 CW 2020-04-12 1643 PD5MVH        599 27 S51DX         599 28
QSO: 14026 CW 2020-04-12 1647 PD5MVH        599 27 IK4ZHH        599 28
QSO: 14029 CW 2020-04-12 1649 PD5MVH        599 27 HG8C          599 28
QSO: 14031 CW 2020-04-12 1650 PD5MVH        599 27 SP6CES        599 28
QSO: 14000 CW 2020-04-12 1652 PD5MVH        599 27 IK3UNA        599 28
QSO: 14039 CW 2020-04-12 1654 PD5MVH        599 27 HG6O          599 28
QSO: 14025 CW 2020-04-12 1656 PD5MVH        599 27 YT2ISM        599 28
QSO: 14000 CW 2020-04-12 1658 PD5MVH        599 27 EA1WH         599 37
QSO: 14005 CW 2020-04-12 1700 PD5MVH        599 27 LY2A          599 29
QSO: 14023 CW 2020-04-12 1706 PD5MVH        599 27 HG7T          599 28
QSO: 14031 CW 2020-04-12 1710 PD5MVH        599 27 YU5R          599 28
QSO: 14040 CW 2020-04-12 1714 PD5MVH        599 27 4Z5LY         599 39
QSO: 14044 CW 2020-04-12 1717 PD5MVH        599 27 IZ8JAI        599 28
QSO: 14016 CW 2020-04-12 1722 PD5MVH        599 27 TA3ST         599 39
END-OF-LOG:
