START-OF-LOG: 3.0
CONTEST: ARRL-10-GHZ
LOCATION: MN
CALLSIGN: W0GHZ
CATEGORY-BAND: 10G
OPERATORS: W0GHZ
CREATED-BY: N3FJP'S VHF CONTEST LOG 6.6.8
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-MODE: MIXED
CLUB: NORTHERN LIGHTS RADIO SOCIETY
HQ-CATEGORY: 10 GHz Only
QSO: 10G CW 2024-08-17 1338 W0GHZ EN34LX K0AWU EN37ED
QSO: 10G PH 2024-08-17 1630 W0GHZ EN34LX W0ZQ EN15LJ
QSO: 10G PH 2024-08-17 1631 W0GHZ EN34LX N0KP EN15LJ
QSO: 10G PH 2024-08-17 1632 W0GHZ EN34LX WA2VOI EN15LJ
QSO: 10G PH 2024-08-17 1633 W0GHZ EN34LX K0KFC EN15LJ
QSO: 10G PH 2024-08-17 1956 W0GHZ EN34LX KC0P EN34OA
QSO: 10G PH 2024-08-17 2210 W0GHZ EN34LX N0UK EN33OA
QSO: 10G PH 2024-08-17 2211 W0GHZ EN34LX WB0LJC EN33OA
QSO: 10G PH 2024-08-17 2213 W0GHZ EN34LX WA9TT EN33OA
QSO: 10G PH 2024-08-18 1241 W0GHZ EN34LX N0UK EN33EN
QSO: 10G PH 2024-08-18 1242 W0GHZ EN34LX WB0LJC EN33EN
QSO: 10G PH 2024-08-18 1243 W0GHZ EN34LX WA9TT EN33EN
QSO: 10G PH 2024-08-18 1247 W0GHZ EN34LX K0HAC EN33EN
QSO: 10G PH 2024-08-18 1358 W0GHZ EN34LX W0ZQ EN15KP
QSO: 10G PH 2024-08-18 1358 W0GHZ EN34LX N0KP EN15KP
QSO: 10G PH 2024-08-18 1402 W0GHZ EN34LX K0KFC EN15KP
QSO: 10G PH 2024-08-18 1858 W0GHZ EN34LX N0UK EN23SS
QSO: 10G PH 2024-08-18 1859 W0GHZ EN34LX K0HAC EN23SS
QSO: 10G PH 2024-08-18 1859 W0GHZ EN34LX WB0LJC EN23SS
QSO: 10G PH 2024-08-18 1859 W0GHZ EN34LX WA9TT EN23SS
QSO: 10G PH 2024-08-18 1953 W0GHZ EN34LX N0UK EN23SW
QSO: 10G PH 2024-08-18 1953 W0GHZ EN34LX K0HAC EN23SW
QSO: 10G PH 2024-08-18 1953 W0GHZ EN34LX WB0LJC EN23SW
QSO: 10G PH 2024-08-18 1954 W0GHZ EN34LX WA9TT EN23SW
QSO: 10G PH 2024-08-18 2329 W0GHZ EN34LX WB0LJC EN24VL
QSO: 10G PH 2024-08-18 2330 W0GHZ EN34LX WA9TT EN24VL
QSO: 10G PH 2024-08-19 0039 W0GHZ EN34LX WB0LJC EN34AR
QSO: 10G PH 2024-08-19 0040 W0GHZ EN34LX WA9TT EN34AR
QSO: 10G PH 2024-09-21 1247 W0GHZ EN34LX WB0LJC EN43BM
QSO: 10G PH 2024-09-21 1410 W0GHZ EN34LX WB0LJC EN43EN
QSO: 10G PH 2024-09-21 1533 W0GHZ EN34LX KC0P EN34UA
QSO: 10G PH 2024-09-21 1703 W0GHZ EN34LX W9ZIH EN51NV
QSO: 10G PH 2024-09-21 1718 W0GHZ EN34LX WB0LJC EN43FI
QSO: 10G PH 2024-09-21 1830 W0GHZ EN34LX WB0LJC EN43EF
QSO: 10G PH 2024-09-21 2050 W0GHZ EN34LX N0UK EN23SO
QSO: 10G PH 2024-09-21 2051 W0GHZ EN34LX K0HAC EN23SO
QSO: 10G PH 2024-09-21 2148 W0GHZ EN34LX WB0LJC EN42IW
QSO: 10G PH 2024-09-21 2208 W0GHZ EN34LX KC0P EN33WW
QSO: 10G PH 2024-09-21 2322 W0GHZ EN34LX WB0LJC EN42GT
END-OF-LOG:
