START-OF-LOG: 3.0
CREATED-BY: QARTest 4.5.1
CONTEST: CQ-WPX-CW
CALLSIGN: IZ8JFL/1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-MODE: CW
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-OVERLAY: TB-WIRES
CLAIMED-SCORE: 1377894
NAME: fabio menna
OPERATORS: IZ8JFL Fabio
CLUB: Italian Contest Club
QSO:  7023 CW 2014-05-24 0000 IZ8JFL/1      599    001 IQ1TG/7X      599    001
QSO:  7023 CW 2014-05-24 0015 IZ8JFL/1      599    016 RA1QD         599    020
QSO:  7023 CW 2014-05-24 0016 IZ8JFL/1      599    017 UC7A          599    027
QSO:  7023 CW 2014-05-24 0017 IZ8JFL/1      599    018 UA9MA         599    019
QSO:  7023 CW 2014-05-24 0018 IZ8JFL/1      599    019 RL5A          599    038
QSO:  7023 CW 2014-05-24 0023 IZ8JFL/1      599    020 LY7A          599    046
QSO:  7023 CW 2014-05-24 0023 IZ8JFL/1      599    021 OK1DST        599    003
QSO:  7023 CW 2014-05-24 0024 IZ8JFL/1      599    022 S56A          599    033
QSO:  7023 CW 2014-05-24 0025 IZ8JFL/1      599    023 UU2CW         599    022
QSO:  7023 CW 2014-05-24 0026 IZ8JFL/1      599    024 EU6DX         599    040
QSO:  7023 CW 2014-05-24 0028 IZ8JFL/1      599    025 EI8JX         599    020
QSO:  7023 CW 2014-05-24 0029 IZ8JFL/1      599    026 OK2MBP        599    030
QSO:  7023 CW 2014-05-24 0029 IZ8JFL/1      599    027 DF1LX         599    043
QSO:  7023 CW 2014-05-24 0029 IZ8JFL/1      599    028 UA9SMU        599    006
QSO:  7023 CW 2014-05-24 0031 IZ8JFL/1      599    029 P33W          599    129
QSO:  7023 CW 2014-05-24 0032 IZ8JFL/1      599    030 R7FX          599    032
QSO:  7023 CW 2014-05-24 0032 IZ8JFL/1      599    031 IB3C          599    035
QSO:  7023 CW 2014-05-24 0033 IZ8JFL/1      599    032 OZ7RQ         599    035
QSO:  7023 CW 2014-05-24 0034 IZ8JFL/1      599    033 UR5ITU        599    021
QSO:  7023 CW 2014-05-24 0035 IZ8JFL/1      599    034 OM5WW         599    049
QSO:  7023 CW 2014-05-24 0035 IZ8JFL/1      599    035 UX1UX         599    033
QSO:  7023 CW 2014-05-24 0036 IZ8JFL/1      599    036 HG2A          599    028
QSO:  7023 CW 2014-05-24 0037 IZ8JFL/1      599    037 YU1LM/QRP     599    021
QSO:  7023 CW 2014-05-24 0039 IZ8JFL/1      599    038 RA6CZ         599    033
QSO:  7023 CW 2014-05-24 0042 IZ8JFL/1      599    039 HA3MU         599    045
QSO:  7023 CW 2014-05-24 0043 IZ8JFL/1      599    040 S58MU         599    061
QSO:  7023 CW 2014-05-24 0044 IZ8JFL/1      599    041 RT7T          599    070
QSO:  7023 CW 2014-05-24 0045 IZ8JFL/1      599    042 UA7K          599    096
QSO:  7023 CW 2014-05-24 0045 IZ8JFL/1      599    043 LZ8E          599    133
QSO:  7023 CW 2014-05-24 0046 IZ8JFL/1      599    044 YT7A          599    029
QSO:  7023 CW 2014-05-24 0046 IZ8JFL/1      599    045 E77CW         599    040
QSO:  7023 CW 2014-05-24 0047 IZ8JFL/1      599    046 PA3AIN        599    015
QSO:  7023 CW 2014-05-24 0048 IZ8JFL/1      599    047 UW7M          599    040
QSO:  7023 CW 2014-05-24 0048 IZ8JFL/1      599    048 UW1WU         599    020
QSO:  7023 CW 2014-05-24 0049 IZ8JFL/1      599    049 DL1NKS        599    008
QSO:  7023 CW 2014-05-24 0049 IZ8JFL/1      599    050 RK9AX         599    056
QSO:  7023 CW 2014-05-24 0049 IZ8JFL/1      599    051 G1N           599    036
QSO:  7023 CW 2014-05-24 0050 IZ8JFL/1      599    052 UP0L          599    083
QSO:  7023 CW 2014-05-24 0051 IZ8JFL/1      599    053 RV3F          599    033
QSO:  7023 CW 2014-05-24 0051 IZ8JFL/1      599    054 UY3CC         599    023
QSO:  7023 CW 2014-05-24 0052 IZ8JFL/1      599    055 IT9MUO        599    044
QSO:  7023 CW 2014-05-24 0054 IZ8JFL/1      599    056 HA3KHB        599    030
QSO:  7023 CW 2014-05-24 0055 IZ8JFL/1      599    057 UT8AS         599    039
QSO:  7023 CW 2014-05-24 0058 IZ8JFL/1      599    058 RT3T          599    091
QSO:  7023 CW 2014-05-24 0100 IZ8JFL/1      599    059 9A7T          599    082
QSO:  7023 CW 2014-05-24 0101 IZ8JFL/1      599    060 PA2REH        599    046
QSO:  7023 CW 2014-05-24 0104 IZ8JFL/1      599    061 SN150SZ       599    062
QSO:  7023 CW 2014-05-24 0105 IZ8JFL/1      599    062 SP2LNW        599    112
QSO:  7023 CW 2014-05-24 0107 IZ8JFL/1      599    063 DL3YM         599    094
QSO:  7023 CW 2014-05-24 0110 IZ8JFL/1      599    064 LY2NY         599    079
QSO:  7043 CW 2014-05-24 0114 IZ8JFL/1      599    065 VA2EW         599    087
QSO:  7051 CW 2014-05-24 0116 IZ8JFL/1      599    066 SW8WW         599    092
QSO:  7015 CW 2014-05-24 0116 IZ8JFL/1      599    067 ES9C          599    175
QSO:  7024 CW 2014-05-24 0118 IZ8JFL/1      599    068 NV1N          599    099
QSO:  7029 CW 2014-05-24 0119 IZ8JFL/1      599    069 YT6W          599    120
QSO:  7021 CW 2014-05-24 0120 IZ8JFL/1      599    070 LA2AB         599    119
QSO:  7005 CW 2014-05-24 0122 IZ8JFL/1      599    071 A65BP         599    123
QSO:  7026 CW 2014-05-24 0123 IZ8JFL/1      599    072 IY1GMS        599    133
QSO:  7051 CW 2014-05-24 0123 IZ8JFL/1      599    073 YP10NATO      599    074
QSO:  7031 CW 2014-05-24 0126 IZ8JFL/1      599    074 W4EF          599    089
QSO:  7040 CW 2014-05-24 0129 IZ8JFL/1      599    075 OC4WW         599    109
QSO:  7026 CW 2014-05-24 0130 IZ8JFL/1      599    076 CT9/R9DX      599    163
QSO:  7007 CW 2014-05-24 0131 IZ8JFL/1      599    077 ZF1A          599    206
QSO:  7029 CW 2014-05-24 0134 IZ8JFL/1      599    078 VE3UTT        599    122
QSO:  7058 CW 2014-05-24 0135 IZ8JFL/1      599    079 JY9FC         599    127
QSO:  7044 CW 2014-05-24 0138 IZ8JFL/1      599    080 CF3A          599    176
QSO:  7036 CW 2014-05-24 0140 IZ8JFL/1      599    081 K2YWE         599    164
QSO:  7043 CW 2014-05-24 0141 IZ8JFL/1      599    082 VA2EW         599    136
QSO:  7062 CW 2014-05-24 0142 IZ8JFL/1      599    083 PY1NB         599    128
QSO:  7064 CW 2014-05-24 0144 IZ8JFL/1      599    084 IN3MNS        599    060
QSO:  7003 CW 2014-05-24 0145 IZ8JFL/1      599    085 K3WW          599    216
QSO:  7001 CW 2014-05-24 0148 IZ8JFL/1      599    086 P3N           599    475
QSO:  7027 CW 2014-05-24 0148 IZ8JFL/1      599    087 W2EG          599    125
QSO:  7023 CW 2014-05-24 0149 IZ8JFL/1      599    088 K9CT          599    145
QSO:  7032 CW 2014-05-24 0151 IZ8JFL/1      599    089 GA3WUX        599    152
QSO:  7018 CW 2014-05-24 0152 IZ8JFL/1      599    090 LZ3FN         599    244
QSO:  7002 CW 2014-05-24 0153 IZ8JFL/1      599    091 NQ4I          599    212
QSO:  7029 CW 2014-05-24 0158 IZ8JFL/1      599    092 R2LAC         599    075
QSO:  7029 CW 2014-05-24 0159 IZ8JFL/1      599    093 DJ2YE         599    002
QSO:  7029 CW 2014-05-24 0201 IZ8JFL/1      599    094 F5VKT         599    117
QSO:  7029 CW 2014-05-24 0202 IZ8JFL/1      599    095 UA3QGT        599    102
QSO:  7029 CW 2014-05-24 0204 IZ8JFL/1      599    096 WK1Q          599    125
QSO:  7029 CW 2014-05-24 0204 IZ8JFL/1      599    097 SN7O          599    165
QSO:  7029 CW 2014-05-24 0204 IZ8JFL/1      599    098 SP1NY         599    020
QSO:  7029 CW 2014-05-24 0205 IZ8JFL/1      599    099 LZ1QN         599    175
QSO:  7029 CW 2014-05-24 0205 IZ8JFL/1      599    100 RK3ER         599    183
QSO:  7029 CW 2014-05-24 0206 IZ8JFL/1      599    101 RZ3QM         599    006
QSO:  7029 CW 2014-05-24 0209 IZ8JFL/1      599    102 K3EL          599    157
QSO:  7029 CW 2014-05-24 0210 IZ8JFL/1      599    103 RM2U          599    162
QSO:  7029 CW 2014-05-24 0211 IZ8JFL/1      599    104 OK7T          599    110
QSO:  7029 CW 2014-05-24 0212 IZ8JFL/1      599    105 OM3CWY        599    167
QSO:  7029 CW 2014-05-24 0213 IZ8JFL/1      599    106 YO3APJ        599    097
QSO:  7029 CW 2014-05-24 0214 IZ8JFL/1      599    107 LY3B          599    211
QSO:  7029 CW 2014-05-24 0214 IZ8JFL/1      599    108 UR5WX         599    044
QSO:  7029 CW 2014-05-24 0216 IZ8JFL/1      599    109 UU1JN         599    080
QSO:  7029 CW 2014-05-24 0217 IZ8JFL/1      599    110 UT0NT         599    150
QSO:  7029 CW 2014-05-24 0219 IZ8JFL/1      599    111 EW6CU         599    095
QSO:  7029 CW 2014-05-24 0220 IZ8JFL/1      599    112 UT4LW         599    182
QSO:  7029 CW 2014-05-24 0221 IZ8JFL/1      599    113 R3QA          599    123
QSO:  7029 CW 2014-05-24 0223 IZ8JFL/1      599    114 N6DW/4        599    069
QSO:  7029 CW 2014-05-24 0223 IZ8JFL/1      599    115 OM3RRC        599    172
QSO:  7029 CW 2014-05-24 0224 IZ8JFL/1      599    116 DL7URH        599    174
QSO:  7029 CW 2014-05-24 0226 IZ8JFL/1      599    117 SP6LV         599    111
QSO:  7029 CW 2014-05-24 0227 IZ8JFL/1      599    118 OK1HEH        599    096
QSO:  7029 CW 2014-05-24 0227 IZ8JFL/1      599    119 R7RM          599    123
QSO:  7029 CW 2014-05-24 0231 IZ8JFL/1      599    120 DL5DBH        599    042
QSO:  3529 CW 2014-05-24 0241 IZ8JFL/1      599    121 IQ1TG/7X      599    002
QSO:  3529 CW 2014-05-24 0241 IZ8JFL/1      599    122 IS0/IZ8SAR    599    002
QSO:  3529 CW 2014-05-24 0241 IZ8JFL/1      599    123 IZ1SGO/CN8    599    002
QSO:  3529 CW 2014-05-24 0242 IZ8JFL/1      599    124 IZ1GXA/3V     599    002
QSO:  3529 CW 2014-05-24 0242 IZ8JFL/1      599    125 IZ1GZT/EA8    599    002
QSO:  3529 CW 2014-05-24 0242 IZ8JFL/1      599    126 IW1FV/EA9     599    002
QSO:  3529 CW 2014-05-24 0242 IZ8JFL/1      599    127 IT9CEL/CT3    599    002
QSO:  3529 CW 2014-05-24 0243 IZ8JFL/1      599    128 LZ5R          599    105
QSO:  3529 CW 2014-05-24 0244 IZ8JFL/1      599    129 DR4A          599    203
QSO:  3529 CW 2014-05-24 0244 IZ8JFL/1      599    130 YO5LD         599    175
QSO:  3529 CW 2014-05-24 0246 IZ8JFL/1      599    131 S50P          599    168
QSO:  3529 CW 2014-05-24 0247 IZ8JFL/1      599    132 IT9RZU        599    121
QSO:  3529 CW 2014-05-24 0248 IZ8JFL/1      599    133 SN150SZ       599    115
QSO:  3529 CW 2014-05-24 0249 IZ8JFL/1      599    134 HA2OS         599    039
QSO:  3529 CW 2014-05-24 0249 IZ8JFL/1      599    135 YU5T          599    126
QSO:  3529 CW 2014-05-24 0250 IZ8JFL/1      599    136 S53F          599    231
QSO:  3529 CW 2014-05-24 0251 IZ8JFL/1      599    137 SN7O          599    219
QSO:  3529 CW 2014-05-24 0252 IZ8JFL/1      599    138 DL1NKS        599    104
QSO:  3529 CW 2014-05-24 0254 IZ8JFL/1      599    139 YT1WA         599    108
QSO:  3529 CW 2014-05-24 0255 IZ8JFL/1      599    140 YT3X          599    217
QSO:  3529 CW 2014-05-24 0256 IZ8JFL/1      599    141 S53AR         599    094
QSO:  3529 CW 2014-05-24 0258 IZ8JFL/1      599    142 UT5UGR        599    204
QSO:  3529 CW 2014-05-24 0300 IZ8JFL/1      599    143 UW1G          599    355
QSO:  3529 CW 2014-05-24 0300 IZ8JFL/1      599    144 DK8NT         599    195
QSO:  3529 CW 2014-05-24 0302 IZ8JFL/1      599    145 OM7SR         599    022
QSO:  3529 CW 2014-05-24 0303 IZ8JFL/1      599    146 DF2TT         599    027
QSO:  3529 CW 2014-05-24 0304 IZ8JFL/1      599    147 DF0BV         599    132
QSO:  3529 CW 2014-05-24 0304 IZ8JFL/1      599    148 DQ7A          599    125
QSO:  3529 CW 2014-05-24 0305 IZ8JFL/1      599    149 EW4DX         599    001
QSO:  3529 CW 2014-05-24 0306 IZ8JFL/1      599    150 SP4GL         599    115
QSO:  3529 CW 2014-05-24 0307 IZ8JFL/1      599    151 YO8SS         599    120
QSO:  3529 CW 2014-05-24 0307 IZ8JFL/1      599    152 S5660R        599    226
QSO:  3529 CW 2014-05-24 0308 IZ8JFL/1      599    153 DM8T          599    205
QSO:  3529 CW 2014-05-24 0308 IZ8JFL/1      599    154 DM4X          599    145
QSO:  3529 CW 2014-05-24 0309 IZ8JFL/1      599    155 YU1ED         599    150
QSO:  3529 CW 2014-05-24 0310 IZ8JFL/1      599    156 S52W          599    045
QSO:  3529 CW 2014-05-24 0311 IZ8JFL/1      599    157 SQ9E          599    105
QSO:  3529 CW 2014-05-24 0312 IZ8JFL/1      599    158 IK2AOO        599    155
QSO:  3529 CW 2014-05-24 0313 IZ8JFL/1      599    159 G5LP          599    007
QSO:  3529 CW 2014-05-24 0317 IZ8JFL/1      599    160 YO5OBA        599    039
QSO:  3529 CW 2014-05-24 0318 IZ8JFL/1      599    161 HA4N          599    169
QSO:  3529 CW 2014-05-24 0319 IZ8JFL/1      599    162 OM7LM         599    038
QSO:  3529 CW 2014-05-24 0321 IZ8JFL/1      599    163 HA3OU         599    011
QSO:  3529 CW 2014-05-24 0322 IZ8JFL/1      599    164 E77EZ         599    041
QSO:  3529 CW 2014-05-24 0325 IZ8JFL/1      599    165 YT6T          599    161
QSO:  3529 CW 2014-05-24 0327 IZ8JFL/1      599    166 9A1A          599    258
QSO:  1838 CW 2014-05-24 0329 IZ8JFL/1      599    167 IQ1TG/7X      599    003
QSO:  1838 CW 2014-05-24 0329 IZ8JFL/1      599    168 IS0/IZ8SAR    599    003
QSO:  1838 CW 2014-05-24 0329 IZ8JFL/1      599    169 IZ1SGO/CN8    599    003
QSO:  1838 CW 2014-05-24 0330 IZ8JFL/1      599    170 IZ1GXA/3V     599    003
QSO:  1838 CW 2014-05-24 0330 IZ8JFL/1      599    171 IZ1GZT/EA8    599    003
QSO:  1838 CW 2014-05-24 0330 IZ8JFL/1      599    172 IW1FV/EA9     599    003
QSO:  1838 CW 2014-05-24 0330 IZ8JFL/1      599    173 IT9CEL/CT3    599    003
QSO:  3529 CW 2014-05-24 0332 IZ8JFL/1      599    174 OL7C          599    272
QSO:  3529 CW 2014-05-24 0335 IZ8JFL/1      599    175 DL3ZAI        599    086
QSO:  3529 CW 2014-05-24 0337 IZ8JFL/1      599    176 G5LR          599    042
QSO:  3523 CW 2014-05-24 0356 IZ8JFL/1      599    177 DM0K          599    103
QSO:  3523 CW 2014-05-24 0357 IZ8JFL/1      599    178 G5W           599    140
QSO:  3523 CW 2014-05-24 0358 IZ8JFL/1      599    179 DL3YM         599    296
QSO:  7030 CW 2014-05-24 0401 IZ8JFL/1      599    180 UA5C          599    381
QSO:  7062 CW 2014-05-24 0404 IZ8JFL/1      599    181 YP8T          599    257
QSO:  7011 CW 2014-05-24 0405 IZ8JFL/1      599    182 KD4D          599    368
QSO:  7011 CW 2014-05-24 0410 IZ8JFL/1      599    183 EF5F          599    346
QSO:  7010 CW 2014-05-24 0411 IZ8JFL/1      599    184 P49Y          599    494
QSO:  7027 CW 2014-05-24 0413 IZ8JFL/1      599    185 CW5W          599    134
QSO:  7041 CW 2014-05-24 0421 IZ8JFL/1      599    186 IR2C          599    445
QSO:  7016 CW 2014-05-24 0423 IZ8JFL/1      599    187 G3P           599    069
QSO:  7046 CW 2014-05-24 0424 IZ8JFL/1      599    188 AA3B          599    487
QSO:  7003 CW 2014-05-24 0426 IZ8JFL/1      599    189 AD4Z          599    322
QSO:  7057 CW 2014-05-24 0427 IZ8JFL/1      599    190 IY9A          599    324
QSO:  7047 CW 2014-05-24 0429 IZ8JFL/1      599    191 EA6URA        599    368
QSO:  7026 CW 2014-05-24 0432 IZ8JFL/1      599    192 DD1A          599    448
QSO:  7014 CW 2014-05-24 0434 IZ8JFL/1      599    193 EV1R          599    374
QSO:  7053 CW 2014-05-24 0434 IZ8JFL/1      599    194 E77W          599    345
QSO:  7049 CW 2014-05-24 0436 IZ8JFL/1      599    195 G4R           599    308
QSO: 14011 CW 2014-05-24 0436 IZ8JFL/1      599    196 IQ1TG/7X      599    004
QSO: 14011 CW 2014-05-24 0436 IZ8JFL/1      599    197 IS0/IZ8SAR    599    004
QSO: 14011 CW 2014-05-24 0436 IZ8JFL/1      599    198 IZ1SGO/CN8    599    004
QSO: 14011 CW 2014-05-24 0436 IZ8JFL/1      599    199 IZ1GXA/3V     599    004
QSO: 14011 CW 2014-05-24 0437 IZ8JFL/1      599    200 IZ1GZT/EA8    599    004
QSO: 14011 CW 2014-05-24 0437 IZ8JFL/1      599    201 IW1FV/EA9     599    004
QSO: 14011 CW 2014-05-24 0437 IZ8JFL/1      599    202 IT9CEL/CT3    599    004
QSO: 21001 CW 2014-05-24 0437 IZ8JFL/1      599    203 IQ1TG/7X      599    005
QSO: 21001 CW 2014-05-24 0437 IZ8JFL/1      599    204 IS0/IZ8SAR    599    005
QSO: 21001 CW 2014-05-24 0438 IZ8JFL/1      599    205 IZ1SGO/CN8    599    005
QSO: 21001 CW 2014-05-24 0438 IZ8JFL/1      599    206 IZ1GXA/3V     599    005
QSO: 21001 CW 2014-05-24 0438 IZ8JFL/1      599    207 IZ1GZT/EA8    599    005
QSO: 21001 CW 2014-05-24 0438 IZ8JFL/1      599    208 IW1FV/EA9     599    005
QSO: 21001 CW 2014-05-24 0439 IZ8JFL/1      599    209 IT9CEL/CT3    599    005
QSO: 28032 CW 2014-05-24 0439 IZ8JFL/1      599    210 IQ1TG/7X      599    006
QSO: 28032 CW 2014-05-24 0439 IZ8JFL/1      599    211 IS0/IZ8SAR    599    006
QSO: 28032 CW 2014-05-24 0439 IZ8JFL/1      599    212 IZ1SGO/CN8    599    006
QSO: 28032 CW 2014-05-24 0439 IZ8JFL/1      599    213 IZ1GXA/3V     599    006
QSO: 28032 CW 2014-05-24 0439 IZ8JFL/1      599    214 IZ1GZT/EA8    599    006
QSO: 28032 CW 2014-05-24 0439 IZ8JFL/1      599    215 IW1FV/EA9     599    006
QSO: 28032 CW 2014-05-24 0440 IZ8JFL/1      599    216 IT9CEL/CT3    599    006
QSO:  7015 CW 2014-05-24 0846 IZ8JFL/1      599    217 IZ1GAR        599    486
QSO: 28026 CW 2014-05-24 0848 IZ8JFL/1      599    218 SZ1A          599    911
QSO: 28028 CW 2014-05-24 0849 IZ8JFL/1      599    219 UA9CDV        599    464
QSO: 14010 CW 2014-05-24 0851 IZ8JFL/1      599    220 NY4A          599    838
QSO: 14049 CW 2014-05-24 0853 IZ8JFL/1      599    221 DL8AWK        599    022
QSO: 14001 CW 2014-05-24 0858 IZ8JFL/1      599    222 OP5T          599    133
QSO: 14004 CW 2014-05-24 0900 IZ8JFL/1      599    223 OK1XC         599    175
QSO: 14005 CW 2014-05-24 0901 IZ8JFL/1      599    224 UA6LUQ        599    151
QSO: 14007 CW 2014-05-24 0902 IZ8JFL/1      599    225 YU5R          599    799
QSO: 14009 CW 2014-05-24 0902 IZ8JFL/1      599    226 IK8TEO        599    225
QSO: 14010 CW 2014-05-24 0904 IZ8JFL/1      599    227 LY2W          599    399
QSO: 14011 CW 2014-05-24 0905 IZ8JFL/1      599    228 RD3AT         599    199
QSO: 14016 CW 2014-05-24 0907 IZ8JFL/1      599    229 RT5Z          599    722
QSO: 14021 CW 2014-05-24 0908 IZ8JFL/1      599    230 UA2FL         599    408
QSO: 14021 CW 2014-05-24 0909 IZ8JFL/1      599    231 KD4D          599    676
QSO: 14024 CW 2014-05-24 0912 IZ8JFL/1      599    232 SC3N          599    315
QSO: 14025 CW 2014-05-24 0912 IZ8JFL/1      599    233 EU6AF         599    602
QSO: 14026 CW 2014-05-24 0915 IZ8JFL/1      599    234 W1WMU         599    471
QSO: 14027 CW 2014-05-24 0917 IZ8JFL/1      599    235 RA4LO         599    172
QSO: 14029 CW 2014-05-24 0918 IZ8JFL/1      599    236 OG8N          599    356
QSO: 14031 CW 2014-05-24 0920 IZ8JFL/1      599    237 4Z5KO         599    188
QSO: 14032 CW 2014-05-24 0922 IZ8JFL/1      599    238 EU1WW         599    077
QSO: 14033 CW 2014-05-24 0923 IZ8JFL/1      599    239 YT7DQ         599    083
QSO: 14045 CW 2014-05-24 0927 IZ8JFL/1      599    240 SP8R          599    942
QSO: 14045 CW 2014-05-24 0928 IZ8JFL/1      599    241 OK1QM         599    227
QSO: 14045 CW 2014-05-24 0930 IZ8JFL/1      599    242 UA1CUR        599    141
QSO: 14045 CW 2014-05-24 0932 IZ8JFL/1      599    243 LY2J          599    330
QSO: 14045 CW 2014-05-24 0933 IZ8JFL/1      599    244 OK7T          599    460
QSO: 14045 CW 2014-05-24 0934 IZ8JFL/1      599    245 YQ9S          599    106
QSO: 14045 CW 2014-05-24 0935 IZ8JFL/1      599    246 OK7N          599    001
QSO: 14045 CW 2014-05-24 0937 IZ8JFL/1      599    247 IZ8BRI        599    173
QSO: 14045 CW 2014-05-24 0938 IZ8JFL/1      599    248 UT0CK         599    038
QSO: 14045 CW 2014-05-24 0939 IZ8JFL/1      599    249 EW8OF         599    187
QSO: 14045 CW 2014-05-24 0941 IZ8JFL/1      599    250 IZ0FVD        599    001
QSO: 14045 CW 2014-05-24 0942 IZ8JFL/1      599    251 RT9S          599    537
QSO: 14045 CW 2014-05-24 0943 IZ8JFL/1      599    252 DL1ARJ        599    062
QSO: 14045 CW 2014-05-24 0945 IZ8JFL/1      599    253 LY3B          599    771
QSO: 14045 CW 2014-05-24 0946 IZ8JFL/1      599    254 RT8O          599    384
QSO: 14045 CW 2014-05-24 0947 IZ8JFL/1      599    255 EW1NA         599    205
QSO: 14045 CW 2014-05-24 0948 IZ8JFL/1      599    256 DD0CC         599    487
QSO: 14045 CW 2014-05-24 0948 IZ8JFL/1      599    257 UX4U          599    802
QSO: 14045 CW 2014-05-24 0950 IZ8JFL/1      599    258 HA3PT         599    161
QSO: 14007 CW 2014-05-24 0955 IZ8JFL/1      599    259 4U1VIC        599    294
QSO: 14045 CW 2014-05-24 0956 IZ8JFL/1      599    260 R0BA          599    313
QSO: 14045 CW 2014-05-24 0959 IZ8JFL/1      599    261 EW6FX         599    096
QSO: 14045 CW 2014-05-24 1000 IZ8JFL/1      599    262 E73ESP        599    274
QSO: 14045 CW 2014-05-24 1002 IZ8JFL/1      599    263 DM5JBN        599    134
QSO: 14045 CW 2014-05-24 1004 IZ8JFL/1      599    264 SB0A          599    147
QSO: 14045 CW 2014-05-24 1005 IZ8JFL/1      599    265 OM3BA         599    040
QSO: 14045 CW 2014-05-24 1007 IZ8JFL/1      599    266 LZ2PS         599    498
QSO: 14045 CW 2014-05-24 1008 IZ8JFL/1      599    267 UW1WU         599    461
QSO: 14045 CW 2014-05-24 1009 IZ8JFL/1      599    268 YL2AG         599    359
QSO: 14045 CW 2014-05-24 1009 IZ8JFL/1      599    269 LY7A          599    697
QSO: 14045 CW 2014-05-24 1009 IZ8JFL/1      599    270 PA1CC         599    256
QSO: 14045 CW 2014-05-24 1010 IZ8JFL/1      599    271 UY6IM         599    546
QSO: 14045 CW 2014-05-24 1012 IZ8JFL/1      599    272 LZ9W          599    968
QSO: 14045 CW 2014-05-24 1013 IZ8JFL/1      599    273 LY2FN         599    339
QSO: 14045 CW 2014-05-24 1013 IZ8JFL/1      599    274 EW6EN         599    354
QSO: 14045 CW 2014-05-24 1014 IZ8JFL/1      599    275 DL6AG         599    100
QSO: 14045 CW 2014-05-24 1014 IZ8JFL/1      599    276 DL0SLG        599    192
QSO: 14045 CW 2014-05-24 1015 IZ8JFL/1      599    277 UT2UB         599    194
QSO: 14045 CW 2014-05-24 1016 IZ8JFL/1      599    278 UT8IT         599    035
QSO: 14045 CW 2014-05-24 1016 IZ8JFL/1      599    279 RM2U          599    729
QSO: 14045 CW 2014-05-24 1017 IZ8JFL/1      599    280 YL7A          599    399
QSO: 14045 CW 2014-05-24 1018 IZ8JFL/1      599    281 4Z5TK         599    596
QSO: 14045 CW 2014-05-24 1019 IZ8JFL/1      599    282 HA3OD         599    078
QSO: 14045 CW 2014-05-24 1020 IZ8JFL/1      599    283 OM3CPF        599    336
QSO: 14045 CW 2014-05-24 1022 IZ8JFL/1      599    284 LZ3FN         599   1099
QSO: 14045 CW 2014-05-24 1024 IZ8JFL/1      599    285 DL1AXX        599    002
QSO: 14045 CW 2014-05-24 1026 IZ8JFL/1      599    286 EU1DX         599    028
QSO: 14045 CW 2014-05-24 1027 IZ8JFL/1      599    287 LZ7A          599    637
QSO: 14045 CW 2014-05-24 1029 IZ8JFL/1      599    288 YO6FGZ        599    034
QSO: 14045 CW 2014-05-24 1030 IZ8JFL/1      599    289 OK2MBP        599    458
QSO: 14045 CW 2014-05-24 1031 IZ8JFL/1      599    290 RQ7M          599    563
QSO: 14045 CW 2014-05-24 1032 IZ8JFL/1      599    291 HA9TA         599    196
QSO: 14045 CW 2014-05-24 1034 IZ8JFL/1      599    292 DK5TX         599    025
QSO: 14045 CW 2014-05-24 1034 IZ8JFL/1      599    293 F6AUS         599    108
QSO: 14045 CW 2014-05-24 1036 IZ8JFL/1      599    294 DL5DBH        599    170
