START-OF-LOG: 3.0
CONTEST: CQ-WPX-RTTY
CALLSIGN: KW4CW
LOCATION: VA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY:
GRID-LOCATOR: FM09wd
CLAIMED-SCORE: 139476
NAME: Tom Sherwood
OPERATORS: KW4CW
CREATED-BY: N3FJP's CQ WPX Contest Log 4.9.10
QSO:   21094 RY 2026-02-14 0001 KW4CW            599 1     ZV1RJ            599  1        
QSO:   21091 RY 2026-02-14 0002 KW4CW            599 2     WD6T             599  5        
QSO:   21097 RY 2026-02-14 0005 KW4CW            599 3     WM7A             599  1        
QSO:   21095 RY 2026-02-14 0007 KW4CW            599 4     NK6A             599  8        
QSO:   21095 RY 2026-02-14 0009 KW4CW            599 5     TI1E             599  9        
QSO:   21092 RY 2026-02-14 0015 KW4CW            599 6     LU5VV            599  13       
QSO:   21092 RY 2026-02-14 0016 KW4CW            599 7     KZ6F             599  19       
QSO:   21089 RY 2026-02-14 0020 KW4CW            599 8     KH6ZM            599  35       
QSO:   21086 RY 2026-02-14 0023 KW4CW            599 9     W7BKS            599  8        
QSO:   21084 RY 2026-02-14 0025 KW4CW            599 10    CB8E             599  18       
QSO:   21084 RY 2026-02-14 0027 KW4CW            599 11    WT7TT            599  30       
QSO:   21082 RY 2026-02-14 0029 KW4CW            599 12    VE7IO            599  36       
QSO:   21081 RY 2026-02-14 0031 KW4CW            599 13    NC0DX            599  45       
QSO:   21088 RY 2026-02-14 0039 KW4CW            599 14    ED8M             599  167      
QSO:   21107 RY 2026-02-14 0042 KW4CW            599 15    ZX2B             599  43       
QSO:   21104 RY 2026-02-14 0046 KW4CW            599 16    LU6ETB           599  33       
QSO:   21103 RY 2026-02-14 0047 KW4CW            599 17    N6WT             599  46       
QSO:   21103 RY 2026-02-14 0047 KW4CW            599 18    K7AR             599  56       
QSO:   21098 RY 2026-02-14 0052 KW4CW            599 19    W6EU             599  54       
QSO:   21093 RY 2026-02-14 0053 KW4CW            599 20    ZL60PAH          599  31       
QSO:   21092 RY 2026-02-14 0055 KW4CW            599 21    KN7NV            599  32       
QSO:   21083 RY 2026-02-14 0101 KW4CW            599 22    AA6AA            599  51       
QSO:   14123 RY 2026-02-14 0109 KW4CW            599 23    ZX2B             599  68       
QSO:   14113 RY 2026-02-14 0113 KW4CW            599 24    K5RZA            599  86       
QSO:   14109 RY 2026-02-14 0114 KW4CW            599 25    W6SX             599  77       
QSO:   14108 RY 2026-02-14 0116 KW4CW            599 26    WT7TT            599  85       
QSO:   14102 RY 2026-02-14 0120 KW4CW            599 27    EA8DED           599  76       
QSO:   14101 RY 2026-02-14 0120 KW4CW            599 28    AE7EB            599  39       
QSO:   14098 RY 2026-02-14 0122 KW4CW            599 29    K7AR             599  86       
QSO:   14088 RY 2026-02-14 0131 KW4CW            599 30    N6XI             599  49       
QSO:   14112 RY 2026-02-14 0141 KW4CW            599 031   NC0DX            599  122     0
QSO:   14109 RY 2026-02-14 0144 KW4CW            599 032   KU6W             599  106     0
QSO:   14108 RY 2026-02-14 0145 KW4CW            599 033   KR7X             599  42      0
QSO:   14104 RY 2026-02-14 0158 KW4CW            599 034   KP3LH            599  036     0
QSO:   14102 RY 2026-02-14 0203 KW4CW            599 035   KO6M             599  24      0
QSO:   14097 RY 2026-02-14 0209 KW4CW            599 036   NW6P             599  84      0
QSO:   14097 RY 2026-02-14 0210 KW4CW            599 037   NM4AA            599  090     0
QSO:   14085 RY 2026-02-14 0221 KW4CW            599 038   N6AR             599  143     0
QSO:   14084 RY 2026-02-14 0222 KW4CW            599 039   P49X             599  382     0
QSO:    7110 RY 2026-02-14 0250 KW4CW            599 040   WJ4DX            599  73      0
QSO:    7110 RY 2026-02-14 0251 KW4CW            599 041   WT9P             599  070     0
QSO:    7109 RY 2026-02-14 0252 KW4CW            599 042   VE6BBP           599  085     0
QSO:    7108 RY 2026-02-14 0253 KW4CW            599 043   N5QP             599  086     0
QSO:    7107 RY 2026-02-14 0254 KW4CW            599 044   N4XTT            599  16      0
QSO:    7106 RY 2026-02-14 0255 KW4CW            599 045   WB8BZK           599  138     0
QSO:    7102 RY 2026-02-14 0258 KW4CW            599 046   NC0DX            599  206     0
QSO:    7101 RY 2026-02-14 0301 KW4CW            599 047   VA7ST            599  104     0
QSO:    7099 RY 2026-02-14 0305 KW4CW            599 048   CR3W             599  190     0
QSO:    7099 RY 2026-02-14 0306 KW4CW            599 049   IO6T             599  201     0
QSO:    7098 RY 2026-02-14 0307 KW4CW            599 050   KV5Y             599  044     0
QSO:    7097 RY 2026-02-14 0308 KW4CW            599 051   LZ5R             599  270     0
QSO:    7095 RY 2026-02-14 0310 KW4CW            599 052   4A7L             599  151     0
QSO:    7094 RY 2026-02-14 0311 KW4CW            599 053   AA0FO            599  128     0
QSO:    7093 RY 2026-02-14 0311 KW4CW            599 054   I4AVG            599  160     0
QSO:    7091 RY 2026-02-14 0314 KW4CW            599 055   KZ6F             599  175     0
QSO:    7091 RY 2026-02-14 0316 KW4CW            599 056   DM4X             599  184     0
QSO:    7091 RY 2026-02-14 0317 KW4CW            599 057   KZ5AM            599  161     0
QSO:    7090 RY 2026-02-14 0319 KW4CW            599 058   WD6T             599  407     0
QSO:    7089 RY 2026-02-14 0321 KW4CW            599 059   WP3C             599  221     0
QSO:    7089 RY 2026-02-14 0326 KW4CW            599 060   KC0UJC           599  51      0
QSO:    7089 RY 2026-02-14 0326 KW4CW            599 061   WA0O             599  110     0
QSO:    7087 RY 2026-02-14 0330 KW4CW            599 062   EI7M             599  235     0
QSO:    7087 RY 2026-02-14 0334 KW4CW            599 063   KZ7X             599  267     0
QSO:    7085 RY 2026-02-14 0341 KW4CW            599 064   WM7A             599  60      0
QSO:    7083 RY 2026-02-14 0349 KW4CW            599 065   P49X             599  584     0
QSO:    7082 RY 2026-02-14 0351 KW4CW            599 066   DR4A             599  176     0
