START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
LOCATION: ONS
CALLSIGN: VE3MZD
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: HIGH
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DX CONTEST LOG 5.1.2
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-TIME: 12-HOURS
OPERATORS: VE3MZD
HQ-CATEGORY: Single Operator Unlimited, High Power
HQ-GRID-LOCATOR: EN82lh
QSO: 21347 PH 2022-03-05 0041 VE3MZD 59 ON JR3NZC 59 KW
QSO: 21311 PH 2022-03-05 0044 VE3MZD 59 ON JA3YBK 59 KW
QSO: 14288 PH 2022-03-05 0106 VE3MZD 59 ON LU9OZX 59 500 0
QSO: 14296 PH 2022-03-05 0108 VE3MZD 59 ON ZP5WBM 59 KW 0
QSO: 14180 PH 2022-03-05 0109 VE3MZD 59 ON HC2PY 59 KW 0
QSO: 14304 PH 2022-03-05 0110 VE3MZD 59 ON D4K 59 KW 0
QSO: 14195 PH 2022-03-05 0118 VE3MZD 59 ON HK3C 59 KW 0
QSO: 14328 PH 2022-03-05 0124 VE3MZD 59 ON CB8E 59 KW 0
QSO: 14329 PH 2022-03-05 0127 VE3MZD 59 ON KP4PK 59 KW 0
QSO: 14248 PH 2022-03-05 0128 VE3MZD 59 ON J68HZ 59 KW 0
QSO: 14311 PH 2022-03-05 0138 VE3MZD 59 ON 6W1TG 59 400 0
QSO: 21320 PH 2022-03-05 1356 VE3MZD 59 ON V31MA 59 100 0
QSO: 21240 PH 2022-03-05 1358 VE3MZD 59 ON OA4O 59 KW 0
QSO: 21250 PH 2022-03-05 1400 VE3MZD 59 ON HI3T 59 100 0
QSO: 28427 PH 2022-03-05 1403 VE3MZD 59 ON TI2YO 59 5 0
QSO: 14170 PH 2022-03-05 1413 VE3MZD 59 ON 4A90FMRE 59 100 0
QSO: 14219 PH 2022-03-05 1415 VE3MZD 59 ON 9Z4Y 59 100 0
QSO: 14221 PH 2022-03-05 1418 VE3MZD 59 ON IT9ZZO 59 500 0
QSO: 21220 PH 2022-03-05 1422 VE3MZD 59 ON 4A90AGS 59 100 0
QSO: 28460 PH 2022-03-05 1507 VE3MZD 59 ON 4A90AGS 59 100 0
QSO: 28422 PH 2022-03-05 1510 VE3MZD 59 ON LU8DPM 59 KW 0
QSO: 14240 PH 2022-03-05 1517 VE3MZD 59 ON OH8L 59 KW 0
QSO: 14181 PH 2022-03-05 1528 VE3MZD 59 ON E2A 59 KW 0
QSO: 14208 PH 2022-03-05 1530 VE3MZD 59 ON HS5NMF 59 KW 0
QSO: 21240 PH 2022-03-05 1555 VE3MZD 59 ON 4A90NLE 59 100 0
QSO: 28530 PH 2022-03-05 1602 VE3MZD 59 ON XE2JS 59 100 0
QSO: 28555 PH 2022-03-05 1610 VE3MZD 59 ON OA4O 59 KW 0
QSO: 28448 PH 2022-03-05 1614 VE3MZD 59 ON HD1A 59 ON 0
QSO: 28462 PH 2022-03-05 1622 VE3MZD 59 ON FY5KE 59 100 0
QSO: 28440 PH 2022-03-05 1702 VE3MZD 59 ON XE1ACA 59 100 0
QSO: 21245 PH 2022-03-05 1711 VE3MZD 59 ON IT9RBW 59 500 0
QSO: 21283 PH 2022-03-05 1714 VE3MZD 59 ON IR4X 59 500 0
QSO: 21375 PH 2022-03-05 1716 VE3MZD 59 ON OH0Z 59 KW 0
QSO: 21343 PH 2022-03-05 1718 VE3MZD 59 ON G3WRO 59 400 0
QSO: 28532 PH 2022-03-05 1723 VE3MZD 59 ON 4A90EMX 59 ON 0
QSO: 21250 PH 2022-03-05 1747 VE3MZD 59 ON XE2YWB 59 100 0
QSO: 21395 PH 2022-03-05 2032 VE3MZD 59 ON 7Q7M 59 KW 0
QSO: 21268 PH 2022-03-05 2040 VE3MZD 59 ON CX7SS 59 KW 0
QSO: 21271 PH 2022-03-05 2048 VE3MZD 59 ON HC1MD/2 59 100 0
QSO: 14219 PH 2022-03-05 2054 VE3MZD 59 ON FR4KR 59 KW 0
QSO: 14227 PH 2022-03-05 2102 VE3MZD 59 ON YV4EK 59 100 0
QSO: 21368 PH 2022-03-05 2117 VE3MZD 59 ON VJ4T 59 400 0
QSO: 21250 PH 2022-03-05 2122 VE3MZD 59 ON 9Z4Y 59 100 0
QSO: 28373 PH 2022-03-05 2127 VE3MZD 59 ON ZM4T 59 KW 0
QSO: 28473 PH 2022-03-05 2134 VE3MZD 59 ON CX5ABM 59 100 0
QSO: 21233 PH 2022-03-05 2148 VE3MZD 59 ON PY2DY 59 KW 0
QSO: 14348 PH 2022-03-05 2156 VE3MZD 59 ON JH4UYB 59 KW 0
QSO: 28505 PH 2022-03-05 2206 VE3MZD 59 ON KH6CJJ 59 100 0
QSO: 28500 PH 2022-03-05 2210 VE3MZD 59 ON CE7VP 59 100 0
QSO: 14247 PH 2022-03-05 2225 VE3MZD 59 ON 4A90AGS 59 100 0
QSO: 28365 PH 2022-03-05 2237 VE3MZD 59 ON VJ4T 59 400 0
QSO: 14279 PH 2022-03-05 2246 VE3MZD 59 ON JA3YBK 59 KW 0
QSO: 28358 PH 2022-03-05 2338 VE3MZD 59 ON XE1MYO 59 100 0
QSO: 14313 PH 2022-03-06 0017 VE3MZD 59 ON YS1JFE 59 100 0
QSO: 14310 PH 2022-03-06 0021 VE3MZD 59 ON OA4O 59 KW 0
QSO: 14159 PH 2022-03-06 0051 VE3MZD 59 ON XE2YWB 59 100 0
QSO: 14232 PH 2022-03-06 0220 VE3MZD 59 ON CE1TT 59 KW 0
QSO: 14189 PH 2022-03-06 0237 VE3MZD 59 ON CX5A 59 KW 0
QSO: 14285 PH 2022-03-06 0239 VE3MZD 59 ON PZ2YT 59 KW 0
QSO: 14280 PH 2022-03-06 0240 VE3MZD 59 ON FY5KE 59 100 0
QSO: 21207 PH 2022-03-06 1917 VE3MZD 59 ON XE1MYO 59 100 0
QSO: 21245 PH 2022-03-06 1919 VE3MZD 59 ON 3X2021 59 KW 0
QSO: 21223 PH 2022-03-06 1932 VE3MZD 59 ON 5Z4VJ 59 400 0
QSO: 21430 PH 2022-03-06 1936 VE3MZD 59 ON 6W1TG 59 400 0
QSO: 21308 PH 2022-03-06 2022 VE3MZD 59 ON D4L 59 KW 0
QSO: 21257 PH 2022-03-06 2024 VE3MZD 59 ON CO6LE 59 100 0
QSO: 21204 PH 2022-03-06 2025 VE3MZD 59 ON TI2OY 59 100 0
QSO: 21374 PH 2022-03-06 2028 VE3MZD 59 ON HK4L 59 100 0
QSO: 21382 PH 2022-03-06 2029 VE3MZD 59 ON 4A7S 59 KW 0
QSO: 21299 PH 2022-03-06 2030 VE3MZD 59 ON FY5KE 59 100 0
QSO: 21377 PH 2022-03-06 2033 VE3MZD 59 ON ZP5DBC 59 KW 0
QSO: 21385 PH 2022-03-06 2034 VE3MZD 59 ON C6ANM 59 100 0
