START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: ES1AN
OPERATORS: ES1AN
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 20M
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 884
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=ES1AN
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 39.
QSO: 14011 CW 2024-12-21 1411 ES1AN         599 0001 29    SD6F          599 0000 18   
QSO: 14019 CW 2024-12-21 1417 ES1AN         599 0002 29    OT6E          599 0000 27   
QSO: 14023 CW 2024-12-21 1418 ES1AN         599 0003 29    YQ6A          599 0000 28   
QSO: 14032 CW 2024-12-21 1422 ES1AN         599 0004 29    W2YC          599 0000 08   
QSO: 14034 CW 2024-12-21 1424 ES1AN         599 0005 29    9A5W          599 0000 DU   
QSO: 14039 CW 2024-12-21 1425 ES1AN         599 0006 29    UP7L          599 0000 30   
QSO: 14042 CW 2024-12-21 1503 ES1AN         599 0007 29    EA3FZT        599 0000 37   
QSO: 14046 CW 2024-12-21 1507 ES1AN         599 0008 29    ES2MC         599 0000 29   
QSO: 14044 CW 2024-12-21 1510 ES1AN         599 0009 29    F5OZC         599 0000 27   
QSO: 14039 CW 2024-12-21 1512 ES1AN         599 0010 29    YT6X          599 0000 28   
QSO: 14024 CW 2024-12-21 1515 ES1AN         599 0011 29    SV1ME         599 0000 28   
QSO: 14023 CW 2024-12-21 1516 ES1AN         599 0012 29    LY2AX         599 0000 29   
QSO: 14038 CW 2024-12-21 1530 ES1AN         599 0013 29    PG2AA         599 0000 27   
QSO: 14032 CW 2024-12-21 1546 ES1AN         599 0014 29    EA1WH         599 0000 37   
QSO: 14031 CW 2024-12-21 1547 ES1AN         599 0015 29    G8D           599 0000 27   
QSO: 14028 CW 2024-12-21 1548 ES1AN         599 0016 29    YT3X          599 0000 28   
QSO: 14026 CW 2024-12-21 1549 ES1AN         599 0017 29    EI5KF         599 0000 27   
QSO: 14023 CW 2024-12-21 1552 ES1AN         599 0018 29    OM3CW         599 0000 28   
QSO: 14009 CW 2024-12-21 1558 ES1AN         599 0019 29    EA1CS         599 0000 37   
QSO: 14020 CW 2024-12-21 1603 ES1AN         599 0020 29    S51DX         599 0000 28   
QSO: 14034 CW 2024-12-21 1605 ES1AN         599 0021 29    G4BJM         599 0000 27   
QSO: 14046 CW 2024-12-21 1610 ES1AN         599 0022 29    IK0YUT        599 0000 28   
QSO: 14018 CW 2024-12-21 1751 ES1AN         599 0023 29    VE3EJ         599 0000 04   
QSO: 14013 CW 2024-12-21 1922 ES1AN         599 0024 29    VE3VN         599 0000 04   
QSO: 14007 CW 2024-12-21 1925 ES1AN         599 0025 29    VE9XDX        599 0000 09   
QSO: 14016 CW 2024-12-21 1932 ES1AN         599 0026 29    KC1XX         599 0000 08   
QSO: 14023 CW 2024-12-22 0644 ES1AN         599 0027 29    EA6NB         599 0000 37   
QSO: 14021 CW 2024-12-22 0705 ES1AN         599 0028 29    OK1RR         599 0000 28   
QSO: 14024 CW 2024-12-22 0717 ES1AN         599 0029 29    BH4FCD        599 0000 44   
QSO: 14018 CW 2024-12-22 0725 ES1AN         599 0030 29    I3FIY         599 0000 28   
QSO: 14019 CW 2024-12-22 0728 ES1AN         599 0031 29    9A3B          599 0000 OS   
QSO: 14028 CW 2024-12-22 0735 ES1AN         599 0032 29    9A0KG         599 0000 ST   
QSO: 14035 CW 2024-12-22 0737 ES1AN         599 0033 29    ON4EM         599 0000 27   
QSO: 14009 CW 2024-12-22 0740 ES1AN         599 0034 29    S57Q          599 0000 28   
QSO: 14009 CW 2024-12-22 0741 ES1AN         599 0035 29    EA2AZ         599 0000 37   
QSO: 14017 CW 2024-12-22 0743 ES1AN         599 0036 29    UW5U          599 0000 29   
QSO: 14018 CW 2024-12-22 0744 ES1AN         599 0037 29    LZ4AE         599 0000 28   
QSO: 14037 CW 2024-12-22 0750 ES1AN         599 0038 29    SV8OVJ        599 0000 28   
QSO: 14020 CW 2024-12-22 0757 ES1AN         599 0039 29    S53M          599 0000 28   
END-OF-LOG:
