START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: OM3BY
OPERATORS: OM3BY
CATEGORY: B04
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 12704
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=OM3BY
SOAPBOX: Source category label: B04 - Single Operator, All Bands, CW, High Power.
SOAPBOX: Published QSO count: 133.
QSO: 14019 CW 2024-12-21 1757 OM3BY         599 0001 28    VE7ZO         599 0000 02   
QSO: 14018 CW 2024-12-21 1758 OM3BY         599 0002 28    VE3EJ         599 0000 04   
QSO: 14020 CW 2024-12-21 1758 OM3BY         599 0003 28    K2SSS         599 0000 08   
QSO: 14028 CW 2024-12-21 1800 OM3BY         599 0004 28    YT3X          599 0000 28   
QSO: 14029 CW 2024-12-21 1803 OM3BY         599 0005 28    VE5SF         599 0000 03   
QSO: 14031 CW 2024-12-21 1803 OM3BY         599 0006 28    YT1A          599 0000 28   
QSO: 14022 CW 2024-12-21 1809 OM3BY         599 0007 28    N2EIM         599 0000 08   
QSO: 14022 CW 2024-12-21 1809 OM3BY         599 0008 28    OK1KTI        599 0000 28   
QSO: 14022 CW 2024-12-21 1810 OM3BY         599 0009 28    W9RE          599 0000 08   
QSO: 14022 CW 2024-12-21 1811 OM3BY         599 0010 28    K1NW          599 0000 08   
QSO: 14030 CW 2024-12-21 1812 OM3BY         599 0011 28    CR3DX         599 0000 36   
QSO: 14023 CW 2024-12-21 1820 OM3BY         599 0012 28    YU5R          599 0000 28   
QSO: 14023 CW 2024-12-21 1820 OM3BY         599 0013 28    WA4JUK        599 0000 08   
QSO: 14023 CW 2024-12-21 1821 OM3BY         599 0014 28    KG4W          599 0000 08   
QSO: 14023 CW 2024-12-21 1821 OM3BY         599 0015 28    AB2E          599 0000 08   
QSO: 14023 CW 2024-12-21 1824 OM3BY         599 0016 28    WA3AAN        599 0000 08   
QSO: 14003 CW 2024-12-21 1826 OM3BY         599 0017 28    F8KCF         599 0000 27   
QSO: 14005 CW 2024-12-21 1827 OM3BY         599 0018 28    VE9ML         599 0000 09   
QSO: 14015 CW 2024-12-21 1828 OM3BY         599 0019 28    VE2FK         599 0000 09   
QSO: 14021 CW 2024-12-21 1828 OM3BY         599 0020 28    K8GL          599 0000 08   
QSO: 14023 CW 2024-12-21 1829 OM3BY         599 0021 28    NA8V          599 0000 08   
QSO: 14023 CW 2024-12-21 1830 OM3BY         599 0022 28    K1ZZ          599 0000 08   
QSO: 14023 CW 2024-12-21 1830 OM3BY         599 0023 28    WS9M          599 0000 08   
QSO: 14023 CW 2024-12-21 1832 OM3BY         599 0024 28    EA5XA         599 0000 37   
QSO: 14023 CW 2024-12-21 1834 OM3BY         599 0025 28    OG5O          599 0000 18   
QSO: 14023 CW 2024-12-21 1834 OM3BY         599 0026 28    NO5W          599 0000 07   
QSO: 14023 CW 2024-12-21 1834 OM3BY         599 0027 28    K1JB          599 0000 08   
QSO: 14023 CW 2024-12-21 1835 OM3BY         599 0028 28    AI0Y          599 0000 07   
QSO: 14023 CW 2024-12-21 1836 OM3BY         599 0029 28    KM4HI         599 0000 08   
QSO: 14023 CW 2024-12-21 1837 OM3BY         599 0030 28    W1FJ          599 0000 08   
QSO: 14023 CW 2024-12-21 1837 OM3BY         599 0031 28    K8PK          599 0000 08   
QSO: 14023 CW 2024-12-21 1838 OM3BY         599 0032 28    VA3KRJ        599 0000 05   
QSO: 14023 CW 2024-12-21 1839 OM3BY         599 0033 28    VA3TNM        599 0000 04   
QSO: 14023 CW 2024-12-21 1839 OM3BY         599 0034 28    N3QE          599 0000 08   
QSO: 14023 CW 2024-12-21 1840 OM3BY         599 0035 28    EA5YU         599 0000 37   
QSO: 14023 CW 2024-12-21 1840 OM3BY         599 0036 28    K3TW          599 0000 08   
QSO: 14023 CW 2024-12-21 1842 OM3BY         599 0037 28    N1SOH         599 0000 08   
QSO: 14023 CW 2024-12-21 1843 OM3BY         599 0038 28    NB1N          599 0000 08   
QSO: 14023 CW 2024-12-21 1843 OM3BY         599 0039 28    K2QO          599 0000 08   
QSO: 14023 CW 2024-12-21 1844 OM3BY         599 0040 28    4U1A          599 0000 28   
QSO: 14023 CW 2024-12-21 1846 OM3BY         599 0041 28    OK2MBP        599 0000 28   
QSO: 14005 CW 2024-12-21 1846 OM3BY         599 0042 28    WA1Z          599 0000 08   
QSO: 14032 CW 2024-12-21 1848 OM3BY         599 0043 28    VA3AR         599 0000 04   
QSO: 07008 CW 2024-12-21 1849 OM3BY         599 0044 28    EA3AR         599 0000 37   
QSO: 07010 CW 2024-12-21 1850 OM3BY         599 0045 28    IT9/DK6XZ     599 0000 28   
QSO: 07018 CW 2024-12-21 1851 OM3BY         599 0046 28    G0PZA         599 0000 27   
QSO: 07011 CW 2024-12-21 1857 OM3BY         599 0047 28    4L8A          599 0000 29   
QSO: 07014 CW 2024-12-21 1858 OM3BY         599 0048 28    EA4AOC        599 0000 37   
