START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: N4NTO
OPERATORS: N4NTO
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 16240
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=N4NTO
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 90.
QSO: 07000 CW 2024-12-21 2311 N4NTO         599 0001 08    EA3AR         599 0000 37   
QSO: 07000 CW 2024-12-21 2313 N4NTO         599 0002 08    RM4F          599 0000 29   
QSO: 07000 CW 2024-12-21 2313 N4NTO         599 0003 08    K1ZZ          599 0000 08   
QSO: 07000 CW 2024-12-21 2319 N4NTO         599 0004 08    KA2MGE        599 0000 08   
QSO: 07000 CW 2024-12-21 2319 N4NTO         599 0005 08    9A7DX         599 0000 DA   
QSO: 07000 CW 2024-12-21 2320 N4NTO         599 0006 08    9A5TV         599 0000 VZ   
QSO: 07000 CW 2024-12-21 2320 N4NTO         599 0007 08    OK2QA         599 0000 28   
QSO: 07000 CW 2024-12-21 2321 N4NTO         599 0008 08    DL2W          599 0000 28   
QSO: 07000 CW 2024-12-21 2322 N4NTO         599 0009 08    G4BUO         599 0000 27   
QSO: 07000 CW 2024-12-21 2323 N4NTO         599 0010 08    HA1YA         599 0000 28   
QSO: 07000 CW 2024-12-21 2323 N4NTO         599 0011 08    S53M          599 0000 28   
QSO: 07000 CW 2024-12-21 2324 N4NTO         599 0012 08    N5RZ          599 0000 07   
QSO: 07000 CW 2024-12-21 2325 N4NTO         599 0013 08    NU8A          599 0000 08   
QSO: 07000 CW 2024-12-21 2325 N4NTO         599 0014 08    K4BAI         599 0000 08   
QSO: 07000 CW 2024-12-21 2326 N4NTO         599 0015 08    RA1YA         599 0000 29   
QSO: 07000 CW 2024-12-21 2330 N4NTO         599 0016 08    VA1MM         599 0000 09   
QSO: 07000 CW 2024-12-21 2331 N4NTO         599 0017 08    VE3EJ         599 0000 04   
QSO: 07000 CW 2024-12-21 2331 N4NTO         599 0018 08    AK1MD         599 0000 08   
QSO: 07000 CW 2024-12-21 2332 N4NTO         599 0019 08    S52NY         599 0000 28   
QSO: 07000 CW 2024-12-21 2332 N4NTO         599 0020 08    K2GO          599 0000 08   
QSO: 07000 CW 2024-12-21 2333 N4NTO         599 0021 08    WP3Z          599 0000 11   
QSO: 07000 CW 2024-12-21 2334 N4NTO         599 0022 08    S57Q          599 0000 28   
QSO: 07000 CW 2024-12-21 2334 N4NTO         599 0023 08    HA3DX         599 0000 28   
QSO: 07000 CW 2024-12-21 2334 N4NTO         599 0024 08    YU2M          599 0000 28   
QSO: 07000 CW 2024-12-21 2335 N4NTO         599 0025 08    AH1W          599 0000 61   
QSO: 07000 CW 2024-12-21 2336 N4NTO         599 0026 08    S51W          599 0000 28   
