START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: PE0CD
OPERATORS: PE0CD
CATEGORY: B07
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 1125
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=PE0CD
SOAPBOX: Source category label: B07 - Single Operator, All Bands, SSB, Low Power.
SOAPBOX: Published QSO count: 76.
QSO: 14215 PH 2024-12-21 1558 PE0CD         59  0001 27    UT3EV         59  0000 29   
QSO: 14201 PH 2024-12-21 1600 PE0CD         59  0002 27    E74A          59  0000 28   
QSO: 14210 PH 2024-12-21 1607 PE0CD         59  0003 27    YT1A          59  0000 28   
QSO: 14223 PH 2024-12-21 1608 PE0CD         59  0004 27    UR7R          59  0000 29   
QSO: 14243 PH 2024-12-21 1610 PE0CD         59  0005 27    UZ7C          59  0000 29   
QSO: 14195 PH 2024-12-21 1611 PE0CD         59  0006 27    Z62NS         59  0000 28   
QSO: 14276 PH 2024-12-21 1618 PE0CD         59  0007 27    EI9HX         59  0000 27   
QSO: 14198 PH 2024-12-21 1621 PE0CD         59  0008 27    9A5X          59  0000 VZ   
QSO: 07147 PH 2024-12-21 1626 PE0CD         59  0009 27    9A2NA         59  0000 PU   
QSO: 07189 PH 2024-12-21 1628 PE0CD         59  0010 27    9A6KX         59  0000 PU   
QSO: 07154 PH 2024-12-21 1631 PE0CD         59  0011 27    IK3AES        59  0000 28   
QSO: 07136 PH 2024-12-21 1633 PE0CD         59  0012 27    S51A          59  0000 28   
QSO: 07161 PH 2024-12-21 1637 PE0CD         59  0013 27    IZ1EPM        59  0000 28   
QSO: 07113 PH 2024-12-21 1648 PE0CD         59  0014 27    SJ8R          59  0000 18   
QSO: 14290 PH 2024-12-21 1657 PE0CD         59  0015 27    IR8RCTZ       59  0000 28   
QSO: 14013 CW 2024-12-21 1713 PE0CD         599 0016 27    E7CW          599 0000 28   
QSO: 14013 CW 2024-12-21 1714 PE0CD         599 0017 27    S51DX         599 0000 28   
QSO: 14014 CW 2024-12-21 1715 PE0CD         599 0018 27    IU8RIA        599 0000 28   
QSO: 07003 CW 2024-12-21 1719 PE0CD         599 0019 27    E70Y          599 0000 28   
QSO: 07010 CW 2024-12-21 1721 PE0CD         599 0020 27    EA3AR         599 0000 37   
QSO: 07014 CW 2024-12-21 1723 PE0CD         599 0021 27    OL7D          599 0000 28   
QSO: 07021 CW 2024-12-21 1729 PE0CD         599 0022 27    S53BB         599 0000 28   
QSO: 07025 CW 2024-12-21 1730 PE0CD         599 0023 27    LY5W          599 0000 29   
QSO: 07028 CW 2024-12-21 1732 PE0CD         599 0024 27    HA1YA         599 0000 28   
QSO: 07029 CW 2024-12-21 1733 PE0CD         599 0025 27    S52NY         599 0000 28   
QSO: 07010 CW 2024-12-21 2302 PE0CD         599 0026 27    K1LZ          599 0000 08   
QSO: 07011 CW 2024-12-21 2304 PE0CD         599 0027 27    9A0KG         599 0000 ST   
QSO: 07021 CW 2024-12-21 2310 PE0CD         599 0028 27    E70AW         599 0000 28   
QSO: 07026 CW 2024-12-21 2316 PE0CD         599 0029 27    9A8M          599 0000 NA   
QSO: 07028 CW 2024-12-21 2318 PE0CD         599 0030 27    9A5W          599 0000 ZG   
QSO: 07038 CW 2024-12-21 2323 PE0CD         599 0031 27    9A2KI         599 0000 SB   
QSO: 07025 CW 2024-12-21 2325 PE0CD         599 0032 27    ZA1F          599 0000 28   
QSO: 07028 CW 2024-12-21 2331 PE0CD         599 0033 27    HA2KMR        599 0000 28   
QSO: 07031 CW 2024-12-21 2332 PE0CD         599 0034 27    YT7A          599 0000 28   
QSO: 07019 CW 2024-12-21 2338 PE0CD         599 0035 27    9A4M          599 0000 SK   
QSO: 07020 CW 2024-12-21 2338 PE0CD         599 0036 27    YU1RA         599 0000 28   
QSO: 07010 CW 2024-12-21 2339 PE0CD         599 0037 27    VE3EJ         599 0000 04   
QSO: 07027 CW 2024-12-21 2341 PE0CD         599 0038 27    W1WEF         599 0000 08   
QSO: 07009 CW 2024-12-21 2342 PE0CD         599 0039 27    WA1Z          599 0000 08   
QSO: 07001 CW 2024-12-21 2343 PE0CD         599 0040 27    E70T          599 0000 28   
QSO: 07007 CW 2024-12-21 2344 PE0CD         599 0041 27    NA8V          599 0000 08   
QSO: 07025 CW 2024-12-21 2348 PE0CD         599 0042 27    E7CW          599 0000 28   
