START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: HS0ZME
OPERATORS: HS0ZME
CATEGORY: B04
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 1717
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=HS0ZME
SOAPBOX: Source category label: B04 - Single Operator, All Bands, CW, High Power.
SOAPBOX: Published QSO count: 34.
QSO: 28000 CW 2024-12-22 0601 HS0ZME        599 0001 49    9A2CT         599 0000 ZG   
QSO: 28000 CW 2024-12-22 0613 HS0ZME        599 0002 49    UW1M          599 0000 29   
QSO: 28000 CW 2024-12-22 0615 HS0ZME        599 0003 49    LZ1YF         599 0000 28   
QSO: 28000 CW 2024-12-22 0617 HS0ZME        599 0004 49    UY5LW         599 0000 29   
QSO: 28000 CW 2024-12-22 0620 HS0ZME        599 0005 49    R3LC          599 0000 29   
QSO: 28000 CW 2024-12-22 0622 HS0ZME        599 0006 49    YU1YV         599 0000 28   
QSO: 28000 CW 2024-12-22 0625 HS0ZME        599 0007 49    4Z4KX         599 0000 39   
QSO: 28000 CW 2024-12-22 0625 HS0ZME        599 0008 49    R8LA          599 0000 30   
QSO: 28000 CW 2024-12-22 0627 HS0ZME        599 0009 49    Z35F          599 0000 28   
QSO: 28000 CW 2024-12-22 0629 HS0ZME        599 0010 49    SN4K          599 0000 28   
QSO: 28000 CW 2024-12-22 0632 HS0ZME        599 0011 49    YO3CWC        599 0000 28   
QSO: 28000 CW 2024-12-22 0633 HS0ZME        599 0012 49    UN5G          599 0000 31   
QSO: 28000 CW 2024-12-22 0635 HS0ZME        599 0013 49    S53M          599 0000 28   
QSO: 28000 CW 2024-12-22 0638 HS0ZME        599 0014 49    LY2A          599 0000 29   
QSO: 28000 CW 2024-12-22 0640 HS0ZME        599 0015 49    UR3LPM        599 0000 29   
QSO: 28000 CW 2024-12-22 0641 HS0ZME        599 0016 49    4Z5LU         599 0000 39   
QSO: 28000 CW 2024-12-22 0642 HS0ZME        599 0017 49    SN5J          599 0000 28   
QSO: 21000 CW 2024-12-22 0652 HS0ZME        599 0018 49    JL1FAR        599 0000 45   
QSO: 21000 CW 2024-12-22 0653 HS0ZME        599 0019 49    VU2JOS        599 0000 41   
QSO: 21000 CW 2024-12-22 0655 HS0ZME        599 0020 49    UW1M          599 0000 29   
QSO: 21000 CW 2024-12-22 0655 HS0ZME        599 0021 49    S53M          599 0000 28   
QSO: 21000 CW 2024-12-22 0656 HS0ZME        599 0022 49    RD4F          599 0000 29   
QSO: 28000 CW 2024-12-22 0756 HS0ZME        599 0023 49    9A4M          599 0000 SK   
QSO: 28000 CW 2024-12-22 0802 HS0ZME        599 0024 49    9A7V          599 0000 VZ   
QSO: 21000 CW 2024-12-22 0824 HS0ZME        599 0025 49    IS0AFM        599 0000 38   
QSO: 21000 CW 2024-12-22 0826 HS0ZME        599 0026 49    R3FF          599 0000 29   
QSO: 28000 CW 2024-12-22 0831 HS0ZME        599 0027 49    UN3M          599 0000 30   
QSO: 28000 CW 2024-12-22 0832 HS0ZME        599 0028 49    DL1BUG        599 0000 28   
QSO: 28000 CW 2024-12-22 0834 HS0ZME        599 0029 49    UP7L          599 0000 30   
QSO: 28000 CW 2024-12-22 0835 HS0ZME        599 0030 49    SM2M          599 0000 18   
QSO: 28000 CW 2024-12-22 0841 HS0ZME        599 0031 49    9A8M          599 0000 NA   
QSO: 21000 CW 2024-12-22 0854 HS0ZME        599 0032 49    9A2R          599 0000 KA   
QSO: 21000 CW 2024-12-22 0856 HS0ZME        599 0033 49    UP0L          599 0000 30   
QSO: 28000 CW 2024-12-22 0901 HS0ZME        599 0034 49    OZ5W          599 0000 18   
END-OF-LOG:
