START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: JR3BOT
OPERATORS: JR3BOT
CATEGORY: B04
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 3500
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=JR3BOT
SOAPBOX: Source category label: B04 - Single Operator, All Bands, CW, High Power.
SOAPBOX: Published QSO count: 37.
QSO: 07027 CW 2024-12-21 2132 JR3BOT        599 0001 45    9A2NA         599 0000 PU   
QSO: 07014 CW 2024-12-21 2139 JR3BOT        599 0002 45    S52NY         599 0000 28   
QSO: 07011 CW 2024-12-21 2153 JR3BOT        599 0003 45    S570EOP       599 0000 28   
QSO: 07022 CW 2024-12-21 2206 JR3BOT        599 0004 45    S53M          599 0000 28   
QSO: 07026 CW 2024-12-21 2209 JR3BOT        599 0005 45    HA7I          599 0000 28   
QSO: 07007 CW 2024-12-21 2212 JR3BOT        599 0006 45    JJ0VGD        599 0000 45   
QSO: 28006 CW 2024-12-21 2213 JR3BOT        599 0007 45    NT6X          599 0000 06   
QSO: 28020 CW 2024-12-21 2249 JR3BOT        599 0008 45    N4CW          599 0000 08   
QSO: 21017 CW 2024-12-21 2253 JR3BOT        599 0009 45    YB2IQK        599 0000 54   
QSO: 28015 CW 2024-12-21 2301 JR3BOT        599 0010 45    PP5RB         599 0000 15   
QSO: 28005 CW 2024-12-21 2352 JR3BOT        599 0011 45    VR2GP         599 0000 44   
QSO: 28005 CW 2024-12-22 0720 JR3BOT        599 0012 45    OM3CGN        599 0000 28   
QSO: 28014 CW 2024-12-22 0721 JR3BOT        599 0013 45    RD0A          599 0000 32   
QSO: 28025 CW 2024-12-22 0724 JR3BOT        599 0014 45    9A7V          599 0000 VZ   
QSO: 28034 CW 2024-12-22 0726 JR3BOT        599 0015 45    HA2VH         599 0000 28   
QSO: 28002 CW 2024-12-22 0730 JR3BOT        599 0016 45    9A7DX         599 0000 DA   
QSO: 28056 CW 2024-12-22 0740 JR3BOT        599 0017 45    UN5G          599 0000 31   
QSO: 28052 CW 2024-12-22 0742 JR3BOT        599 0018 45    UW1M          599 0000 29   
QSO: 28052 CW 2024-12-22 0745 JR3BOT        599 0019 45    YB2CTE        599 0000 54   
QSO: 28015 CW 2024-12-22 0749 JR3BOT        599 0020 45    E74E          599 0000 28   
QSO: 21029 CW 2024-12-22 0802 JR3BOT        599 0021 45    HA0LZ         599 0000 28   
QSO: 14018 CW 2024-12-22 0805 JR3BOT        599 0022 45    PY3TD         599 0000 15   
QSO: 14021 CW 2024-12-22 0806 JR3BOT        599 0023 45    S53M          599 0000 28   
QSO: 14026 CW 2024-12-22 0807 JR3BOT        599 0024 45    YT3X          599 0000 28   
QSO: 14027 CW 2024-12-22 0814 JR3BOT        599 0025 45    SP2QG         599 0000 28   
QSO: 14011 CW 2024-12-22 0827 JR3BOT        599 0026 45    S570EOP       599 0000 28   
QSO: 21005 CW 2024-12-22 0902 JR3BOT        599 0027 45    YL24YOTA      599 0000 29   
QSO: 21016 CW 2024-12-22 0910 JR3BOT        599 0028 45    CR3DX         599 0000 36   
QSO: 21015 CW 2024-12-22 0911 JR3BOT        599 0029 45    E77EA         599 0000 28   
QSO: 21014 CW 2024-12-22 0911 JR3BOT        599 0030 45    RM4F          599 0000 29   
QSO: 21026 CW 2024-12-22 0914 JR3BOT        599 0031 45    YQ6A          599 0000 28   
QSO: 21011 CW 2024-12-22 0918 JR3BOT        599 0032 45    9A1CAL        599 0000 CK   
QSO: 21043 CW 2024-12-22 0925 JR3BOT        599 0033 45    9A2AJ         599 0000 PZ   
QSO: 21007 CW 2024-12-22 0930 JR3BOT        599 0034 45    UP0L          599 0000 30   
QSO: 21008 CW 2024-12-22 0932 JR3BOT        599 0035 45    IZ3SQW        599 0000 28   
QSO: 21019 CW 2024-12-22 0935 JR3BOT        599 0036 45    G4BJM         599 0000 27   
QSO: 14005 CW 2024-12-22 1058 JR3BOT        599 0037 45    9A5X          599 0000 VZ   
END-OF-LOG:
