START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: UX1VX
OPERATORS: UX1VX
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 13055
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=UX1VX
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 21010 CW 2024-12-21 1428 UX1VX         599 0016 29    NU8A          599 0000 08   
QSO: 21010 CW 2024-12-21 1429 UX1VX         599 0017 29    PA3AAV        599 0000 27   
QSO: 21010 CW 2024-12-21 1430 UX1VX         599 0018 29    N2ZA          599 0000 08   
QSO: 21010 CW 2024-12-21 1431 UX1VX         599 0019 29    IN3EJM        599 0000 28   
QSO: 21010 CW 2024-12-21 1431 UX1VX         599 0020 29    DK3WN         599 0000 28   
QSO: 21010 CW 2024-12-21 1432 UX1VX         599 0021 29    DG0KS         599 0000 28   
QSO: 21010 CW 2024-12-21 1432 UX1VX         599 0022 29    K8RF          599 0000 07   
QSO: 21010 CW 2024-12-21 1434 UX1VX         599 0023 29    K9PPY         599 0000 08   
QSO: 21011 CW 2024-12-21 1436 UX1VX         599 0024 29    SD6F          599 0000 18   
QSO: 21016 CW 2024-12-21 1439 UX1VX         599 0025 29    NB1N          599 0000 08   
QSO: 21017 CW 2024-12-21 1440 UX1VX         599 0026 29    PA3DBS        599 0000 27   
QSO: 21022 CW 2024-12-21 1443 UX1VX         599 0027 29    G8D           599 0000 27   
QSO: 21024 CW 2024-12-21 1443 UX1VX         599 0028 29    N4AF          599 0000 08   
QSO: 21006 CW 2024-12-21 1452 UX1VX         599 0029 29    F5PAL         599 0000 27   
QSO: 21023 CW 2024-12-21 1457 UX1VX         599 0030 29    K7SV          599 0000 08   
QSO: 21023 CW 2024-12-21 1458 UX1VX         599 0031 29    K1RM          599 0000 08   
QSO: 21025 CW 2024-12-21 1459 UX1VX         599 0032 29    G4BJM         599 0000 27   
QSO: 21028 CW 2024-12-21 1459 UX1VX         599 0033 29    OT6E          599 0000 27   
QSO: 21030 CW 2024-12-21 1500 UX1VX         599 0034 29    PC5C          599 0000 27   
QSO: 21027 CW 2024-12-21 1608 UX1VX         599 0035 29    CR3DX         599 0000 36   
QSO: 07010 CW 2024-12-21 1630 UX1VX         599 0036 29    EA3AR         599 0000 37   
QSO: 07009 CW 2024-12-21 1631 UX1VX         599 0037 29    OZ1AAR        599 0000 18   
QSO: 07008 CW 2024-12-21 1632 UX1VX         599 0038 29    YU2M          599 0000 28   
QSO: 07006 CW 2024-12-21 1632 UX1VX         599 0039 29    SP1AEN        599 0000 28   
QSO: 07011 CW 2024-12-21 1635 UX1VX         599 0040 29    S59AA         599 0000 28   
QSO: 07013 CW 2024-12-21 1635 UX1VX         599 0041 29    SP2FAP        599 0000 28   
QSO: 07013 CW 2024-12-21 1636 UX1VX         599 0042 29    S50R          599 0000 28   
QSO: 07014 CW 2024-12-21 1637 UX1VX         599 0043 29    HA3DX         599 0000 28   
QSO: 07015 CW 2024-12-21 1637 UX1VX         599 0044 29    DL3KWF        599 0000 28   
QSO: 07017 CW 2024-12-21 1639 UX1VX         599 0045 29    SM2M          599 0000 18   
QSO: 07017 CW 2024-12-21 1639 UX1VX         599 0046 29    OK5B          599 0000 28   
QSO: 07018 CW 2024-12-21 1640 UX1VX         599 0047 29    E77EA         599 0000 28   
QSO: 07018 CW 2024-12-21 1640 UX1VX         599 0048 29    I3FIY         599 0000 28   
QSO: 07019 CW 2024-12-21 1640 UX1VX         599 0049 29    DL5YM         599 0000 28   
QSO: 07019 CW 2024-12-21 1641 UX1VX         599 0050 29    OK1RR         599 0000 28   
QSO: 07020 CW 2024-12-21 1644 UX1VX         599 0051 29    PC4E          599 0000 27   
QSO: 07020 CW 2024-12-21 1644 UX1VX         599 0052 29    HA8TP         599 0000 28   
QSO: 07019 CW 2024-12-21 1647 UX1VX         599 0053 29    PA7F          599 0000 27   
QSO: 07023 CW 2024-12-21 1651 UX1VX         599 0054 29    SP3LM         599 0000 28   
QSO: 07023 CW 2024-12-21 1652 UX1VX         599 0055 29    DL2NBY        599 0000 28   
QSO: 07024 CW 2024-12-21 1653 UX1VX         599 0056 29    YT7A          599 0000 28   
QSO: 07026 CW 2024-12-21 1654 UX1VX         599 0057 29    EI5KF         599 0000 27   
QSO: 07026 CW 2024-12-21 1654 UX1VX         599 0058 29    HA8A          599 0000 28   
QSO: 07027 CW 2024-12-21 1654 UX1VX         599 0059 29    SP2QG         599 0000 28   
QSO: 07027 CW 2024-12-21 1655 UX1VX         599 0060 29    DL2MDU        599 0000 28   
QSO: 07029 CW 2024-12-21 1655 UX1VX         599 0061 29    9A5W          599 0000 ZG   
QSO: 07028 CW 2024-12-21 1656 UX1VX         599 0062 29    DL1NKS        599 0000 28   
QSO: 07030 CW 2024-12-21 1657 UX1VX         599 0063 29    4U30B         599 0000 28   
QSO: 07031 CW 2024-12-21 1657 UX1VX         599 0064 29    YT6X          599 0000 28   
QSO: 07037 CW 2024-12-21 1659 UX1VX         599 0065 29    OK5NZ         599 0000 28   
QSO: 07038 CW 2024-12-21 1659 UX1VX         599 0066 29    Z35M          599 0000 28   
QSO: 07038 CW 2024-12-21 1700 UX1VX         599 0067 29    DL3YM         599 0000 28   
QSO: 07039 CW 2024-12-21 1701 UX1VX         599 0068 29    S525PMC       599 0000 28   
QSO: 07036 CW 2024-12-21 1705 UX1VX         599 0069 29    ES2MC         599 0000 29   
QSO: 07032 CW 2024-12-21 1709 UX1VX         599 0070 29    S52NY         599 0000 28   
QSO: 07032 CW 2024-12-21 1709 UX1VX         599 0071 29    SP3VT         599 0000 28   
QSO: 07032 CW 2024-12-21 1709 UX1VX         599 0072 29    Z32TO         599 0000 28   
QSO: 07032 CW 2024-12-21 1711 UX1VX         599 0073 29    M1X           599 0000 27   
QSO: 07032 CW 2024-12-21 1711 UX1VX         599 0074 29    PC5Q          599 0000 27   
QSO: 07032 CW 2024-12-21 1712 UX1VX         599 0075 29    PA3AAV        599 0000 27   
QSO: 07032 CW 2024-12-21 1712 UX1VX         599 0076 29    SQ6MIH        599 0000 28   
QSO: 07030 CW 2024-12-21 1716 UX1VX         599 0077 29    OK6Y          599 0000 28   
QSO: 07030 CW 2024-12-21 1717 UX1VX         599 0078 29    9A2NA         599 0000 PU   
QSO: 07028 CW 2024-12-21 1718 UX1VX         599 0079 29    HA1YA         599 0000 28   
QSO: 07027 CW 2024-12-21 1719 UX1VX         599 0080 29    DL2ZBO        599 0000 28   
QSO: 07027 CW 2024-12-21 1720 UX1VX         599 0081 29    EA1X          599 0000 37   
QSO: 07026 CW 2024-12-21 1721 UX1VX         599 0082 29    OK1BM         599 0000 28   
QSO: 21056 CW 2024-12-22 1008 UX1VX         599 0083 29    HS8NKB        599 0000 49   
QSO: 21050 CW 2024-12-22 1009 UX1VX         599 0084 29    9A7R          599 0000 KA   
QSO: 21048 CW 2024-12-22 1011 UX1VX         599 0085 29    LY2PX         599 0000 29   
QSO: 21043 CW 2024-12-22 1013 UX1VX         599 0086 29    DL6JF         599 0000 28   
QSO: 21040 CW 2024-12-22 1013 UX1VX         599 0087 29    S55OO         599 0000 28   
QSO: 21039 CW 2024-12-22 1014 UX1VX         599 0088 29    SD1A          599 0000 18   
QSO: 21038 CW 2024-12-22 1014 UX1VX         599 0089 29    S59AA         599 0000 28   
QSO: 21034 CW 2024-12-22 1015 UX1VX         599 0090 29    F5IN          599 0000 27   
QSO: 21032 CW 2024-12-22 1015 UX1VX         599 0091 29    IK0YVV        599 0000 28   
QSO: 21029 CW 2024-12-22 1017 UX1VX         599 0092 29    DL2ZBO        599 0000 28   
QSO: 21029 CW 2024-12-22 1017 UX1VX         599 0093 29    DJ9DZ         599 0000 28   
QSO: 21028 CW 2024-12-22 1017 UX1VX         599 0094 29    YT9A          599 0000 28   
QSO: 21027 CW 2024-12-22 1018 UX1VX         599 0095 29    ES7A          599 0000 29   
QSO: 21026 CW 2024-12-22 1018 UX1VX         599 0096 29    DK8ZZ         599 0000 28   
QSO: 21028 CW 2024-12-22 1020 UX1VX         599 0097 29    M4N           599 0000 27   
QSO: 21028 CW 2024-12-22 1021 UX1VX         599 0098 29    S52AU         599 0000 28   
QSO: 21028 CW 2024-12-22 1021 UX1VX         599 0099 29    SM2M          599 0000 18   
QSO: 21028 CW 2024-12-22 1023 UX1VX         599 0100 29    OP7T          599 0000 27   
QSO: 21028 CW 2024-12-22 1023 UX1VX         599 0101 29    PC7E          599 0000 27   
QSO: 21028 CW 2024-12-22 1024 UX1VX         599 0102 29    SA7DXR        599 0000 18   
QSO: 21029 CW 2024-12-22 1150 UX1VX         599 0103 29    4U1A          599 0000 28   
QSO: 21015 CW 2024-12-22 1153 UX1VX         599 0104 29    EA3AR         599 0000 37   
QSO: 21014 CW 2024-12-22 1153 UX1VX         599 0105 29    OZ1AAR        599 0000 18   
QSO: 21011 CW 2024-12-22 1155 UX1VX         599 0106 29    9A3SMS        599 0000 DU   
QSO: 21012 CW 2024-12-22 1155 UX1VX         599 0107 29    A452RS        599 0000 39   
QSO: 21012 CW 2024-12-22 1156 UX1VX         599 0108 29    ON6MG         599 0000 27   
QSO: 21014 CW 2024-12-22 1158 UX1VX         599 0109 29    9A1DR         599 0000 ZG   
QSO: 21011 CW 2024-12-22 1200 UX1VX         599 0110 29    SF0A          599 0000 18   
QSO: 21005 CW 2024-12-22 1201 UX1VX         599 0111 29    WA1Z          599 0000 08   
QSO: 21226 PH 2024-12-22 1213 UX1VX         59  0112 29    LB6VI         59  0000 18   
QSO: 21239 PH 2024-12-22 1213 UX1VX         59  0113 29    KU2M          59  0000 08   
QSO: 21250 PH 2024-12-22 1214 UX1VX         59  0114 29    9A3SMS        59  0000 DU   
QSO: 21253 PH 2024-12-22 1215 UX1VX         59  0115 29    SV3RPQ        59  0000 28   
QSO: 21278 PH 2024-12-22 1216 UX1VX         59  0116 29    9A0KG         59  0000 ST   
QSO: 21226 PH 2024-12-22 1219 UX1VX         59  0117 29    SQ6PA         59  0000 28   
QSO: 21223 PH 2024-12-22 1220 UX1VX         59  0118 29    AO24YOTA      59  0000 37   
QSO: 21284 PH 2024-12-22 1222 UX1VX         59  0119 29    EC5SP         59  0000 37   
QSO: 21025 CW 2024-12-22 1226 UX1VX         599 0120 29    LA3MHA        599 0000 18   
QSO: 21008 CW 2024-12-22 1227 UX1VX         599 0121 29    K1LZ          599 0000 08   
QSO: 21009 CW 2024-12-22 1229 UX1VX         599 0122 29    SD6M          599 0000 18   
QSO: 21010 CW 2024-12-22 1229 UX1VX         599 0123 29    M4T           599 0000 27   
QSO: 21011 CW 2024-12-22 1230 UX1VX         599 0124 29    LB2WD         599 0000 18   
QSO: 21011 CW 2024-12-22 1231 UX1VX         599 0125 29    YQ6A          599 0000 28   
QSO: 21012 CW 2024-12-22 1232 UX1VX         599 0126 29    E70NA         599 0000 28   
QSO: 21024 CW 2024-12-22 1236 UX1VX         599 0127 29    NA8V          599 0000 08   
QSO: 21027 CW 2024-12-22 1237 UX1VX         599 0128 29    E74E          599 0000 28   
QSO: 21030 CW 2024-12-22 1237 UX1VX         599 0129 29    K1ZZ          599 0000 08   
QSO: 21031 CW 2024-12-22 1238 UX1VX         599 0130 29    OH7CW         599 0000 18   
QSO: 21037 CW 2024-12-22 1239 UX1VX         599 0131 29    9A1LAF        599 0000 SK   
QSO: 21034 CW 2024-12-22 1242 UX1VX         599 0132 29    VE3VN         599 0000 04   
QSO: 21029 CW 2024-12-22 1245 UX1VX         599 0133 29    WT3K          599 0000 08   
QSO: 21028 CW 2024-12-22 1246 UX1VX         599 0134 29    K2TQC         599 0000 08   
QSO: 21027 CW 2024-12-22 1247 UX1VX         599 0135 29    EA1G          599 0000 37   
QSO: 21025 CW 2024-12-22 1248 UX1VX         599 0136 29    SE5T          599 0000 18   
QSO: 21025 CW 2024-12-22 1249 UX1VX         599 0137 29    LA3MDA        599 0000 18   
QSO: 21023 CW 2024-12-22 1249 UX1VX         599 0138 29    N4CW          599 0000 08   
QSO: 21019 CW 2024-12-22 1251 UX1VX         599 0139 29    E70AW         599 0000 28   
QSO: 21014 CW 2024-12-22 1256 UX1VX         599 0140 29    PA3DSB        599 0000 27   
QSO: 21239 PH 2024-12-22 1259 UX1VX         59  0141 29    UZ7C          59  0000 29   
QSO: 21249 PH 2024-12-22 1300 UX1VX         59  0142 29    K1LZ          59  0000 08   
QSO: 21290 PH 2024-12-22 1302 UX1VX         59  0143 29    EA1Z          59  0000 37   
QSO: 21283 PH 2024-12-22 1302 UX1VX         59  0144 29    9A0RD         59  0000 PU   
QSO: 21257 PH 2024-12-22 1303 UX1VX         59  0145 29    F5OHM         59  0000 27   
QSO: 21254 PH 2024-12-22 1304 UX1VX         59  0146 29    9A6KX         59  0000 PU   
QSO: 21275 PH 2024-12-22 1311 UX1VX         59  0147 29    UP0L          59  0000 30   
QSO: 21285 PH 2024-12-22 1312 UX1VX         59  0148 29    9A5AFF        59  0000 PU   
QSO: 21300 PH 2024-12-22 1314 UX1VX         59  0149 29    IZ4AIF        59  0000 28   
QSO: 21014 CW 2024-12-22 1316 UX1VX         599 0150 29    KA2MGE        599 0000 08   
QSO: 21009 CW 2024-12-22 1317 UX1VX         599 0151 29    DL1GKC        599 0000 28   
QSO: 21008 CW 2024-12-22 1318 UX1VX         599 0152 29    OQ5M          599 0000 27   
QSO: 21005 CW 2024-12-22 1319 UX1VX         599 0153 29    DC8YZ         599 0000 28   
QSO: 21004 CW 2024-12-22 1320 UX1VX         599 0154 29    SM5ACQ        599 0000 18   
QSO: 21002 CW 2024-12-22 1323 UX1VX         599 0155 29    NP2X          599 0000 11   
QSO: 21012 CW 2024-12-22 1325 UX1VX         599 0156 29    W2YC          599 0000 08   
QSO: 21015 CW 2024-12-22 1326 UX1VX         599 0157 29    OL7D          599 0000 28   
QSO: 21019 CW 2024-12-22 1328 UX1VX         599 0158 29    SM6TOL        599 0000 18   
QSO: 21020 CW 2024-12-22 1328 UX1VX         599 0159 29    DL6KVA        599 0000 28   
QSO: 21023 CW 2024-12-22 1329 UX1VX         599 0160 29    DL100ANA      599 0000 28   
QSO: 21023 CW 2024-12-22 1329 UX1VX         599 0161 29    ON4EM         599 0000 27   
QSO: 21024 CW 2024-12-22 1330 UX1VX         599 0162 29    LZ1ND         599 0000 28   
QSO: 21026 CW 2024-12-22 1332 UX1VX         599 0163 29    PJ2ND         599 0000 11   
QSO: 21027 CW 2024-12-22 1335 UX1VX         599 0164 29    DL5YM         599 0000 28   
QSO: 21027 CW 2024-12-22 1336 UX1VX         599 0165 29    KM5G          599 0000 07   
QSO: 21028 CW 2024-12-22 1337 UX1VX         599 0166 29    WA3AAN        599 0000 08   
QSO: 21033 CW 2024-12-22 1339 UX1VX         599 0167 29    N4YDU         599 0000 08   
QSO: 21033 CW 2024-12-22 1339 UX1VX         599 0168 29    SM3EAE        599 0000 18   
QSO: 21037 CW 2024-12-22 1341 UX1VX         599 0169 29    9A2R          599 0000 KA   
QSO: 21045 CW 2024-12-22 1342 UX1VX         599 0170 29    ON4CAU        599 0000 27   
QSO: 21235 PH 2024-12-22 1344 UX1VX         59  0171 29    IR8RCTZ       59  0000 28   
QSO: 21252 PH 2024-12-22 1345 UX1VX         59  0172 29    YU5R          59  0000 28   
QSO: 21202 PH 2024-12-22 1347 UX1VX         59  0173 29    II9RCAL       59  0000 28   
QSO: 21042 CW 2024-12-22 1349 UX1VX         599 0174 29    K1RO          599 0000 08   
QSO: 21031 CW 2024-12-22 1352 UX1VX         599 0175 29    W4A           599 0000 08   
QSO: 21030 CW 2024-12-22 1353 UX1VX         599 0176 29    N5TJ          599 0000 07   
QSO: 21030 CW 2024-12-22 1353 UX1VX         599 0177 29    AB2E          599 0000 08   
QSO: 21022 CW 2024-12-22 1355 UX1VX         599 0178 29    F6JOE         599 0000 27   
QSO: 21022 CW 2024-12-22 1356 UX1VX         599 0179 29    K8GL          599 0000 08   
QSO: 21019 CW 2024-12-22 1359 UX1VX         599 0180 29    K1RX          599 0000 08   
END-OF-LOG:
