START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: SV1SYM
OPERATORS: SV1SYM
CATEGORY: B04
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 10647
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=SV1SYM
SOAPBOX: Source category label: B04 - Single Operator, All Bands, CW, High Power.
SOAPBOX: Published QSO count: 103.
QSO: 21035 CW 2024-12-21 1758 SV1SYM        599 0001 28    PJ2ND         599 0000 11   
QSO: 21027 CW 2024-12-21 1803 SV1SYM        599 0002 28    CR3DX         599 0000 36   
QSO: 21012 CW 2024-12-21 1807 SV1SYM        599 0003 28    PY1KO         599 0000 15   
QSO: 14016 CW 2024-12-21 1818 SV1SYM        599 0004 28    KC1XX         599 0000 08   
QSO: 14020 CW 2024-12-21 1820 SV1SYM        599 0005 28    EA4AOC        599 0000 37   
QSO: 14025 CW 2024-12-21 1906 SV1SYM        599 0006 28    CR6K          599 0000 07   
QSO: 07015 CW 2024-12-21 2128 SV1SYM        599 0007 28    LY5W          599 0000 29   
QSO: 07030 CW 2024-12-21 2133 SV1SYM        599 0008 28    9A5CW         599 0000 PU   
QSO: 07027 CW 2024-12-21 2136 SV1SYM        599 0009 28    9A2NA         599 0000 PU   
QSO: 07031 CW 2024-12-21 2140 SV1SYM        599 0010 28    EI5KF         599 0000 27   
QSO: 07032 CW 2024-12-21 2142 SV1SYM        599 0011 28    UB7K          599 0000 29   
QSO: 07029 CW 2024-12-21 2143 SV1SYM        599 0012 28    SN1T          599 0000 28   
QSO: 07029 CW 2024-12-21 2148 SV1SYM        599 0013 28    UW1M          599 0000 29   
QSO: 07023 CW 2024-12-21 2155 SV1SYM        599 0014 28    PC5C          599 0000 27   
QSO: 07021 CW 2024-12-21 2158 SV1SYM        599 0015 28    I1NVU         599 0000 28   
QSO: 07015 CW 2024-12-21 2214 SV1SYM        599 0016 28    S52NY         599 0000 28   
QSO: 07017 CW 2024-12-21 2215 SV1SYM        599 0017 28    UX7IW         599 0000 29   
QSO: 07019 CW 2024-12-21 2220 SV1SYM        599 0018 28    UT6ER         599 0000 29   
QSO: 07020 CW 2024-12-21 2222 SV1SYM        599 0019 28    IK4DCX        599 0000 28   
QSO: 07022 CW 2024-12-21 2223 SV1SYM        599 0020 28    CR3DX         599 0000 36   
QSO: 07026 CW 2024-12-21 2225 SV1SYM        599 0021 28    SP9YGD        599 0000 28   
QSO: 07026 CW 2024-12-21 2226 SV1SYM        599 0022 28    DL6KVA        599 0000 28   
QSO: 07037 CW 2024-12-21 2232 SV1SYM        599 0023 28    K1ZZ          599 0000 08   
QSO: 07035 CW 2024-12-21 2237 SV1SYM        599 0024 28    9A2MF         599 0000 PU   
QSO: 07016 CW 2024-12-21 2239 SV1SYM        599 0025 28    EA1GT         599 0000 37   
QSO: 07012 CW 2024-12-21 2243 SV1SYM        599 0026 28    DF8V          599 0000 28   
QSO: 07009 CW 2024-12-21 2247 SV1SYM        599 0027 28    SM2M          599 0000 18   
QSO: 07019 CW 2024-12-21 2256 SV1SYM        599 0028 28    E77R          599 0000 06   
QSO: 07025 CW 2024-12-21 2303 SV1SYM        599 0029 28    SP3HRN        599 0000 28   
QSO: 07029 CW 2024-12-21 2331 SV1SYM        599 0030 28    PA3ARM        599 0000 27   
