START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: S57WJ
OPERATORS: S57WJ
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 16675
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=S57WJ
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 250.
QSO: 14024 CW 2024-12-21 1411 S57WJ         599 0001 28    UP7L          599 0000 30   
QSO: 14023 CW 2024-12-21 1411 S57WJ         599 0002 28    YQ6A          599 0000 28   
QSO: 14022 CW 2024-12-21 1412 S57WJ         599 0003 28    S51DX         599 0000 28   
QSO: 14007 CW 2024-12-21 1413 S57WJ         599 0004 28    EA3NO         599 0000 37   
QSO: 14009 CW 2024-12-21 1415 S57WJ         599 0005 28    IT9KCD        599 0000 28   
QSO: 14011 CW 2024-12-21 1416 S57WJ         599 0006 28    LZ1ND         599 0000 28   
QSO: 14011 CW 2024-12-21 1416 S57WJ         599 0007 28    SD6F          599 0000 18   
QSO: 14012 CW 2024-12-21 1417 S57WJ         599 0008 28    Z33B          599 0000 28   
QSO: 14013 CW 2024-12-21 1418 S57WJ         599 0009 28    S50R          599 0000 28   
QSO: 14014 CW 2024-12-21 1419 S57WJ         599 0010 28    OM3CPF        599 0000 28   
QSO: 14016 CW 2024-12-21 1420 S57WJ         599 0011 28    DL3KWF        599 0000 28   
QSO: 14017 CW 2024-12-21 1421 S57WJ         599 0012 28    IK1PMR        599 0000 28   
QSO: 14018 CW 2024-12-21 1422 S57WJ         599 0013 28    IU8RIA        599 0000 28   
QSO: 14018 CW 2024-12-21 1423 S57WJ         599 0014 28    LZ3QE         599 0000 28   
QSO: 14019 CW 2024-12-21 1423 S57WJ         599 0015 28    HA7TM         599 0000 28   
QSO: 14019 CW 2024-12-21 1424 S57WJ         599 0016 28    OT6E          599 0000 27   
QSO: 14020 CW 2024-12-21 1424 S57WJ         599 0017 28    SP1R          599 0000 28   
QSO: 14021 CW 2024-12-21 1425 S57WJ         599 0018 28    SP2FAP        599 0000 28   
QSO: 14022 CW 2024-12-21 1426 S57WJ         599 0019 28    BA4TB         599 0000 44   
QSO: 14024 CW 2024-12-21 1427 S57WJ         599 0020 28    YT7R          599 0000 28   
QSO: 14025 CW 2024-12-21 1428 S57WJ         599 0021 28    IQ2CJ         599 0000 28   
QSO: 14027 CW 2024-12-21 1429 S57WJ         599 0022 28    RM4F          599 0000 29   
QSO: 14028 CW 2024-12-21 1432 S57WJ         599 0023 28    E74A          599 0000 28   
QSO: 14029 CW 2024-12-21 1433 S57WJ         599 0024 28    ON6MG         599 0000 27   
QSO: 14029 CW 2024-12-21 1434 S57WJ         599 0025 28    PA7JWC        599 0000 27   
QSO: 14031 CW 2024-12-21 1434 S57WJ         599 0026 28    SN5N          599 0000 28   
QSO: 14030 CW 2024-12-21 1434 S57WJ         599 0027 28    LY5W          599 0000 29   
QSO: 14034 CW 2024-12-21 1435 S57WJ         599 0028 28    9A5W          599 0000 ZG   
QSO: 14035 CW 2024-12-21 1436 S57WJ         599 0029 28    F5IN          599 0000 27   
QSO: 14036 CW 2024-12-21 1440 S57WJ         599 0030 28    RT4M          599 0000 29   
QSO: 14036 CW 2024-12-21 1440 S57WJ         599 0031 28    LZ2MP         599 0000 28   
QSO: 14036 CW 2024-12-21 1442 S57WJ         599 0032 28    DL9ZP         599 0000 28   
QSO: 14036 CW 2024-12-21 1442 S57WJ         599 0033 28    SP2MKI        599 0000 28   
QSO: 14036 CW 2024-12-21 1444 S57WJ         599 0034 28    F6API         599 0000 27   
QSO: 14011 CW 2024-12-21 1445 S57WJ         599 0035 28    YL5T          599 0000 29   
QSO: 14011 CW 2024-12-21 1445 S57WJ         599 0036 28    OR5T          599 0000 27   
QSO: 14012 CW 2024-12-21 1446 S57WJ         599 0037 28    LZ1QN         599 0000 28   
QSO: 07017 CW 2024-12-21 1447 S57WJ         599 0038 28    YT1FZ         599 0000 28   
QSO: 07018 CW 2024-12-21 1447 S57WJ         599 0039 28    HA1YA         599 0000 28   
QSO: 07021 CW 2024-12-21 1448 S57WJ         599 0040 28    RM4F          599 0000 29   
QSO: 07019 CW 2024-12-21 1449 S57WJ         599 0041 28    9A4BA         599 0000 OS   
QSO: 07019 CW 2024-12-21 1449 S57WJ         599 0042 28    SP3MEP        599 0000 28   
QSO: 07022 CW 2024-12-21 1450 S57WJ         599 0043 28    PA7F          599 0000 27   
QSO: 07022 CW 2024-12-21 1451 S57WJ         599 0044 28    IU4JNR        599 0000 28   
QSO: 07024 CW 2024-12-21 1451 S57WJ         599 0045 28    YP5A          599 0000 28   
QSO: 07024 CW 2024-12-21 1452 S57WJ         599 0046 28    YL7X          599 0000 29   
