START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: CROATIAN-CW
CALLSIGN: F5MQU
OPERATORS: F5MQU
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 34512
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=F5MQU
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
SOAPBOX: Published QSO count: 211.
QSO: 14000 CW 2024-12-21 1512 F5MQU         599 0001 27    9A5X          599 0000 VG   
QSO: 07000 CW 2024-12-21 1734 F5MQU         599 0002 27    9A2R          599 0000 KA   
QSO: 07000 CW 2024-12-21 1736 F5MQU         599 0003 27    9A7V          599 0000 VZ   
QSO: 07000 CW 2024-12-21 1744 F5MQU         599 0004 27    9A3SM         599 0000 ZG   
QSO: 07000 CW 2024-12-21 1745 F5MQU         599 0005 27    9A2NA         599 0000 JA   
QSO: 07000 CW 2024-12-21 1758 F5MQU         599 0006 27    9A2MF         599 0000 PU   
QSO: 07000 CW 2024-12-21 1814 F5MQU         599 0007 27    YL24YOTA      599 0000 29   
QSO: 07000 CW 2024-12-21 1831 F5MQU         599 0008 27    9A2NA         599 0000 JA   
QSO: 07000 CW 2024-12-21 1832 F5MQU         599 0009 27    LY2PX         599 0000 29   
QSO: 07000 CW 2024-12-21 1835 F5MQU         599 0010 27    EA3AR         599 0000 37   
QSO: 07000 CW 2024-12-21 1836 F5MQU         599 0011 27    9A5M          599 0000 OS   
QSO: 07000 CW 2024-12-21 1840 F5MQU         599 0012 27    4L8A          599 0000 29   
QSO: 07000 CW 2024-12-21 1840 F5MQU         599 0013 27    RM1T          599 0000 29   
QSO: 07000 CW 2024-12-21 1843 F5MQU         599 0014 27    EI2KA         599 0000 27   
QSO: 07000 CW 2024-12-21 1845 F5MQU         599 0015 27    SM2M          599 0000 18   
QSO: 07000 CW 2024-12-21 2028 F5MQU         599 0016 27    R8TT          599 0000 30   
QSO: 07000 CW 2024-12-21 2029 F5MQU         599 0017 27    E77EA         599 0000 28   
QSO: 07000 CW 2024-12-21 2033 F5MQU         599 0018 27    EA4AOC        599 0000 37   
QSO: 07000 CW 2024-12-21 2034 F5MQU         599 0019 27    OZ5W          599 0000 18   
QSO: 07000 CW 2024-12-21 2036 F5MQU         599 0020 27    YT7A          599 0000 28   
QSO: 07000 CW 2024-12-21 2038 F5MQU         599 0021 27    4U30B         599 0000 28   
QSO: 07000 CW 2024-12-21 2041 F5MQU         599 0022 27    K1ZZ          599 0000 08   
QSO: 07000 CW 2024-12-21 2045 F5MQU         599 0023 27    VE3EJ         599 0000 04   
QSO: 07000 CW 2024-12-21 2047 F5MQU         599 0024 27    VA1MM         599 0000 09   
QSO: 07000 CW 2024-12-21 2049 F5MQU         599 0025 27    VE9XDX        599 0000 09   
QSO: 07000 CW 2024-12-21 2051 F5MQU         599 0026 27    HA3NU         599 0000 28   
QSO: 07000 CW 2024-12-21 2052 F5MQU         599 0027 27    9A8M          599 0000 NA   
QSO: 07000 CW 2024-12-21 2058 F5MQU         599 0028 27    N3QE          599 0000 08   
QSO: 07000 CW 2024-12-21 2100 F5MQU         599 0029 27    NB1N          599 0000 08   
QSO: 07000 CW 2024-12-21 2105 F5MQU         599 0030 27    S53M          599 0000 28   
QSO: 07000 CW 2024-12-21 2106 F5MQU         599 0031 27    SV1ME         599 0000 28   
QSO: 07000 CW 2024-12-21 2116 F5MQU         599 0032 27    LZ1VKD        599 0000 28   
QSO: 07000 CW 2024-12-21 2117 F5MQU         599 0033 27    9A5W          599 0000 ZG   
QSO: 07000 CW 2024-12-21 2119 F5MQU         599 0034 27    S525PMC       599 0000 28   
QSO: 07000 CW 2024-12-21 2122 F5MQU         599 0035 27    LZ5M          599 0000 28   
QSO: 07000 CW 2024-12-21 2123 F5MQU         599 0036 27    VE9ML         599 0000 09   
QSO: 07000 CW 2024-12-21 2127 F5MQU         599 0037 27    S53EOP        599 0000 28   
QSO: 07000 CW 2024-12-21 2130 F5MQU         599 0038 27    Z33B          599 0000 28   
QSO: 07000 CW 2024-12-21 2131 F5MQU         599 0039 27    SP8HWM        599 0000 28   
QSO: 07000 CW 2024-12-21 2133 F5MQU         599 0040 27    WA1Z          599 0000 08   
QSO: 07000 CW 2024-12-21 2136 F5MQU         599 0041 27    4X6FR         599 0000 39   
QSO: 07000 CW 2024-12-21 2137 F5MQU         599 0042 27    S52NY         599 0000 28   
QSO: 07000 CW 2024-12-21 2139 F5MQU         599 0043 27    S57Q          599 0000 28   
QSO: 07000 CW 2024-12-21 2140 F5MQU         599 0044 27    E74A          599 0000 28   
QSO: 07000 CW 2024-12-21 2142 F5MQU         599 0045 27    HA3DX         599 0000 28   
QSO: 07000 CW 2024-12-21 2147 F5MQU         599 0046 27    K1JB          599 0000 08   
QSO: 07000 CW 2024-12-21 2148 F5MQU         599 0047 27    9A5ST         599 0000 ST   
QSO: 07000 CW 2024-12-21 2150 F5MQU         599 0048 27    Z32TO         599 0000 28   
QSO: 07000 CW 2024-12-21 2152 F5MQU         599 0049 27    EA7BEZ        599 0000 37   
QSO: 07000 CW 2024-12-21 2155 F5MQU         599 0050 27    PY2NY         599 0000 15   
QSO: 07000 CW 2024-12-21 2158 F5MQU         599 0051 27    PC5C          599 0000 27   
QSO: 07000 CW 2024-12-21 2203 F5MQU         599 0052 27    HA7I          599 0000 28   
QSO: 07000 CW 2024-12-21 2204 F5MQU         599 0053 27    HA6NL         599 0000 28   
QSO: 07000 CW 2024-12-21 2205 F5MQU         599 0054 27    SN1T          599 0000 28   
QSO: 07000 CW 2024-12-21 2209 F5MQU         599 0055 27    SO5N          599 0000 28   
QSO: 07000 CW 2024-12-21 2211 F5MQU         599 0056 27    ES7A          599 0000 29   
QSO: 07000 CW 2024-12-21 2213 F5MQU         599 0057 27    IQ2CJ         599 0000 28   
QSO: 07000 CW 2024-12-21 2216 F5MQU         599 0058 27    K8GL          599 0000 08   
QSO: 07000 CW 2024-12-21 2221 F5MQU         599 0059 27    DF8V          599 0000 28   
QSO: 07000 CW 2024-12-21 2223 F5MQU         599 0060 27    AJ1AJ         599 0000 08   
QSO: 07000 CW 2024-12-21 2226 F5MQU         599 0061 27    SP3HRN        599 0000 28   
QSO: 07000 CW 2024-12-21 2227 F5MQU         599 0062 27    YU9YAU        599 0000 28   
QSO: 07000 CW 2024-12-21 2230 F5MQU         599 0063 27    9A/W3WM       599 0000 ZG   
QSO: 07000 CW 2024-12-21 2233 F5MQU         599 0064 27    E70AW         599 0000 28   
QSO: 07000 CW 2024-12-21 2234 F5MQU         599 0065 27    CR3DX         599 0000 36   
QSO: 07000 CW 2024-12-21 2239 F5MQU         599 0066 27    PP5KR         599 0000 15   
QSO: 07000 CW 2024-12-21 2241 F5MQU         599 0067 27    K7SV          599 0000 08   
QSO: 07000 CW 2024-12-21 2243 F5MQU         599 0068 27    IT9/DK6XZ     599 0000 28   
QSO: 07000 CW 2024-12-21 2249 F5MQU         599 0069 27    9A0KG         599 0000 ST   
QSO: 07000 CW 2024-12-21 2258 F5MQU         599 0070 27    LA5FJA        599 0000 18   
QSO: 07000 CW 2024-12-21 2300 F5MQU         599 0071 27    E70T          599 0000 28   
QSO: 07000 CW 2024-12-21 2302 F5MQU         599 0072 27    YU2M          599 0000 28   
QSO: 07000 CW 2024-12-21 2304 F5MQU         599 0073 27    K1LZ          599 0000 08   
QSO: 07000 CW 2024-12-21 2308 F5MQU         599 0074 27    OP7T          599 0000 27   
