START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: CONTEST-NAME
CALLSIGN: EA5XQ
OPERATORS: EA5XQ
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 40M
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 1026
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=EA5XQ
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 25.
QSO: 07030 CW 2024-12-21 2058 EA5XQ         599 0001 37    9A5HT         599 0000 ST   
QSO: 07027 CW 2024-12-21 2100 EA5XQ         599 0002 37    S53M          599 0000 28   
QSO: 07026 CW 2024-12-21 2101 EA5XQ         599 0003 37    E77R          599 0000 28   
QSO: 07025 CW 2024-12-21 2102 EA5XQ         599 0004 37    NB1N          599 0000 08   
QSO: 07023 CW 2024-12-21 2105 EA5XQ         599 0005 37    N3QE          599 0000 08   
QSO: 07021 CW 2024-12-21 2106 EA5XQ         599 0006 37    OK2QA         599 0000 28   
QSO: 07021 CW 2024-12-21 2108 EA5XQ         599 0007 37    VE9XDX        599 0000 09   
QSO: 07020 CW 2024-12-21 2109 EA5XQ         599 0008 37    9A7M          599 0000 NA   
QSO: 07017 CW 2024-12-21 2142 EA5XQ         599 0009 37    W1WEF         599 0000 08   
QSO: 07016 CW 2024-12-21 2156 EA5XQ         599 0010 37    DL6KVA        599 0000 28   
QSO: 07019 CW 2024-12-21 2157 EA5XQ         599 0011 37    K1JB          599 0000 08   
QSO: 07018 CW 2024-12-21 2158 EA5XQ         599 0012 37    W1UE          599 0000 08   
QSO: 07021 CW 2024-12-21 2158 EA5XQ         599 0013 37    S57Q          599 0000 28   
QSO: 07015 CW 2024-12-21 2202 EA5XQ         599 0014 37    HA1YA         599 0000 28   
QSO: 07014 CW 2024-12-21 2203 EA5XQ         599 0015 37    S52NY         599 0000 28   
QSO: 07013 CW 2024-12-21 2208 EA5XQ         599 0016 37    9A/W3WM       599 0000 ZG   
QSO: 07012 CW 2024-12-21 2212 EA5XQ         599 0017 37    DF8V          599 0000 28   
QSO: 07011 CW 2024-12-21 2215 EA5XQ         599 0018 37    K3UL          599 0000 08   
QSO: 07010 CW 2024-12-21 2216 EA5XQ         599 0019 37    ER4A          599 0000 29   
QSO: 07006 CW 2024-12-21 2219 EA5XQ         599 0020 37    YU2M          599 0000 28   
QSO: 07030 CW 2024-12-21 2222 EA5XQ         599 0021 37    HA3NU         599 0000 28   
QSO: 07029 CW 2024-12-21 2223 EA5XQ         599 0022 37    9A5W          599 0000 ZG   
QSO: 07029 CW 2024-12-21 2224 EA5XQ         599 0023 37    PA3ARM        599 0000 27   
QSO: 07026 CW 2024-12-21 2233 EA5XQ         599 0024 37    VA3AR         599 0000 04   
QSO: 07025 CW 2024-12-21 2235 EA5XQ         599 0025 37    F8KCF         599 0000 27   
END-OF-LOG:
