START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: S55KA
OPERATORS: S55KA
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 108926
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=S55KA
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 07035 CW 2024-12-21 1752 S55KA         599 0023 28    I1NVU         599 0000 28   
QSO: 03542 CW 2024-12-21 1753 S55KA         599 0024 28    9A6M          599 0000 KZ   
QSO: 03773 PH 2024-12-21 1755 S55KA         59  0025 28    9A5AFF        59  0000 PU   
QSO: 03776 PH 2024-12-21 1757 S55KA         59  0026 28    DK8ZZ         59  0000 28   
QSO: 03747 PH 2024-12-21 1757 S55KA         59  0027 28    IK3AES        59  0000 28   
QSO: 03735 PH 2024-12-21 1758 S55KA         59  0028 28    9A9O          59  0000 SB   
QSO: 01828 CW 2024-12-21 1802 S55KA         599 0029 28    9A2KD         599 0000 SK   
QSO: 01827 CW 2024-12-21 1803 S55KA         599 0030 28    HA7TM         599 0000 28   
QSO: 03750 PH 2024-12-21 1806 S55KA         59  0031 28    9A5Y          59  0000 DA   
QSO: 03510 CW 2024-12-21 1810 S55KA         599 0032 28    OM3CPF        599 0000 28   
QSO: 03512 CW 2024-12-21 1815 S55KA         599 0033 28    PA5N          599 0000 27   
QSO: 03526 CW 2024-12-21 1825 S55KA         599 0034 28    Z36W          599 0000 28   
QSO: 03538 CW 2024-12-21 1826 S55KA         599 0035 28    YU3DX         599 0000 28   
QSO: 03518 CW 2024-12-21 1828 S55KA         599 0036 28    SN1T          599 0000 28   
QSO: 03534 CW 2024-12-21 1829 S55KA         599 0037 28    E77EA         599 0000 28   
QSO: 03536 CW 2024-12-21 1831 S55KA         599 0038 28    SA7DXR        599 0000 18   
QSO: 03520 CW 2024-12-21 1832 S55KA         599 0039 28    I3FIY         599 0000 28   
QSO: 07106 PH 2024-12-21 1834 S55KA         59  0040 28    9A5W          59  0000 ZG   
QSO: 07141 PH 2024-12-21 1836 S55KA         59  0041 28    EB1AF         59  0000 37   
QSO: 03520 CW 2024-12-21 1844 S55KA         599 0042 28    HA1YA         599 0000 28   
QSO: 03523 CW 2024-12-21 1846 S55KA         599 0043 28    S51DX         599 0000 28   
QSO: 07018 CW 2024-12-21 1848 S55KA         599 0044 28    G0PZA         599 0000 27   
QSO: 03544 CW 2024-12-21 1922 S55KA         599 0045 28    S53BB         599 0000 28   
QSO: 03548 CW 2024-12-21 1933 S55KA         599 0046 28    9A2AJ         599 0000 PZ   
QSO: 03537 CW 2024-12-21 1937 S55KA         599 0047 28    E74A          599 0000 28   
QSO: 03540 CW 2024-12-21 1938 S55KA         599 0048 28    9A1UN         599 0000 PU   
QSO: 03510 CW 2024-12-21 1939 S55KA         599 0049 28    YT6X          599 0000 28   
QSO: 03510 CW 2024-12-21 1943 S55KA         599 0050 28    9A2KI         599 0000 SB   
QSO: 03536 CW 2024-12-21 1945 S55KA         599 0051 28    9A4W          599 0000 ST   
QSO: 03542 CW 2024-12-21 1947 S55KA         599 0052 28    9A3SM         599 0000 ZG   
QSO: 03527 CW 2024-12-21 1947 S55KA         599 0053 28    F8DFP         599 0000 27   
QSO: 03511 CW 2024-12-21 1949 S55KA         599 0054 28    DJ9DZ         599 0000 28   
QSO: 03513 CW 2024-12-21 1950 S55KA         599 0055 28    DK8ZZ         599 0000 28   
QSO: 03518 CW 2024-12-21 1952 S55KA         599 0056 28    YU2M          599 0000 28   
QSO: 03515 CW 2024-12-21 1953 S55KA         599 0057 28    E74E          599 0000 28   
QSO: 03520 CW 2024-12-21 1954 S55KA         599 0058 28    IV3IPS        599 0000 28   
QSO: 03548 CW 2024-12-21 1956 S55KA         599 0059 28    9A5CW         599 0000 PU   
QSO: 03780 PH 2024-12-21 1959 S55KA         59  0060 28    S570CST       59  0000 28   
QSO: 03528 CW 2024-12-21 2001 S55KA         599 0061 28    9A5Y          599 0000 DA   
QSO: 07028 CW 2024-12-21 2007 S55KA         599 0062 28    9A2NA         599 0000 PU   
QSO: 07015 CW 2024-12-21 2009 S55KA         599 0063 28    YT7A          599 0000 28   
QSO: 07018 CW 2024-12-21 2010 S55KA         599 0064 28    G4BJM         599 0000 27   
QSO: 07028 CW 2024-12-21 2012 S55KA         599 0065 28    9A4M          599 0000 SK   
QSO: 03678 PH 2024-12-21 2016 S55KA         59  0066 28    E74A          59  0000 28   
QSO: 03774 PH 2024-12-21 2019 S55KA         59  0067 28    9A1MM         59  0000 VZ   
QSO: 03789 PH 2024-12-21 2019 S55KA         59  0068 28    DB5SM         59  0000 28   
QSO: 03528 CW 2024-12-21 2020 S55KA         599 0069 28    LZ3QE         599 0000 28   
QSO: 03541 CW 2024-12-21 2024 S55KA         599 0070 28    SP8GNF        599 0000 28   
QSO: 03546 CW 2024-12-21 2026 S55KA         599 0071 28    I1NVU         599 0000 28   
QSO: 03513 CW 2024-12-21 2034 S55KA         599 0072 28    9A4BA         599 0000 OS   
QSO: 03552 CW 2024-12-21 2035 S55KA         599 0073 28    9A5TV         599 0000 VZ   
QSO: 03526 CW 2024-12-21 2037 S55KA         599 0074 28    E7CW          599 0000 28   
QSO: 03512 CW 2024-12-21 2037 S55KA         599 0075 28    9A3B          599 0000 OS   
QSO: 03754 PH 2024-12-21 2041 S55KA         59  0076 28    YU1P          59  0000 28   
QSO: 03699 PH 2024-12-21 2042 S55KA         59  0077 28    F8ADY         59  0000 27   
QSO: 03510 CW 2024-12-21 2044 S55KA         599 0078 28    9A2X          599 0000 VZ   
QSO: 01868 PH 2024-12-21 2048 S55KA         59  0079 28    9A4M          59  0000 SK   
QSO: 01837 CW 2024-12-21 2053 S55KA         599 0080 28    YU7KW         599 0000 28   
QSO: 01836 CW 2024-12-21 2055 S55KA         599 0081 28    HA5UA         599 0000 28   
QSO: 01835 CW 2024-12-21 2056 S55KA         599 0082 28    E77EA         599 0000 28   
QSO: 01829 CW 2024-12-21 2058 S55KA         599 0083 28    F5IN          599 0000 27   
QSO: 01826 CW 2024-12-21 2059 S55KA         599 0084 28    SP7M          599 0000 28   
QSO: 01824 CW 2024-12-21 2101 S55KA         599 0085 28    9A7V          599 0000 VZ   
QSO: 01820 CW 2024-12-21 2103 S55KA         599 0086 28    DL2OM         599 0000 28   
QSO: 01903 PH 2024-12-21 2110 S55KA         59  0087 28    OE2ROL        59  0000 28   
QSO: 01903 PH 2024-12-21 2112 S55KA         59  0088 28    SP9EML        59  0000 28   
QSO: 01903 PH 2024-12-21 2113 S55KA         59  0089 28    HA7TM         59  0000 28   
QSO: 01903 PH 2024-12-21 2115 S55KA         59  0090 28    DL3KAL        59  0000 28   
QSO: 01887 PH 2024-12-21 2118 S55KA         59  0091 28    S53O          59  0000 28   
QSO: 07161 PH 2024-12-21 2126 S55KA         59  0092 28    F8ADY         59  0000 27   
QSO: 03534 CW 2024-12-21 2132 S55KA         599 0093 28    OH2KW         599 0000 18   
QSO: 03537 CW 2024-12-21 2133 S55KA         599 0094 28    SM0Q          599 0000 18   
QSO: 03516 CW 2024-12-21 2134 S55KA         599 0095 28    OK2QA         599 0000 28   
QSO: 03530 CW 2024-12-21 2137 S55KA         599 0096 28    SV5DKL        599 0000 28   
QSO: 07021 CW 2024-12-21 2144 S55KA         599 0097 28    9A5M          599 0000 OS   
QSO: 03520 CW 2024-12-21 2158 S55KA         599 0098 28    9A2GA         599 0000 ZG   
QSO: 03789 PH 2024-12-21 2159 S55KA         59  0099 28    9A5TV         59  0000 VZ   
QSO: 03527 CW 2024-12-21 2202 S55KA         599 0100 28    YT7X          599 0000 28   
QSO: 03530 CW 2024-12-21 2203 S55KA         599 0101 28    DK2ZO         599 0000 28   
QSO: 03521 CW 2024-12-21 2204 S55KA         599 0102 28    S525PMC       599 0000 28   
QSO: 03531 CW 2024-12-21 2207 S55KA         599 0103 28    E79D          599 0000 28   
QSO: 03520 CW 2024-12-21 2209 S55KA         599 0104 28    YO8AXP        599 0000 28   
QSO: 03545 CW 2024-12-21 2210 S55KA         599 0105 28    IK0YUT        599 0000 28   
QSO: 03523 CW 2024-12-21 2212 S55KA         599 0106 28    9A8M          599 0000 NA   
QSO: 03513 CW 2024-12-21 2213 S55KA         599 0107 28    EI5KF         599 0000 27   
QSO: 03516 CW 2024-12-21 2215 S55KA         599 0108 28    IT9/DK6XZ     599 0000 28   
QSO: 03529 CW 2024-12-21 2217 S55KA         599 0109 28    9A0KG         599 0000 ST   
QSO: 03535 CW 2024-12-21 2218 S55KA         599 0110 28    YL24YOTA      599 0000 29   
QSO: 03515 CW 2024-12-21 2221 S55KA         599 0111 28    SP3CW         599 0000 28   
QSO: 07022 CW 2024-12-21 2224 S55KA         599 0112 28    CR3DX         599 0000 36   
QSO: 07029 CW 2024-12-21 2227 S55KA         599 0113 28    9A5W          599 0000 ZG   
QSO: 07028 CW 2024-12-21 2229 S55KA         599 0114 28    CR6K          599 0000 37   
QSO: 07005 CW 2024-12-21 2230 S55KA         599 0115 28    S57Q          599 0000 28   
QSO: 01825 CW 2024-12-21 2231 S55KA         599 0116 28    SN1T          599 0000 28   
QSO: 03510 CW 2024-12-21 2232 S55KA         599 0117 28    ER4A          599 0000 29   
QSO: 03519 CW 2024-12-21 2233 S55KA         599 0118 28    9A5X          599 0000 VZ   
QSO: 03517 CW 2024-12-21 2234 S55KA         599 0119 28    E74O          599 0000 28   
QSO: 07038 CW 2024-12-21 2236 S55KA         599 0120 28    9A2KI         599 0000 SB   
QSO: 07022 CW 2024-12-21 2237 S55KA         599 0121 28    EA1X          599 0000 37   
QSO: 07023 CW 2024-12-21 2241 S55KA         599 0122 28    VA1MM         599 0000 09   
QSO: 07025 CW 2024-12-21 2242 S55KA         599 0123 28    NB1N          599 0000 08   
QSO: 07005 CW 2024-12-21 2246 S55KA         599 0124 28    WP3Z          599 0000 11   
QSO: 07022 CW 2024-12-21 2250 S55KA         599 0125 28    N3QE          599 0000 08   
QSO: 07027 CW 2024-12-21 2257 S55KA         599 0126 28    W1UE          599 0000 08   
QSO: 03524 CW 2024-12-21 2302 S55KA         599 0127 28    9A2R          599 0000 KA   
QSO: 07021 CW 2024-12-21 2304 S55KA         599 0128 28    9A3YT         599 0000 RI   
QSO: 07009 CW 2024-12-21 2305 S55KA         599 0129 28    SM2M          599 0000 18   
QSO: 03514 CW 2024-12-21 2306 S55KA         599 0130 28    4Z4KX         599 0000 39   
QSO: 03748 PH 2024-12-21 2308 S55KA         59  0131 28    SE2P          59  0000 18   
QSO: 03729 PH 2024-12-21 2309 S55KA         59  0132 28    9A6V          59  0000 ZD   
QSO: 03707 PH 2024-12-21 2310 S55KA         59  0133 28    9A5X          59  0000 VZ   
QSO: 07008 CW 2024-12-21 2311 S55KA         599 0134 28    E77EA         599 0000 11   
QSO: 07026 CW 2024-12-21 2315 S55KA         599 0135 28    9A8M          599 0000 NA   
QSO: 03720 PH 2024-12-21 2318 S55KA         59  0136 28    9A0KG         59  0000 ST   
QSO: 07011 CW 2024-12-21 2321 S55KA         599 0137 28    S570EOP       599 0000 28   
QSO: 01834 CW 2024-12-21 2322 S55KA         599 0138 28    9A3B          599 0000 OS   
QSO: 01835 CW 2024-12-21 2324 S55KA         599 0139 28    CR6K          599 0000 37   
QSO: 07166 PH 2024-12-22 0632 S55KA         59  0140 28    9A0BR         59  0000 ST   
QSO: 07185 PH 2024-12-22 0633 S55KA         59  0141 28    E7CW          59  0000 28   
QSO: 07012 CW 2024-12-22 0634 S55KA         599 0142 28    9A7DX         599 0000 DA   
QSO: 07021 CW 2024-12-22 0639 S55KA         599 0143 28    9A1CAL        599 0000 CK   
QSO: 07025 CW 2024-12-22 0639 S55KA         599 0144 28    S57WJ         599 0000 28   
QSO: 07035 CW 2024-12-22 0640 S55KA         599 0145 28    9A3SM         599 0000 ZG   
QSO: 07021 CW 2024-12-22 0642 S55KA         599 0146 28    YP5A          599 0000 28   
QSO: 07000 CW 2024-12-22 0647 S55KA         599 0147 28    YU8A          599 0000 28   
QSO: 07019 CW 2024-12-22 0648 S55KA         599 0148 28    YQ6A          599 0000 28   
QSO: 07015 CW 2024-12-22 0649 S55KA         599 0149 28    S52ZD         599 0000 28   
QSO: 07018 CW 2024-12-22 0652 S55KA         599 0150 28    9A5CW         599 0000 PU   
QSO: 07026 CW 2024-12-22 0705 S55KA         599 0151 28    9A7R          599 0000 KA   
QSO: 07183 PH 2024-12-22 0725 S55KA         59  0152 28    S51A          59  0000 28   
QSO: 07173 PH 2024-12-22 0728 S55KA         59  0153 28    OK2MBP        59  0000 28   
QSO: 07140 PH 2024-12-22 0730 S55KA         59  0154 28    IT9ECY        59  0000 28   
QSO: 07125 PH 2024-12-22 0731 S55KA         59  0155 28    9A2L          59  0000 VZ   
QSO: 07095 PH 2024-12-22 0733 S55KA         59  0156 28    IU7CUE        59  0000 28   
QSO: 07035 CW 2024-12-22 0734 S55KA         599 0157 28    IZ8GUQ        599 0000 28   
QSO: 07021 CW 2024-12-22 0735 S55KA         599 0158 28    OM3TBG        599 0000 28   
QSO: 07004 CW 2024-12-22 0736 S55KA         599 0159 28    YU9YAU        599 0000 28   
QSO: 07024 CW 2024-12-22 0737 S55KA         599 0160 28    DL5YL         599 0000 28   
QSO: 07028 CW 2024-12-22 0741 S55KA         599 0161 28    9A2X          599 0000 VZ   
QSO: 07030 CW 2024-12-22 0742 S55KA         599 0162 28    9A8A          599 0000 VZ   
QSO: 07005 CW 2024-12-22 0748 S55KA         599 0163 28    DR2C          599 0000 28   
QSO: 14258 PH 2024-12-22 0753 S55KA         59  0164 28    OT7J          59  0000 27   
QSO: 14015 CW 2024-12-22 0754 S55KA         599 0165 28    E77EA         599 0000 28   
QSO: 07023 CW 2024-12-22 0757 S55KA         599 0166 28    OM5NL         599 0000 28   
QSO: 07022 CW 2024-12-22 0757 S55KA         599 0167 28    OM5CM         599 0000 28   
QSO: 07031 CW 2024-12-22 0758 S55KA         599 0168 28    IT9IVU        599 0000 28   
QSO: 07017 CW 2024-12-22 0800 S55KA         599 0169 28    HA5JI         599 0000 28   
QSO: 07014 CW 2024-12-22 0801 S55KA         599 0170 28    IZ4ZZB        599 0000 28   
QSO: 07015 CW 2024-12-22 0802 S55KA         599 0171 28    HA0NAR        599 0000 28   
QSO: 07032 CW 2024-12-22 0805 S55KA         599 0172 28    9A5TV         599 0000 VZ   
QSO: 14017 CW 2024-12-22 0809 S55KA         599 0173 28    9A4W          599 0000 ST   
QSO: 14240 PH 2024-12-22 0811 S55KA         59  0174 28    PA3ELQ        59  0000 27   
QSO: 14263 PH 2024-12-22 0812 S55KA         59  0175 28    YT1A          59  0000 28   
QSO: 14226 PH 2024-12-22 0815 S55KA         59  0176 28    9A5X          59  0000 VZ   
QSO: 14020 CW 2024-12-22 0826 S55KA         599 0177 28    OZ1CTZ        599 0000 18   
QSO: 14016 CW 2024-12-22 0831 S55KA         599 0178 28    SE5T          599 0000 18   
QSO: 14018 CW 2024-12-22 0831 S55KA         599 0179 28    LZ4AE         599 0000 28   
QSO: 14026 CW 2024-12-22 0833 S55KA         599 0180 28    9A5X          599 0000 VZ   
QSO: 14209 PH 2024-12-22 0834 S55KA         59  0181 28    YT3X          59  0000 28   
QSO: 14021 CW 2024-12-22 0841 S55KA         599 0182 28    9A2R          599 0000 KA   
QSO: 21254 PH 2024-12-22 0853 S55KA         59  0183 28    9A5AFF        59  0000 PU   
QSO: 28051 CW 2024-12-22 0854 S55KA         599 0184 28    9A5TV         599 0000 VZ   
QSO: 14023 CW 2024-12-22 0902 S55KA         599 0185 28    9A2L          599 0000 VZ   
QSO: 14054 CW 2024-12-22 0903 S55KA         599 0186 28    ER3UA         599 0000 29   
QSO: 14253 PH 2024-12-22 0909 S55KA         59  0187 28    9A5CW         59  0000 PU   
QSO: 21044 CW 2024-12-22 0923 S55KA         599 0188 28    9A8M          599 0000 NA   
QSO: 07175 PH 2024-12-22 0927 S55KA         59  0189 28    9A1AAX        59  0000 PU   
QSO: 07179 PH 2024-12-22 0929 S55KA         59  0190 28    IU8QRL        59  0000 28   
QSO: 14034 CW 2024-12-22 0932 S55KA         599 0191 28    TA3D          599 0000 39   
QSO: 28013 CW 2024-12-22 0934 S55KA         599 0192 28    BY1RX         599 0000 44   
QSO: 28011 CW 2024-12-22 0936 S55KA         599 0193 28    SM2M          599 0000 18   
QSO: 28039 CW 2024-12-22 0937 S55KA         599 0194 28    9A8A          599 0000 VZ   
QSO: 21229 PH 2024-12-22 0951 S55KA         59  0195 28    9A7V          59  0000 VZ   
QSO: 14011 CW 2024-12-22 0953 S55KA         599 0196 28    S570EOP       599 0000 28   
QSO: 14013 CW 2024-12-22 0958 S55KA         599 0197 28    9A5W          599 0000 ZG   
QSO: 21294 PH 2024-12-22 1001 S55KA         59  0198 28    SM5JVF        59  0000 18   
QSO: 14029 CW 2024-12-22 1003 S55KA         599 0199 28    9A2AJ         599 0000 PZ   
QSO: 14032 CW 2024-12-22 1004 S55KA         599 0200 28    S57Q          599 0000 28   
QSO: 14021 CW 2024-12-22 1006 S55KA         599 0201 28    9A3MA         599 0000 SI   
QSO: 21050 CW 2024-12-22 1007 S55KA         599 0202 28    9A7R          599 0000 KA   
QSO: 14022 CW 2024-12-22 1010 S55KA         599 0203 28    9A8M          599 0000 NA   
QSO: 14024 CW 2024-12-22 1012 S55KA         599 0204 28    DL5AXX        599 0000 28   
QSO: 28011 CW 2024-12-22 1021 S55KA         599 0205 28    9A7DX         599 0000 DA   
QSO: 07011 CW 2024-12-22 1021 S55KA         599 0206 28    YU2M          599 0000 28   
QSO: 14029 CW 2024-12-22 1023 S55KA         599 0207 28    YQ9E          599 0000 28   
QSO: 28041 CW 2024-12-22 1028 S55KA         599 0208 28    9A2CT         599 0000 ZG   
QSO: 07176 PH 2024-12-22 1029 S55KA         59  0209 28    S52ON         59  0000 28   
QSO: 21024 CW 2024-12-22 1034 S55KA         599 0210 28    S59AA         599 0000 28   
QSO: 14043 CW 2024-12-22 1040 S55KA         599 0211 28    HA1DAE        599 0000 28   
QSO: 14275 PH 2024-12-22 1042 S55KA         59  0212 28    EA1WH         59  0000 37   
QSO: 14258 PH 2024-12-22 1043 S55KA         59  0213 28    PB6W          59  0000 27   
QSO: 14170 PH 2024-12-22 1045 S55KA         59  0214 28    Z35M          59  0000 28   
QSO: 28467 PH 2024-12-22 1046 S55KA         59  0215 28    UN3M          59  0000 30   
QSO: 28515 PH 2024-12-22 1049 S55KA         59  0216 28    EA1Z          59  0000 37   
QSO: 21229 PH 2024-12-22 1050 S55KA         59  0217 28    UZ7C          59  0000 29   
QSO: 21290 PH 2024-12-22 1057 S55KA         59  0218 28    EA1Z          59  0000 37   
QSO: 21286 PH 2024-12-22 1057 S55KA         59  0219 28    ES9YOTA       59  0000 29   
QSO: 21270 PH 2024-12-22 1058 S55KA         59  0220 28    YL3PO         59  0000 29   
QSO: 21248 PH 2024-12-22 1100 S55KA         59  0221 28    SE2P          59  0000 18   
QSO: 14197 PH 2024-12-22 1103 S55KA         59  0222 28    LY2BIS        59  0000 29   
QSO: 14244 PH 2024-12-22 1104 S55KA         59  0223 28    UW1M          59  0000 29   
QSO: 14252 PH 2024-12-22 1104 S55KA         59  0224 28    SP2QG         59  0000 28   
QSO: 21007 CW 2024-12-22 1109 S55KA         599 0225 28    YL2VYOTA      599 0000 29   
QSO: 21268 PH 2024-12-22 1110 S55KA         59  0226 28    ES2MC         59  0000 29   
QSO: 21016 CW 2024-12-22 1111 S55KA         599 0227 28    US2YW         599 0000 29   
QSO: 14014 CW 2024-12-22 1116 S55KA         599 0228 28    DK8ZZ         599 0000 28   
QSO: 21008 CW 2024-12-22 1119 S55KA         599 0229 28    PY1AX         599 0000 15   
QSO: 14014 CW 2024-12-22 1122 S55KA         599 0230 28    Z33B          599 0000 28   
QSO: 28021 CW 2024-12-22 1124 S55KA         599 0231 28    SC7DX         599 0000 18   
QSO: 28045 CW 2024-12-22 1124 S55KA         599 0232 28    ZD7BG         599 0000 66   
QSO: 14023 CW 2024-12-22 1126 S55KA         599 0233 28    LY7W          599 0000 29   
QSO: 14297 PH 2024-12-22 1128 S55KA         59  0234 28    EA1Z          59  0000 37   
QSO: 21034 CW 2024-12-22 1129 S55KA         599 0235 28    EA1G          599 0000 37   
QSO: 21239 PH 2024-12-22 1130 S55KA         59  0236 28    S52ON         59  0000 28   
QSO: 21026 CW 2024-12-22 1131 S55KA         599 0237 28    SD1A          599 0000 18   
QSO: 28480 PH 2024-12-22 1140 S55KA         59  0238 28    9A4M          59  0000 SK   
QSO: 14003 CW 2024-12-22 1141 S55KA         599 0239 28    SM2M          599 0000 18   
QSO: 07029 CW 2024-12-22 1145 S55KA         599 0240 28    9A2UN         599 0000 ST   
QSO: 14040 CW 2024-12-22 1146 S55KA         599 0241 28    EA1X          599 0000 37   
QSO: 21008 CW 2024-12-22 1147 S55KA         599 0242 28    YT9A          599 0000 28   
QSO: 14017 CW 2024-12-22 1148 S55KA         599 0243 28    IT9/DK6XZ     599 0000 28   
QSO: 21220 PH 2024-12-22 1149 S55KA         59  0244 28    9A4M          59  0000 SK   
QSO: 28019 CW 2024-12-22 1152 S55KA         599 0245 28    PY2NY         599 0000 15   
QSO: 14027 CW 2024-12-22 1159 S55KA         599 0246 28    W2YC          599 0000 08   
QSO: 14031 CW 2024-12-22 1201 S55KA         599 0247 28    DK8ZB         599 0000 28   
QSO: 21033 CW 2024-12-22 1202 S55KA         599 0248 28    LY2PX         599 0000 29   
QSO: 21217 PH 2024-12-22 1202 S55KA         59  0249 28    YT9A          59  0000 28   
QSO: 14045 CW 2024-12-22 1203 S55KA         599 0250 28    IQ2CJ         599 0000 28   
QSO: 21027 CW 2024-12-22 1204 S55KA         599 0251 28    E77EA         599 0000 28   
QSO: 14020 CW 2024-12-22 1205 S55KA         599 0252 28    N4CW          599 0000 08   
QSO: 14257 PH 2024-12-22 1218 S55KA         59  0253 28    9A6KX         59  0000 PU   
QSO: 21016 CW 2024-12-22 1221 S55KA         599 0254 28    9A2AJ         599 0000 PZ   
QSO: 21009 CW 2024-12-22 1226 S55KA         599 0255 28    SD6M          599 0000 18   
QSO: 21023 CW 2024-12-22 1226 S55KA         599 0256 28    PJ2ND         599 0000 11   
END-OF-LOG:
