START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-CW-CONTEST
CALLSIGN: 9A7B
OPERATORS: 9A7B
CATEGORY: A10
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-BAND: 20M
CATEGORY-MODE: CW
CLAIMED-SCORE: 1288
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=9A7B
SOAPBOX: Source category label: A10 - 9A, vise operatora, jedan odasiljac, Mixed.
SOAPBOX: Published QSO count: 26.
QSO: 14000 CW 2024-12-22 1332 9A7B          599 0001 ST    EA1G          599 0000 37   
QSO: 14000 CW 2024-12-22 1333 9A7B          599 0002 ST    R8TT          599 0000 30   
QSO: 14000 CW 2024-12-22 1334 9A7B          599 0003 ST    SD6M          599 0000 18   
QSO: 14000 CW 2024-12-22 1336 9A7B          599 0004 ST    F8DFP         599 0000 27   
QSO: 14000 CW 2024-12-22 1338 9A7B          599 0005 ST    LZ3QE         599 0000 28   
QSO: 14000 CW 2024-12-22 1341 9A7B          599 0006 ST    DL3KWF        599 0000 28   
QSO: 14000 CW 2024-12-22 1342 9A7B          599 0007 ST    OM3ZU         599 0000 28   
QSO: 14000 CW 2024-12-22 1344 9A7B          599 0008 ST    SP2XX         599 0000 28   
QSO: 14000 CW 2024-12-22 1345 9A7B          599 0009 ST    OG7F          599 0000 18   
QSO: 14000 CW 2024-12-22 1346 9A7B          599 0010 ST    DL2NBY        599 0000 28   
QSO: 14000 CW 2024-12-22 1347 9A7B          599 0011 ST    SP2QG         599 0000 28   
QSO: 14000 CW 2024-12-22 1347 9A7B          599 0012 ST    LY5W          599 0000 29   
QSO: 14000 CW 2024-12-22 1349 9A7B          599 0013 ST    UW5U          599 0000 29   
QSO: 14000 CW 2024-12-22 1349 9A7B          599 0014 ST    YO4FHU        599 0000 28   
QSO: 14000 CW 2024-12-22 1350 9A7B          599 0015 ST    RU4LM         599 0000 29   
QSO: 14000 CW 2024-12-22 1351 9A7B          599 0016 ST    DF8TY         599 0000 28   
QSO: 14000 CW 2024-12-22 1351 9A7B          599 0017 ST    ON4CAU        599 0000 27   
QSO: 14000 CW 2024-12-22 1352 9A7B          599 0018 ST    RV3ZN         599 0000 29   
QSO: 14000 CW 2024-12-22 1354 9A7B          599 0019 ST    EI5KF         599 0000 27   
QSO: 14000 CW 2024-12-22 1354 9A7B          599 0020 ST    SO7NA         599 0000 28   
QSO: 14000 CW 2024-12-22 1354 9A7B          599 0021 ST    YT1A          599 0000 28   
QSO: 14000 CW 2024-12-22 1356 9A7B          599 0022 ST    LY7T          599 0000 29   
QSO: 14000 CW 2024-12-22 1356 9A7B          599 0023 ST    YQ6A          599 0000 28   
QSO: 14000 CW 2024-12-22 1357 9A7B          599 0024 ST    YT3X          599 0000 28   
QSO: 14000 CW 2024-12-22 1358 9A7B          599 0025 ST    DL2NBY        599 0000 28   
QSO: 14000 CW 2024-12-22 1359 9A7B          599 0026 ST    IQ2CJ         599 0000 28   
END-OF-LOG:
