START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: HA3DX
OPERATORS: HA3DX
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 277856
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=HA3DX
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 07015 CW 2024-12-21 1510 HA3DX         599 0023 28    G4DBW         599 0000 27   
QSO: 07014 CW 2024-12-21 1511 HA3DX         599 0024 28    E70E          599 0000 28   
QSO: 07123 PH 2024-12-21 1512 HA3DX         59  0025 28    YT3D          59  0000 28   
QSO: 07132 PH 2024-12-21 1514 HA3DX         59  0026 28    IU7CUE        59  0000 28   
QSO: 07132 PH 2024-12-21 1515 HA3DX         59  0027 28    9A2NB         59  0000 PU   
QSO: 07132 PH 2024-12-21 1516 HA3DX         59  0028 28    9A9O          59  0000 SB   
QSO: 07132 PH 2024-12-21 1517 HA3DX         59  0029 28    YU1P          59  0000 28   
QSO: 07132 PH 2024-12-21 1517 HA3DX         59  0030 28    IW3EOL        59  0000 28   
QSO: 07132 PH 2024-12-21 1518 HA3DX         59  0031 28    OE3MYE        59  0000 28   
QSO: 07132 PH 2024-12-21 1519 HA3DX         59  0032 28    F4LSY         59  0000 27   
QSO: 07132 PH 2024-12-21 1519 HA3DX         59  0033 28    IZ2NAC        59  0000 28   
QSO: 07132 PH 2024-12-21 1519 HA3DX         59  0034 28    9A5CW         59  0000 PU   
QSO: 07132 PH 2024-12-21 1520 HA3DX         59  0035 28    IN3JXY        59  0000 28   
QSO: 07132 PH 2024-12-21 1520 HA3DX         59  0036 28    SP9DAT        59  0000 28   
QSO: 07132 PH 2024-12-21 1521 HA3DX         59  0037 28    UA6YN         59  0000 29   
QSO: 07132 PH 2024-12-21 1522 HA3DX         59  0038 28    IU1TEU        59  0000 28   
QSO: 07132 PH 2024-12-21 1522 HA3DX         59  0039 28    IV3KNU        59  0000 28   
QSO: 07132 PH 2024-12-21 1522 HA3DX         59  0040 28    UZ1P          59  0000 29   
QSO: 07132 PH 2024-12-21 1523 HA3DX         59  0041 28    OE3SKB        59  0000 28   
QSO: 07132 PH 2024-12-21 1525 HA3DX         59  0042 28    DM6GH         59  0000 28   
QSO: 07132 PH 2024-12-21 1528 HA3DX         59  0043 28    SP4TB         59  0000 28   
QSO: 07001 CW 2024-12-21 1530 HA3DX         599 0044 28    ES2MC         599 0000 29   
QSO: 07008 CW 2024-12-21 1531 HA3DX         599 0045 28    OG5O          599 0000 18   
QSO: 07003 CW 2024-12-21 1531 HA3DX         599 0046 28    IU8RIA        599 0000 28   
QSO: 07021 CW 2024-12-21 1532 HA3DX         599 0047 28    RU9AC         599 0000 30   
QSO: 07013 CW 2024-12-21 1532 HA3DX         599 0048 28    UT6ER         599 0000 29   
QSO: 07011 CW 2024-12-21 1532 HA3DX         599 0049 28    OM6TU         599 0000 28   
QSO: 07013 CW 2024-12-21 1534 HA3DX         599 0050 28    LY7W          599 0000 29   
QSO: 07020 CW 2024-12-21 1534 HA3DX         599 0051 28    UZ1P          599 0000 29   
QSO: 07013 CW 2024-12-21 1534 HA3DX         599 0052 28    US1VM         599 0000 29   
QSO: 07022 CW 2024-12-21 1536 HA3DX         599 0053 28    SN5N          599 0000 28   
QSO: 07022 CW 2024-12-21 1537 HA3DX         599 0054 28    OK1RR         599 0000 28   
QSO: 07024 CW 2024-12-21 1537 HA3DX         599 0055 28    PC5C          599 0000 27   
QSO: 07028 CW 2024-12-21 1538 HA3DX         599 0056 28    YT7R          599 0000 28   
QSO: 07029 CW 2024-12-21 1538 HA3DX         599 0057 28    SD6F          599 0000 18   
QSO: 07025 CW 2024-12-21 1539 HA3DX         599 0058 28    SP9YGD        599 0000 28   
QSO: 07029 CW 2024-12-21 1539 HA3DX         599 0059 28    ES5NY         599 0000 29   
QSO: 07009 CW 2024-12-21 1540 HA3DX         599 0060 28    UR7MZ         599 0000 29   
QSO: 07024 CW 2024-12-21 1540 HA3DX         599 0061 28    SM2M          599 0000 18   
QSO: 07021 CW 2024-12-21 1541 HA3DX         599 0062 28    RK2M          599 0000 29   
QSO: 07027 CW 2024-12-21 1541 HA3DX         599 0063 28    YU5T          599 0000 28   
QSO: 07028 CW 2024-12-21 1542 HA3DX         599 0064 28    UT3WX         599 0000 29   
QSO: 07027 CW 2024-12-21 1543 HA3DX         599 0065 28    SP2QG         599 0000 28   
QSO: 07030 CW 2024-12-21 1543 HA3DX         599 0066 28    HA6NL         599 0000 28   
QSO: 07028 CW 2024-12-21 1544 HA3DX         599 0067 28    R8TT          599 0000 30   
QSO: 07018 CW 2024-12-21 1544 HA3DX         599 0068 28    HA1YA         599 0000 28   
QSO: 07012 CW 2024-12-21 1545 HA3DX         599 0069 28    OM7M          599 0000 28   
QSO: 07022 CW 2024-12-21 1545 HA3DX         599 0070 28    OK1DM         599 0000 28   
QSO: 07031 CW 2024-12-21 1545 HA3DX         599 0071 28    YU7KW         599 0000 28   
QSO: 07023 CW 2024-12-21 1546 HA3DX         599 0072 28    YP5A          599 0000 28   
QSO: 07028 CW 2024-12-21 1546 HA3DX         599 0073 28    YU3DX         599 0000 28   
QSO: 07024 CW 2024-12-21 1546 HA3DX         599 0074 28    DL1BUG        599 0000 28   
QSO: 07019 CW 2024-12-21 1547 HA3DX         599 0075 28    S51W          599 0000 28   
QSO: 07011 CW 2024-12-21 1547 HA3DX         599 0076 28    PA3DRL        599 0000 27   
QSO: 07012 CW 2024-12-21 1548 HA3DX         599 0077 28    YQ6A          599 0000 28   
QSO: 07025 CW 2024-12-21 1549 HA3DX         599 0078 28    Z33B          599 0000 28   
QSO: 07037 CW 2024-12-21 1549 HA3DX         599 0079 28    UA4FCO        599 0000 29   
QSO: 07037 CW 2024-12-21 1549 HA3DX         599 0080 28    F5MGD         599 0000 27   
QSO: 07038 CW 2024-12-21 1550 HA3DX         599 0081 28    DL2NBY        599 0000 28   
QSO: 07030 CW 2024-12-21 1551 HA3DX         599 0082 28    LZ1RW         599 0000 28   
QSO: 07019 CW 2024-12-21 1551 HA3DX         599 0083 28    SP1AEN        599 0000 28   
QSO: 07036 CW 2024-12-21 1551 HA3DX         599 0084 28    OE8TIR        599 0000 28   
QSO: 07013 CW 2024-12-21 1552 HA3DX         599 0085 28    RM1T          599 0000 29   
QSO: 07020 CW 2024-12-21 1552 HA3DX         599 0086 28    UN8LWW        599 0000 30   
QSO: 07011 CW 2024-12-21 1553 HA3DX         599 0087 28    RV3ZN         599 0000 29   
QSO: 07031 CW 2024-12-21 1554 HA3DX         599 0088 28    DL1CW         599 0000 28   
QSO: 07021 CW 2024-12-21 1554 HA3DX         599 0089 28    OH2KW         599 0000 18   
QSO: 07013 CW 2024-12-21 1555 HA3DX         599 0090 28    IU8RQW        599 0000 28   
QSO: 07012 CW 2024-12-21 1555 HA3DX         599 0091 28    IQ8DO         599 0000 28   
QSO: 07014 CW 2024-12-21 1556 HA3DX         599 0092 28    PA3AAV        599 0000 27   
QSO: 07028 CW 2024-12-21 1556 HA3DX         599 0093 28    HA3HO         599 0000 28   
QSO: 07015 CW 2024-12-21 1557 HA3DX         599 0094 28    OK6OK         599 0000 28   
QSO: 07018 CW 2024-12-21 1557 HA3DX         599 0095 28    OR5O          599 0000 27   
QSO: 07017 CW 2024-12-21 1558 HA3DX         599 0096 28    LZ5DI         599 0000 28   
QSO: 07015 CW 2024-12-21 1558 HA3DX         599 0097 28    DL3KWF        599 0000 28   
QSO: 07005 CW 2024-12-21 1559 HA3DX         599 0098 28    SF0A          599 0000 18   
QSO: 07020 CW 2024-12-21 1559 HA3DX         599 0099 28    ZA1RR         599 0000 28   
QSO: 07027 CW 2024-12-21 1600 HA3DX         599 0100 28    OK1BM         599 0000 28   
QSO: 07016 CW 2024-12-21 1601 HA3DX         599 0101 28    E70Y          599 0000 28   
QSO: 07020 CW 2024-12-21 1602 HA3DX         599 0102 28    DL5AXX        599 0000 28   
QSO: 07035 CW 2024-12-21 1603 HA3DX         599 0103 28    RM4F          599 0000 29   
QSO: 07025 CW 2024-12-21 1603 HA3DX         599 0104 28    EI5KF         599 0000 27   
QSO: 07009 CW 2024-12-21 1604 HA3DX         599 0105 28    S50R          599 0000 28   
QSO: 07020 CW 2024-12-21 1605 HA3DX         599 0106 28    YT1FZ         599 0000 28   
QSO: 07029 CW 2024-12-21 1605 HA3DX         599 0107 28    SC7DX         599 0000 18   
QSO: 07029 CW 2024-12-21 1606 HA3DX         599 0108 28    IT9RZU        599 0000 28   
QSO: 07014 CW 2024-12-21 1606 HA3DX         599 0109 28    RT4M          599 0000 29   
QSO: 07021 CW 2024-12-21 1606 HA3DX         599 0110 28    YO6FGZ        599 0000 28   
QSO: 07016 CW 2024-12-21 1607 HA3DX         599 0111 28    9A2KI         599 0000 SB   
QSO: 07031 CW 2024-12-21 1607 HA3DX         599 0112 28    LZ3QE         599 0000 28   
QSO: 07018 CW 2024-12-21 1608 HA3DX         599 0113 28    F6CEL         599 0000 27   
QSO: 07036 CW 2024-12-21 1609 HA3DX         599 0114 28    YU9YAU        599 0000 28   
QSO: 07024 CW 2024-12-21 1609 HA3DX         599 0115 28    HA2VH         599 0000 28   
QSO: 07024 CW 2024-12-21 1609 HA3DX         599 0116 28    YT7A          599 0000 28   
QSO: 07018 CW 2024-12-21 1610 HA3DX         599 0117 28    LZ1ZJ         599 0000 28   
QSO: 07011 CW 2024-12-21 1610 HA3DX         599 0118 28    S59AA         599 0000 28   
QSO: 07024 CW 2024-12-21 1611 HA3DX         599 0119 28    SO5N          599 0000 28   
QSO: 07034 CW 2024-12-21 1611 HA3DX         599 0120 28    OK2QA         599 0000 28   
QSO: 07017 CW 2024-12-21 1612 HA3DX         599 0121 28    OM4AY         599 0000 28   
QSO: 07017 CW 2024-12-21 1612 HA3DX         599 0122 28    SP2MKI        599 0000 28   
QSO: 07017 CW 2024-12-21 1613 HA3DX         599 0123 28    HA1WA         599 0000 28   
QSO: 07013 CW 2024-12-21 1614 HA3DX         599 0124 28    OG7F          599 0000 18   
QSO: 07013 CW 2024-12-21 1614 HA3DX         599 0125 28    PC1PM         599 0000 27   
QSO: 07013 CW 2024-12-21 1614 HA3DX         599 0126 28    Z32TO         599 0000 28   
QSO: 07013 CW 2024-12-21 1615 HA3DX         599 0127 28    SP5DU         599 0000 28   
QSO: 07013 CW 2024-12-21 1616 HA3DX         599 0128 28    YO2NAA        599 0000 28   
QSO: 07013 CW 2024-12-21 1616 HA3DX         599 0129 28    RJ7M          599 0000 29   
QSO: 07013 CW 2024-12-21 1616 HA3DX         599 0130 28    YO4DW         599 0000 28   
QSO: 07013 CW 2024-12-21 1616 HA3DX         599 0131 28    SD4W          599 0000 18   
QSO: 07013 CW 2024-12-21 1617 HA3DX         599 0132 28    UW1M          599 0000 29   
QSO: 07029 CW 2024-12-21 1624 HA3DX         599 0133 28    9A5W          599 0000 ZG   
QSO: 07033 CW 2024-12-21 1624 HA3DX         599 0134 28    RK0UN         599 0000 33   
QSO: 07014 CW 2024-12-21 1625 HA3DX         599 0135 28    UZ7E          599 0000 29   
QSO: 07014 CW 2024-12-21 1626 HA3DX         599 0136 28    S53AR         599 0000 28   
QSO: 07014 CW 2024-12-21 1627 HA3DX         599 0137 28    UR3LPM        599 0000 29   
QSO: 07014 CW 2024-12-21 1627 HA3DX         599 0138 28    UA6GO         599 0000 29   
QSO: 07014 CW 2024-12-21 1628 HA3DX         599 0139 28    Z36W          599 0000 28   
QSO: 07014 CW 2024-12-21 1628 HA3DX         599 0140 28    R4AC          599 0000 29   
QSO: 07014 CW 2024-12-21 1628 HA3DX         599 0141 28    DF7WY         599 0000 28   
QSO: 07014 CW 2024-12-21 1630 HA3DX         599 0142 28    IK8UND        599 0000 28   
QSO: 07014 CW 2024-12-21 1630 HA3DX         599 0143 28    JH1OGC        599 0000 45   
QSO: 07014 CW 2024-12-21 1630 HA3DX         599 0144 28    OK5SA         599 0000 28   
QSO: 07014 CW 2024-12-21 1631 HA3DX         599 0145 28    RA1TU         599 0000 29   
QSO: 07014 CW 2024-12-21 1631 HA3DX         599 0146 28    UA6HFI        599 0000 29   
QSO: 07014 CW 2024-12-21 1632 HA3DX         599 0147 28    IU0PVM        599 0000 28   
QSO: 07014 CW 2024-12-21 1632 HA3DX         599 0148 28    HA1WD         599 0000 28   
QSO: 07014 CW 2024-12-21 1633 HA3DX         599 0149 28    UR5EJ         599 0000 29   
QSO: 07014 CW 2024-12-21 1633 HA3DX         599 0150 28    RM8G          599 0000 30   
QSO: 07014 CW 2024-12-21 1633 HA3DX         599 0151 28    UR7VA         599 0000 29   
QSO: 07014 CW 2024-12-21 1634 HA3DX         599 0152 28    LZ1ZM         599 0000 28   
QSO: 07014 CW 2024-12-21 1634 HA3DX         599 0153 28    DF8XC         599 0000 28   
QSO: 07014 CW 2024-12-21 1635 HA3DX         599 0154 28    DL1THB        599 0000 28   
QSO: 07014 CW 2024-12-21 1636 HA3DX         599 0155 28    RU7K          599 0000 29   
QSO: 07014 CW 2024-12-21 1636 HA3DX         599 0156 28    EW1TZ         599 0000 29   
QSO: 07014 CW 2024-12-21 1637 HA3DX         599 0157 28    UX1VX         599 0000 29   
QSO: 07014 CW 2024-12-21 1637 HA3DX         599 0158 28    UZ1RM         599 0000 29   
QSO: 07014 CW 2024-12-21 1637 HA3DX         599 0159 28    UZ1U          599 0000 29   
QSO: 07014 CW 2024-12-21 1638 HA3DX         599 0160 28    UY2RA         599 0000 29   
QSO: 07019 CW 2024-12-21 1639 HA3DX         599 0161 28    DL5YM         599 0000 28   
QSO: 07036 CW 2024-12-21 1639 HA3DX         599 0162 28    SN1T          599 0000 28   
QSO: 07038 CW 2024-12-21 1640 HA3DX         599 0163 28    Z35M          599 0000 28   
QSO: 07029 CW 2024-12-21 1640 HA3DX         599 0164 28    E74E          599 0000 28   
QSO: 07023 CW 2024-12-21 1641 HA3DX         599 0165 28    R1AT          599 0000 19   
QSO: 07008 CW 2024-12-21 1641 HA3DX         599 0166 28    OZ1AAR        599 0000 18   
QSO: 07005 CW 2024-12-21 1642 HA3DX         599 0167 28    S57Q          599 0000 28   
QSO: 07009 CW 2024-12-21 1643 HA3DX         599 0168 28    IT9IVU        599 0000 28   
QSO: 07025 CW 2024-12-21 1643 HA3DX         599 0169 28    F5OZC         599 0000 27   
QSO: 07014 CW 2024-12-21 1644 HA3DX         599 0170 28    OL7D          599 0000 28   
QSO: 07013 CW 2024-12-21 1644 HA3DX         599 0171 28    SP2FAP        599 0000 28   
QSO: 07032 CW 2024-12-21 1644 HA3DX         599 0172 28    LZ7X          599 0000 28   
QSO: 07021 CW 2024-12-21 1645 HA3DX         599 0173 28    DL8MAS        599 0000 28   
QSO: 07004 CW 2024-12-21 1645 HA3DX         599 0174 28    OK2TJ         599 0000 28   
QSO: 07017 CW 2024-12-21 1645 HA3DX         599 0175 28    OK5D          599 0000 28   
QSO: 07027 CW 2024-12-21 1646 HA3DX         599 0176 28    DL2MDU        599 0000 28   
QSO: 07018 CW 2024-12-21 1646 HA3DX         599 0177 28    I3FIY         599 0000 28   
QSO: 07030 CW 2024-12-21 1647 HA3DX         599 0178 28    4U30B         599 0000 28   
QSO: 07018 CW 2024-12-21 1647 HA3DX         599 0179 28    E77EA         599 0000 28   
QSO: 07022 CW 2024-12-21 1647 HA3DX         599 0180 28    IK2QEI        599 0000 28   
QSO: 07039 CW 2024-12-21 1648 HA3DX         599 0181 28    LY7T          599 0000 29   
QSO: 07013 CW 2024-12-21 1648 HA3DX         599 0182 28    SZ1A          599 0000 28   
QSO: 07028 CW 2024-12-21 1648 HA3DX         599 0183 28    DL1NKS        599 0000 28   
QSO: 07017 CW 2024-12-21 1649 HA3DX         599 0184 28    IU4JNR        599 0000 28   
QSO: 07023 CW 2024-12-21 1650 HA3DX         599 0185 28    HA0LZ         599 0000 28   
QSO: 07022 CW 2024-12-21 1650 HA3DX         599 0186 28    OK4RQ         599 0000 28   
QSO: 07006 CW 2024-12-21 1651 HA3DX         599 0187 28    OT6E          599 0000 27   
QSO: 07020 CW 2024-12-21 1651 HA3DX         599 0188 28    ES7A          599 0000 29   
QSO: 07003 CW 2024-12-21 1652 HA3DX         599 0189 28    LY2SA         599 0000 29   
QSO: 07012 CW 2024-12-21 1652 HA3DX         599 0190 28    LZ5I          599 0000 28   
QSO: 07011 CW 2024-12-21 1653 HA3DX         599 0191 28    ER4A          599 0000 29   
QSO: 07020 CW 2024-12-21 1654 HA3DX         599 0192 28    PC4E          599 0000 27   
QSO: 07024 CW 2024-12-21 1654 HA3DX         599 0193 28    SV1AJO        599 0000 28   
QSO: 07024 CW 2024-12-21 1655 HA3DX         599 0194 28    EU1DM         599 0000 29   
QSO: 07024 CW 2024-12-21 1655 HA3DX         599 0195 28    OK1OA         599 0000 28   
QSO: 07024 CW 2024-12-21 1655 HA3DX         599 0196 28    R4MA          599 0000 29   
QSO: 07024 CW 2024-12-21 1656 HA3DX         599 0197 28    DM2DZM        599 0000 28   
QSO: 07024 CW 2024-12-21 1656 HA3DX         599 0198 28    SP2XX         599 0000 28   
QSO: 07024 CW 2024-12-21 1656 HA3DX         599 0199 28    RT9A          599 0000 30   
QSO: 07024 CW 2024-12-21 1657 HA3DX         599 0200 28    SQ1PSA        599 0000 28   
QSO: 07024 CW 2024-12-21 1658 HA3DX         599 0201 28    SP2DKI        599 0000 28   
QSO: 07024 CW 2024-12-21 1658 HA3DX         599 0202 28    9A1DR         599 0000 ZG   
QSO: 07024 CW 2024-12-21 1659 HA3DX         599 0203 28    US3EW         599 0000 29   
QSO: 07024 CW 2024-12-21 1659 HA3DX         599 0204 28    IV3IPS        599 0000 28   
QSO: 07024 CW 2024-12-21 1701 HA3DX         599 0205 28    DL1ROT        599 0000 28   
QSO: 07168 PH 2024-12-21 1703 HA3DX         59  0206 28    UA7K          59  0000 29   
QSO: 07168 PH 2024-12-21 1703 HA3DX         59  0207 28    DL3KF         59  0000 28   
QSO: 07168 PH 2024-12-21 1704 HA3DX         59  0208 28    IU0SRH        59  0000 28   
QSO: 07168 PH 2024-12-21 1704 HA3DX         59  0209 28    IZ1MKP        59  0000 28   
QSO: 07168 PH 2024-12-21 1706 HA3DX         59  0210 28    IU3RLY        59  0000 28   
QSO: 07168 PH 2024-12-21 1707 HA3DX         59  0211 28    F4ILM         59  0000 27   
QSO: 07168 PH 2024-12-21 1709 HA3DX         59  0212 28    LY7W          59  0000 29   
QSO: 07168 PH 2024-12-21 1709 HA3DX         59  0213 28    IW3HUD        59  0000 28   
QSO: 07168 PH 2024-12-21 1709 HA3DX         59  0214 28    RZ3DW         59  0000 29   
QSO: 07168 PH 2024-12-21 1711 HA3DX         59  0215 28    RM4F          59  0000 29   
QSO: 07168 PH 2024-12-21 1712 HA3DX         59  0216 28    DF0BT         59  0000 28   
QSO: 07168 PH 2024-12-21 1712 HA3DX         59  0217 28    SQ9EDZ        59  0000 28   
QSO: 07168 PH 2024-12-21 1712 HA3DX         59  0218 28    UW1M          59  0000 29   
QSO: 07168 PH 2024-12-21 1713 HA3DX         59  0219 28    LY5GT         59  0000 29   
QSO: 07004 CW 2024-12-21 1717 HA3DX         599 0220 28    DJ9DZ         599 0000 28   
QSO: 07027 CW 2024-12-21 1718 HA3DX         599 0221 28    DL2ZBO        599 0000 28   
QSO: 07032 CW 2024-12-21 1718 HA3DX         599 0222 28    DL7JOM        599 0000 28   
QSO: 07025 CW 2024-12-21 1719 HA3DX         599 0223 28    IK0YUT        599 0000 28   
QSO: 07005 CW 2024-12-21 1720 HA3DX         599 0224 28    HB9BXE        599 0000 28   
QSO: 07018 CW 2024-12-21 1720 HA3DX         599 0225 28    EA5ITT        599 0000 37   
QSO: 07025 CW 2024-12-21 1720 HA3DX         599 0226 28    LY5W          599 0000 29   
QSO: 07036 CW 2024-12-21 1721 HA3DX         599 0227 28    LY2PX         599 0000 29   
QSO: 07007 CW 2024-12-21 1721 HA3DX         599 0228 28    OH0Z          599 0000 18   
QSO: 07023 CW 2024-12-21 1723 HA3DX         599 0229 28    YL3NU         599 0000 29   
QSO: 07027 CW 2024-12-21 1723 HA3DX         599 0230 28    EA1X          599 0000 37   
QSO: 07038 CW 2024-12-21 1724 HA3DX         599 0231 28    DL3YM         599 0000 28   
QSO: 07004 CW 2024-12-21 1724 HA3DX         599 0232 28    SM5ACQ        599 0000 18   
QSO: 07011 CW 2024-12-21 1725 HA3DX         599 0233 28    F6KRK         599 0000 27   
QSO: 07023 CW 2024-12-21 1726 HA3DX         599 0234 28    IU2OZV        599 0000 28   
QSO: 07002 CW 2024-12-21 1727 HA3DX         599 0235 28    IT9/DK6XZ     599 0000 28   
QSO: 07021 CW 2024-12-21 1727 HA3DX         599 0236 28    OZ8AAH        599 0000 18   
QSO: 07021 CW 2024-12-21 1728 HA3DX         599 0237 28    OZ8AAH        599 0000 18   
QSO: 07026 CW 2024-12-21 1729 HA3DX         599 0238 28    SE5T          599 0000 18   
QSO: 07025 CW 2024-12-21 1729 HA3DX         599 0239 28    LY2CX         599 0000 29   
QSO: 07011 CW 2024-12-21 1730 HA3DX         599 0240 28    YT9A          599 0000 28   
QSO: 07020 CW 2024-12-21 1731 HA3DX         599 0241 28    OM3CPF        599 0000 28   
QSO: 07035 CW 2024-12-21 1731 HA3DX         599 0242 28    I1NVU         599 0000 28   
QSO: 07001 CW 2024-12-21 1732 HA3DX         599 0243 28    IK1SPR        599 0000 28   
QSO: 07021 CW 2024-12-21 1733 HA3DX         599 0244 28    S53BB         599 0000 28   
QSO: 07014 CW 2024-12-21 1733 HA3DX         599 0245 28    9A2R          599 0000 KA   
QSO: 07016 CW 2024-12-21 1734 HA3DX         599 0246 28    EI2KA         599 0000 27   
QSO: 07012 CW 2024-12-21 1734 HA3DX         599 0247 28    ON5JT         599 0000 27   
QSO: 07028 CW 2024-12-21 1737 HA3DX         599 0248 28    9A3SM         599 0000 ZG   
QSO: 07022 CW 2024-12-21 1737 HA3DX         599 0249 28    F6AGM         599 0000 27   
QSO: 07018 CW 2024-12-21 1739 HA3DX         599 0250 28    IK1BPL        599 0000 28   
QSO: 07017 CW 2024-12-21 1740 HA3DX         599 0251 28    PA5N          599 0000 27   
QSO: 07019 CW 2024-12-21 1740 HA3DX         599 0252 28    DL4ME         599 0000 28   
QSO: 07027 CW 2024-12-21 1750 HA3DX         599 0253 28    9A7V          599 0000 VZ   
QSO: 03526 CW 2024-12-21 1758 HA3DX         599 0254 28    UA3RW         599 0000 29   
QSO: 03536 CW 2024-12-21 1800 HA3DX         599 0255 28    R8WX          599 0000 32   
QSO: 03536 CW 2024-12-21 1800 HA3DX         599 0256 28    SM2M          599 0000 18   
QSO: 03544 CW 2024-12-21 1801 HA3DX         599 0257 28    RU9AC         599 0000 30   
QSO: 03518 CW 2024-12-21 1802 HA3DX         599 0258 28    9A5X          599 0000 VZ   
QSO: 03750 PH 2024-12-21 1804 HA3DX         59  0259 28    9A5Y          59  0000 DA   
QSO: 03736 PH 2024-12-21 1804 HA3DX         59  0260 28    UZ7C          59  0000 29   
QSO: 03512 CW 2024-12-21 1806 HA3DX         599 0261 28    PA5N          599 0000 27   
QSO: 03519 CW 2024-12-21 1806 HA3DX         599 0262 28    9A2R          599 0000 KA   
QSO: 03523 CW 2024-12-21 1808 HA3DX         599 0263 28    HA3LN         599 0000 28   
QSO: 03514 CW 2024-12-21 1810 HA3DX         599 0264 28    OG7F          599 0000 18   
QSO: 07180 PH 2024-12-21 1811 HA3DX         59  0265 28    SN5N          59  0000 28   
QSO: 03514 CW 2024-12-21 1811 HA3DX         599 0266 28    SN5N          599 0000 28   
QSO: 03514 CW 2024-12-21 1812 HA3DX         599 0267 28    SP9DLY        599 0000 28   
QSO: 03514 CW 2024-12-21 1812 HA3DX         599 0268 28    PA6F          599 0000 27   
QSO: 03514 CW 2024-12-21 1813 HA3DX         599 0269 28    UD6M          599 0000 29   
QSO: 03514 CW 2024-12-21 1813 HA3DX         599 0270 28    TA3DJ         599 0000 39   
QSO: 03514 CW 2024-12-21 1813 HA3DX         599 0271 28    HA5JI         599 0000 28   
QSO: 03514 CW 2024-12-21 1814 HA3DX         599 0272 28    F/DK9HE       599 0000 27   
QSO: 03514 CW 2024-12-21 1814 HA3DX         599 0273 28    DJ3RA         599 0000 28   
QSO: 03514 CW 2024-12-21 1815 HA3DX         599 0274 28    ES3RF         599 0000 29   
QSO: 03514 CW 2024-12-21 1815 HA3DX         599 0275 28    SE5T          599 0000 18   
QSO: 03511 CW 2024-12-21 1816 HA3DX         599 0276 28    9A2KI         599 0000 SB   
