START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: S53TG
OPERATORS: S53TG
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 13536
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=S53TG
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 03513 CW 2024-12-22 0650 S53TG         599 0054 28    SP9YGD        599 0000 28   
QSO: 03528 CW 2024-12-22 0651 S53TG         599 0055 28    DL3YM         599 0000 28   
QSO: 03519 CW 2024-12-22 0652 S53TG         599 0056 28    YL7X          599 0000 29   
QSO: 03516 CW 2024-12-22 0653 S53TG         599 0057 28    KC1XX         599 0000 08   
QSO: 03512 CW 2024-12-22 0657 S53TG         599 0058 28    F5PHY         599 0000 27   
QSO: 03521 CW 2024-12-22 0658 S53TG         599 0059 28    ON5WL         599 0000 27   
QSO: 03520 CW 2024-12-22 0659 S53TG         599 0060 28    I1BPU         599 0000 28   
QSO: 03525 CW 2024-12-22 0701 S53TG         599 0061 28    DL7YS         599 0000 28   
QSO: 03516 CW 2024-12-22 0702 S53TG         599 0062 28    OM3TBG        599 0000 28   
QSO: 03536 CW 2024-12-22 0708 S53TG         599 0063 28    OM5CM         599 0000 28   
QSO: 03527 CW 2024-12-22 0714 S53TG         599 0064 28    S52W          599 0000 28   
QSO: 03539 CW 2024-12-22 0714 S53TG         599 0065 28    S58Y          599 0000 28   
QSO: 03521 CW 2024-12-22 0715 S53TG         599 0066 28    YU1ZZ         599 0000 28   
QSO: 03518 CW 2024-12-22 0716 S53TG         599 0067 28    DL50WAF       599 0000 28   
QSO: 07182 PH 2024-12-22 0718 S53TG         59  0068 28    S51A          59  0000 28   
QSO: 07026 CW 2024-12-22 0721 S53TG         599 0069 28    9A7R          599 0000 KA   
QSO: 07017 CW 2024-12-22 0722 S53TG         599 0070 28    9A5ST         599 0000 ST   
QSO: 07018 CW 2024-12-22 0723 S53TG         599 0071 28    9A3MA         599 0000 SI   
QSO: 07011 CW 2024-12-22 0723 S53TG         599 0072 28    S570EOP       599 0000 28   
QSO: 07034 CW 2024-12-22 0724 S53TG         599 0073 28    9A3SM         599 0000 ZG   
QSO: 07009 CW 2024-12-22 0725 S53TG         599 0074 28    9A3YT         599 0000 RI   
QSO: 07028 CW 2024-12-22 0726 S53TG         599 0075 28    S50R          599 0000 28   
QSO: 07026 CW 2024-12-22 0728 S53TG         599 0076 28    9A2X          599 0000 VZ   
QSO: 07004 CW 2024-12-22 0728 S53TG         599 0077 28    HA1YA         599 0000 28   
QSO: 07012 CW 2024-12-22 0730 S53TG         599 0078 28    KC1XX         599 0000 08   
QSO: 07013 CW 2024-12-22 0730 S53TG         599 0079 28    9A4BA         599 0000 OS   
QSO: 07012 CW 2024-12-22 0734 S53TG         599 0080 28    OL7D          599 0000 28   
QSO: 07014 CW 2024-12-22 0735 S53TG         599 0081 28    W1UE          599 0000 08   
QSO: 07010 CW 2024-12-22 0737 S53TG         599 0082 28    S52NY         599 0000 28   
QSO: 07030 CW 2024-12-22 0738 S53TG         599 0083 28    9A8A          599 0000 VZ   
QSO: 07020 CW 2024-12-22 0745 S53TG         599 0084 28    LY2PX         599 0000 29   
QSO: 07033 CW 2024-12-22 0746 S53TG         599 0085 28    S53BB         599 0000 28   
QSO: 07017 CW 2024-12-22 0746 S53TG         599 0086 28    S58MU         599 0000 28   
QSO: 07009 CW 2024-12-22 0759 S53TG         599 0087 28    YU2M          599 0000 28   
QSO: 07026 CW 2024-12-22 0802 S53TG         599 0088 28    DL0MFL        599 0000 28   
QSO: 07032 CW 2024-12-22 0806 S53TG         599 0089 28    9A5TV         599 0000 VZ   
QSO: 07038 CW 2024-12-22 0806 S53TG         599 0090 28    NA8V          599 0000 08   
QSO: 07005 CW 2024-12-22 0807 S53TG         599 0091 28    S50WAF        599 0000 28   
QSO: 07016 CW 2024-12-22 0808 S53TG         599 0092 28    9A2MF         599 0000 PU   
QSO: 07005 CW 2024-12-22 0809 S53TG         599 0093 28    DL50WAF       599 0000 28   
QSO: 07024 CW 2024-12-22 0924 S53TG         599 0094 28    IZ5FDE        599 0000 28   
QSO: 07026 CW 2024-12-22 0926 S53TG         599 0095 28    S57X          599 0000 28   
QSO: 07027 CW 2024-12-22 0927 S53TG         599 0096 28    9A5DX         599 0000 DE   
QSO: 07015 CW 2024-12-22 0927 S53TG         599 0097 28    9A5M          599 0000 OS   
QSO: 07013 CW 2024-12-22 0929 S53TG         599 0098 28    S57WJ         599 0000 28   
QSO: 07009 CW 2024-12-22 0930 S53TG         599 0099 28    S59DBC        599 0000 28   
QSO: 07013 CW 2024-12-22 0932 S53TG         599 0100 28    DF8V          599 0000 28   
QSO: 07005 CW 2024-12-22 0935 S53TG         599 0101 28    9A1AAX        599 0000 PU   
QSO: 07030 CW 2024-12-22 0936 S53TG         599 0102 28    DM7W          599 0000 28   
QSO: 14012 CW 2024-12-22 0940 S53TG         599 0103 28    OL7T          599 0000 28   
QSO: 14012 CW 2024-12-22 0942 S53TG         599 0104 28    OZ1AAR        599 0000 18   
QSO: 14011 CW 2024-12-22 0942 S53TG         599 0105 28    S570EOP       599 0000 28   
QSO: 14015 CW 2024-12-22 0945 S53TG         599 0106 28    F6KRK         599 0000 27   
QSO: 14018 CW 2024-12-22 0947 S53TG         599 0107 28    SQ9I          599 0000 28   
QSO: 14027 CW 2024-12-22 0948 S53TG         599 0108 28    YT3X          599 0000 28   
QSO: 14046 CW 2024-12-22 0949 S53TG         599 0109 28    YT2ISM        599 0000 28   
QSO: 14215 PH 2024-12-22 0951 S53TG         59  0110 28    F5PAL         59  0000 27   
QSO: 14294 PH 2024-12-22 0952 S53TG         59  0111 28    IU1PZX        59  0000 28   
QSO: 14204 PH 2024-12-22 0953 S53TG         59  0112 28    ES9YOTA       59  0000 29   
QSO: 14322 PH 2024-12-22 0955 S53TG         59  0113 28    SQ3KQ         59  0000 28   
QSO: 14022 CW 2024-12-22 0957 S53TG         599 0114 28    DL50WAF       599 0000 28   
QSO: 14034 CW 2024-12-22 1350 S53TG         599 0115 28    LY2PX         599 0000 29   
QSO: 14019 CW 2024-12-22 1352 S53TG         599 0116 28    CR3DX         599 0000 36   
QSO: 14220 PH 2024-12-22 1353 S53TG         59  0117 28    RW1F          59  0000 29   
QSO: 14217 PH 2024-12-22 1355 S53TG         59  0118 28    SP2V          59  0000 28   
QSO: 14042 CW 2024-12-22 1358 S53TG         599 0119 28    PG2AA         599 0000 27   
END-OF-LOG:
