START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: LZ1MC
OPERATORS: LZ1MC
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 4623
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=LZ1MC
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
SOAPBOX: Published QSO count: 72.
QSO: 07006 CW 2024-12-22 0715 LZ1MC         599 0001 28    SN1T          599 0000 28   
QSO: 07001 CW 2024-12-22 0715 LZ1MC         599 0002 28    YU8A          599 0000 28   
QSO: 07004 CW 2024-12-22 0716 LZ1MC         599 0003 28    LZ5R          599 0000 28   
QSO: 07005 CW 2024-12-22 0716 LZ1MC         599 0004 28    HA1YA         599 0000 28   
QSO: 07009 CW 2024-12-22 0727 LZ1MC         599 0005 28    YQ8E          599 0000 28   
QSO: 07009 CW 2024-12-22 0727 LZ1MC         599 0006 28    9A3YT         599 0000 RI   
QSO: 07011 CW 2024-12-22 0729 LZ1MC         599 0007 28    S570EOP       599 0000 28   
QSO: 07012 CW 2024-12-22 0729 LZ1MC         599 0008 28    KC1XX         599 0000 08   
QSO: 07012 CW 2024-12-22 0729 LZ1MC         599 0009 28    OL7D          599 0000 28   
QSO: 07013 CW 2024-12-22 0731 LZ1MC         599 0010 28    OM3CW         599 0000 28   
QSO: 07013 CW 2024-12-22 0731 LZ1MC         599 0011 28    9A4BA         599 0000 OS   
QSO: 07014 CW 2024-12-22 0731 LZ1MC         599 0012 28    W1UE          599 0000 08   
QSO: 07014 CW 2024-12-22 0733 LZ1MC         599 0013 28    YT7A          599 0000 28   
QSO: 07016 CW 2024-12-22 0733 LZ1MC         599 0014 28    E77EA         599 0000 28   
QSO: 07020 CW 2024-12-22 0734 LZ1MC         599 0015 28    LY2PX         599 0000 29   
QSO: 07021 CW 2024-12-22 0736 LZ1MC         599 0016 28    DJ9DZ         599 0000 28   
QSO: 07014 CW 2024-12-22 0737 LZ1MC         599 0017 28    YO4TL         599 0000 28   
QSO: 07015 CW 2024-12-22 0738 LZ1MC         599 0018 28    F6HKA         599 0000 27   
QSO: 07019 CW 2024-12-22 0738 LZ1MC         599 0019 28    YU2M          599 0000 28   
QSO: 07023 CW 2024-12-22 0740 LZ1MC         599 0020 28    9A3MA         599 0000 SI   
QSO: 07024 CW 2024-12-22 0740 LZ1MC         599 0021 28    DL5YL         599 0000 28   
QSO: 07025 CW 2024-12-22 0741 LZ1MC         599 0022 28    SV1PMQ        599 0000 28   
QSO: 07029 CW 2024-12-22 0742 LZ1MC         599 0023 28    E72U          599 0000 28   
QSO: 07030 CW 2024-12-22 0752 LZ1MC         599 0024 28    IU8PWS        599 0000 28   
QSO: 07030 CW 2024-12-22 0755 LZ1MC         599 0025 28    9A8A          599 0000 VZ   
QSO: 07033 CW 2024-12-22 0800 LZ1MC         599 0026 28    HG6O          599 0000 28   
QSO: 07032 CW 2024-12-22 0801 LZ1MC         599 0027 28    9A5TV         599 0000 VZ   
QSO: 07031 CW 2024-12-22 0802 LZ1MC         599 0028 28    IT9IVU        599 0000 28   
QSO: 07033 CW 2024-12-22 0804 LZ1MC         599 0029 28    Z33ST         599 0000 28   
QSO: 07013 CW 2024-12-22 0806 LZ1MC         599 0030 28    OK6OK         599 0000 28   
QSO: 07024 CW 2024-12-22 1105 LZ1MC         599 0031 28    YO7CW         599 0000 28   
QSO: 07020 CW 2024-12-22 1106 LZ1MC         599 0032 28    9A3B          599 0000 OS   
QSO: 07014 CW 2024-12-22 1107 LZ1MC         599 0033 28    9A3SM         599 0000 ZG   
QSO: 07012 CW 2024-12-22 1108 LZ1MC         599 0034 28    9A5W          599 0000 ZG   
QSO: 07005 CW 2024-12-22 1108 LZ1MC         599 0035 28    HA3DX         599 0000 28   
QSO: 07029 CW 2024-12-22 1110 LZ1MC         599 0036 28    UT3WX         599 0000 29   
QSO: 14005 CW 2024-12-22 1118 LZ1MC         599 0037 28    9A2M          599 0000 VK   
QSO: 14006 CW 2024-12-22 1118 LZ1MC         599 0038 28    OK2TJ         599 0000 28   
QSO: 14009 CW 2024-12-22 1226 LZ1MC         599 0039 28    SP8HWM        599 0000 28   
QSO: 14011 CW 2024-12-22 1226 LZ1MC         599 0040 28    S57Q          599 0000 28   
QSO: 14020 CW 2024-12-22 1229 LZ1MC         599 0041 28    S53M          599 0000 28   
QSO: 14021 CW 2024-12-22 1230 LZ1MC         599 0042 28    SN9DT         599 0000 28   
QSO: 14043 CW 2024-12-22 1233 LZ1MC         599 0043 28    ON5XX         599 0000 27   
QSO: 14043 CW 2024-12-22 1234 LZ1MC         599 0044 28    SP9JZT        599 0000 28   
QSO: 14043 CW 2024-12-22 1234 LZ1MC         599 0045 28    RA1AGJ        599 0000 29   
QSO: 14043 CW 2024-12-22 1235 LZ1MC         599 0046 28    UR5WX         599 0000 29   
QSO: 14043 CW 2024-12-22 1235 LZ1MC         599 0047 28    YU7AA         599 0000 28   
QSO: 14043 CW 2024-12-22 1236 LZ1MC         599 0048 28    SP1R          599 0000 28   
QSO: 14043 CW 2024-12-22 1236 LZ1MC         599 0049 28    IW3ILM        599 0000 28   
QSO: 14043 CW 2024-12-22 1237 LZ1MC         599 0050 28    UW5IM         599 0000 29   
QSO: 14043 CW 2024-12-22 1237 LZ1MC         599 0051 28    IZ4JMA        599 0000 28   
QSO: 14043 CW 2024-12-22 1238 LZ1MC         599 0052 28    SP2GMA        599 0000 28   
QSO: 14041 CW 2024-12-22 1239 LZ1MC         599 0053 28    DL1CW         599 0000 28   
QSO: 21014 CW 2024-12-22 1240 LZ1MC         599 0054 28    DJ9DZ         599 0000 28   
QSO: 21015 CW 2024-12-22 1241 LZ1MC         599 0055 28    SN1T          599 0000 28   
QSO: 21007 CW 2024-12-22 1241 LZ1MC         599 0056 28    SD1A          599 0000 18   
QSO: 21008 CW 2024-12-22 1242 LZ1MC         599 0057 28    K1LZ          599 0000 08   
QSO: 21009 CW 2024-12-22 1243 LZ1MC         599 0058 28    UN8LWW        599 0000 30   
QSO: 21006 CW 2024-12-22 1243 LZ1MC         599 0059 28    DC8YZ         599 0000 28   
QSO: 21004 CW 2024-12-22 1244 LZ1MC         599 0060 28    SM2M          599 0000 18   
QSO: 21018 CW 2024-12-22 1245 LZ1MC         599 0061 28    F5IN          599 0000 27   
QSO: 21021 CW 2024-12-22 1246 LZ1MC         599 0062 28    UP7L          599 0000 30   
QSO: 28034 CW 2024-12-22 1247 LZ1MC         599 0063 28    SM3EAE        599 0000 18   
QSO: 28037 CW 2024-12-22 1247 LZ1MC         599 0064 28    OH2KW         599 0000 18   
QSO: 14201 PH 2024-12-22 1249 LZ1MC         59  0065 28    YT1A          59  0000 28   
