START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: S57K
OPERATORS: S57K
CATEGORY: B02
CATEGORY-OPERATOR: CHECKLOG
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CHECKLOG: YES
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtmoc&CID=2024-12-21&ID=S57K
SOAPBOX: Source category label: CHECKLOG.
SOAPBOX: Published QSO count: 40.
QSO: 14012 CW 2024-12-22 0750 S57K          599 0001 28    9A5X          599 0000 VZ   
QSO: 21016 CW 2024-12-22 0754 S57K          599 0002 28    S57Q          599 0000 28   
QSO: 21012 CW 2024-12-22 0758 S57K          599 0003 28    RL5A          599 0000 29   
QSO: 28023 CW 2024-12-22 0801 S57K          599 0004 28    JR6CSY        599 0000 45   
QSO: 28026 CW 2024-12-22 0803 S57K          599 0005 28    9A4M          599 0000 SK   
QSO: 14020 CW 2024-12-22 0804 S57K          599 0006 28    S53M          599 0000 28   
QSO: 14016 CW 2024-12-22 0810 S57K          599 0007 28    UY5OO         599 0000 29   
QSO: 14016 CW 2024-12-22 0810 S57K          599 0008 28    LZ2MP         599 0000 28   
QSO: 14016 CW 2024-12-22 0811 S57K          599 0009 28    DC2HB         599 0000 28   
QSO: 14016 CW 2024-12-22 0811 S57K          599 0010 28    UR3LPM        599 0000 29   
QSO: 14016 CW 2024-12-22 0811 S57K          599 0011 28    UW5IM         599 0000 29   
QSO: 14016 CW 2024-12-22 0812 S57K          599 0012 28    UW1M          599 0000 29   
QSO: 14016 CW 2024-12-22 0813 S57K          599 0013 28    ON4EM         599 0000 27   
QSO: 14016 CW 2024-12-22 0814 S57K          599 0014 28    UR4LIN        599 0000 29   
QSO: 14016 CW 2024-12-22 0815 S57K          599 0015 28    SP9DLY        599 0000 28   
QSO: 14016 CW 2024-12-22 0815 S57K          599 0016 28    9A5W          599 0000 ZG   
QSO: 14016 CW 2024-12-22 0816 S57K          599 0017 28    LY3CY         599 0000 29   
QSO: 14016 CW 2024-12-22 0817 S57K          599 0018 28    UA9W          599 0000 30   
QSO: 14016 CW 2024-12-22 0817 S57K          599 0019 28    EA5VK         599 0000 37   
QSO: 14016 CW 2024-12-22 0818 S57K          599 0020 28    UA1ZZ         599 0000 19   
QSO: 14015 CW 2024-12-22 0820 S57K          599 0021 28    YQ8E          599 0000 28   
QSO: 14014 CW 2024-12-22 0820 S57K          599 0022 28    IT9/DK6XZ     599 0000 28   
QSO: 14012 CW 2024-12-22 0821 S57K          599 0023 28    Z33B          599 0000 28   
QSO: 14024 CW 2024-12-22 0822 S57K          599 0024 28    YQ6A          599 0000 28   
QSO: 28023 CW 2024-12-22 0824 S57K          599 0025 28    S57Q          599 0000 28   
QSO: 28022 CW 2024-12-22 0825 S57K          599 0026 28    UA3MIF        599 0000 29   
QSO: 21011 CW 2024-12-22 0829 S57K          599 0027 28    JF2FIU        599 0000 45   
QSO: 21011 CW 2024-12-22 0830 S57K          599 0028 28    UA3MIF        599 0000 29   
QSO: 21011 CW 2024-12-22 0831 S57K          599 0029 28    SM5CSS        599 0000 18   
QSO: 21011 CW 2024-12-22 0831 S57K          599 0030 28    PA3DSB        599 0000 27   
QSO: 21011 CW 2024-12-22 0832 S57K          599 0031 28    ES3RF         599 0000 29   
QSO: 21011 CW 2024-12-22 0832 S57K          599 0032 28    RK3P          599 0000 29   
QSO: 21011 CW 2024-12-22 0832 S57K          599 0033 28    UW1M          599 0000 29   
QSO: 21011 CW 2024-12-22 0833 S57K          599 0034 28    UF5A          599 0000 29   
QSO: 21011 CW 2024-12-22 0834 S57K          599 0035 28    RO3ZM         599 0000 29   
QSO: 21011 CW 2024-12-22 0835 S57K          599 0036 28    RA1TU         599 0000 29   
QSO: 21011 CW 2024-12-22 0836 S57K          599 0037 28    RA1QN         599 0000 29   
QSO: 21011 CW 2024-12-22 0836 S57K          599 0038 28    RU6MO         599 0000 29   
QSO: 21011 CW 2024-12-22 0837 S57K          599 0039 28    SV8SYK        599 0000 28   
QSO: 28020 CW 2024-12-22 0839 S57K          599 0040 28    S53M          599 0000 28   
END-OF-LOG:
