START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: ON7JC
OPERATORS: ON7JC
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 10M
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 259
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=ON7JC
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 24.
QSO: 28000 CW 2024-12-21 1731 ON7JC         599 0001 27    9A3SM         599 0000 ZG   
QSO: 28000 CW 2024-12-21 1733 ON7JC         599 0002 27    OK1BM         599 0000 28   
QSO: 28000 CW 2024-12-21 1736 ON7JC         599 0003 27    9A2NA         599 0000 PU   
QSO: 28000 CW 2024-12-21 1737 ON7JC         599 0004 27    LY2CX         599 0000 29   
QSO: 28000 CW 2024-12-21 1739 ON7JC         599 0005 27    S53BB         599 0000 28   
QSO: 28000 CW 2024-12-21 1740 ON7JC         599 0006 27    LZ3QE         599 0000 28   
QSO: 28000 CW 2024-12-21 1742 ON7JC         559 0007 27    EA1X          599 0000 37   
QSO: 28000 CW 2024-12-21 1744 ON7JC         599 0008 27    OL7D          599 0000 28   
QSO: 28000 CW 2024-12-21 1746 ON7JC         599 0009 27    YT9A          599 0000 28   
QSO: 28000 CW 2024-12-21 1749 ON7JC         599 0010 27    4L8Q          599 0000 29   
QSO: 28000 CW 2024-12-21 1750 ON7JC         599 0011 27    HA2VS         599 0000 28   
QSO: 28000 CW 2024-12-21 1753 ON7JC         599 0012 27    EI2KA         599 0000 27   
QSO: 28000 CW 2024-12-21 1756 ON7JC         559 0013 27    F5ICC         599 0000 27   
QSO: 28000 CW 2024-12-21 1922 ON7JC         599 0014 27    IZ3SQW        599 0000 28   
QSO: 28000 CW 2024-12-21 1925 ON7JC         599 0015 27    YO8AXP        599 0000 28   
QSO: 28000 CW 2024-12-21 1926 ON7JC         599 0016 27    EA3FZT        599 0000 37   
QSO: 28000 CW 2024-12-21 1928 ON7JC         599 0017 27    CR3DX         599 0000 36   
QSO: 28000 CW 2024-12-21 1930 ON7JC         599 0018 27    LZ2HT         599 0000 28   
QSO: 28000 CW 2024-12-21 1932 ON7JC         599 0019 27    IU4JNR        599 0000 28   
QSO: 28000 CW 2024-12-21 1935 ON7JC         599 0020 27    IZ3SQW        599 0000 28   
QSO: 28000 CW 2024-12-22 1349 ON7JC         599 0021 27    YL7X          599 0000 29   
QSO: 28000 CW 2024-12-22 1352 ON7JC         599 0022 27    DC7YZ         599 0000 28   
QSO: 28000 CW 2024-12-22 1354 ON7JC         599 0023 27    IH2NY         599 0000 28   
QSO: 28000 CW 2024-12-22 1400 ON7JC         559 0024 27    SP2MEP        599 0000 27   
END-OF-LOG:
