START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: DL9FCQ
OPERATORS: DL9FCQ
CATEGORY: B04
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 2208
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=DL9FCQ
SOAPBOX: Source category label: B04 - Single Operator, All Bands, CW, High Power.
SOAPBOX: Published QSO count: 34.
QSO: 14026 CW 2024-12-22 0846 DL9FCQ        599 0001 28    9A5X          599 0000 VZ   
QSO: 14008 CW 2024-12-22 0849 DL9FCQ        599 0002 28    9A1CAL        599 0000 CK   
QSO: 14030 CW 2024-12-22 0851 DL9FCQ        599 0003 28    ZA1RR         599 0000 28   
QSO: 14041 CW 2024-12-22 0855 DL9FCQ        599 0004 28    9A3SM         599 0000 ZG   
QSO: 14047 CW 2024-12-22 0857 DL9FCQ        599 0005 28    9A1CCU        599 0000 KT   
QSO: 21012 CW 2024-12-22 0904 DL9FCQ        599 0006 28    9A3SMS        599 0000 DU   
QSO: 21031 CW 2024-12-22 0908 DL9FCQ        599 0007 28    9A4W          599 0000 ST   
QSO: 07014 CW 2024-12-22 0925 DL9FCQ        599 0008 28    DM2RN         599 0000 28   
QSO: 07015 CW 2024-12-22 0926 DL9FCQ        599 0009 28    9A5M          599 0000 OS   
QSO: 07023 CW 2024-12-22 0928 DL9FCQ        599 0010 28    S53V          599 0000 28   
QSO: 07026 CW 2024-12-22 0930 DL9FCQ        599 0011 28    S57X          599 0000 28   
QSO: 07028 CW 2024-12-22 0932 DL9FCQ        599 0012 28    ON4CAU        599 0000 27   
QSO: 07029 CW 2024-12-22 0933 DL9FCQ        599 0013 28    DF7TS         599 0000 28   
QSO: 28015 CW 2024-12-22 0934 DL9FCQ        599 0014 28    EB5A          599 0000 37   
QSO: 21011 CW 2024-12-22 0944 DL9FCQ        599 0015 28    EA1CS         599 0000 37   
QSO: 21016 CW 2024-12-22 0947 DL9FCQ        599 0016 28    YU1YV         599 0000 28   
QSO: 21017 CW 2024-12-22 0948 DL9FCQ        599 0017 28    EI5KF         599 0000 27   
QSO: 21017 CW 2024-12-22 0950 DL9FCQ        599 0018 28    ES7A          599 0000 29   
QSO: 21022 CW 2024-12-22 0951 DL9FCQ        599 0019 28    EW1TZ         599 0000 29   
QSO: 21026 CW 2024-12-22 1001 DL9FCQ        599 0020 28    DK8ZZ         599 0000 28   
QSO: 21028 CW 2024-12-22 1002 DL9FCQ        599 0021 28    YT9A          599 0000 28   
QSO: 21039 CW 2024-12-22 1005 DL9FCQ        599 0022 28    SD1A          599 0000 18   
QSO: 21043 CW 2024-12-22 1006 DL9FCQ        599 0023 28    ES2MC         599 0000 29   
QSO: 14010 CW 2024-12-22 1010 DL9FCQ        599 0024 28    SM6TOL        599 0000 18   
QSO: 14024 CW 2024-12-22 1013 DL9FCQ        599 0025 28    9A3Y          599 0000 RI   
QSO: 14028 CW 2024-12-22 1014 DL9FCQ        599 0026 28    EA7Q          599 0000 37   
QSO: 14030 CW 2024-12-22 1016 DL9FCQ        599 0027 28    F6HKA         599 0000 27   
QSO: 14031 CW 2024-12-22 1016 DL9FCQ        599 0028 28    9A5M          599 0000 OS   
QSO: 14035 CW 2024-12-22 1018 DL9FCQ        599 0029 28    YT2RX         599 0000 28   
QSO: 14037 CW 2024-12-22 1046 DL9FCQ        599 0030 28    YL2BJ         599 0000 29   
QSO: 21008 CW 2024-12-22 1050 DL9FCQ        599 0031 28    CR3DX         599 0000 36   
QSO: 21020 CW 2024-12-22 1052 DL9FCQ        599 0032 28    YO4NT         599 0000 28   
QSO: 21045 CW 2024-12-22 1054 DL9FCQ        599 0033 28    Z36W          599 0000 28   
QSO: 21012 CW 2024-12-22 1100 DL9FCQ        599 0034 28    A452RS        599 0000 39   
END-OF-LOG:
