START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: E70T
OPERATORS: E70T
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 272064
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=E70T
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 14244 PH 2024-12-21 1407 E70T          59  0015 28    DL2FJ         59  0000 28   
QSO: 14244 PH 2024-12-21 1407 E70T          59  0016 28    F6DRP         59  0000 27   
QSO: 14244 PH 2024-12-21 1408 E70T          59  0017 28    CS7AWL        59  0000 37   
QSO: 14244 PH 2024-12-21 1408 E70T          59  0018 28    SP3LM         59  0000 28   
QSO: 14244 PH 2024-12-21 1408 E70T          59  0019 28    F4ILM         59  0000 27   
QSO: 14244 PH 2024-12-21 1408 E70T          59  0020 28    PA3HSM        59  0000 27   
QSO: 14244 PH 2024-12-21 1409 E70T          59  0021 28    G1WVK         59  0000 27   
QSO: 14244 PH 2024-12-21 1409 E70T          59  0022 28    PA3ELQ        59  0000 27   
QSO: 14244 PH 2024-12-21 1409 E70T          59  0023 28    DF7WR         59  0000 28   
QSO: 14244 PH 2024-12-21 1409 E70T          59  0024 28    DB5ZF         59  0000 28   
QSO: 14244 PH 2024-12-21 1410 E70T          59  0025 28    F4ADZ         59  0000 27   
QSO: 14244 PH 2024-12-21 1410 E70T          59  0026 28    SQ3TGN        59  0000 28   
QSO: 14244 PH 2024-12-21 1411 E70T          59  0027 28    TA3EP         59  0000 39   
QSO: 14244 PH 2024-12-21 1411 E70T          59  0028 28    G4WTD         59  0000 27   
QSO: 14244 PH 2024-12-21 1411 E70T          59  0029 28    DF8TT         59  0000 28   
QSO: 14244 PH 2024-12-21 1412 E70T          59  0030 28    SE4E          59  0000 18   
QSO: 14244 PH 2024-12-21 1412 E70T          59  0031 28    DK5EB         59  0000 28   
QSO: 14244 PH 2024-12-21 1413 E70T          59  0032 28    2E0TSY        59  0000 27   
QSO: 14244 PH 2024-12-21 1413 E70T          59  0033 28    F5AGK         59  0000 27   
QSO: 14244 PH 2024-12-21 1415 E70T          59  0034 28    VR2VRC        59  0000 44   
QSO: 14244 PH 2024-12-21 1415 E70T          59  0035 28    PE1EWR        59  0000 27   
QSO: 14244 PH 2024-12-21 1415 E70T          59  0036 28    SM5JVF        59  0000 18   
QSO: 14244 PH 2024-12-21 1415 E70T          59  0037 28    DK4CR         59  0000 28   
QSO: 14244 PH 2024-12-21 1416 E70T          59  0038 28    OZ3ACB        59  0000 18   
QSO: 14244 PH 2024-12-21 1416 E70T          59  0039 28    9A6KFA        59  0000 DA   
QSO: 14244 PH 2024-12-21 1417 E70T          59  0040 28    HB9HIH        59  0000 28   
QSO: 14244 PH 2024-12-21 1417 E70T          59  0041 28    DL6AL         59  0000 28   
QSO: 14244 PH 2024-12-21 1417 E70T          59  0042 28    HB9HDK        59  0000 28   
QSO: 14244 PH 2024-12-21 1418 E70T          59  0043 28    EA3IXL        59  0000 37   
QSO: 14244 PH 2024-12-21 1418 E70T          59  0044 28    F4IYB         59  0000 27   
QSO: 14244 PH 2024-12-21 1418 E70T          59  0045 28    ER3UA         59  0000 29   
QSO: 14244 PH 2024-12-21 1418 E70T          59  0046 28    EB5EWM        59  0000 37   
QSO: 14244 PH 2024-12-21 1419 E70T          59  0047 28    OT7J          59  0000 27   
QSO: 14244 PH 2024-12-21 1419 E70T          59  0048 28    YB9ELS        59  0000 54   
QSO: 14244 PH 2024-12-21 1419 E70T          59  0049 28    R3LCV         59  0000 29   
QSO: 14244 PH 2024-12-21 1420 E70T          59  0050 28    DF8WI/P       59  0000 28   
QSO: 14244 PH 2024-12-21 1420 E70T          59  0051 28    M0OGG         59  0000 27   
QSO: 14244 PH 2024-12-21 1421 E70T          59  0052 28    M3IAO         59  0000 27   
QSO: 14244 PH 2024-12-21 1421 E70T          59  0053 28    SP5CI         59  0000 28   
QSO: 14244 PH 2024-12-21 1422 E70T          59  0054 28    R5BD          59  0000 29   
QSO: 14244 PH 2024-12-21 1423 E70T          59  0055 28    IU4RXP        59  0000 28   
QSO: 14244 PH 2024-12-21 1424 E70T          59  0056 28    M0TTX         59  0000 27   
QSO: 14244 PH 2024-12-21 1424 E70T          59  0057 28    PC7R          59  0000 27   
QSO: 14244 PH 2024-12-21 1424 E70T          59  0058 28    DL1ROT        59  0000 28   
QSO: 14244 PH 2024-12-21 1424 E70T          59  0059 28    PD1TV         59  0000 27   
QSO: 14244 PH 2024-12-21 1425 E70T          59  0060 28    M7UNK         59  0000 27   
QSO: 14244 PH 2024-12-21 1426 E70T          59  0061 28    SP1TP         59  0000 28   
QSO: 14244 PH 2024-12-21 1426 E70T          59  0062 28    2E0AMO        59  0000 27   
QSO: 14244 PH 2024-12-21 1426 E70T          59  0063 28    M0ZGY         59  0000 27   
QSO: 14244 PH 2024-12-21 1427 E70T          59  0064 28    PE1AVG        59  0000 27   
QSO: 14244 PH 2024-12-21 1428 E70T          59  0065 28    ON3EMT        59  0000 27   
QSO: 14244 PH 2024-12-21 1429 E70T          59  0066 28    DL2SWR        59  0000 28   
QSO: 14244 PH 2024-12-21 1429 E70T          59  0067 28    ZL2BEJ        59  0000 60   
QSO: 14244 PH 2024-12-21 1429 E70T          59  0068 28    R7GU          59  0000 29   
QSO: 14244 PH 2024-12-21 1430 E70T          59  0069 28    MI3OZX        59  0000 27   
QSO: 14244 PH 2024-12-21 1430 E70T          59  0070 28    IT9KIC        59  0000 28   
QSO: 14244 PH 2024-12-21 1431 E70T          59  0071 28    PD5ISW        59  0000 27   
QSO: 14244 PH 2024-12-21 1431 E70T          59  0072 28    OH3DIG        59  0000 18   
QSO: 14244 PH 2024-12-21 1432 E70T          59  0073 28    MW7KKE        59  0000 27   
QSO: 14244 PH 2024-12-21 1432 E70T          59  0074 28    PD2AH         59  0000 27   
QSO: 14244 PH 2024-12-21 1432 E70T          59  0075 28    F1RFK         59  0000 27   
QSO: 14244 PH 2024-12-21 1433 E70T          59  0076 28    9K2BS         59  0000 39   
QSO: 14244 PH 2024-12-21 1433 E70T          59  0077 28    2M0YTN        59  0000 27   
QSO: 14244 PH 2024-12-21 1434 E70T          59  0078 28    G0DDZ         59  0000 27   
QSO: 14244 PH 2024-12-21 1434 E70T          59  0079 28    LY7W          59  0000 29   
QSO: 14244 PH 2024-12-21 1434 E70T          59  0080 28    F4WEJ         59  0000 27   
QSO: 14244 PH 2024-12-21 1435 E70T          59  0081 28    UA4FDK        59  0000 29   
QSO: 14244 PH 2024-12-21 1435 E70T          59  0082 28    UR5EJ         59  0000 29   
QSO: 14244 PH 2024-12-21 1435 E70T          59  0083 28    DL4DCE        59  0000 28   
QSO: 14244 PH 2024-12-21 1436 E70T          59  0084 28    RU6C          59  0000 29   
QSO: 14244 PH 2024-12-21 1437 E70T          59  0085 28    RZ9WU         59  0000 30   
QSO: 14244 PH 2024-12-21 1438 E70T          59  0086 28    LV6BI         59  0000 18   
QSO: 14244 PH 2024-12-21 1438 E70T          59  0087 28    F4IQU         59  0000 27   
QSO: 14244 PH 2024-12-21 1439 E70T          59  0088 28    GI4UPC        59  0000 27   
QSO: 14244 PH 2024-12-21 1439 E70T          59  0089 28    9A9O          59  0000 SB   
QSO: 14244 PH 2024-12-21 1439 E70T          59  0090 28    2E0IZK        59  0000 27   
QSO: 14244 PH 2024-12-21 1440 E70T          59  0091 28    OM5JJ         59  0000 28   
QSO: 14244 PH 2024-12-21 1441 E70T          59  0092 28    F5PHY         59  0000 27   
QSO: 14244 PH 2024-12-21 1441 E70T          59  0093 28    A41CK         59  0000 39   
QSO: 14244 PH 2024-12-21 1441 E70T          59  0094 28    F4GMH         59  0000 27   
QSO: 14244 PH 2024-12-21 1441 E70T          59  0095 28    SA6P          59  0000 18   
QSO: 14244 PH 2024-12-21 1441 E70T          59  0096 28    DH6BH         59  0000 28   
QSO: 14244 PH 2024-12-21 1442 E70T          59  0097 28    OV2B          59  0000 18   
QSO: 14244 PH 2024-12-21 1442 E70T          59  0098 28    M6NXW         59  0000 27   
QSO: 14244 PH 2024-12-21 1442 E70T          59  0099 28    IU1TEU        59  0000 28   
QSO: 14244 PH 2024-12-21 1443 E70T          59  0100 28    F1NYF         59  0000 27   
QSO: 14244 PH 2024-12-21 1443 E70T          59  0101 28    M0NER         59  0000 27   
QSO: 14244 PH 2024-12-21 1444 E70T          59  0102 28    LZ1DM         59  0000 28   
QSO: 14244 PH 2024-12-21 1444 E70T          59  0103 28    SV5ADM        59  0000 28   
QSO: 14244 PH 2024-12-21 1444 E70T          59  0104 28    ES5NY         59  0000 29   
QSO: 14244 PH 2024-12-21 1444 E70T          59  0105 28    PE1LUR        59  0000 27   
QSO: 14244 PH 2024-12-21 1445 E70T          59  0106 28    RU6YK         59  0000 29   
QSO: 14244 PH 2024-12-21 1445 E70T          59  0107 28    KC1OXM        59  0000 08   
QSO: 14244 PH 2024-12-21 1445 E70T          59  0108 28    LC5C          59  0000 18   
QSO: 07162 PH 2024-12-21 1448 E70T          59  0109 28    SP3LM         59  0000 28   
QSO: 07162 PH 2024-12-21 1448 E70T          59  0110 28    IU8QTW        59  0000 28   
QSO: 07162 PH 2024-12-21 1449 E70T          59  0111 28    UT3SO         59  0000 29   
QSO: 07162 PH 2024-12-21 1449 E70T          59  0112 28    DF8TT         59  0000 28   
QSO: 07162 PH 2024-12-21 1450 E70T          59  0113 28    9A5HZ         59  0000 ZG   
QSO: 07162 PH 2024-12-21 1451 E70T          59  0114 28    9A2GF         59  0000 ST   
QSO: 07162 PH 2024-12-21 1451 E70T          59  0115 28    OE3MYS        59  0000 28   
QSO: 07162 PH 2024-12-21 1452 E70T          59  0116 28    SQ9EDZ        59  0000 28   
QSO: 07162 PH 2024-12-21 1453 E70T          59  0117 28    OH1DGU        59  0000 18   
QSO: 07162 PH 2024-12-21 1454 E70T          59  0118 28    SP9DAT        59  0000 28   
QSO: 07162 PH 2024-12-21 1455 E70T          59  0119 28    OE3RHS        59  0000 28   
QSO: 07162 PH 2024-12-21 1456 E70T          59  0120 28    IW7EBB        59  0000 28   
QSO: 07162 PH 2024-12-21 1457 E70T          59  0121 28    YT5VIK        59  0000 28   
QSO: 07162 PH 2024-12-21 1458 E70T          59  0122 28    IN3JXY        59  0000 28   
QSO: 07162 PH 2024-12-21 1458 E70T          59  0123 28    OK1JL         59  0000 28   
QSO: 07162 PH 2024-12-21 1459 E70T          59  0124 28    DL9JBN        59  0000 28   
QSO: 07162 PH 2024-12-21 1500 E70T          59  0125 28    HA5LA         59  0000 28   
QSO: 07009 CW 2024-12-21 1501 E70T          599 0126 28    YU2M          599 0000 28   
QSO: 07012 CW 2024-12-21 1502 E70T          599 0127 28    9A2NA         599 0000 PU   
QSO: 07011 CW 2024-12-21 1502 E70T          599 0128 28    YT3D          599 0000 28   
QSO: 07014 CW 2024-12-21 1504 E70T          599 0129 28    UZ1RM         599 0000 29   
QSO: 07014 CW 2024-12-21 1505 E70T          599 0130 28    HA1YA         599 0000 28   
QSO: 07014 CW 2024-12-21 1505 E70T          599 0131 28    Z32TO         599 0000 28   
QSO: 07014 CW 2024-12-21 1505 E70T          599 0132 28    YL7X          599 0000 29   
QSO: 07014 CW 2024-12-21 1505 E70T          599 0133 28    HA8A          599 0000 28   
QSO: 07014 CW 2024-12-21 1506 E70T          599 0134 28    EW8OM         599 0000 29   
QSO: 07014 CW 2024-12-21 1506 E70T          599 0135 28    RK2M          599 0000 29   
QSO: 07014 CW 2024-12-21 1506 E70T          599 0136 28    UT3SO         599 0000 29   
QSO: 07014 CW 2024-12-21 1507 E70T          599 0137 28    SP3VT         599 0000 28   
QSO: 07014 CW 2024-12-21 1507 E70T          599 0138 28    UY2RA         599 0000 29   
QSO: 07014 CW 2024-12-21 1507 E70T          599 0139 28    S52NY         599 0000 28   
QSO: 07014 CW 2024-12-21 1508 E70T          599 0140 28    HA3DX         599 0000 28   
QSO: 07014 CW 2024-12-21 1508 E70T          599 0141 28    RT9A          599 0000 30   
QSO: 07014 CW 2024-12-21 1509 E70T          599 0142 28    UP7L          599 0000 30   
QSO: 07014 CW 2024-12-21 1509 E70T          599 0143 28    UT6ER         599 0000 29   
QSO: 07014 CW 2024-12-21 1510 E70T          599 0144 28    UA0UV         599 0000 33   
QSO: 07014 CW 2024-12-21 1510 E70T          599 0145 28    RN4SC         599 0000 29   
QSO: 07014 CW 2024-12-21 1510 E70T          599 0146 28    4Z4UO         599 0000 39   
QSO: 07014 CW 2024-12-21 1511 E70T          599 0147 28    HA3DX         599 0000 28   
QSO: 07014 CW 2024-12-21 1511 E70T          599 0148 28    SP3MEP        599 0000 28   
QSO: 07014 CW 2024-12-21 1511 E70T          599 0149 28    LZ5M          599 0000 28   
QSO: 07014 CW 2024-12-21 1513 E70T          599 0150 28    DL4AC         599 0000 28   
QSO: 07014 CW 2024-12-21 1514 E70T          599 0151 28    9A2NB         599 0000 PU   
QSO: 07014 CW 2024-12-21 1514 E70T          599 0152 28    HA4FY         599 0000 28   
QSO: 07014 CW 2024-12-21 1514 E70T          599 0153 28    S51W          599 0000 28   
QSO: 07014 CW 2024-12-21 1516 E70T          599 0154 28    ZA1RR         599 0000 28   
QSO: 07014 CW 2024-12-21 1516 E70T          599 0155 28    RA1TU         599 0000 29   
QSO: 07014 CW 2024-12-21 1517 E70T          599 0156 28    DL1NAC        599 0000 28   
QSO: 07014 CW 2024-12-21 1517 E70T          599 0157 28    UT5NC         599 0000 29   
QSO: 07014 CW 2024-12-21 1518 E70T          599 0158 28    N6TQ          599 0000 06   
QSO: 07014 CW 2024-12-21 1518 E70T          599 0159 28    RJ7M          599 0000 29   
QSO: 07014 CW 2024-12-21 1519 E70T          599 0160 28    E77R          599 0000 28   
QSO: 07014 CW 2024-12-21 1519 E70T          599 0161 28    RM8G          599 0000 30   
QSO: 07014 CW 2024-12-21 1519 E70T          599 0162 28    UA3YDI        599 0000 29   
QSO: 07014 CW 2024-12-21 1520 E70T          599 0163 28    LY3NX         599 0000 18   
QSO: 07014 CW 2024-12-21 1520 E70T          599 0164 28    OK6OK         599 0000 28   
QSO: 07014 CW 2024-12-21 1521 E70T          599 0165 28    SD4W          599 0000 18   
QSO: 07014 CW 2024-12-21 1521 E70T          599 0166 28    9A4BA         599 0000 OS   
QSO: 07014 CW 2024-12-21 1521 E70T          599 0167 28    RT4W          599 0000 30   
QSO: 07014 CW 2024-12-21 1521 E70T          599 0168 28    9A5CW         599 0000 PU   
QSO: 07014 CW 2024-12-21 1522 E70T          599 0169 28    SQ9TX         599 0000 28   
QSO: 07014 CW 2024-12-21 1522 E70T          599 0170 28    LY7M          599 0000 29   
QSO: 07014 CW 2024-12-21 1522 E70T          599 0171 28    YP5A          599 0000 28   
QSO: 07014 CW 2024-12-21 1523 E70T          599 0172 28    YU4ETA        599 0000 28   
QSO: 07014 CW 2024-12-21 1523 E70T          599 0173 28    G8N           599 0000 27   
QSO: 07014 CW 2024-12-21 1524 E70T          599 0174 28    OH6BA         599 0000 18   
QSO: 07014 CW 2024-12-21 1526 E70T          599 0175 28    SO5N          599 0000 28   
QSO: 07014 CW 2024-12-21 1527 E70T          599 0176 28    RK0UN         599 0000 33   
QSO: 07014 CW 2024-12-21 1527 E70T          599 0177 28    HA1WA         599 0000 28   
QSO: 07014 CW 2024-12-21 1528 E70T          599 0178 28    UN7CAW        599 0000 30   
QSO: 07014 CW 2024-12-21 1528 E70T          599 0179 28    EW8G          599 0000 29   
QSO: 07014 CW 2024-12-21 1528 E70T          599 0180 28    LY2SA         599 0000 29   
QSO: 07014 CW 2024-12-21 1529 E70T          599 0181 28    RM1T          599 0000 29   
QSO: 07014 CW 2024-12-21 1529 E70T          599 0182 28    US1VM         599 0000 29   
QSO: 07014 CW 2024-12-21 1530 E70T          599 0183 28    K6AAM         599 0000 06   
QSO: 07014 CW 2024-12-21 1531 E70T          599 0184 28    JH1OGC        599 0000 45   
QSO: 07014 CW 2024-12-21 1532 E70T          599 0185 28    9A1W          599 0000 ZG   
QSO: 07014 CW 2024-12-21 1532 E70T          599 0186 28    RX9L          599 0000 30   
QSO: 07014 CW 2024-12-21 1533 E70T          599 0187 28    N7XM          599 0000 06   
QSO: 07014 CW 2024-12-21 1534 E70T          599 0188 28    DL1JDQ        599 0000 28   
QSO: 07014 CW 2024-12-21 1534 E70T          599 0189 28    YU1EO         599 0000 28   
QSO: 07014 CW 2024-12-21 1534 E70T          599 0190 28    E74O          599 0000 28   
QSO: 07014 CW 2024-12-21 1535 E70T          599 0191 28    YU3DX         599 0000 28   
QSO: 07014 CW 2024-12-21 1535 E70T          599 0192 28    DK9IP         599 0000 28   
QSO: 07014 CW 2024-12-21 1535 E70T          599 0193 28    SV1AJO        599 0000 28   
QSO: 07014 CW 2024-12-21 1536 E70T          599 0194 28    4Z5LU         599 0000 39   
QSO: 07014 CW 2024-12-21 1536 E70T          599 0195 28    YU5T          599 0000 28   
QSO: 07014 CW 2024-12-21 1536 E70T          599 0196 28    UA6HLN        599 0000 29   
QSO: 07014 CW 2024-12-21 1537 E70T          599 0197 28    LY2CO         599 0000 29   
QSO: 07014 CW 2024-12-21 1537 E70T          599 0198 28    R4AC          599 0000 29   
QSO: 07014 CW 2024-12-21 1538 E70T          599 0199 28    SN5N          599 0000 28   
QSO: 07014 CW 2024-12-21 1538 E70T          599 0200 28    OR5O          599 0000 27   
QSO: 07014 CW 2024-12-21 1538 E70T          599 0201 28    HA5PP         599 0000 28   
QSO: 07014 CW 2024-12-21 1538 E70T          599 0202 28    YT1FZ         599 0000 28   
QSO: 07014 CW 2024-12-21 1539 E70T          599 0203 28    I1BPU         599 0000 28   
QSO: 07014 CW 2024-12-21 1540 E70T          599 0204 28    LY7W          599 0000 29   
QSO: 07014 CW 2024-12-21 1540 E70T          599 0205 28    LZ5DI         599 0000 28   
QSO: 07014 CW 2024-12-21 1541 E70T          599 0206 28    RT4M          599 0000 29   
QSO: 07014 CW 2024-12-21 1541 E70T          599 0207 28    SP2QG         599 0000 28   
QSO: 07014 CW 2024-12-21 1541 E70T          599 0208 28    HA1WD         599 0000 28   
QSO: 07014 CW 2024-12-21 1543 E70T          599 0209 28    DJ9MH         599 0000 28   
QSO: 07014 CW 2024-12-21 1543 E70T          599 0210 28    UR3LPM        599 0000 29   
QSO: 07014 CW 2024-12-21 1544 E70T          599 0211 28    RV3ZN         599 0000 29   
QSO: 07147 PH 2024-12-21 1545 E70T          59  0212 28    9A2NA         59  0000 PU   
QSO: 07096 PH 2024-12-21 1546 E70T          59  0213 28    YT3D          59  0000 28   
QSO: 07187 PH 2024-12-21 1546 E70T          59  0214 28    UZ7C          59  0000 29   
QSO: 07177 PH 2024-12-21 1548 E70T          59  0215 28    DL1VK         59  0000 28   
QSO: 07177 PH 2024-12-21 1548 E70T          59  0216 28    UA6YN         59  0000 29   
QSO: 07177 PH 2024-12-21 1549 E70T          59  0217 28    IW0SAG        59  0000 28   
QSO: 07177 PH 2024-12-21 1549 E70T          59  0218 28    IZ4AIF        59  0000 28   
QSO: 07177 PH 2024-12-21 1549 E70T          59  0219 28    Z62NS         59  0000 28   
QSO: 07177 PH 2024-12-21 1549 E70T          59  0220 28    ER3CT         59  0000 29   
QSO: 07177 PH 2024-12-21 1549 E70T          59  0221 28    HB9DXB        59  0000 28   
QSO: 07177 PH 2024-12-21 1550 E70T          59  0222 28    YT3SMM        59  0000 28   
QSO: 07177 PH 2024-12-21 1550 E70T          59  0223 28    SP5CI         59  0000 28   
QSO: 07177 PH 2024-12-21 1551 E70T          59  0224 28    OM5HIT        59  0000 28   
QSO: 07177 PH 2024-12-21 1551 E70T          59  0225 28    9A9O          59  0000 SB   
QSO: 07177 PH 2024-12-21 1551 E70T          59  0226 28    YT5BOS        59  0000 28   
QSO: 07177 PH 2024-12-21 1551 E70T          59  0227 28    LY5GT         59  0000 29   
QSO: 07177 PH 2024-12-21 1551 E70T          59  0228 28    F4HIN         59  0000 27   
QSO: 07177 PH 2024-12-21 1552 E70T          59  0229 28    YO7AQF        59  0000 28   
QSO: 07177 PH 2024-12-21 1552 E70T          59  0230 28    E74O          59  0000 28   
QSO: 07177 PH 2024-12-21 1552 E70T          59  0231 28    R3DIG         59  0000 29   
QSO: 07177 PH 2024-12-21 1553 E70T          59  0232 28    SY8EPL        59  0000 28   
QSO: 07177 PH 2024-12-21 1553 E70T          59  0233 28    SP8KM         59  0000 28   
QSO: 07177 PH 2024-12-21 1554 E70T          59  0234 28    IU5FBV        59  0000 28   
QSO: 07177 PH 2024-12-21 1555 E70T          59  0235 28    9A6KX         59  0000 PU   
QSO: 07177 PH 2024-12-21 1556 E70T          59  0236 28    IU0SRH        59  0000 28   
QSO: 07177 PH 2024-12-21 1556 E70T          59  0237 28    HA5NX         59  0000 28   
QSO: 07177 PH 2024-12-21 1558 E70T          59  0238 28    SP4TB         59  0000 28   
QSO: 07177 PH 2024-12-21 1559 E70T          59  0239 28    DL7DZ         59  0000 28   
QSO: 07177 PH 2024-12-21 1559 E70T          59  0240 28    9A5AFF        59  0000 PU   
QSO: 07177 PH 2024-12-21 1600 E70T          59  0241 28    SP2MHS        59  0000 28   
QSO: 07177 PH 2024-12-21 1600 E70T          59  0242 28    IK5QQA        59  0000 28   
QSO: 07177 PH 2024-12-21 1600 E70T          59  0243 28    DG9YIF        59  0000 28   
QSO: 07177 PH 2024-12-21 1601 E70T          59  0244 28    SP5GEO        59  0000 28   
QSO: 07177 PH 2024-12-21 1601 E70T          59  0245 28    9A6KFA        59  0000 DA   
QSO: 07177 PH 2024-12-21 1601 E70T          59  0246 28    DB5SM         59  0000 28   
QSO: 07177 PH 2024-12-21 1601 E70T          59  0247 28    YO7LDT        59  0000 28   
QSO: 07177 PH 2024-12-21 1601 E70T          59  0248 28    R5BD          59  0000 29   
QSO: 07177 PH 2024-12-21 1603 E70T          59  0249 28    YD0ASW        59  0000 54   
QSO: 07177 PH 2024-12-21 1603 E70T          59  0250 28    PD2ET         59  0000 27   
QSO: 07177 PH 2024-12-21 1603 E70T          59  0251 28    YL7X          59  0000 29   
QSO: 07177 PH 2024-12-21 1605 E70T          59  0252 28    4G1TLH        59  0000 50   
QSO: 07177 PH 2024-12-21 1605 E70T          59  0253 28    SE2P          59  0000 18   
QSO: 07177 PH 2024-12-21 1606 E70T          59  0254 28    LZ2HT         59  0000 28   
QSO: 07177 PH 2024-12-21 1606 E70T          59  0255 28    SP9ODM        59  0000 28   
QSO: 07177 PH 2024-12-21 1606 E70T          59  0256 28    DK2KPS        59  0000 28   
QSO: 07177 PH 2024-12-21 1608 E70T          59  0257 28    IU5SEX        59  0000 28   
QSO: 07177 PH 2024-12-21 1608 E70T          59  0258 28    YO3DRA        59  0000 28   
QSO: 07177 PH 2024-12-21 1609 E70T          59  0259 28    IN3WVY        59  0000 28   
QSO: 07177 PH 2024-12-21 1610 E70T          59  0260 28    DL1YCF        59  0000 28   
QSO: 07177 PH 2024-12-21 1610 E70T          59  0261 28    4X5PB         59  0000 39   
QSO: 07177 PH 2024-12-21 1610 E70T          59  0262 28    SV1ACT        59  0000 28   
QSO: 07177 PH 2024-12-21 1610 E70T          59  0263 28    RM4F          59  0000 29   
QSO: 07177 PH 2024-12-21 1611 E70T          59  0264 28    RZ3Z          59  0000 29   
QSO: 07177 PH 2024-12-21 1612 E70T          59  0265 28    SQ3TGN        59  0000 28   
QSO: 07177 PH 2024-12-21 1612 E70T          59  0266 28    9A3CBE        59  0000 ST   
QSO: 07177 PH 2024-12-21 1613 E70T          59  0267 28    IW4CUG        59  0000 28   
QSO: 07177 PH 2024-12-21 1614 E70T          59  0268 28    SQ9EQZ        59  0000 28   
QSO: 07177 PH 2024-12-21 1614 E70T          59  0269 28    9A2NB         59  0000 PU   
QSO: 07177 PH 2024-12-21 1614 E70T          59  0270 28    OZ3ACB        59  0000 18   
QSO: 07177 PH 2024-12-21 1615 E70T          59  0271 28    DF0BT         59  0000 28   
QSO: 07177 PH 2024-12-21 1615 E70T          59  0272 28    DJ6DO         59  0000 28   
QSO: 07177 PH 2024-12-21 1615 E70T          59  0273 28    IK3AES        59  0000 28   
QSO: 07177 PH 2024-12-21 1616 E70T          59  0274 28    IW0HLZ        59  0000 28   
QSO: 07177 PH 2024-12-21 1616 E70T          59  0275 28    OT7J          59  0000 27   
QSO: 07135 PH 2024-12-21 1619 E70T          59  0276 28    S51A          59  0000 28   
QSO: 14001 CW 2024-12-21 1801 E70T          599 0277 28    9A5O          599 0000 KC   
QSO: 14010 CW 2024-12-21 1803 E70T          599 0278 28    VE3SIF        599 0000 04   
QSO: 14010 CW 2024-12-21 1803 E70T          599 0279 28    N2EIM         599 0000 08   
QSO: 14010 CW 2024-12-21 1804 E70T          599 0280 28    S52WD         599 0000 28   
QSO: 14010 CW 2024-12-21 1804 E70T          599 0281 28    IQ2CJ         599 0000 28   
QSO: 14010 CW 2024-12-21 1805 E70T          599 0282 28    K2SSS         599 0000 08   
QSO: 14010 CW 2024-12-21 1805 E70T          599 0283 28    LZ4AE         599 0000 28   
QSO: 14010 CW 2024-12-21 1806 E70T          599 0284 28    LY5W          599 0000 29   
QSO: 14010 CW 2024-12-21 1806 E70T          599 0285 28    SP9DUX        599 0000 28   
QSO: 14010 CW 2024-12-21 1807 E70T          599 0286 28    VE7ZO         599 0000 02   
