START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: K8PK
OPERATORS: K8PK
CATEGORY: B04
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 20339
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=K8PK
SOAPBOX: Source category label: B04 - Single Operator, All Bands, CW, High Power.
SOAPBOX: Published QSO count: 90.
QSO: 21014 CW 2024-12-21 1720 K8PK          599 0001 08    9A3SMS        599 0000 DU   
QSO: 21033 CW 2024-12-21 1722 K8PK          599 0002 08    OM7M          599 0000 28   
QSO: 21030 CW 2024-12-21 1722 K8PK          599 0003 08    E7CW          599 0000 28   
QSO: 21028 CW 2024-12-21 1723 K8PK          599 0004 08    9A7R          599 0000 KA   
QSO: 21027 CW 2024-12-21 1723 K8PK          599 0005 08    CR6K          599 0000 37   
QSO: 21005 CW 2024-12-21 1723 K8PK          599 0007 08    9A1CAL        599 0000 CK   
QSO: 21023 CW 2024-12-21 1724 K8PK          599 0006 08    9A8M          599 0000 NA   
QSO: 21020 CW 2024-12-21 1725 K8PK          599 0008 08    OZ5W          599 0000 18   
QSO: 21033 CW 2024-12-21 1726 K8PK          599 0009 08    YU5R          599 0000 28   
QSO: 14008 CW 2024-12-21 1734 K8PK          599 0010 08    S57Q          599 0000 28   
QSO: 14014 CW 2024-12-21 1734 K8PK          599 0011 08    S51DX         599 0000 28   
QSO: 14014 CW 2024-12-21 1736 K8PK          599 0012 08    YU5R          599 0000 28   
QSO: 14030 CW 2024-12-21 1736 K8PK          599 0013 08    9A5W          599 0000 ZG   
QSO: 14015 CW 2024-12-21 1828 K8PK          599 0014 08    9A5X          599 0000 VZ   
QSO: 14033 CW 2024-12-21 1830 K8PK          599 0015 08    9A3B          599 0000 OS   
QSO: 14023 CW 2024-12-21 1831 K8PK          599 0016 08    9A4W          599 0000 ST   
QSO: 14022 CW 2024-12-21 1832 K8PK          599 0017 08    HA3NU         599 0000 28   
QSO: 14014 CW 2024-12-21 1832 K8PK          599 0018 08    E70T          599 0000 28   
QSO: 14023 CW 2024-12-21 1837 K8PK          599 0019 08    OM3BY         599 0000 28   
QSO: 14025 CW 2024-12-21 1838 K8PK          599 0020 08    S53M          599 0000 28   
QSO: 14029 CW 2024-12-21 1839 K8PK          599 0021 08    E7CW          599 0000 28   
QSO: 14024 CW 2024-12-21 2003 K8PK          599 0022 08    CT1DRB        599 0000 37   
QSO: 14032 CW 2024-12-21 2004 K8PK          599 0023 08    EA1WH         599 0000 37   
QSO: 14030 CW 2024-12-21 2005 K8PK          599 0024 08    CR3DX         599 0000 36   
QSO: 07017 CW 2024-12-21 2335 K8PK          599 0027 08    S52NY         599 0000 28   
QSO: 03521 CW 2024-12-22 0212 K8PK          599 0025 08    9A5Y          599 0000 DA   
QSO: 07008 CW 2024-12-22 0213 K8PK          599 0026 08    E74A          599 0000 28   
QSO: 07028 CW 2024-12-22 0215 K8PK          599 0028 08    RG6G          599 0000 29   
QSO: 07031 CW 2024-12-22 0216 K8PK          599 0029 08    YT7A          599 0000 28   
QSO: 07006 CW 2024-12-22 0218 K8PK          599 0030 08    HA3DX         599 0000 28   
QSO: 03516 CW 2024-12-22 0232 K8PK          599 0031 08    S53M          599 0000 28   
QSO: 03517 CW 2024-12-22 0235 K8PK          599 0032 08    OZ5W          599 0000 18   
QSO: 07023 CW 2024-12-22 0237 K8PK          599 0033 08    S57Q          599 0000 28   
QSO: 07022 CW 2024-12-22 0243 K8PK          599 0034 08    LY5W          599 0000 29   
QSO: 07012 CW 2024-12-22 0244 K8PK          599 0035 08    YL7X          599 0000 29   
QSO: 07027 CW 2024-12-22 0253 K8PK          599 0036 08    9A2NA         599 0000 PU   
QSO: 07018 CW 2024-12-22 0329 K8PK          599 0037 08    F5IN          599 0000 27   
QSO: 07029 CW 2024-12-22 0330 K8PK          599 0038 08    9A5W          599 0000 ZG   
QSO: 07026 CW 2024-12-22 0333 K8PK          599 0039 08    AI5EG         599 0000 07   
QSO: 07026 CW 2024-12-22 0333 K8PK          599 0040 08    W5TM          599 0000 07   
QSO: 07026 CW 2024-12-22 0333 K8PK          599 0041 08    N7EPD         599 0000 06   
QSO: 07026 CW 2024-12-22 0335 K8PK          599 0042 08    RM4F          599 0000 29   
QSO: 07026 CW 2024-12-22 0336 K8PK          599 0043 08    AK6GR         599 0000 06   
QSO: 07026 CW 2024-12-22 0341 K8PK          599 0044 08    K4BAI         599 0000 08   
QSO: 07026 CW 2024-12-22 0342 K8PK          599 0045 08    N7AC          599 0000 05   
QSO: 07026 CW 2024-12-22 0344 K8PK          599 0046 08    YO8AXP        599 0000 28   
QSO: 07026 CW 2024-12-22 0344 K8PK          599 0047 08    K5TA          599 0000 07   
QSO: 07026 CW 2024-12-22 0345 K8PK          599 0048 08    K5WSN         599 0000 07   
QSO: 07026 CW 2024-12-22 0346 K8PK          599 0049 08    N5RZ          599 0000 07   
QSO: 07026 CW 2024-12-22 0347 K8PK          599 0050 08    UW1M          599 0000 29   
