START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: CROATIAN
CALLSIGN: OK2MBP
OPERATORS: OK2MBP
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 394136
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=OK2MBP
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
SOAPBOX: Published QSO count: 911.
QSO: 28000 CW 2024-12-21 1400 OK2MBP        599 0001 28    OK6OK         599 0000 28   
QSO: 28000 CW 2024-12-21 1401 OK2MBP        599 0002 28    NO8C          599 0000 08   
QSO: 28000 CW 2024-12-21 1402 OK2MBP        599 0003 28    K1ZZ          599 0000 08   
QSO: 28000 CW 2024-12-21 1403 OK2MBP        599 0004 28    VE1ANU        599 0000 09   
QSO: 28000 CW 2024-12-21 1404 OK2MBP        599 0005 28    K3IE          599 0000 08   
QSO: 28000 CW 2024-12-21 1405 OK2MBP        599 0006 28    S57Q          599 0000 28   
QSO: 28000 CW 2024-12-21 1406 OK2MBP        599 0007 28    VE3VN         599 0000 04   
QSO: 28000 CW 2024-12-21 1409 OK2MBP        599 0008 28    W1UE          599 0000 08   
QSO: 28000 CW 2024-12-21 1410 OK2MBP        599 0009 28    E7CW          599 0000 28   
QSO: 28000 CW 2024-12-21 1412 OK2MBP        599 0010 28    K8GL          599 0000 08   
QSO: 28000 CW 2024-12-21 1414 OK2MBP        599 0011 28    9A7V          599 0000 VZ   
QSO: 28000 CW 2024-12-21 1416 OK2MBP        599 0012 28    DL6KVA        599 0000 28   
QSO: 28000 CW 2024-12-21 1417 OK2MBP        599 0013 28    VE3MGY        599 0000 04   
