START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: CROATIAN-DX
CALLSIGN: R1QE
OPERATORS: R1QE
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 1300
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=R1QE
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 49.
QSO: 07000 CW 2024-12-21 1432 R1QE          599 0001 29    9A2NA         599 0000 PU   
QSO: 07000 CW 2024-12-21 1438 R1QE          599 0002 29    S52NY         599 0000 28   
QSO: 07000 CW 2024-12-21 1440 R1QE          599 0003 29    SP3VT         599 0000 28   
QSO: 07000 CW 2024-12-21 1442 R1QE          599 0004 29    HA8A          599 0000 28   
QSO: 07000 CW 2024-12-21 1445 R1QE          599 0005 29    YT3D          599 0000 28   
QSO: 07000 CW 2024-12-21 1448 R1QE          599 0006 29    RM4F          599 0000 29   
QSO: 14000 CW 2024-12-21 1457 R1QE          599 0007 29    SN9DT         599 0000 28   
QSO: 14000 CW 2024-12-21 1500 R1QE          599 0008 29    HA7TM         599 0000 28   
QSO: 14000 CW 2024-12-21 1502 R1QE          599 0009 29    SV1ME         599 0000 28   
QSO: 14000 CW 2024-12-21 1503 R1QE          599 0010 29    YT3X          599 0000 28   
QSO: 14000 CW 2024-12-21 1511 R1QE          599 0011 29    PA3AAV        599 0000 27   
QSO: 14000 CW 2024-12-21 1516 R1QE          599 0012 29    HA8TP         599 0000 28   
QSO: 14000 CW 2024-12-21 1518 R1QE          599 0013 29    DL9ZP         599 0000 28   
QSO: 14000 CW 2024-12-21 1520 R1QE          599 0014 29    DL6KVA        599 0000 28   
QSO: 14000 CW 2024-12-21 1522 R1QE          599 0015 29    F5IN          599 0000 27   
QSO: 07000 CW 2024-12-21 1546 R1QE          599 0016 29    UR7MZ         599 0000 29   
QSO: 07000 CW 2024-12-21 1550 R1QE          599 0017 29    SO5N          599 0000 28   
QSO: 07000 CW 2024-12-21 1552 R1QE          599 0018 29    R8TT          599 0000 30   
QSO: 07000 CW 2024-12-21 1555 R1QE          599 0019 29    OM7M          599 0000 28   
QSO: 07000 CW 2024-12-21 1556 R1QE          599 0020 29    YQ6A          599 0000 28   
QSO: 07000 CW 2024-12-21 1558 R1QE          599 0021 29    YT1FZ         599 0000 28   
QSO: 07000 CW 2024-12-21 1600 R1QE          599 0022 29    OK1BM         599 0000 28   
QSO: 07000 CW 2024-12-21 1626 R1QE          599 0023 29    ER4A          599 0000 29   
QSO: 07000 CW 2024-12-21 1628 R1QE          599 0024 29    YT7A          599 0000 28   
QSO: 07000 CW 2024-12-21 1647 R1QE          599 0025 29    SN1T          599 0000 28   
QSO: 07000 CW 2024-12-21 1650 R1QE          599 0026 29    OL7D          599 0000 28   
QSO: 07000 CW 2024-12-21 1652 R1QE          599 0027 29    4U30B         599 0000 28   
QSO: 07000 CW 2024-12-21 1658 R1QE          599 0028 29    SE5T          599 0000 18   
QSO: 07000 CW 2024-12-21 1708 R1QE          599 0029 29    EA3AR         599 0000 37   
QSO: 14000 CW 2024-12-22 1215 R1QE          599 0030 29    9A5W          599 0000 ZG   
QSO: 14000 CW 2024-12-22 1218 R1QE          599 0031 29    S53M          599 0000 28   
QSO: 14000 CW 2024-12-22 1219 R1QE          599 0032 29    UP7L          599 0000 30   
QSO: 14000 CW 2024-12-22 1223 R1QE          599 0033 29    YT7BA         599 0000 28   
QSO: 14000 CW 2024-12-22 1228 R1QE          599 0034 29    HB9RB         599 0000 28   
QSO: 14000 CW 2024-12-22 1229 R1QE          599 0035 29    LZ4AE         599 0000 28   
QSO: 14000 CW 2024-12-22 1230 R1QE          599 0036 29    DK8ZZ         599 0000 28   
QSO: 14000 CW 2024-12-22 1231 R1QE          599 0037 29    SP2QG         599 0000 28   
QSO: 14000 CW 2024-12-22 1322 R1QE          599 0038 29    YT1A          599 0000 28   
QSO: 14000 CW 2024-12-22 1322 R1QE          599 0039 29    OP7T          599 0000 27   
QSO: 14000 CW 2024-12-22 1324 R1QE          599 0040 29    SP7JLH        599 0000 28   
QSO: 14000 CW 2024-12-22 1327 R1QE          599 0041 29    RU9AC         599 0000 30   
QSO: 14000 CW 2024-12-22 1330 R1QE          599 0042 29    HG5E          599 0000 28   
QSO: 14000 CW 2024-12-22 1333 R1QE          599 0043 29    YQ6A          599 0000 28   
QSO: 14000 CW 2024-12-22 1334 R1QE          599 0044 29    UB7K          599 0000 29   
QSO: 14000 CW 2024-12-22 1336 R1QE          599 0045 29    SP2XX         599 0000 28   
QSO: 14000 CW 2024-12-22 1340 R1QE          599 0046 29    SQ9I          599 0000 28   
QSO: 14000 CW 2024-12-22 1343 R1QE          599 0047 29    9A3YT         599 0000 RI   
QSO: 14000 CW 2024-12-22 1345 R1QE          599 0048 29    9A5X          599 0000 VZ   
QSO: 14000 CW 2024-12-22 1348 R1QE          599 0049 29    LZ3QE         599 0000 28   
END-OF-LOG:
