START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: IK3OBX
OPERATORS: IK3OBX
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 8250
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=IK3OBX
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 134.
QSO: 14000 CW 2024-12-21 1642 IK3OBX        599 0001 28    K7HV          599 0000 06   
QSO: 14000 CW 2024-12-21 1659 IK3OBX        599 0002 28    YT3X          599 0000 28   
QSO: 14000 CW 2024-12-21 1702 IK3OBX        599 0003 28    LZ4AE         599 0000 28   
QSO: 14000 CW 2024-12-21 1702 IK3OBX        599 0004 28    S51DX         599 0000 28   
QSO: 14000 CW 2024-12-21 1704 IK3OBX        599 0005 28    HA7TM         599 0000 28   
QSO: 14000 CW 2024-12-21 1706 IK3OBX        599 0006 28    SN1T          599 0000 28   
QSO: 14000 CW 2024-12-21 1706 IK3OBX        599 0007 28    K1ZZ          599 0000 08   
QSO: 14000 CW 2024-12-21 1707 IK3OBX        599 0008 28    N3QE          599 0000 08   
QSO: 14000 CW 2024-12-21 1708 IK3OBX        599 0009 28    EA1X          599 0000 37   
QSO: 14000 CW 2024-12-21 1710 IK3OBX        599 0010 28    EA5CP         599 0000 37   
QSO: 14000 CW 2024-12-21 1711 IK3OBX        599 0011 28    EA1WH         599 0000 37   
QSO: 14000 CW 2024-12-21 1712 IK3OBX        599 0012 28    EA4AOC        599 0000 37   
QSO: 14000 CW 2024-12-21 1713 IK3OBX        599 0013 28    9A5M          599 0000 OS   
QSO: 07000 CW 2024-12-21 1722 IK3OBX        599 0014 28    YU8A          599 0000 28   
QSO: 07000 CW 2024-12-21 1723 IK3OBX        599 0015 28    E70Y          599 0000 28   
QSO: 07000 CW 2024-12-21 1727 IK3OBX        599 0016 28    HB9DXE        599 0000 28   
QSO: 07000 CW 2024-12-21 1728 IK3OBX        599 0017 28    OT6E          599 0000 27   
QSO: 07000 CW 2024-12-21 1730 IK3OBX        599 0018 28    EI5KF         599 0000 27   
QSO: 07000 CW 2024-12-21 1732 IK3OBX        599 0019 28    4L8A          599 0000 29   
QSO: 07000 CW 2024-12-21 1733 IK3OBX        599 0020 28    G0PZA         599 0000 27   
QSO: 07000 CW 2024-12-21 1737 IK3OBX        599 0021 28    LY2CX         599 0000 29   
QSO: 07000 CW 2024-12-21 1739 IK3OBX        599 0022 28    4U30B         599 0000 28   
QSO: 07000 CW 2024-12-21 1740 IK3OBX        599 0023 28    DL7JOM        599 0000 28   
QSO: 07000 CW 2024-12-21 1741 IK3OBX        599 0024 28    I1NVA         599 0000 28   
QSO: 07000 CW 2024-12-21 1744 IK3OBX        599 0025 28    UW1M          599 0000 29   
QSO: 07000 CW 2024-12-21 1744 IK3OBX        599 0026 28    EW8OM         599 0000 29   
QSO: 07000 CW 2024-12-21 1745 IK3OBX        599 0027 28    IT9RZU        599 0000 28   
QSO: 07000 CW 2024-12-21 1746 IK3OBX        599 0028 28    UW5IM         599 0000 29   
QSO: 07000 CW 2024-12-21 1747 IK3OBX        599 0029 28    IT9ORA        599 0000 28   
QSO: 07000 CW 2024-12-21 1747 IK3OBX        599 0030 28    LY2MM         599 0000 29   
QSO: 07000 CW 2024-12-21 1758 IK3OBX        599 0031 28    DL50WAF       599 0000 28   
QSO: 07000 CW 2024-12-21 1759 IK3OBX        599 0032 28    ER4A          599 0000 29   
QSO: 07000 CW 2024-12-21 1800 IK3OBX        599 0033 28    DK2FG         599 0000 28   
QSO: 07000 CW 2024-12-21 1803 IK3OBX        599 0034 28    9A2NA         599 0000 PU   
QSO: 03500 CW 2024-12-21 1945 IK3OBX        599 0035 28    OK4RQ         599 0000 28   
QSO: 03500 CW 2024-12-21 1946 IK3OBX        599 0036 28    DL7JOM        599 0000 28   
QSO: 03500 CW 2024-12-21 1948 IK3OBX        599 0037 28    HA1YA         599 0000 28   
QSO: 03500 CW 2024-12-21 1950 IK3OBX        599 0038 28    DL8ULF        599 0000 28   
QSO: 03500 CW 2024-12-21 1951 IK3OBX        599 0039 28    F8DFP         599 0000 27   
QSO: 03500 CW 2024-12-21 1952 IK3OBX        599 0040 28    LY2CX         599 0000 29   
QSO: 03500 CW 2024-12-21 1954 IK3OBX        599 0041 28    LZ3QE         599 0000 28   
QSO: 03500 CW 2024-12-21 1956 IK3OBX        599 0042 28    DL5AXX        599 0000 28   
QSO: 03500 CW 2024-12-21 1957 IK3OBX        599 0043 28    YL24YOTA      599 0000 29   
QSO: 03500 CW 2024-12-21 2000 IK3OBX        599 0044 28    SP8GNF        599 0000 28   
QSO: 03500 CW 2024-12-21 2001 IK3OBX        599 0045 28    E72U          599 0000 28   
QSO: 03500 CW 2024-12-21 2002 IK3OBX        599 0046 28    DL1DQW        599 0000 28   
QSO: 03500 CW 2024-12-21 2003 IK3OBX        599 0047 28    9A2AJ         599 0000 PZ   
QSO: 03500 CW 2024-12-21 2005 IK3OBX        599 0048 28    OK1AGE        599 0000 28   
QSO: 03500 CW 2024-12-21 2006 IK3OBX        599 0049 28    IZ3SQW        599 0000 28   
QSO: 03500 CW 2024-12-21 2008 IK3OBX        599 0050 28    LZ2FV         599 0000 28   
QSO: 03500 CW 2024-12-21 2009 IK3OBX        599 0051 28    HA2NA         599 0000 28   
