START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: S56A
OPERATORS: S56A
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 144640
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=S56A
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 354.
QSO: 28015 CW 2024-12-21 1406 S56A          599 0001 28    XE1XR         599 0000 10   
QSO: 28012 CW 2024-12-21 1407 S56A          599 0002 28    K2SSS         599 0000 08   
QSO: 28030 CW 2024-12-21 1409 S56A          599 0003 28    VE3VN         599 0000 04   
QSO: 28022 CW 2024-12-21 1409 S56A          599 0004 28    VE1ANU        599 0000 09   
QSO: 28018 CW 2024-12-21 1410 S56A          599 0005 28    KM5G          599 0000 07   
QSO: 28008 CW 2024-12-21 1410 S56A          599 0006 28    NA8V          599 0000 08   
QSO: 28015 CW 2024-12-21 1411 S56A          599 0007 28    CT1DRB        599 0000 37   
QSO: 28021 CW 2024-12-21 1412 S56A          599 0008 28    K1ZZ          599 0000 08   
QSO: 28025 CW 2024-12-21 1413 S56A          599 0009 28    S55OO         599 0000 28   
QSO: 28032 CW 2024-12-21 1414 S56A          599 0010 28    PY2NY         599 0000 15   
QSO: 28002 CW 2024-12-21 1415 S56A          599 0011 28    K7SV          599 0000 08   
QSO: 28004 CW 2024-12-21 1417 S56A          599 0012 28    9A5O          599 0000 KC   
QSO: 28012 CW 2024-12-21 1418 S56A          599 0013 28    UN3M          599 0000 30   
QSO: 28003 CW 2024-12-21 1420 S56A          599 0014 28    K1LZ          599 0000 08   
QSO: 28007 CW 2024-12-21 1421 S56A          599 0015 28    N3QE          599 0000 08   
QSO: 28013 CW 2024-12-21 1422 S56A          599 0016 28    KC1XX         599 0000 08   
QSO: 28020 CW 2024-12-21 1422 S56A          599 0017 28    AI5IN         599 0000 07   
QSO: 28023 CW 2024-12-21 1423 S56A          599 0018 28    KU2M          599 0000 08   
QSO: 28023 CW 2024-12-21 1424 S56A          599 0019 28    K1RM          599 0000 08   
QSO: 28024 CW 2024-12-21 1425 S56A          599 0020 28    9A1CAL        599 0000 CK   
QSO: 28026 CW 2024-12-21 1425 S56A          599 0021 28    9A3YT         599 0000 RI   
QSO: 28026 CW 2024-12-21 1427 S56A          599 0022 28    K3UL          599 0000 08   
QSO: 28028 CW 2024-12-21 1428 S56A          599 0023 28    9A7V          599 0000 VZ   
QSO: 28035 CW 2024-12-21 1428 S56A          599 0024 28    F6HKA         599 0000 27   
QSO: 28042 CW 2024-12-21 1429 S56A          599 0025 28    4Z5ML         599 0000 39   
QSO: 28024 CW 2024-12-21 1431 S56A          599 0026 28    SM2M          599 0000 18   
QSO: 28051 CW 2024-12-21 1433 S56A          599 0027 28    9A67AA        599 0000 ST   
QSO: 28018 CW 2024-12-21 1434 S56A          599 0028 28    ES7A          599 0000 29   
QSO: 28054 CW 2024-12-21 1438 S56A          599 0029 28    9A2CT         599 0000 ZG   
QSO: 28033 CW 2024-12-21 1441 S56A          599 0030 28    9A7R          599 0000 KA   
QSO: 28046 CW 2024-12-21 1444 S56A          599 0031 28    W1GD          599 0000 08   
QSO: 28009 CW 2024-12-21 1444 S56A          599 0032 28    K1RX          599 0000 08   
QSO: 28027 CW 2024-12-21 1446 S56A          599 0033 28    KR2AA         599 0000 08   
QSO: 28038 CW 2024-12-21 1446 S56A          599 0034 28    K2NV          599 0000 08   
QSO: 28020 CW 2024-12-21 1447 S56A          599 0035 28    K4BAI         599 0000 08   
QSO: 28030 CW 2024-12-21 1448 S56A          599 0036 28    W1UE          599 0000 08   
QSO: 28040 CW 2024-12-21 1449 S56A          599 0037 28    TI8/N7ZG      599 0000 11   
QSO: 28017 CW 2024-12-21 1451 S56A          599 0038 28    CX5FK         599 0000 14   
QSO: 28010 CW 2024-12-21 1452 S56A          599 0039 28    PY3TD         599 0000 15   
QSO: 28005 CW 2024-12-21 1453 S56A          599 0040 28    WA1Z          599 0000 08   
QSO: 28024 CW 2024-12-21 1455 S56A          599 0041 28    CR6K          599 0000 37   
