START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: JJ1QLT
OPERATORS: JJ1QLT
CATEGORY: B04
CATEGORY-OPERATOR: CHECKLOG
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CHECKLOG: YES
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtmoc&CID=2024-12-21&ID=JJ1QLT
SOAPBOX: Source category label: CHECKLOG.
SOAPBOX: Published QSO count: 35.
QSO: 07000 CW 2024-12-21 2205 JJ1QLT        599 0001 45    9A2NA         599 0000 PU   
QSO: 07000 CW 2024-12-21 2206 JJ1QLT        599 0002 45    HA7I          599 0000 28   
QSO: 07000 CW 2024-12-21 2208 JJ1QLT        599 0003 45    S52M          599 0000 28   
QSO: 07000 CW 2024-12-21 2211 JJ1QLT        599 0004 45    IU4JNR        599 0000 28   
QSO: 07000 CW 2024-12-21 2212 JJ1QLT        599 0005 45    S52NY         599 0000 28   
QSO: 07000 CW 2024-12-21 2214 JJ1QLT        599 0006 45    ER4A          599 0000 29   
QSO: 07000 CW 2024-12-21 2215 JJ1QLT        599 0007 45    YU2M          599 0000 28   
QSO: 07000 CW 2024-12-21 2216 JJ1QLT        599 0008 45    HA3NU         599 0000 28   
QSO: 07000 CW 2024-12-21 2218 JJ1QLT        599 0009 45    9A5W          599 0000 ZG   
QSO: 07000 CW 2024-12-21 2220 JJ1QLT        599 0010 45    RW1A          599 0000 29   
QSO: 07000 CW 2024-12-21 2222 JJ1QLT        599 0011 45    9A/W2WM       599 0000 ZG   
QSO: 07000 CW 2024-12-21 2225 JJ1QLT        599 0012 45    JJ0VGD        599 0000 45   
QSO: 28000 CW 2024-12-21 2228 JJ1QLT        599 0013 45    NT6X          599 0000 06   
QSO: 28000 CW 2024-12-21 2228 JJ1QLT        599 0014 45    K2SSS         599 0000 08   
QSO: 21000 CW 2024-12-22 0629 JJ1QLT        599 0015 45    DU1WBX        599 0000 50   
QSO: 21000 CW 2024-12-22 0633 JJ1QLT        599 0016 45    UP7L          599 0000 30   
QSO: 28000 CW 2024-12-22 0634 JJ1QLT        599 0017 45    OM3CGN        599 0000 28   
QSO: 28000 CW 2024-12-22 0637 JJ1QLT        599 0018 45    IT9RZU        599 0000 28   
QSO: 28000 CW 2024-12-22 0639 JJ1QLT        599 0019 45    9A2CT         599 0000 ZG   
QSO: 14000 CW 2024-12-22 1312 JJ1QLT        599 0020 45    9A5X          599 0000 VZ   
QSO: 14000 CW 2024-12-22 1313 JJ1QLT        599 0021 45    DL6KVA        599 0000 28   
QSO: 14000 CW 2024-12-22 1319 JJ1QLT        599 0022 45    HG5E          599 0000 28   
QSO: 14000 CW 2024-12-22 1322 JJ1QLT        599 0023 45    LY5W          599 0000 29   
QSO: 14000 CW 2024-12-22 1326 JJ1QLT        599 0024 45    OH2KW         599 0000 28   
QSO: 14000 CW 2024-12-22 1328 JJ1QLT        599 0025 45    ES2MC         599 0000 29   
QSO: 14000 CW 2024-12-22 1332 JJ1QLT        599 0026 45    IQ2CJ         599 0000 28   
QSO: 14000 CW 2024-12-22 1336 JJ1QLT        599 0027 45    HA7TM         599 0000 28   
QSO: 14000 CW 2024-12-22 1337 JJ1QLT        599 0028 45    YT1A          599 0000 28   
QSO: 14000 CW 2024-12-22 1338 JJ1QLT        599 0029 45    9A5W          599 0000 ZG   
QSO: 14000 CW 2024-12-22 1341 JJ1QLT        599 0030 45    9A3YT         599 0000 RI   
QSO: 14000 CW 2024-12-22 1347 JJ1QLT        599 0031 45    9A1LAF        599 0000 SK   
QSO: 14000 CW 2024-12-22 1349 JJ1QLT        599 0032 45    YT3X          599 0000 28   
QSO: 14000 CW 2024-12-22 1354 JJ1QLT        599 0033 45    RV3ZN         599 0000 29   
QSO: 14000 CW 2024-12-22 1356 JJ1QLT        599 0034 45    E77EA         599 0000 28   
QSO: 14000 CW 2024-12-22 1359 JJ1QLT        599 0035 45    IK4UNA        599 0000 28   
END-OF-LOG:
