START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: VE5SF
OPERATORS: VE5SF
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 7644
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=VE5SF
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 107.
QSO: 14037 CW 2024-12-21 1746 VE5SF         599 0001 03    9A8M          599 0000 NA   
QSO: 14029 CW 2024-12-21 1748 VE5SF         599 0002 03    S53M          599 0000 28   
QSO: 14029 CW 2024-12-21 1749 VE5SF         599 0003 03    YT3X          599 0000 28   
QSO: 14029 CW 2024-12-21 1750 VE5SF         599 0004 03    E73S          599 0000 28   
QSO: 14029 CW 2024-12-21 1750 VE5SF         599 0005 03    WJ2D          599 0000 08   
QSO: 14029 CW 2024-12-21 1751 VE5SF         599 0006 03    SM2M          599 0000 18   
QSO: 14029 CW 2024-12-21 1751 VE5SF         599 0007 03    F5IN          599 0000 27   
QSO: 14029 CW 2024-12-21 1751 VE5SF         599 0008 03    WA4JUK        599 0000 08   
QSO: 14029 CW 2024-12-21 1752 VE5SF         599 0009 03    OZ5W          599 0000 18   
QSO: 14029 CW 2024-12-21 1753 VE5SF         599 0010 03    DL6KVA        599 0000 28   
QSO: 14029 CW 2024-12-21 1753 VE5SF         599 0011 03    S57Q          599 0000 28   
QSO: 14029 CW 2024-12-21 1753 VE5SF         599 0012 03    K1ZZ          599 0000 08   
QSO: 14029 CW 2024-12-21 1753 VE5SF         599 0013 03    EA5XA         599 0000 37   
QSO: 14029 CW 2024-12-21 1754 VE5SF         599 0014 03    N3AM          599 0000 08   
QSO: 14029 CW 2024-12-21 1754 VE5SF         599 0015 03    F8KCF         599 0000 27   
QSO: 14029 CW 2024-12-21 1755 VE5SF         599 0016 03    NB1N          599 0000 08   
QSO: 14029 CW 2024-12-21 1755 VE5SF         599 0017 03    N2EIM         599 0000 08   
