START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: HA5PP
OPERATORS: HA5PP
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 1704
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=HA5PP
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
SOAPBOX: Published QSO count: 45.
QSO: 07017 CW 2024-12-21 1409 HA5PP         599 0001 28    LY2MM         599 0000 29   
QSO: 07019 CW 2024-12-21 1410 HA5PP         599 0002 28    SP3MEP        599 0000 28   
QSO: 07023 CW 2024-12-21 1411 HA5PP         599 0003 28    SP3VT         599 0000 28   
QSO: 07012 CW 2024-12-21 1412 HA5PP         599 0004 28    9A2NA         599 0000 PU   
QSO: 07030 CW 2024-12-21 1425 HA5PP         599 0005 28    E74E          599 0000 28   
QSO: 03521 CW 2024-12-21 1524 HA5PP         599 0006 28    HG6O          599 0000 28   
QSO: 07031 CW 2024-12-21 1527 HA5PP         599 0007 28    YU7KW         599 0000 28   
QSO: 07028 CW 2024-12-21 1528 HA5PP         599 0008 28    YT7R          599 0000 28   
QSO: 07009 CW 2024-12-21 1529 HA5PP         599 0009 28    YU2M          599 0000 28   
QSO: 07022 CW 2024-12-21 1533 HA5PP         599 0010 28    SN5N          599 0000 28   
QSO: 07026 CW 2024-12-21 1535 HA5PP         599 0011 28    HA8A          599 0000 28   
QSO: 07031 CW 2024-12-21 1535 HA5PP         599 0012 28    DL1CW         599 0000 28   
QSO: 07025 CW 2024-12-21 1536 HA5PP         599 0013 28    LZ1RW         599 0000 28   
QSO: 07014 CW 2024-12-21 1538 HA5PP         599 0014 28    E70T          599 0000 28   
QSO: 07016 CW 2024-12-21 1542 HA5PP         599 0015 28    S52NY         599 0000 28   
QSO: 07024 CW 2024-12-21 1543 HA5PP         599 0016 28    DL1BUG        599 0000 28   
QSO: 07030 CW 2024-12-21 1544 HA5PP         599 0017 28    HA6NL         599 0000 28   
QSO: 03528 CW 2024-12-21 1545 HA5PP         599 0018 28    S58Y          599 0000 28   
QSO: 03525 CW 2024-12-21 1547 HA5PP         599 0019 28    E79D          599 0000 28   
QSO: 03526 CW 2024-12-21 1559 HA5PP         599 0020 28    IU4JNR        599 0000 28   
QSO: 03519 CW 2024-12-21 1646 HA5PP         599 0021 28    YQ6A          599 0000 28   
QSO: 07010 CW 2024-12-21 1648 HA5PP         599 0022 28    EA3AR         599 0000 37   
QSO: 07012 CW 2024-12-21 1649 HA5PP         599 0023 28    LZ5I          599 0000 28   
QSO: 03518 CW 2024-12-21 1650 HA5PP         599 0024 28    9A5Y          599 0000 DA   
QSO: 07023 CW 2024-12-22 0743 HA5PP         599 0025 28    9A3MA         599 0000 SI   
QSO: 07026 CW 2024-12-22 0743 HA5PP         599 0026 28    9A7R          599 0000 KA   
QSO: 07026 CW 2024-12-22 0744 HA5PP         599 0027 28    DK8ZB         599 0000 28   
QSO: 07013 CW 2024-12-22 0746 HA5PP         599 0028 28    OM3CW         599 0000 28   
QSO: 07029 CW 2024-12-22 0748 HA5PP         599 0029 28    SN9DT         599 0000 28   
QSO: 07027 CW 2024-12-22 0752 HA5PP         599 0030 28    IV3IPS        599 0000 28   
QSO: 07019 CW 2024-12-22 0757 HA5PP         599 0031 28    IU4JNR        599 0000 28   
QSO: 07017 CW 2024-12-22 0758 HA5PP         599 0032 28    HA5JI         599 0000 28   
QSO: 07019 CW 2024-12-22 0803 HA5PP         599 0033 28    E77EA         599 0000 28   
QSO: 07023 CW 2024-12-22 0804 HA5PP         599 0034 28    OM5NL         599 0000 28   
QSO: 07024 CW 2024-12-22 0812 HA5PP         599 0035 28    SM2M          599 0000 18   
QSO: 07010 CW 2024-12-22 0820 HA5PP         599 0036 28    S50R          599 0000 28   
QSO: 07006 CW 2024-12-22 0824 HA5PP         599 0037 28    HA3DX         599 0000 28   
QSO: 07002 CW 2024-12-22 0825 HA5PP         599 0038 28    K1LZ          599 0000 08   
QSO: 07026 CW 2024-12-22 1040 HA5PP         599 0039 28    9A8M          599 0000 NA   
QSO: 07018 CW 2024-12-22 1041 HA5PP         599 0040 28    9A8A          599 0000 VZ   
QSO: 07020 CW 2024-12-22 1049 HA5PP         599 0041 28    OL5J          599 0000 28   
QSO: 07014 CW 2024-12-22 1051 HA5PP         599 0042 28    YT7A          599 0000 28   
QSO: 07021 CW 2024-12-22 1102 HA5PP         599 0043 28    OK6Y          599 0000 28   
QSO: 07028 CW 2024-12-22 1103 HA5PP         599 0044 28    S58MU         599 0000 28   
QSO: 07013 CW 2024-12-22 1111 HA5PP         599 0045 28    YU8A          599 0000 28   
END-OF-LOG:
