START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: PJ2ND
OPERATORS: PJ2ND
CATEGORY: B08
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 15M
CATEGORY-MODE: CW
CLAIMED-SCORE: 34230
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=PJ2ND
SOAPBOX: Source category label: 15M.
SOAPBOX: Published QSO count: 369.
QSO: 21020 CW 2024-12-21 1642 PJ2ND         599 0001 11    9A3B          599 0000 OS   
QSO: 21009 CW 2024-12-21 1644 PJ2ND         599 0002 11    KU2M          599 0000 08   
QSO: 21038 CW 2024-12-21 1647 PJ2ND         599 0003 11    NE5A          599 0000 07   
QSO: 21019 CW 2024-12-21 1648 PJ2ND         599 0004 11    VE7ZO         599 0000 02   
QSO: 21032 CW 2024-12-21 1650 PJ2ND         599 0005 11    VE1ANU        599 0000 09   
QSO: 21016 CW 2024-12-21 1652 PJ2ND         599 0006 11    IK3QAR        599 0000 28   
QSO: 21028 CW 2024-12-21 1653 PJ2ND         599 0007 11    CT1DRB        599 0000 37   
QSO: 21029 CW 2024-12-21 1654 PJ2ND         599 0008 11    F5IN          599 0000 27   
QSO: 21021 CW 2024-12-21 1655 PJ2ND         599 0009 11    N3QE          599 0000 08   
QSO: 21039 CW 2024-12-21 1656 PJ2ND         599 0010 11    9A5CW         599 0000 PU   
QSO: 21027 CW 2024-12-21 1657 PJ2ND         599 0011 11    K3TW          599 0000 08   
QSO: 21013 CW 2024-12-21 1658 PJ2ND         599 0012 11    K1LZ          599 0000 08   
QSO: 21023 CW 2024-12-21 1659 PJ2ND         599 0013 11    9A8M          599 0000 NA   
QSO: 21016 CW 2024-12-21 1700 PJ2ND         599 0014 11    VE3EJ         599 0000 04   
QSO: 21014 CW 2024-12-21 1702 PJ2ND         599 0015 11    9A3SMS        599 0000 DU   
QSO: 21017 CW 2024-12-21 1703 PJ2ND         599 0016 11    KQ4R          599 0000 08   
QSO: 21026 CW 2024-12-21 1704 PJ2ND         599 0017 11    N4OX          599 0000 08   
QSO: 21030 CW 2024-12-21 1707 PJ2ND         599 0018 11    K2NV          599 0000 08   
QSO: 21050 CW 2024-12-21 1709 PJ2ND         599 0019 11    9A5TV         599 0000 VZ   
QSO: 21008 CW 2024-12-21 1712 PJ2ND         599 0020 11    DL1BUG        599 0000 28   
QSO: 21010 CW 2024-12-21 1713 PJ2ND         599 0021 11    AI0Y          599 0000 07   
QSO: 21025 CW 2024-12-21 1714 PJ2ND         599 0022 11    OH0Z          599 0000 18   
QSO: 21037 CW 2024-12-21 1716 PJ2ND         599 0023 11    NT6X          599 0000 06   
QSO: 21036 CW 2024-12-21 1716 PJ2ND         599 0024 11    YL24YOTA      599 0000 29   
QSO: 21035 CW 2024-12-21 1719 PJ2ND         599 0025 11    YU5R          599 0000 28   
QSO: 21035 CW 2024-12-21 1719 PJ2ND         599 0026 11    IZ4ZZB        599 0000 28   
QSO: 21035 CW 2024-12-21 1720 PJ2ND         599 0027 11    YT9A          599 0000 28   
QSO: 21035 CW 2024-12-21 1720 PJ2ND         599 0028 11    PC5Q          599 0000 27   
QSO: 21035 CW 2024-12-21 1720 PJ2ND         599 0029 11    HA5GF         599 0000 28   
QSO: 21035 CW 2024-12-21 1720 PJ2ND         599 0030 11    K1RO          599 0000 08   
QSO: 21035 CW 2024-12-21 1721 PJ2ND         599 0031 11    LZ1ZJ         599 0000 28   
QSO: 21035 CW 2024-12-21 1721 PJ2ND         599 0032 11    G4SND         599 0000 27   
QSO: 21035 CW 2024-12-21 1721 PJ2ND         599 0033 11    SN5J          599 0000 28   
QSO: 21035 CW 2024-12-21 1722 PJ2ND         599 0034 11    DR7T          599 0000 28   
QSO: 21035 CW 2024-12-21 1722 PJ2ND         599 0035 11    S53M          599 0000 28   
QSO: 21035 CW 2024-12-21 1723 PJ2ND         599 0036 11    OZ30EU        599 0000 18   
QSO: 21035 CW 2024-12-21 1723 PJ2ND         599 0037 11    IT9RZU        599 0000 28   
QSO: 21035 CW 2024-12-21 1724 PJ2ND         599 0038 11    EA2AZ         599 0000 37   
QSO: 21035 CW 2024-12-21 1725 PJ2ND         599 0039 11    KM4ZZ         599 0000 08   
QSO: 21035 CW 2024-12-21 1726 PJ2ND         599 0040 11    S57NAW        599 0000 28   
QSO: 21035 CW 2024-12-21 1726 PJ2ND         599 0041 11    IQ9RG         599 0000 28   
QSO: 21035 CW 2024-12-21 1726 PJ2ND         599 0042 11    N7FUL         599 0000 06   
QSO: 21035 CW 2024-12-21 1726 PJ2ND         599 0043 11    M1X           599 0000 27   
QSO: 21035 CW 2024-12-21 1727 PJ2ND         599 0044 11    DL1CW         599 0000 28   
QSO: 21035 CW 2024-12-21 1727 PJ2ND         599 0045 11    OK1TN         599 0000 28   
QSO: 21035 CW 2024-12-21 1728 PJ2ND         599 0046 11    SP2MKI        599 0000 28   
QSO: 21035 CW 2024-12-21 1728 PJ2ND         599 0047 11    E72U          599 0000 28   
QSO: 21035 CW 2024-12-21 1729 PJ2ND         599 0048 11    K0RF          599 0000 07   
QSO: 21035 CW 2024-12-21 1729 PJ2ND         599 0049 11    SP2GMA        599 0000 28   
QSO: 21035 CW 2024-12-21 1729 PJ2ND         599 0050 11    VE2/UR7QC     599 0000 04   
QSO: 21035 CW 2024-12-21 1730 PJ2ND         599 0051 11    EI5DI         599 0000 27   
QSO: 21035 CW 2024-12-21 1730 PJ2ND         599 0052 11    VA3FN         599 0000 04   
QSO: 21035 CW 2024-12-21 1731 PJ2ND         599 0053 11    DF8V          599 0000 28   
QSO: 21035 CW 2024-12-21 1731 PJ2ND         599 0054 11    DM4AA         599 0000 28   
QSO: 21035 CW 2024-12-21 1732 PJ2ND         599 0055 11    N4JVP         599 0000 08   
QSO: 21035 CW 2024-12-21 1732 PJ2ND         599 0056 11    NY1E          599 0000 08   
QSO: 21035 CW 2024-12-21 1732 PJ2ND         599 0057 11    AJ2Y          599 0000 08   
QSO: 21035 CW 2024-12-21 1733 PJ2ND         599 0058 11    WA1T          599 0000 08   
QSO: 21035 CW 2024-12-21 1734 PJ2ND         599 0059 11    K0NEO         599 0000 07   
QSO: 21035 CW 2024-12-21 1734 PJ2ND         599 0060 11    SV1RUX        599 0000 28   
