START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: K2IRM
OPERATORS: K2IRM
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 6048
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=K2IRM
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 48.
QSO: 28004 CW 2024-12-21 1405 K2IRM         599 0001 08    9A5O          599 0000 KC   
QSO: 28039 CW 2024-12-21 1406 K2IRM         599 0002 08    ES2MC         599 0000 29   
QSO: 28034 CW 2024-12-21 1407 K2IRM         599 0003 08    E7CW          599 0000 28   
QSO: 28028 CW 2024-12-21 1407 K2IRM         599 0004 08    S57Q          599 0000 28   
QSO: 28028 CW 2024-12-21 1410 K2IRM         599 0005 08    9A7V          599 0000 VZ   
QSO: 28018 CW 2024-12-21 1410 K2IRM         599 0006 08    LY7T          599 0000 29   
QSO: 28028 CW 2024-12-21 1412 K2IRM         599 0007 08    G4BJM         599 0000 27   
QSO: 28009 CW 2024-12-21 1414 K2IRM         599 0008 08    OG5O          599 0000 18   
QSO: 21019 CW 2024-12-21 1420 K2IRM         599 0009 08    OZ5W          599 0000 18   
QSO: 28042 CW 2024-12-21 1426 K2IRM         599 0010 08    4Z5ML         599 0000 39   
QSO: 28029 CW 2024-12-21 1429 K2IRM         599 0011 08    DL50WAF       599 0000 28   
QSO: 28006 CW 2024-12-21 1432 K2IRM         599 0012 08    S59AA         599 0000 28   
QSO: 28028 CW 2024-12-21 1433 K2IRM         599 0013 08    9A8M          599 0000 NA   
QSO: 28032 CW 2024-12-21 1447 K2IRM         599 0014 08    K8GL          599 0000 08   
QSO: 28029 CW 2024-12-21 1449 K2IRM         599 0015 08    EA1X          599 0000 37   
QSO: 28020 CW 2024-12-21 1450 K2IRM         599 0016 08    AI5N          599 0000 07   
QSO: 28036 CW 2024-12-21 1453 K2IRM         599 0017 08    9A2X          599 0000 VZ   
QSO: 14017 CW 2024-12-21 1507 K2IRM         599 0018 08    9A5X          599 0000 VZ   
QSO: 21017 CW 2024-12-21 1511 K2IRM         599 0019 08    9A1CAL        599 0000 CK   
QSO: 21024 CW 2024-12-21 1519 K2IRM         599 0020 08    SZ1A          599 0000 28   
QSO: 21010 CW 2024-12-21 1523 K2IRM         599 0021 08    EA1CS         599 0000 37   
QSO: 21006 CW 2024-12-21 1524 K2IRM         599 0022 08    EI5DI         599 0000 27   
QSO: 21009 CW 2024-12-21 1527 K2IRM         599 0023 08    TI8/N7ZG      599 0000 11   
QSO: 21019 CW 2024-12-21 1528 K2IRM         599 0024 08    N9RV          599 0000 06   
QSO: 28015 CW 2024-12-21 1531 K2IRM         599 0025 08    EI5DI         599 0000 27   
QSO: 28024 CW 2024-12-21 1533 K2IRM         599 0026 08    CR6K          599 0000 37   
QSO: 28028 CW 2024-12-21 1538 K2IRM         599 0027 08    CR3DX         599 0000 36   
QSO: 28013 CW 2024-12-21 1542 K2IRM         599 0028 08    S53M          599 0000 28   
QSO: 28012 CW 2024-12-21 1544 K2IRM         599 0029 08    9A5Y          599 0000 DA   
QSO: 28032 CW 2024-12-21 1547 K2IRM         599 0030 08    9A0KG         599 0000 ST   
QSO: 21013 CW 2024-12-21 1812 K2IRM         599 0031 08    9A3SMS        599 0000 DU   
QSO: 21024 CW 2024-12-21 1813 K2IRM         599 0032 08    HA3NA         599 0000 28   
QSO: 21050 CW 2024-12-21 1814 K2IRM         599 0033 08    9A5TV         599 0000 VZ   
QSO: 14035 CW 2024-12-21 1817 K2IRM         599 0034 08    E74A          599 0000 28   
QSO: 14029 CW 2024-12-21 1818 K2IRM         599 0035 08    E7CW          599 0000 28   
QSO: 14015 CW 2024-12-21 1821 K2IRM         599 0036 08    VE2FK         599 0000 09   
QSO: 14020 CW 2024-12-21 1822 K2IRM         599 0037 08    EA4AOC        599 0000 37   
QSO: 14033 CW 2024-12-21 1824 K2IRM         599 0038 08    9A3B          599 0000 OS   
QSO: 14044 CW 2024-12-21 1834 K2IRM         599 0039 08    9A2AJ         599 0000 NA   
QSO: 14013 CW 2024-12-21 1843 K2IRM         599 0040 08    9A1CAL        599 0000 CK   
QSO: 14003 CW 2024-12-21 1845 K2IRM         599 0041 08    F8KCF         599 0000 27   
QSO: 14025 CW 2024-12-21 1846 K2IRM         599 0042 08    VE1ANU        599 0000 09   
QSO: 14021 CW 2024-12-21 1847 K2IRM         599 0043 08    K8GL          599 0000 08   
QSO: 14032 CW 2024-12-21 1847 K2IRM         599 0044 08    VA3AR         599 0000 04   
QSO: 14039 CW 2024-12-21 1848 K2IRM         599 0045 08    9A5W          599 0000 ZG   
QSO: 14054 CW 2024-12-21 1849 K2IRM         599 0046 08    KE5AKL        599 0000 07   
QSO: 14033 CW 2024-12-21 1854 K2IRM         599 0047 08    YT3X          599 0000 28   
QSO: 28025 CW 2024-12-21 1856 K2IRM         599 0048 08    CE2SV         599 0000 14   
END-OF-LOG:
