START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: SE6K
OPERATORS: SE6K
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 1314
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=SE6K
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 32.
QSO: 07008 CW 2024-12-22 0855 SE6K          599 0001 18    NA8V          599 0000 08   
QSO: 07007 CW 2024-12-22 0859 SE6K          599 0002 18    DL50WAF       599 0000 28   
QSO: 07010 CW 2024-12-22 0900 SE6K          599 0003 18    S50R          599 0000 28   
QSO: 07013 CW 2024-12-22 0905 SE6K          599 0004 18    OM3CPF        599 0000 28   
QSO: 07015 CW 2024-12-22 0906 SE6K          599 0005 18    YT7A          599 0000 28   
QSO: 07017 CW 2024-12-22 0907 SE6K          599 0006 18    DL5YM         599 0000 28   
QSO: 07019 CW 2024-12-22 0911 SE6K          599 0007 18    PA3DBS        599 0000 27   
QSO: 07021 CW 2024-12-22 0918 SE6K          599 0008 18    SN4W          599 0000 28   
QSO: 07022 CW 2024-12-22 0919 SE6K          599 0009 18    DM4KM         599 0000 28   
QSO: 07025 CW 2024-12-22 0920 SE6K          599 0010 18    S52NY         599 0000 28   
QSO: 07026 CW 2024-12-22 0920 SE6K          599 0011 18    OK2QA         599 0000 28   
QSO: 14005 CW 2024-12-22 0922 SE6K          599 0012 18    9A5X          599 0000 VZ   
QSO: 14008 CW 2024-12-22 0924 SE6K          599 0013 18    IP1R          599 0000 28   
QSO: 14009 CW 2024-12-22 0925 SE6K          599 0014 18    SP3H          599 0000 28   
QSO: 14010 CW 2024-12-22 0926 SE6K          599 0015 18    SM6TOL        599 0000 18   
QSO: 14011 CW 2024-12-22 0928 SE6K          599 0016 18    S570EOP       599 0000 28   
QSO: 14013 CW 2024-12-22 0929 SE6K          599 0017 18    OK1KKI        599 0000 28   
QSO: 14014 CW 2024-12-22 0930 SE6K          599 0018 18    9A5W          599 0000 ZG   
QSO: 14016 CW 2024-12-22 0931 SE6K          599 0019 18    CR3DX         599 0000 36   
QSO: 14017 CW 2024-12-22 0931 SE6K          599 0020 18    YO6FNA        599 0000 28   
QSO: 14028 CW 2024-12-22 0934 SE6K          599 0021 18    DL4YR         599 0000 28   
QSO: 14028 CW 2024-12-22 0935 SE6K          599 0022 18    PC4E          599 0000 27   
QSO: 14046 CW 2024-12-22 0937 SE6K          599 0023 18    RM4F          599 0000 29   
QSO: 28022 CW 2024-12-22 1140 SE6K          599 0024 18    4Z5ML         599 0000 39   
QSO: 21053 CW 2024-12-22 1145 SE6K          599 0025 18    9A5TV         599 0000 VZ   
QSO: 21045 CW 2024-12-22 1147 SE6K          599 0026 18    9A2GA         599 0000 ZG   
QSO: 21025 CW 2024-12-22 1148 SE6K          599 0027 18    IK0YVV        599 0000 28   
QSO: 21021 CW 2024-12-22 1149 SE6K          599 0028 18    MM2T          599 0000 27   
QSO: 21020 CW 2024-12-22 1149 SE6K          599 0029 18    E77EA         599 0000 28   
QSO: 21019 CW 2024-12-22 1150 SE6K          599 0030 18    UP0L          599 0000 30   
QSO: 21018 CW 2024-12-22 1151 SE6K          599 0031 18    UF5A          599 0000 29   
QSO: 21015 CW 2024-12-22 1152 SE6K          599 0032 18    EA3AR         599 0000 37   
END-OF-LOG:
