START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: CROATIAN-DX
CALLSIGN: UZ1P
OPERATORS: UZ1P
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 82419
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=UZ1P
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 07000 CW 2024-12-21 1530 UZ1P          599 0043 29    SP9DLY        599 0000 28   
QSO: 07000 CW 2024-12-21 1531 UZ1P          599 0044 29    SD4W          599 0000 18   
QSO: 07000 CW 2024-12-21 1531 UZ1P          599 0045 29    OG7F          599 0000 18   
QSO: 07000 CW 2024-12-21 1533 UZ1P          599 0046 29    SO5N          599 0000 28   
QSO: 07000 CW 2024-12-21 1533 UZ1P          599 0047 29    YP5A          599 0000 28   
QSO: 07000 CW 2024-12-21 1534 UZ1P          599 0048 29    LY2CO         599 0000 29   
QSO: 07000 CW 2024-12-21 1534 UZ1P          599 0049 29    HA3DX         599 0000 28   
QSO: 07000 CW 2024-12-21 1535 UZ1P          599 0050 29    DL1THB        599 0000 28   
QSO: 07000 CW 2024-12-21 1536 UZ1P          599 0051 29    SP3MEP        599 0000 28   
QSO: 07000 CW 2024-12-21 1537 UZ1P          599 0052 29    HA1WD         599 0000 28   
QSO: 07000 CW 2024-12-21 1538 UZ1P          599 0053 29    YU5T          599 0000 28   
QSO: 07000 CW 2024-12-21 1538 UZ1P          599 0054 29    DL1JDQ        599 0000 28   
QSO: 07000 CW 2024-12-21 1538 UZ1P          599 0055 29    YU3DX         599 0000 28   
QSO: 07000 CW 2024-12-21 1539 UZ1P          599 0056 29    YU4ETA        599 0000 28   
QSO: 07000 CW 2024-12-21 1540 UZ1P          599 0057 29    Z33B          599 0000 28   
QSO: 07000 CW 2024-12-21 1541 UZ1P          599 0058 29    UW1M          599 0000 29   
QSO: 07000 CW 2024-12-21 1541 UZ1P          599 0059 29    SP3VT         599 0000 28   
QSO: 07000 CW 2024-12-21 1542 UZ1P          599 0060 29    HA5BA         599 0000 28   
QSO: 07000 CW 2024-12-21 1542 UZ1P          599 0061 29    YT1FZ         599 0000 28   
QSO: 07000 CW 2024-12-21 1543 UZ1P          599 0062 29    UT6ER         599 0000 29   
QSO: 07000 CW 2024-12-21 1543 UZ1P          599 0063 29    PA3AAV        599 0000 27   
QSO: 07000 CW 2024-12-21 1545 UZ1P          599 0064 29    IU8RIA        599 0000 28   
QSO: 07000 CW 2024-12-21 1546 UZ1P          599 0065 29    EA3AR         599 0000 37   
QSO: 07000 CW 2024-12-21 1547 UZ1P          599 0066 29    OM6TU         599 0000 28   
QSO: 07000 CW 2024-12-21 1548 UZ1P          599 0067 29    YQ6A          599 0000 28   
QSO: 07000 CW 2024-12-21 1550 UZ1P          599 0068 29    YU2M          599 0000 28   
QSO: 07000 CW 2024-12-21 1551 UZ1P          599 0069 29    SP1AEN        599 0000 28   
QSO: 07000 CW 2024-12-21 1551 UZ1P          599 0070 29    S51W          599 0000 28   
QSO: 07000 CW 2024-12-21 1552 UZ1P          599 0071 29    OH2KW         599 0000 18   
QSO: 07000 CW 2024-12-21 1554 UZ1P          599 0072 29    SP9YGD        599 0000 28   
QSO: 07000 CW 2024-12-21 1554 UZ1P          599 0073 29    HA8A          599 0000 28   
QSO: 07000 CW 2024-12-21 1555 UZ1P          599 0074 29    SP2QG         599 0000 28   
QSO: 07000 CW 2024-12-21 1555 UZ1P          599 0075 29    OE3KAB        599 0000 28   
QSO: 07000 CW 2024-12-21 1556 UZ1P          599 0076 29    LZ1RW         599 0000 28   
QSO: 07000 CW 2024-12-21 1556 UZ1P          599 0077 29    LZ3QE         599 0000 28   
QSO: 03500 CW 2024-12-21 1923 UZ1P          599 0078 29    OM7M          599 0000 28   
QSO: 03500 CW 2024-12-21 1924 UZ1P          599 0079 29    YU5R          599 0000 28   
QSO: 03500 CW 2024-12-21 1925 UZ1P          599 0080 29    LZ5I          599 0000 28   
QSO: 03500 CW 2024-12-21 1926 UZ1P          599 0081 29    DL1BUG        599 0000 28   
QSO: 03500 CW 2024-12-21 1926 UZ1P          599 0082 29    LY2CX         599 0000 29   
QSO: 03500 CW 2024-12-21 1928 UZ1P          599 0083 29    SP2FAP        599 0000 28   
QSO: 03500 CW 2024-12-21 1929 UZ1P          599 0084 29    HG1A          599 0000 28   
QSO: 03500 CW 2024-12-21 1929 UZ1P          599 0085 29    S51DX         599 0000 28   
QSO: 03500 CW 2024-12-21 1930 UZ1P          599 0086 29    YQ8E          599 0000 28   
QSO: 03500 CW 2024-12-21 1930 UZ1P          599 0087 29    HA8A          599 0000 28   
QSO: 03500 CW 2024-12-21 1932 UZ1P          599 0088 29    F5IN          599 0000 27   
QSO: 03500 CW 2024-12-21 1933 UZ1P          599 0089 29    DL1NKS        599 0000 28   
QSO: 03500 CW 2024-12-21 1933 UZ1P          599 0090 29    YU2M          599 0000 28   
QSO: 03500 CW 2024-12-21 1934 UZ1P          599 0091 29    S57Q          599 0000 28   
QSO: 03500 CW 2024-12-21 1935 UZ1P          599 0092 29    OL7D          599 0000 28   
QSO: 03500 CW 2024-12-21 1935 UZ1P          599 0093 29    HA3DX         599 0000 28   
QSO: 03500 CW 2024-12-21 1936 UZ1P          599 0094 29    OM6TU         599 0000 28   
QSO: 03500 CW 2024-12-21 1937 UZ1P          599 0095 29    HA2OS         599 0000 28   
QSO: 03500 CW 2024-12-21 1938 UZ1P          599 0096 29    DK8ZZ         599 0000 28   
QSO: 03500 CW 2024-12-21 1938 UZ1P          599 0097 29    SP2HMT        599 0000 28   
QSO: 03500 CW 2024-12-21 1939 UZ1P          599 0098 29    DL1DQW        599 0000 28   
QSO: 03500 CW 2024-12-21 1940 UZ1P          599 0099 29    DM2RN         599 0000 28   
QSO: 03500 CW 2024-12-21 1940 UZ1P          599 0100 29    DJ9DZ         599 0000 28   
QSO: 03500 CW 2024-12-21 1944 UZ1P          599 0101 29    UW1M          599 0000 29   
QSO: 03500 CW 2024-12-21 1944 UZ1P          599 0102 29    SP7OGP        599 0000 28   
QSO: 03500 CW 2024-12-21 1945 UZ1P          599 0103 29    YO4TL         599 0000 28   
QSO: 03500 CW 2024-12-21 1946 UZ1P          599 0104 29    LY3NX         599 0000 29   
QSO: 03500 CW 2024-12-21 1947 UZ1P          599 0105 29    OM3CMK        599 0000 28   
QSO: 03500 CW 2024-12-21 1949 UZ1P          599 0106 29    HA1YA         599 0000 28   
QSO: 03500 CW 2024-12-21 1949 UZ1P          599 0107 29    YU9YAU        599 0000 28   
QSO: 03500 CW 2024-12-21 1950 UZ1P          599 0108 29    ES7A          599 0000 29   
QSO: 03500 CW 2024-12-21 1954 UZ1P          599 0109 29    PC5Q          599 0000 27   
QSO: 03500 CW 2024-12-21 1954 UZ1P          599 0110 29    HA3GC         599 0000 28   
QSO: 03500 CW 2024-12-21 1956 UZ1P          599 0111 29    E72U          599 0000 28   
QSO: 03500 CW 2024-12-21 1958 UZ1P          599 0112 29    S53K          599 0000 28   
QSO: 03500 CW 2024-12-21 1959 UZ1P          599 0113 29    9A8A          599 0000 VZ   
QSO: 03500 CW 2024-12-21 2005 UZ1P          599 0114 29    LZ1ZJ         599 0000 28   
QSO: 03500 CW 2024-12-21 2006 UZ1P          599 0115 29    9A3SM         599 0000 ZG   
QSO: 03500 CW 2024-12-21 2009 UZ1P          599 0116 29    OG5O          599 0000 18   
QSO: 03500 CW 2024-12-21 2015 UZ1P          599 0117 29    SQ8LUU        599 0000 28   
QSO: 03500 CW 2024-12-21 2018 UZ1P          599 0118 29    F8KCF         599 0000 27   
QSO: 03500 CW 2024-12-21 2018 UZ1P          599 0119 29    LZ3QE         599 0000 28   
QSO: 03500 CW 2024-12-21 2019 UZ1P          599 0120 29    OK1BM         599 0000 28   
QSO: 03500 CW 2024-12-21 2020 UZ1P          599 0121 29    E7CW          599 0000 28   
QSO: 03500 CW 2024-12-21 2020 UZ1P          599 0122 29    DR7T          599 0000 28   
QSO: 03500 CW 2024-12-21 2021 UZ1P          599 0123 29    HA3NU         599 0000 28   
QSO: 03500 CW 2024-12-21 2022 UZ1P          599 0124 29    S525PMC       599 0000 28   
QSO: 03500 CW 2024-12-21 2023 UZ1P          599 0125 29    SN5N          599 0000 28   
QSO: 03500 PH 2024-12-21 2027 UZ1P          59  0126 29    SP4AWE        59  0000 28   
QSO: 03500 PH 2024-12-21 2029 UZ1P          59  0127 29    OM3CPF        59  0000 28   
QSO: 07000 CW 2024-12-21 2031 UZ1P          599 0128 29    9A2NA         599 0000 PU   
QSO: 07000 PH 2024-12-21 2035 UZ1P          59  0129 29    F5BMI         59  0000 27   
QSO: 03500 CW 2024-12-21 2135 UZ1P          599 0130 29    SN7F          599 0000 28   
QSO: 03500 CW 2024-12-21 2137 UZ1P          599 0131 29    9A5Y          599 0000 DA   
QSO: 03500 CW 2024-12-21 2137 UZ1P          599 0132 29    9A6M          599 0000 KZ   
QSO: 03500 CW 2024-12-21 2138 UZ1P          599 0133 29    HA3LN         599 0000 28   
QSO: 03500 CW 2024-12-21 2139 UZ1P          599 0134 29    LZ5DI         599 0000 28   
QSO: 03500 CW 2024-12-21 2140 UZ1P          599 0135 29    YO5AVN        599 0000 28   
QSO: 03500 CW 2024-12-21 2140 UZ1P          599 0136 29    4U1A          599 0000 28   
QSO: 03500 CW 2024-12-21 2142 UZ1P          599 0137 29    YT6X          599 0000 28   
QSO: 03500 CW 2024-12-21 2142 UZ1P          599 0138 29    ER4A          599 0000 29   
QSO: 03500 CW 2024-12-21 2144 UZ1P          599 0139 29    HA7NK         599 0000 28   
QSO: 03500 CW 2024-12-21 2144 UZ1P          599 0140 29    S51RE         599 0000 28   
QSO: 03500 CW 2024-12-21 2144 UZ1P          599 0141 29    YU5T          599 0000 28   
QSO: 03500 CW 2024-12-21 2144 UZ1P          599 0142 29    YL7X          599 0000 29   
QSO: 03500 CW 2024-12-21 2145 UZ1P          599 0143 29    SP9YGD        599 0000 28   
QSO: 03500 CW 2024-12-21 2145 UZ1P          599 0144 29    OK6OK         599 0000 28   
QSO: 03500 CW 2024-12-21 2146 UZ1P          599 0145 29    OM4AQP        599 0000 28   
QSO: 03500 CW 2024-12-21 2147 UZ1P          599 0146 29    DM2DZM        599 0000 28   
QSO: 03500 CW 2024-12-21 2149 UZ1P          599 0147 29    9A3B          599 0000 OS   
QSO: 03500 CW 2024-12-21 2149 UZ1P          599 0148 29    G4BJM         599 0000 27   
QSO: 03500 CW 2024-12-21 2154 UZ1P          599 0149 29    OK2TJ         599 0000 28   
QSO: 03500 CW 2024-12-21 2155 UZ1P          599 0150 29    SP2GMA        599 0000 28   
QSO: 03500 CW 2024-12-21 2155 UZ1P          599 0151 29    9A5X          599 0000 VZ   
QSO: 03500 CW 2024-12-21 2156 UZ1P          599 0152 29    SQ9I          599 0000 28   
QSO: 03500 CW 2024-12-21 2159 UZ1P          599 0153 29    9A2GA         599 0000 ZG   
QSO: 03500 CW 2024-12-21 2202 UZ1P          599 0154 29    SP4AWE        599 0000 28   
QSO: 03500 CW 2024-12-21 2203 UZ1P          599 0155 29    9A8M          599 0000 NA   
QSO: 03500 CW 2024-12-21 2204 UZ1P          599 0156 29    S59AA         599 0000 28   
QSO: 03500 CW 2024-12-21 2207 UZ1P          599 0157 29    9A3YT         599 0000 RI   
QSO: 03500 CW 2024-12-21 2207 UZ1P          599 0158 29    LZ1ZM         599 0000 28   
QSO: 03500 CW 2024-12-21 2208 UZ1P          599 0159 29    SP9DLY        599 0000 28   
QSO: 03500 CW 2024-12-21 2209 UZ1P          599 0160 29    SC6O          599 0000 18   
QSO: 03500 CW 2024-12-21 2210 UZ1P          599 0161 29    ES2MC         599 0000 29   
QSO: 03500 CW 2024-12-21 2212 UZ1P          599 0162 29    IW3FVZ        599 0000 28   
QSO: 03500 CW 2024-12-21 2214 UZ1P          599 0163 29    9A0KG         599 0000 ST   
QSO: 03500 CW 2024-12-21 2220 UZ1P          599 0164 29    SP8HWM        599 0000 28   
QSO: 03500 CW 2024-12-21 2221 UZ1P          599 0165 29    YL24YOTA      599 0000 29   
QSO: 03500 CW 2024-12-21 2224 UZ1P          599 0166 29    S58Y          599 0000 28   
QSO: 03500 CW 2024-12-21 2225 UZ1P          599 0167 29    LZ5XQ         599 0000 28   
QSO: 03500 CW 2024-12-21 2226 UZ1P          599 0168 29    SM0Q          599 0000 18   
QSO: 03500 CW 2024-12-21 2228 UZ1P          599 0169 29    OK1AGE        599 0000 28   
QSO: 03500 CW 2024-12-21 2228 UZ1P          599 0170 29    IZ8GUQ        599 0000 28   
QSO: 03500 CW 2024-12-21 2231 UZ1P          599 0171 29    IK0YUT        599 0000 28   
QSO: 03500 CW 2024-12-21 2233 UZ1P          599 0172 29    9A7DX         599 0000 DA   
QSO: 03500 CW 2024-12-21 2234 UZ1P          599 0173 29    IK2ULV        599 0000 28   
QSO: 03500 CW 2024-12-21 2235 UZ1P          599 0174 29    HB9BXE        599 0000 28   
QSO: 03500 CW 2024-12-21 2235 UZ1P          599 0175 29    DL6KWN        599 0000 28   
QSO: 03500 CW 2024-12-21 2236 UZ1P          599 0176 29    UW3WF         599 0000 29   
QSO: 03500 CW 2024-12-21 2238 UZ1P          599 0177 29    YO8AXP        599 0000 28   
QSO: 03500 CW 2024-12-21 2240 UZ1P          599 0178 29    SV8SYK        599 0000 28   
QSO: 03500 CW 2024-12-21 2241 UZ1P          599 0179 29    SP3CW         599 0000 28   
QSO: 03500 CW 2024-12-21 2241 UZ1P          599 0180 29    E79D          599 0000 28   
QSO: 03500 CW 2024-12-21 2242 UZ1P          599 0181 29    UT3SO         599 0000 29   
QSO: 03500 CW 2024-12-21 2242 UZ1P          599 0182 29    E74O          599 0000 28   
QSO: 03500 CW 2024-12-21 2244 UZ1P          599 0183 29    HB9CDH        599 0000 28   
QSO: 03500 CW 2024-12-21 2245 UZ1P          599 0184 29    9A2NB         599 0000 PU   
QSO: 03500 CW 2024-12-21 2246 UZ1P          599 0185 29    S58MU         599 0000 28   
QSO: 03500 CW 2024-12-21 2247 UZ1P          599 0186 29    DM4KM         599 0000 28   
QSO: 03500 CW 2024-12-21 2247 UZ1P          599 0187 29    SP9DUX        599 0000 28   
QSO: 03500 CW 2024-12-21 2248 UZ1P          599 0188 29    UR3LPM        599 0000 29   
QSO: 03500 CW 2024-12-21 2249 UZ1P          599 0189 29    YU3DX         599 0000 28   
QSO: 03500 CW 2024-12-21 2250 UZ1P          599 0190 29    YO9IUP        599 0000 28   
QSO: 03500 CW 2024-12-21 2252 UZ1P          599 0191 29    OK2MBP        599 0000 28   
QSO: 03500 CW 2024-12-21 2253 UZ1P          599 0192 29    HA7I          599 0000 28   
QSO: 03500 CW 2024-12-21 2255 UZ1P          599 0193 29    IK2QEI        599 0000 28   
QSO: 03500 CW 2024-12-21 2258 UZ1P          599 0194 29    IT9IVU        599 0000 28   
QSO: 03500 CW 2024-12-21 2335 UZ1P          599 0195 29    HA8TA         599 0000 28   
QSO: 03500 CW 2024-12-21 2336 UZ1P          599 0196 29    DL1CW         599 0000 28   
QSO: 03500 CW 2024-12-21 2337 UZ1P          599 0197 29    S51W          599 0000 28   
QSO: 03500 PH 2024-12-21 2339 UZ1P          59  0198 29    SE2P          59  0000 18   
QSO: 03500 PH 2024-12-21 2340 UZ1P          59  0199 29    9A9O          59  0000 SB   
QSO: 03500 PH 2024-12-21 2340 UZ1P          59  0200 29    9A5Y          59  0000 DA   
QSO: 03500 PH 2024-12-21 2341 UZ1P          59  0201 29    YL7X          59  0000 29   
QSO: 03500 PH 2024-12-21 2341 UZ1P          59  0202 29    9A0KG         59  0000 ST   
QSO: 03500 PH 2024-12-21 2343 UZ1P          59  0203 29    HA5NX         59  0000 28   
QSO: 03500 PH 2024-12-21 2344 UZ1P          59  0204 29    YU1P          59  0000 28   
QSO: 07000 CW 2024-12-21 2348 UZ1P          599 0205 29    VE9XDX        599 0000 09   
QSO: 07000 CW 2024-12-21 2349 UZ1P          599 0206 29    HA7I          599 0000 28   
QSO: 07000 CW 2024-12-21 2351 UZ1P          599 0207 29    OK2QA         599 0000 28   
QSO: 07000 CW 2024-12-21 2352 UZ1P          599 0208 29    VE9ML         599 0000 09   
QSO: 07000 CW 2024-12-21 2354 UZ1P          599 0209 29    NA8V          599 0000 08   
QSO: 07000 CW 2024-12-21 2354 UZ1P          599 0210 29    CR3DX         599 0000 36   
QSO: 07000 CW 2024-12-21 2355 UZ1P          599 0211 29    9A7DX         599 0000 DA   
QSO: 07000 CW 2024-12-21 2357 UZ1P          599 0212 29    GI4SJQ        599 0000 27   
QSO: 07000 CW 2024-12-21 2358 UZ1P          599 0213 29    G0PZA         599 0000 27   
QSO: 07000 CW 2024-12-21 2358 UZ1P          599 0214 29    N3QE          599 0000 08   
QSO: 07000 CW 2024-12-21 2359 UZ1P          599 0215 29    EA7GZQ        599 0000 37   
QSO: 07000 CW 2024-12-22 0000 UZ1P          599 0216 29    S52NY         599 0000 28   
QSO: 07000 CW 2024-12-22 0003 UZ1P          599 0217 29    IT9/DK6XZ     599 0000 28   
QSO: 07000 CW 2024-12-22 0003 UZ1P          599 0218 29    I2IFT         599 0000 28   
QSO: 07000 CW 2024-12-22 0004 UZ1P          599 0219 29    K3UL          599 0000 08   
QSO: 07000 CW 2024-12-22 0005 UZ1P          599 0220 29    N4RV          599 0000 08   
QSO: 07000 CW 2024-12-22 0920 UZ1P          599 0221 29    DL8QS         599 0000 28   
QSO: 07000 CW 2024-12-22 0923 UZ1P          599 0222 29    9A5M          599 0000 OS   
QSO: 07000 CW 2024-12-22 0924 UZ1P          599 0223 29    OM3CW         599 0000 28   
QSO: 07000 CW 2024-12-22 0925 UZ1P          599 0224 29    S52AU         599 0000 28   
QSO: 07000 CW 2024-12-22 0926 UZ1P          599 0225 29    UT3WX         599 0000 29   
QSO: 07000 CW 2024-12-22 0927 UZ1P          599 0226 29    OK2ON         599 0000 28   
QSO: 07000 CW 2024-12-22 0929 UZ1P          599 0227 29    HA2EOD        599 0000 28   
QSO: 07000 CW 2024-12-22 0930 UZ1P          599 0228 29    YQ8E          599 0000 28   
QSO: 14000 PH 2024-12-22 0931 UZ1P          59  0229 29    IV3KKW        59  0000 28   
QSO: 14000 PH 2024-12-22 0934 UZ1P          59  0230 29    F5PAL         59  0000 27   
QSO: 14000 PH 2024-12-22 0935 UZ1P          59  0231 29    F6DRP         59  0000 27   
QSO: 14000 PH 2024-12-22 0935 UZ1P          59  0232 29    LY5W          59  0000 29   
QSO: 14000 PH 2024-12-22 0935 UZ1P          59  0233 29    YT1A          59  0000 28   
QSO: 14000 PH 2024-12-22 0936 UZ1P          59  0234 29    EA1WH         59  0000 37   
QSO: 14000 CW 2024-12-22 0938 UZ1P          599 0235 29    9A5X          599 0000 VZ   
QSO: 14000 CW 2024-12-22 0938 UZ1P          599 0236 29    SP3HRN        599 0000 28   
QSO: 14000 CW 2024-12-22 0939 UZ1P          599 0237 29    SM6TOL        599 0000 18   
QSO: 14000 CW 2024-12-22 0940 UZ1P          599 0238 29    9A2MF         599 0000 PU   
QSO: 14000 CW 2024-12-22 0941 UZ1P          599 0239 29    OZ1AAR        599 0000 18   
QSO: 14000 CW 2024-12-22 0941 UZ1P          599 0240 29    OL7D          599 0000 28   
QSO: 14000 CW 2024-12-22 0942 UZ1P          599 0241 29    S50R          599 0000 28   
QSO: 14000 CW 2024-12-22 0942 UZ1P          599 0242 29    IU0PVM        599 0000 28   
QSO: 14000 CW 2024-12-22 0943 UZ1P          599 0243 29    F6KRK         599 0000 27   
QSO: 14000 CW 2024-12-22 0943 UZ1P          599 0244 29    DL1BUG        599 0000 28   
QSO: 14000 CW 2024-12-22 0944 UZ1P          599 0245 29    HA7TM         599 0000 28   
QSO: 14000 CW 2024-12-22 0945 UZ1P          599 0246 29    YO6FNA        599 0000 28   
QSO: 14000 CW 2024-12-22 0947 UZ1P          599 0247 29    9A3MA         599 0000 SI   
QSO: 14000 CW 2024-12-22 0948 UZ1P          599 0248 29    9A8M          599 0000 NA   
QSO: 14000 CW 2024-12-22 0949 UZ1P          599 0249 29    EA7Q          599 0000 37   
QSO: 14000 CW 2024-12-22 0950 UZ1P          599 0250 29    EA1X          599 0000 37   
QSO: 14000 CW 2024-12-22 0950 UZ1P          599 0251 29    YO4FHU        599 0000 28   
QSO: 14000 CW 2024-12-22 0951 UZ1P          599 0252 29    OK1OA         599 0000 28   
QSO: 14000 CW 2024-12-22 0952 UZ1P          599 0253 29    SN5N          599 0000 28   
QSO: 14000 CW 2024-12-22 0954 UZ1P          599 0254 29    IK0YVV        599 0000 28   
QSO: 14000 CW 2024-12-22 0954 UZ1P          599 0255 29    S57Q          599 0000 28   
QSO: 14000 CW 2024-12-22 0956 UZ1P          599 0256 29    LY3CY         599 0000 29   
QSO: 14000 CW 2024-12-22 0957 UZ1P          599 0257 29    S50DK         599 0000 28   
QSO: 14000 CW 2024-12-22 0957 UZ1P          599 0258 29    LZ2MP         599 0000 28   
QSO: 14000 CW 2024-12-22 0958 UZ1P          599 0259 29    SP2HHX        599 0000 28   
QSO: 14000 CW 2024-12-22 1000 UZ1P          599 0260 29    UR5FS         599 0000 29   
QSO: 14000 CW 2024-12-22 1000 UZ1P          599 0261 29    OE5CYL        599 0000 28   
QSO: 14000 CW 2024-12-22 1001 UZ1P          599 0262 29    E73RB         599 0000 28   
QSO: 14000 CW 2024-12-22 1003 UZ1P          599 0263 29    LZ1VKD        599 0000 28   
QSO: 21000 CW 2024-12-22 1005 UZ1P          599 0264 29    IZ3SQW        599 0000 28   
QSO: 21000 CW 2024-12-22 1006 UZ1P          599 0265 29    EA1CS         599 0000 37   
QSO: 21000 CW 2024-12-22 1006 UZ1P          599 0266 29    ON5JT         599 0000 27   
QSO: 21000 CW 2024-12-22 1007 UZ1P          599 0267 29    GM3YOR        599 0000 27   
QSO: 21000 CW 2024-12-22 1008 UZ1P          599 0268 29    EI5KF         599 0000 27   
QSO: 21000 CW 2024-12-22 1009 UZ1P          599 0269 29    G4BJM         599 0000 27   
QSO: 21000 CW 2024-12-22 1009 UZ1P          599 0270 29    PA3GPX        599 0000 27   
QSO: 21000 CW 2024-12-22 1011 UZ1P          599 0271 29    ON6MG         599 0000 27   
QSO: 21000 CW 2024-12-22 1012 UZ1P          599 0272 29    CR3DX         599 0000 36   
QSO: 21000 CW 2024-12-22 1013 UZ1P          599 0273 29    ON5WL         599 0000 27   
QSO: 21000 CW 2024-12-22 1015 UZ1P          599 0274 29    YL3FT         599 0000 29   
QSO: 21000 CW 2024-12-22 1015 UZ1P          599 0275 29    DJ9DZ         599 0000 28   
