START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: K4IU
OPERATORS: K4IU
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 2964
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=K4IU
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 43.
QSO: 14037 CW 2024-12-21 1742 K4IU          599 0001 07    9A8M          599 0000 NA   
QSO: 14032 CW 2024-12-21 1743 K4IU          599 0002 07    EA1WH         599 0000 37   
QSO: 14015 CW 2024-12-21 1746 K4IU          599 0003 07    VE3MGY        599 0000 04   
QSO: 14013 CW 2024-12-21 1747 K4IU          599 0004 07    S51DX         599 0000 28   
QSO: 14020 CW 2024-12-21 1747 K4IU          599 0005 07    K2SSS         599 0000 08   
QSO: 14022 CW 2024-12-21 1748 K4IU          599 0006 07    HA3NU         599 0000 28   
QSO: 14028 CW 2024-12-21 1751 K4IU          599 0007 07    NA8V          599 0000 08   
QSO: 14033 CW 2024-12-21 1753 K4IU          599 0008 07    OM7M          599 0000 28   
QSO: 14034 CW 2024-12-21 1753 K4IU          599 0009 07    G4BJM         599 0000 27   
QSO: 14035 CW 2024-12-21 1754 K4IU          599 0010 07    F5IN          599 0000 27   
QSO: 14046 CW 2024-12-21 1757 K4IU          599 0011 07    9A0KG         599 0000 ST   
QSO: 14037 CW 2024-12-21 1758 K4IU          599 0012 07    WA3AAN        599 0000 08   
QSO: 14037 CW 2024-12-21 1758 K4IU          599 0013 07    N3AM          599 0000 08   
QSO: 14037 CW 2024-12-21 1800 K4IU          599 0014 07    OK2BRJ        599 0000 28   
QSO: 14037 CW 2024-12-21 1800 K4IU          599 0015 07    N4CWZ         599 0000 05   
QSO: 14029 CW 2024-12-21 1801 K4IU          599 0016 07    VE5SF         599 0000 03   
QSO: 14031 CW 2024-12-21 1801 K4IU          599 0017 07    YT1A          599 0000 28   
QSO: 14037 CW 2024-12-21 1802 K4IU          599 0018 07    N2ZA          599 0000 08   
QSO: 14037 CW 2024-12-21 1803 K4IU          599 0019 07    K7SV          599 0000 08   
QSO: 14037 CW 2024-12-21 1803 K4IU          599 0020 07    WA4JUK        599 0000 08   
QSO: 14037 CW 2024-12-21 1804 K4IU          599 0021 07    9A1CCU        599 0000 VT   
QSO: 14027 CW 2024-12-21 1806 K4IU          599 0022 07    YT3X          599 0000 28   
QSO: 14026 CW 2024-12-21 1806 K4IU          599 0023 07    N6JN          599 0000 06   
QSO: 14024 CW 2024-12-21 1806 K4IU          599 0024 07    9A3YT         599 0000 RI   
QSO: 14020 CW 2024-12-21 1807 K4IU          599 0025 07    IZ3SQW        599 0000 28   
QSO: 14018 CW 2024-12-21 1809 K4IU          599 0026 07    VE3EJ         599 0000 04   
QSO: 14033 CW 2024-12-21 1810 K4IU          599 0027 07    9A3B          599 0000 OS   
QSO: 07018 CW 2024-12-22 0119 K4IU          599 0028 07    K9OM          599 0000 08   
QSO: 07020 CW 2024-12-22 0120 K4IU          599 0029 07    VA3AR         599 0000 04   
QSO: 07027 CW 2024-12-22 0120 K4IU          599 0030 07    E70T          599 0000 28   
QSO: 07031 CW 2024-12-22 0121 K4IU          599 0031 07    YT3A          599 0000 28   
QSO: 07029 CW 2024-12-22 0122 K4IU          599 0032 07    N9RV          599 0000 06   
QSO: 07037 CW 2024-12-22 0123 K4IU          599 0033 07    KA8JBK        599 0000 08   
QSO: 07035 CW 2024-12-22 0123 K4IU          599 0034 07    K4NMR         599 0000 08   
QSO: 07021 CW 2024-12-22 0124 K4IU          599 0035 07    K4BAI         599 0000 08   
QSO: 07023 CW 2024-12-22 0125 K4IU          599 0036 07    K8BZ          599 0000 08   
QSO: 07017 CW 2024-12-22 0128 K4IU          599 0037 07    S52NY         599 0000 28   
QSO: 07016 CW 2024-12-22 0129 K4IU          599 0038 07    W4CMG         599 0000 08   
QSO: 07017 CW 2024-12-22 0459 K4IU          599 0039 07    N4CW          599 0000 08   
QSO: 07030 CW 2024-12-22 0501 K4IU          599 0040 07    9A5W          599 0000 ZG   
QSO: 07032 CW 2024-12-22 0502 K4IU          599 0041 07    NM5M          599 0000 07   
QSO: 07023 CW 2024-12-22 0503 K4IU          599 0042 07    S57Q          599 0000 28   
QSO: 07020 CW 2024-12-22 0504 K4IU          599 0043 07    S53M          599 0000 28   
END-OF-LOG:
