START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: S57NAW
OPERATORS: S57NAW
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 32074
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=S57NAW
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
SOAPBOX: Published QSO count: 169.
QSO: 28009 CW 2024-12-21 1510 S57NAW        599 0001 28    K1RX          599 0000 08   
QSO: 28009 CW 2024-12-21 1514 S57NAW        599 0002 28    PY3TD         599 0000 15   
QSO: 14006 CW 2024-12-21 1532 S57NAW        599 0003 28    SV8OVJ        599 0000 28   
QSO: 14007 CW 2024-12-21 1533 S57NAW        599 0004 28    EA3NO         599 0000 37   
QSO: 14014 CW 2024-12-21 1536 S57NAW        599 0005 28    OT6E          599 0000 27   
QSO: 14015 CW 2024-12-21 1537 S57NAW        599 0006 28    UR5R          599 0000 29   
QSO: 14017 CW 2024-12-21 1539 S57NAW        599 0007 28    LA8HGA        599 0000 18   
QSO: 14017 CW 2024-12-21 1540 S57NAW        599 0008 28    9A5X          599 0000 VZ   
QSO: 14020 CW 2024-12-21 1542 S57NAW        599 0009 28    EA4AOC        599 0000 37   
QSO: 14021 CW 2024-12-21 1542 S57NAW        599 0010 28    PA3AAV        599 0000 27   
QSO: 14021 CW 2024-12-21 1544 S57NAW        599 0011 28    F6KRK         599 0000 27   
QSO: 14022 CW 2024-12-21 1546 S57NAW        599 0012 28    YT1A          599 0000 28   
QSO: 14023 CW 2024-12-21 1549 S57NAW        599 0013 28    ON6MG         599 0000 27   
QSO: 14024 CW 2024-12-21 1550 S57NAW        599 0014 28    OM3CW         599 0000 28   
QSO: 14025 CW 2024-12-21 1551 S57NAW        599 0015 28    OZ2TF         599 0000 18   
QSO: 14026 CW 2024-12-21 1552 S57NAW        599 0016 28    4X6FR         599 0000 39   
QSO: 14027 CW 2024-12-21 1553 S57NAW        599 0017 28    EI5KF         599 0000 27   
QSO: 14031 CW 2024-12-21 1559 S57NAW        599 0018 28    EA1X          599 0000 37   
QSO: 14032 CW 2024-12-21 1600 S57NAW        599 0019 28    EA1WH         599 0000 37   
QSO: 14038 CW 2024-12-21 1602 S57NAW        599 0020 28    SM3EAE        599 0000 18   
QSO: 14040 CW 2024-12-21 1603 S57NAW        599 0021 28    RC2O          599 0000 29   
QSO: 14047 CW 2024-12-21 1607 S57NAW        599 0022 28    IK0YUT        599 0000 28   
QSO: 21012 CW 2024-12-21 1715 S57NAW        599 0023 28    K8GL          599 0000 08   
QSO: 21035 CW 2024-12-21 1726 S57NAW        599 0024 28    PJ2ND         599 0000 11   
QSO: 21038 CW 2024-12-21 1727 S57NAW        599 0025 28    KA2MGE        599 0000 08   
QSO: 14248 PH 2024-12-21 1912 S57NAW        59  0026 28    9A5W          59  0000 ZG   
QSO: 03507 CW 2024-12-21 1928 S57NAW        599 0027 28    SF0A          599 0000 18   
QSO: 03510 CW 2024-12-21 1929 S57NAW        599 0028 28    YT6X          599 0000 28   
QSO: 03511 CW 2024-12-21 1930 S57NAW        599 0029 28    DJ9DZ         599 0000 28   
QSO: 03511 CW 2024-12-21 1931 S57NAW        599 0030 28    IT9/DK6XZ     599 0000 28   
QSO: 03512 CW 2024-12-21 1933 S57NAW        599 0031 28    DM2RN         599 0000 28   
QSO: 03512 CW 2024-12-21 1935 S57NAW        599 0032 28    SP2HMT        599 0000 28   
QSO: 03513 CW 2024-12-21 1939 S57NAW        599 0033 28    DK8ZZ         599 0000 28   
QSO: 03514 CW 2024-12-21 1939 S57NAW        599 0034 28    HA2OS         599 0000 28   
QSO: 03514 CW 2024-12-21 1941 S57NAW        599 0035 28    OM6TU         599 0000 28   
QSO: 03515 CW 2024-12-21 1942 S57NAW        599 0036 28    ON5JT         599 0000 27   
QSO: 03517 CW 2024-12-21 1943 S57NAW        599 0037 28    LZ1ZJ         599 0000 28   
QSO: 03517 CW 2024-12-21 1943 S57NAW        599 0038 28    DL6KVA        599 0000 28   
QSO: 03519 CW 2024-12-21 1947 S57NAW        599 0039 28    YU2M          599 0000 28   
QSO: 03519 CW 2024-12-21 1948 S57NAW        599 0040 28    DL7JOM        599 0000 28   
QSO: 03520 CW 2024-12-21 1950 S57NAW        599 0041 28    IV3IPS        599 0000 28   
QSO: 03520 CW 2024-12-21 1951 S57NAW        599 0042 28    RX3QNE        599 0000 29   
QSO: 03521 CW 2024-12-21 1954 S57NAW        599 0043 28    F5IN          599 0000 27   
QSO: 03521 CW 2024-12-21 1955 S57NAW        599 0044 28    HA8A          599 0000 28   
