START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: CROATIAN
CALLSIGN: K5LY
OPERATORS: K5LY
CATEGORY: B04
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 18860
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=K5LY
SOAPBOX: Source category label: B04 - Single Operator, All Bands, CW, High Power.
SOAPBOX: Published QSO count: 115.
QSO: 14014 CW 2024-12-21 1442 K5LY          599 0001 07    UR7N          599 0000 JN   
QSO: 14018 CW 2024-12-21 1443 K5LY          599 0002 07    HA7TM         599 0000 28   
QSO: 14028 CW 2024-12-21 1446 K5LY          599 0003 07    YT3X          599 0000 28   
QSO: 14030 CW 2024-12-21 1447 K5LY          599 0004 07    SN5N          599 0000 28   
QSO: 14017 CW 2024-12-21 1453 K5LY          599 0005 07    9A5X          599 0000 VZ   
QSO: 14020 CW 2024-12-21 1457 K5LY          599 0006 07    SP1R          599 0000 28   
QSO: 14020 CW 2024-12-21 1457 K5LY          599 0007 07    OZ5W          599 0000 18   
QSO: 14021 CW 2024-12-21 1459 K5LY          599 0008 07    DL7JOM        599 0000 28   
QSO: 14025 CW 2024-12-21 1500 K5LY          599 0009 07    OM3CW         599 0000 28   
QSO: 14028 CW 2024-12-21 1503 K5LY          599 0010 07    LZ4AE         599 0000 28   
QSO: 21015 CW 2024-12-21 1522 K5LY          599 0011 07    9A5SSS        599 0000 ZG   
QSO: 21017 CW 2024-12-21 1523 K5LY          599 0012 07    9A1CAL        599 0000 CK   
QSO: 21005 CW 2024-12-21 1526 K5LY          599 0013 07    EI5DI         599 0000 27   
QSO: 21008 CW 2024-12-21 1538 K5LY          599 0014 07    9A5Y          599 0000 DA   
QSO: 21012 CW 2024-12-21 1540 K5LY          599 0015 07    9A3SMS        599 0000 DU   
QSO: 21013 CW 2024-12-21 1542 K5LY          599 0016 07    S51DX         599 0000 28   
QSO: 21022 CW 2024-12-21 1546 K5LY          599 0017 07    9A4W          599 0000 ST   
QSO: 28016 CW 2024-12-21 1551 K5LY          599 0018 07    9A/W3WM       599 0000 ZG   
QSO: 28008 CW 2024-12-21 1601 K5LY          599 0019 07    VE3EJ         599 0000 04   
QSO: 28012 CW 2024-12-21 1602 K5LY          599 0020 07    S53M          599 0000 28   
QSO: 28014 CW 2024-12-21 1603 K5LY          599 0021 07    K3UL          599 0000 08   
QSO: 28021 CW 2024-12-21 1609 K5LY          599 0022 07    K1ZZ          599 0000 08   
QSO: 28006 CW 2024-12-21 1614 K5LY          599 0023 07    N0AV          599 0000 07   
QSO: 28006 CW 2024-12-21 1615 K5LY          599 0024 07    KG9N          599 0000 08   
QSO: 28007 CW 2024-12-21 1616 K5LY          599 0025 07    VE3MGY        599 0000 04   
QSO: 28008 CW 2024-12-21 1617 K5LY          599 0026 07    NR4M          599 0000 08   
QSO: 28017 CW 2024-12-21 1620 K5LY          599 0027 07    DJ9DZ         599 0000 28   
QSO: 28022 CW 2024-12-21 1620 K5LY          599 0028 07    N5RZ          599 0000 07   
QSO: 28034 CW 2024-12-21 1622 K5LY          599 0029 07    F6HKA         599 0000 27   
QSO: 28042 CW 2024-12-21 1624 K5LY          599 0030 07    9A2CT         599 0000 ZG   
QSO: 28043 CW 2024-12-21 1624 K5LY          599 0031 07    9A7R          599 0000 KA   
QSO: 28012 CW 2024-12-21 1649 K5LY          599 0032 07    VE9XD         599 0000 09   
QSO: 28021 CW 2024-12-21 1655 K5LY          599 0033 07    OZ5W          599 0000 18   
QSO: 28028 CW 2024-12-21 1701 K5LY          599 0034 07    9A7V          599 0000 VZ   
