START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: PY2XC
OPERATORS: PY2XC
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 10M
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 1500
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=PY2XC
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 30.
QSO: 28046 CW 2024-12-22 1136 PY2XC         599 0001 15    9A8M          599 0000 NA   
QSO: 28032 CW 2024-12-22 1138 PY2XC         599 0002 15    LU5EA         599 0000 14   
QSO: 28020 CW 2024-12-22 1141 PY2XC         599 0003 15    ZD7BG         599 0000 66   
QSO: 28038 CW 2024-12-22 1146 PY2XC         599 0004 15    9A2AJ         599 0000 PZ   
QSO: 28038 CW 2024-12-22 1147 PY2XC         599 0005 15    S53V          599 0000 28   
QSO: 28038 CW 2024-12-22 1147 PY2XC         599 0006 15    OZ5W          599 0000 18   
QSO: 28039 CW 2024-12-22 1149 PY2XC         599 0007 15    R8TT          599 0000 30   
QSO: 28036 CW 2024-12-22 1150 PY2XC         599 0008 15    LA3MHA        599 0000 18   
QSO: 28018 CW 2024-12-22 1208 PY2XC         599 0009 15    F5NBX         599 0000 27   
QSO: 28045 CW 2024-12-22 1213 PY2XC         599 0010 15    OM3CGN        599 0000 28   
QSO: 28049 CW 2024-12-22 1215 PY2XC         599 0011 15    PA6AA         599 0000 27   
QSO: 28051 CW 2024-12-22 1220 PY2XC         599 0012 15    UN5G          599 0000 31   
QSO: 28049 CW 2024-12-22 1221 PY2XC         599 0013 15    9A8A          599 0000 VZ   
QSO: 28038 CW 2024-12-22 1223 PY2XC         599 0014 15    G4BJM         599 0000 27   
QSO: 28037 CW 2024-12-22 1223 PY2XC         599 0015 15    OH2KW         599 0000 18   
QSO: 28031 CW 2024-12-22 1227 PY2XC         599 0016 15    YO8AXP        599 0000 28   
QSO: 28031 CW 2024-12-22 1228 PY2XC         599 0017 15    OK2BRJ        599 0000 28   
QSO: 28031 CW 2024-12-22 1229 PY2XC         599 0018 15    SE5T          599 0000 18   
QSO: 28016 CW 2024-12-22 1233 PY2XC         599 0019 15    YL24YOTA      599 0000 29   
QSO: 28023 CW 2024-12-22 1235 PY2XC         599 0020 15    YU1YV         599 0000 28   
QSO: 28001 CW 2024-12-22 1248 PY2XC         599 0021 15    UW5U          599 0000 29   
QSO: 28022 CW 2024-12-22 1249 PY2XC         599 0022 15    KR2AA         599 0000 08   
QSO: 28022 CW 2024-12-22 1252 PY2XC         599 0023 15    MM2T          599 0000 27   
QSO: 28024 CW 2024-12-22 1253 PY2XC         599 0024 15    CT1DRB        599 0000 37   
QSO: 28043 CW 2024-12-22 1255 PY2XC         599 0025 15    LZ1ND         599 0000 28   
QSO: 28046 CW 2024-12-22 1256 PY2XC         599 0026 15    KU2M          599 0000 08   
QSO: 28048 CW 2024-12-22 1258 PY2XC         599 0027 15    RK3P          599 0000 29   
QSO: 28043 CW 2024-12-22 1259 PY2XC         599 0028 15    9A2R          599 0000 KA   
QSO: 28030 CW 2024-12-22 1300 PY2XC         599 0029 15    IK0YVV        599 0000 28   
QSO: 28027 CW 2024-12-22 1301 PY2XC         599 0030 15    VE1ANU        599 0000 09   
END-OF-LOG:
