START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: IU0ITX
OPERATORS: IU0ITX
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 16520
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=IU0ITX
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 112.
QSO: 03511 CW 2024-12-21 1839 IU0ITX        599 0001 28    9A2KI         599 0000 SB   
QSO: 03509 CW 2024-12-21 1840 IU0ITX        599 0002 28    R7TW          599 0000 29   
QSO: 03510 CW 2024-12-21 1841 IU0ITX        599 0003 28    YT6X          599 0000 28   
QSO: 03510 CW 2024-12-21 1842 IU0ITX        599 0004 28    OM3FPF        599 0000 28   
QSO: 03511 CW 2024-12-21 1843 IU0ITX        599 0005 28    DJ9DZ         599 0000 28   
QSO: 03516 CW 2024-12-21 1844 IU0ITX        599 0006 28    DL0NS         599 0000 28   
QSO: 03517 CW 2024-12-21 1845 IU0ITX        599 0007 28    LZ5I          599 0000 28   
QSO: 03518 CW 2024-12-21 1847 IU0ITX        599 0008 28    SN1T          599 0000 28   
QSO: 03519 CW 2024-12-21 1849 IU0ITX        599 0009 28    YL24YOTA      599 0000 29   
QSO: 03520 CW 2024-12-21 1853 IU0ITX        599 0010 28    LZ3QE         599 0000 28   
QSO: 03522 CW 2024-12-21 1855 IU0ITX        599 0011 28    YQ8E          599 0000 28   
QSO: 03523 CW 2024-12-21 1856 IU0ITX        599 0012 28    S51DX         599 0000 28   
QSO: 03524 CW 2024-12-21 1856 IU0ITX        599 0013 28    HA5MA         599 0000 28   
QSO: 03524 CW 2024-12-21 1858 IU0ITX        599 0014 28    SP2FAP        599 0000 28   
QSO: 03525 CW 2024-12-21 1858 IU0ITX        599 0015 28    DL5YL         599 0000 28   
QSO: 03525 CW 2024-12-21 1903 IU0ITX        599 0016 28    9A2GA         599 0000 ZG   
QSO: 03525 CW 2024-12-21 1904 IU0ITX        599 0017 28    IU4JNR        599 0000 28   
QSO: 03527 CW 2024-12-21 1905 IU0ITX        599 0018 28    ES7A          599 0000 29   
QSO: 03531 CW 2024-12-21 1907 IU0ITX        599 0019 28    OK2IW         599 0000 28   
QSO: 03532 CW 2024-12-21 1908 IU0ITX        599 0020 28    LZ1ZJ         599 0000 28   
QSO: 03534 CW 2024-12-21 1909 IU0ITX        599 0021 28    E77EA         599 0000 28   
QSO: 03535 CW 2024-12-21 1910 IU0ITX        599 0022 28    DL1CW         599 0000 28   
QSO: 03541 CW 2024-12-21 1911 IU0ITX        599 0023 28    OK1AGE        599 0000 28   
QSO: 03544 CW 2024-12-21 1914 IU0ITX        599 0024 28    S53BB         599 0000 28   
QSO: 03548 CW 2024-12-21 1915 IU0ITX        599 0025 28    9A2AJ         599 0000 PZ   
QSO: 14022 CW 2024-12-21 1918 IU0ITX        599 0026 28    K2SSS         599 0000 08   
QSO: 07030 CW 2024-12-21 1920 IU0ITX        599 0027 28    EA3FZT        599 0000 37   
QSO: 03508 CW 2024-12-21 2058 IU0ITX        599 0028 28    SV8OVJ        599 0000 28   
QSO: 03510 CW 2024-12-21 2059 IU0ITX        599 0029 28    9A2X          599 0000 VZ   
QSO: 03511 CW 2024-12-21 2100 IU0ITX        599 0030 28    CR3DX         599 0000 36   
QSO: 03513 CW 2024-12-21 2102 IU0ITX        599 0031 28    9A4BA         599 0000 OS   
QSO: 03515 CW 2024-12-21 2103 IU0ITX        599 0032 28    SN5N          599 0000 28   
QSO: 03516 CW 2024-12-21 2103 IU0ITX        599 0033 28    HA2VH         599 0000 28   
QSO: 03517 CW 2024-12-21 2104 IU0ITX        599 0034 28    9A5X          599 0000 VZ   
QSO: 03520 CW 2024-12-21 2105 IU0ITX        599 0035 28    IK4MTF        599 0000 28   
QSO: 03523 CW 2024-12-21 2107 IU0ITX        599 0036 28    G4BJM         599 0000 27   
QSO: 03522 CW 2024-12-21 2111 IU0ITX        599 0037 28    9A3YT         599 0000 RI   
QSO: 03525 CW 2024-12-21 2114 IU0ITX        599 0038 28    SM2M          599 0000 18   
QSO: 03526 CW 2024-12-21 2115 IU0ITX        599 0039 28    E71A          599 0000 28   
QSO: 03529 CW 2024-12-21 2116 IU0ITX        599 0040 28    E79D          599 0000 28   
QSO: 03530 CW 2024-12-21 2116 IU0ITX        599 0041 28    F8KCF         599 0000 27   
QSO: 03531 CW 2024-12-21 2118 IU0ITX        599 0042 28    LZ2FV         599 0000 28   
QSO: 03539 CW 2024-12-21 2119 IU0ITX        599 0043 28    9A7DX         599 0000 DA   
QSO: 01820 CW 2024-12-21 2120 IU0ITX        599 0044 28    IT9/DK6XZ     599 0000 28   
QSO: 01822 CW 2024-12-21 2122 IU0ITX        599 0045 28    9A2KD         599 0000 SK   
QSO: 03512 CW 2024-12-21 2124 IU0ITX        599 0046 28    OK2TJ         599 0000 28   
QSO: 03524 CW 2024-12-21 2127 IU0ITX        599 0047 28    4Z4KX         599 0000 39   
QSO: 03531 CW 2024-12-21 2129 IU0ITX        599 0048 28    UB7K          599 0000 29   
QSO: 03516 CW 2024-12-21 2130 IU0ITX        599 0049 28    S58D          599 0000 28   
QSO: 03525 CW 2024-12-21 2133 IU0ITX        599 0050 28    4U1A          599 0000 29   
QSO: 03525 CW 2024-12-21 2136 IU0ITX        599 0051 28    S52WD         599 0000 28   
QSO: 03525 CW 2024-12-21 2137 IU0ITX        599 0052 28    9A5Y          599 0000 DA   
QSO: 03525 CW 2024-12-21 2138 IU0ITX        599 0053 28    HB9BXE        599 0000 28   
QSO: 03525 CW 2024-12-21 2140 IU0ITX        599 0054 28    HA1YA         599 0000 28   
QSO: 03525 CW 2024-12-21 2142 IU0ITX        599 0055 28    UW1M          599 0000 29   
