START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: AI4WW
OPERATORS: AI4WW
CATEGORY: B04
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 5900
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=AI4WW
SOAPBOX: Source category label: B04 - Single Operator, All Bands, CW, High Power.
SOAPBOX: Published QSO count: 68.
QSO: 28028 CW 2024-12-21 1421 AI4WW         599 0001 08    9A7V          599 0000 VZ   
QSO: 28027 CW 2024-12-21 1421 AI4WW         599 0002 08    HA3NU         599 0000 28   
QSO: 28003 CW 2024-12-21 1424 AI4WW         599 0003 08    K1LZ          599 0000 08   
QSO: 28008 CW 2024-12-21 1425 AI4WW         599 0004 08    NA8V          599 0000 08   
QSO: 28019 CW 2024-12-21 1426 AI4WW         599 0005 08    TI8/N7ZG      599 0000 11   
QSO: 28024 CW 2024-12-21 1427 AI4WW         599 0006 08    SM2M          599 0000 18   
QSO: 28031 CW 2024-12-21 1428 AI4WW         599 0007 08    LY2AX         599 0000 29   
QSO: 28033 CW 2024-12-21 1429 AI4WW         599 0008 08    OM7M          599 0000 28   
QSO: 28034 CW 2024-12-21 1430 AI4WW         599 0009 08    E7CW          599 0000 28   
QSO: 28035 CW 2024-12-21 1431 AI4WW         599 0010 08    F6HKA         599 0000 27   
QSO: 28038 CW 2024-12-21 1431 AI4WW         599 0011 08    K2NV          599 0000 08   
QSO: 28054 CW 2024-12-21 1433 AI4WW         599 0012 08    9A2CT         599 0000 ZG   
QSO: 28008 CW 2024-12-21 1439 AI4WW         599 0013 08    9A5SSS        599 0000 ZG   
QSO: 28032 CW 2024-12-21 1441 AI4WW         599 0014 08    K8GL          599 0000 08   
QSO: 28002 CW 2024-12-21 1536 AI4WW         599 0015 08    WA3AAN        599 0000 08   
QSO: 28023 CW 2024-12-21 1537 AI4WW         599 0016 08    N1KWF         599 0000 08   
QSO: 28031 CW 2024-12-21 1538 AI4WW         599 0017 08    W2YC          599 0000 08   
QSO: 28030 CW 2024-12-21 1539 AI4WW         599 0018 08    W1UE          599 0000 08   
QSO: 14026 CW 2024-12-21 2100 AI4WW         599 0019 08    AI5IN         599 0000 07   
QSO: 14028 CW 2024-12-21 2101 AI4WW         599 0020 08    K4BAI         599 0000 08   
QSO: 14010 CW 2024-12-21 2102 AI4WW         599 0021 08    N4AF          599 0000 08   
QSO: 14020 CW 2024-12-21 2103 AI4WW         599 0022 08    NN1SS         599 0000 08   
QSO: 14025 CW 2024-12-21 2104 AI4WW         599 0023 08    9A4M          599 0000 SK   
QSO: 07006 CW 2024-12-21 2236 AI4WW         599 0024 08    WA3AAN        599 0000 08   
QSO: 07009 CW 2024-12-21 2238 AI4WW         599 0025 08    HA2KMR        599 0000 28   
QSO: 07021 CW 2024-12-21 2240 AI4WW         599 0026 08    N3RD          599 0000 08   
QSO: 07023 CW 2024-12-21 2240 AI4WW         599 0027 08    VA1MM         599 0000 09   
QSO: 07022 CW 2024-12-21 2241 AI4WW         599 0028 08    S53M          599 0000 28   
QSO: 07025 CW 2024-12-21 2242 AI4WW         599 0029 08    NB1N          599 0000 08   
QSO: 07027 CW 2024-12-21 2242 AI4WW         599 0030 08    CR6K          599 0000 37   
QSO: 07028 CW 2024-12-21 2244 AI4WW         599 0031 08    OK2QA         599 0000 28   
QSO: 07029 CW 2024-12-21 2245 AI4WW         599 0032 08    9A5W          599 0000 ZG   
QSO: 07034 CW 2024-12-21 2246 AI4WW         599 0033 08    K4NMR         599 0000 08   
QSO: 07004 CW 2024-12-21 2247 AI4WW         599 0034 08    EA3AR         599 0000 37   
QSO: 07012 CW 2024-12-21 2251 AI4WW         599 0035 08    DF8V          599 0000 28   
QSO: 07014 CW 2024-12-21 2252 AI4WW         599 0036 08    KQ4R          599 0000 08   
QSO: 07024 CW 2024-12-21 2254 AI4WW         599 0037 08    UW1M          599 0000 29   
QSO: 07022 CW 2024-12-22 0021 AI4WW         599 0038 08    9A2NA         599 0000 PU   
QSO: 07001 CW 2024-12-22 0022 AI4WW         599 0039 08    E70T          599 0000 28   
QSO: 07002 CW 2024-12-22 0022 AI4WW         599 0040 08    K2GO          599 0000 08   
QSO: 07005 CW 2024-12-22 0024 AI4WW         599 0041 08    KA2MGE        599 0000 08   
QSO: 07008 CW 2024-12-22 0025 AI4WW         599 0042 08    NA8V          599 0000 08   
QSO: 07010 CW 2024-12-22 0026 AI4WW         599 0043 08    K3UL          599 0000 08   
QSO: 07011 CW 2024-12-22 0028 AI4WW         599 0044 08    S570EOP       599 0000 28   
QSO: 07011 CW 2024-12-22 0029 AI4WW         599 0045 08    E7CW          599 0000 28   
QSO: 07015 CW 2024-12-22 0030 AI4WW         599 0046 08    W5TM          599 0000 07   
QSO: 07017 CW 2024-12-22 0031 AI4WW         599 0047 08    S52NY         599 0000 28   
QSO: 07020 CW 2024-12-22 0032 AI4WW         599 0048 08    WS9M          599 0000 08   
QSO: 07021 CW 2024-12-22 0033 AI4WW         599 0049 08    9A5M          599 0000 OS   
QSO: 07026 CW 2024-12-22 0034 AI4WW         599 0050 08    NO8C          599 0000 08   
QSO: 07031 CW 2024-12-22 0035 AI4WW         599 0051 08    YT7A          599 0000 28   
QSO: 07036 CW 2024-12-22 0036 AI4WW         599 0052 08    AB2E          599 0000 08   
QSO: 07038 CW 2024-12-22 0037 AI4WW         599 0053 08    VA3AR         599 0000 04   
QSO: 21010 CW 2024-12-22 1326 AI4WW         599 0054 08    NA8V          599 0000 08   
QSO: 21012 CW 2024-12-22 1327 AI4WW         599 0055 08    W2YC          599 0000 08   
QSO: 21002 CW 2024-12-22 1327 AI4WW         599 0056 08    NP2X          599 0000 11   
