START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: K8BZ
OPERATORS: K8BZ
CATEGORY: B04
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 7201
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=K8BZ
SOAPBOX: Source category label: B04 - Single Operator, All Bands, CW, High Power.
SOAPBOX: Published QSO count: 100.
QSO: 07028 CW 2024-12-21 1951 K8BZ          599 0001 08    9A2NA         599 0000 PU   
QSO: 07033 CW 2024-12-21 1952 K8BZ          599 0002 08    KD0ZV         599 0000 07   
QSO: 14002 CW 2024-12-21 1954 K8BZ          599 0003 08    WA3AAN        599 0000 08   
QSO: 14022 CW 2024-12-21 1954 K8BZ          599 0004 08    NU8A          599 0000 08   
QSO: 14024 CW 2024-12-21 1955 K8BZ          599 0005 08    CT1DRB        599 0000 37   
QSO: 14024 CW 2024-12-21 1955 K8BZ          599 0006 08    K3TW          599 0000 08   
QSO: 14026 CW 2024-12-21 1956 K8BZ          599 0007 08    WI0WA         599 0000 07   
QSO: 14026 CW 2024-12-21 1957 K8BZ          599 0008 08    EA8BW         599 0000 36   
QSO: 14026 CW 2024-12-21 1957 K8BZ          599 0009 08    W0SA          599 0000 07   
QSO: 14026 CW 2024-12-21 1957 K8BZ          599 0010 08    NY1E          599 0000 08   
QSO: 14026 CW 2024-12-21 1957 K8BZ          599 0011 08    KD2KW         599 0000 07   
QSO: 14026 CW 2024-12-21 1958 K8BZ          599 0012 08    K2SSS         599 0000 08   
QSO: 14026 CW 2024-12-21 1958 K8BZ          599 0013 08    N4JVP         599 0000 08   
QSO: 14026 CW 2024-12-21 1958 K8BZ          599 0014 08    W4CMG         599 0000 08   
QSO: 14026 CW 2024-12-21 2000 K8BZ          599 0015 08    N1CEO         599 0000 08   
QSO: 14026 CW 2024-12-21 2001 K8BZ          599 0016 08    LY5W          599 0000 29   
QSO: 14026 CW 2024-12-21 2002 K8BZ          599 0017 08    EA5YU         599 0000 37   
QSO: 14026 CW 2024-12-21 2003 K8BZ          599 0018 08    N2EIM         599 0000 08   
QSO: 14026 CW 2024-12-21 2003 K8BZ          599 0019 08    K4BAI         599 0000 08   
QSO: 14026 CW 2024-12-21 2004 K8BZ          599 0020 08    K2MYQ         599 0000 08   
QSO: 14030 CW 2024-12-21 2007 K8BZ          599 0021 08    K4NMR         599 0000 08   
QSO: 14031 CW 2024-12-21 2010 K8BZ          599 0022 08    WS9M          599 0000 08   
QSO: 14030 CW 2024-12-21 2012 K8BZ          599 0023 08    N4CW          599 0000 08   
QSO: 14030 CW 2024-12-21 2013 K8BZ          599 0024 08    9AHX          599 0000 VZ   
QSO: 14030 CW 2024-12-21 2013 K8BZ          599 0025 08    K5NT          599 0000 08   
QSO: 14030 CW 2024-12-21 2014 K8BZ          599 0026 08    WA4JUK        599 0000 08   
QSO: 14030 CW 2024-12-21 2014 K8BZ          599 0027 08    N5RZ          599 0000 07   
QSO: 14030 CW 2024-12-21 2015 K8BZ          599 0028 08    KM4JTE        599 0000 08   
QSO: 14030 CW 2024-12-21 2017 K8BZ          599 0029 08    KQ4R          599 0000 08   
QSO: 14030 CW 2024-12-21 2018 K8BZ          599 0030 08    NO8C          599 0000 08   
QSO: 07006 CW 2024-12-21 2020 K8BZ          599 0031 08    K1LZ          599 0000 08   
QSO: 07018 CW 2024-12-21 2024 K8BZ          599 0032 08    KM4ZZ         599 0000 08   
QSO: 07021 CW 2024-12-21 2126 K8BZ          599 0033 08    VE9XDX        599 0000 09   
QSO: 07023 CW 2024-12-21 2127 K8BZ          599 0034 08    W3WW          599 0000 08   
QSO: 07023 CW 2024-12-21 2128 K8BZ          599 0035 08    AA1AC         599 0000 08   
QSO: 07023 CW 2024-12-21 2128 K8BZ          599 0036 08    KE0QKF        599 0000 07   
QSO: 07023 CW 2024-12-21 2130 K8BZ          599 0037 08    OM5NL         599 0000 28   
QSO: 07023 CW 2024-12-21 2130 K8BZ          599 0038 08    NN1SS         599 0000 08   
QSO: 07023 CW 2024-12-21 2131 K8BZ          599 0039 08    W2YC          599 0000 08   
QSO: 07023 CW 2024-12-21 2132 K8BZ          599 0040 08    F6IIT         599 0000 27   
QSO: 07023 CW 2024-12-21 2133 K8BZ          599 0041 08    K1ZZ          599 0000 08   
QSO: 07023 CW 2024-12-21 2137 K8BZ          599 0042 08    9A7DX         599 0000 DA   
QSO: 07023 CW 2024-12-21 2139 K8BZ          599 0043 08    DD9UO         599 0000 28   
QSO: 07023 CW 2024-12-21 2139 K8BZ          599 0044 08    HA3DX         599 0000 28   
QSO: 07023 CW 2024-12-21 2140 K8BZ          599 0045 08    WJ2D          599 0000 08   
QSO: 07023 CW 2024-12-21 2142 K8BZ          599 0046 08    IZ3SQW        599 0000 28   
QSO: 07023 CW 2024-12-21 2144 K8BZ          599 0047 08    NJ8J          599 0000 08   
QSO: 07024 CW 2024-12-21 2145 K8BZ          599 0048 08    N3AM          599 0000 08   
QSO: 07024 CW 2024-12-21 2145 K8BZ          599 0049 08    AI6O          599 0000 08   
QSO: 07028 CW 2024-12-21 2147 K8BZ          599 0050 08    K2QO          599 0000 08   
QSO: 07028 CW 2024-12-21 2149 K8BZ          599 0051 08    HA3NU         599 0000 28   
QSO: 07028 CW 2024-12-21 2149 K8BZ          599 0052 08    AK1MD         599 0000 08   
QSO: 07028 CW 2024-12-21 2151 K8BZ          599 0053 08    NJ4Q          599 0000 08   
QSO: 07019 CW 2024-12-22 0113 K8BZ          599 0054 08    N5TJ          599 0000 07   
QSO: 07020 CW 2024-12-22 0113 K8BZ          599 0055 08    WS9M          599 0000 08   
QSO: 07023 CW 2024-12-22 0114 K8BZ          599 0056 08    N4RV          599 0000 08   
QSO: 07023 CW 2024-12-22 0116 K8BZ          599 0057 08    YL7X          599 0000 29   
QSO: 07023 CW 2024-12-22 0117 K8BZ          599 0058 08    VE2/UR7QC     599 0000 04   
QSO: 07023 CW 2024-12-22 0117 K8BZ          599 0059 08    W0EWD         599 0000 07   
QSO: 07023 CW 2024-12-22 0118 K8BZ          599 0060 08    YO8AXP        599 0000 28   
QSO: 07023 CW 2024-12-22 0119 K8BZ          599 0061 08    W5TM          599 0000 07   
QSO: 07023 CW 2024-12-22 0120 K8BZ          599 0062 08    K3TW          599 0000 08   
QSO: 07023 CW 2024-12-22 0121 K8BZ          599 0063 08    IN5J          599 0000 28   
QSO: 07023 CW 2024-12-22 0122 K8BZ          599 0064 08    OZ5W          599 0000 18   
QSO: 07023 CW 2024-12-22 0123 K8BZ          599 0065 08    DJ1MM         599 0000 28   
QSO: 07023 CW 2024-12-22 0123 K8BZ          599 0066 08    K2GO          599 0000 08   
QSO: 07023 CW 2024-12-22 0123 K8BZ          599 0067 08    NT6X          599 0000 06   
QSO: 07023 CW 2024-12-22 0124 K8BZ          599 0068 08    VE5PK         599 0000 03   
QSO: 07023 CW 2024-12-22 0125 K8BZ          599 0069 08    SM2M          599 0000 18   
QSO: 07023 CW 2024-12-22 0125 K8BZ          599 0070 08    VA3EC         599 0000 04   
QSO: 07023 CW 2024-12-22 0125 K8BZ          599 0071 08    K4IU          599 0000 07   
QSO: 07023 CW 2024-12-22 0126 K8BZ          599 0072 08    N7SE          599 0000 07   
QSO: 07023 CW 2024-12-22 0126 K8BZ          599 0073 08    KG4W          599 0000 08   
QSO: 07023 CW 2024-12-22 0127 K8BZ          599 0074 08    RM4F          599 0000 29   
QSO: 07023 CW 2024-12-22 0127 K8BZ          599 0075 08    WA4JUK        599 0000 08   
QSO: 07023 CW 2024-12-22 0128 K8BZ          599 0076 08    ON4EM         599 0000 27   
QSO: 07023 CW 2024-12-22 0128 K8BZ          599 0077 08    S57Q          599 0000 28   
QSO: 07023 CW 2024-12-22 0129 K8BZ          599 0078 08    KO9V          599 0000 07   
QSO: 07023 CW 2024-12-22 0130 K8BZ          599 0079 08    VE3INE        599 0000 04   
QSO: 07025 CW 2024-12-22 0133 K8BZ          599 0080 08    WA2JQK        599 0000 08   
QSO: 07025 CW 2024-12-22 0134 K8BZ          599 0081 08    N4JVP         599 0000 08   
QSO: 07025 CW 2024-12-22 0136 K8BZ          599 0082 08    KW4GF         599 0000 08   
QSO: 07007 CW 2024-12-22 0139 K8BZ          599 0083 08    IT9/DK6XZ     599 0000 28   
QSO: 07009 CW 2024-12-22 0140 K8BZ          599 0084 08    9A0KG         599 0000 ST   
QSO: 07020 CW 2024-12-22 0142 K8BZ          599 0085 08    VA3AR         599 0000 04   
QSO: 07029 CW 2024-12-22 0144 K8BZ          599 0086 08    KA8JBK        599 0000 08   
QSO: 07030 CW 2024-12-22 0145 K8BZ          599 0087 08    W1RCR         599 0000 08   
QSO: 07021 CW 2024-12-22 0148 K8BZ          599 0088 08    VE2FK         599 0000 09   
QSO: 07021 CW 2024-12-22 0149 K8BZ          599 0089 08    N6HK          599 0000 06   
QSO: 07021 CW 2024-12-22 0149 K8BZ          599 0090 08    OK1RR         599 0000 28   
QSO: 07021 CW 2024-12-22 0151 K8BZ          599 0091 08    K1ZHG         599 0000 08   
QSO: 07021 CW 2024-12-22 0154 K8BZ          599 0092 08    KD2KW         599 0000 07   
QSO: 07021 CW 2024-12-22 0154 K8BZ          599 0093 08    AA4DD         599 0000 04   
QSO: 07021 CW 2024-12-22 0154 K8BZ          599 0094 08    N2JF          599 0000 08   
QSO: 07021 CW 2024-12-22 0155 K8BZ          599 0095 08    KR2AA         599 0000 08   
QSO: 07021 CW 2024-12-22 0158 K8BZ          599 0096 08    K5UV          599 0000 07   
QSO: 07021 CW 2024-12-22 0200 K8BZ          599 0097 08    KQ4R          599 0000 08   
QSO: 07021 CW 2024-12-22 0201 K8BZ          599 0098 08    K5LY          599 0000 07   
QSO: 07021 CW 2024-12-22 0205 K8BZ          599 0099 08    S53M          599 0000 28   
QSO: 07021 CW 2024-12-22 0206 K8BZ          599 0100 08    LZ7DX         599 0000 28   
END-OF-LOG:
